Dates,SMA Values
2004-07-28,74.7301
2004-07-29,74.6909
2004-07-30,74.6508
2004-08-02,74.6189
2004-08-03,74.5445
2004-08-04,74.485
2004-08-05,74.3769
2004-08-06,74.203
2004-08-09,74.0571
2004-08-10,73.9102
2004-08-11,73.8462
2004-08-12,73.7156
2004-08-13,73.6358
2004-08-16,73.6155
2004-08-17,73.5768
2004-08-18,73.5736
2004-08-19,73.5349
2004-08-20,73.5187
2004-08-23,73.4795
2004-08-24,73.4858
2004-08-25,73.5263
2004-08-26,73.648
2004-08-27,73.8552
2004-08-30,74.0143
2004-08-31,74.1372
2004-09-01,74.2796
2004-09-02,74.5319
2004-09-03,74.754
2004-09-07,74.9594
2004-09-08,75.1248
2004-09-09,75.2352
2004-09-10,75.3861
2004-09-13,75.519
2004-09-14,75.6749
2004-09-15,75.7852
2004-09-16,75.8771
2004-09-17,75.9906
2004-09-20,76.0576
2004-09-21,76.1881
2004-09-22,76.2288
2004-09-23,76.2328
2004-09-24,76.2032
2004-09-27,76.1621
2004-09-28,76.1117
2004-09-29,76.0992
2004-09-30,76.0877
2004-10-01,76.1354
2004-10-04,76.1752
2004-10-05,76.2072
2004-10-06,76.3133
2004-10-07,76.3485
2004-10-08,76.3195
2004-10-11,76.3422
2004-10-12,76.3227
2004-10-13,76.3222
2004-10-14,76.3082
2004-10-15,76.2992
2004-10-18,76.3412
2004-10-19,76.3168
2004-10-20,76.2571
2004-10-21,76.2336
2004-10-22,76.068
2004-10-25,75.888
2004-10-26,75.7812
2004-10-27,75.6998
2004-10-28,75.6894
2004-10-29,75.7206
2004-11-01,75.745
2004-11-02,75.7911
2004-11-03,75.9468
2004-11-04,76.2141
2004-11-05,76.4865
2004-11-08,76.7321
2004-11-09,77.0099
2004-11-10,77.3017
2004-11-11,77.6011
2004-11-12,77.9992
2004-11-15,78.4164
2004-11-16,78.719
2004-11-17,78.9927
2004-11-18,79.2583
2004-11-19,79.4649
2004-11-22,79.6829
2004-11-23,79.9072
2004-11-24,80.0796
2004-11-26,80.1769
2004-11-29,80.2166
2004-11-30,80.2676
2004-12-01,80.3899
2004-12-02,80.5126
2004-12-03,80.5915
2004-12-06,80.6264
2004-12-07,80.5978
2004-12-08,80.6391
2004-12-09,80.6677
2004-12-10,80.6945
2004-12-13,80.8283
2004-12-14,80.9558
2004-12-15,81.0792
2004-12-16,81.1867
2004-12-17,81.262
2004-12-20,81.3631
2004-12-21,81.5025
2004-12-22,81.5943
2004-12-23,81.6857
2004-12-27,81.7693
2004-12-28,81.8848
2004-12-29,82.0589
2004-12-30,82.1912
2004-12-31,82.2926
2005-01-03,82.3626
2005-01-04,82.3183
2005-01-05,82.2177
2005-01-06,82.1402
2005-01-07,82.0583
2005-01-10,82.0382
2005-01-11,81.9794
2005-01-12,81.8964
2005-01-13,81.7569
2005-01-14,81.6416
2005-01-18,81.5937
2005-01-19,81.4588
2005-01-20,81.2828
2005-01-21,81.0845
2005-01-24,80.8876
2005-01-25,80.7317
2005-01-26,80.6587
2005-01-27,80.6323
2005-01-28,80.5785
2005-01-31,80.5657
2005-02-01,80.5616
2005-02-02,80.6113
2005-02-03,80.6291
2005-02-04,80.7481
2005-02-07,80.8315
2005-02-08,80.8652
2005-02-09,80.9149
2005-02-10,81.017
2005-02-11,81.1989
2005-02-14,81.3872
2005-02-15,81.581
2005-02-16,81.7624
2005-02-17,81.89
2005-02-18,82.025
2005-02-22,82.045
2005-02-23,82.0697
2005-02-24,82.1139
2005-02-25,82.2265
2005-02-28,82.2447
2005-03-01,82.2976
2005-03-02,82.3414
2005-03-03,82.4284
2005-03-04,82.5647
2005-03-07,82.6568
2005-03-08,82.7321
2005-03-09,82.7248
2005-03-10,82.7261
2005-03-11,82.7334
2005-03-14,82.7676
2005-03-15,82.8378
2005-03-16,82.8228
2005-03-17,82.7827
2005-03-18,82.6722
2005-03-21,82.5781
2005-03-22,82.4017
2005-03-23,82.2326
2005-03-24,82.0676
2005-03-28,81.8416
2005-03-29,81.5772
2005-03-30,81.4092
2005-03-31,81.2932
2005-04-01,81.1406
2005-04-04,81.0359
2005-04-05,80.9226
2005-04-06,80.8737
2005-04-07,80.9006
2005-04-08,80.8598
2005-04-11,80.8392
2005-04-12,80.8667
2005-04-13,80.885
2005-04-14,80.8287
2005-04-15,80.6919
2005-04-18,80.5633
2005-04-19,80.512
2005-04-20,80.3115
2005-04-21,80.2223
2005-04-22,80.1372
2005-04-25,80.0777
2005-04-26,79.9408
2005-04-27,79.8058
2005-04-28,79.5751
2005-04-29,79.4722
2005-05-02,79.3948
2005-05-03,79.2987
2005-05-04,79.3079
2005-05-05,79.3852
2005-05-06,79.5198
2005-05-09,79.6717
2005-05-10,79.7262
2005-05-11,79.8836
2005-05-12,79.8809
2005-05-13,79.8877
2005-05-16,79.9092
2005-05-17,80.0182
2005-05-18,80.1619
2005-05-19,80.3948
2005-05-20,80.5491
2005-05-23,80.7038
2005-05-24,80.8365
2005-05-25,80.9239
2005-05-26,81.0424
2005-05-27,81.1871
2005-05-31,81.263
2005-06-01,81.4415
2005-06-02,81.6026
2005-06-03,81.7949
2005-06-06,81.9926
2005-06-07,82.145
2005-06-08,82.2516
2005-06-09,82.329
2005-06-10,82.3706
2005-06-13,82.4374
2005-06-14,82.4869
2005-06-15,82.5596
2005-06-16,82.6507
2005-06-17,82.733
2005-06-20,82.8079
2005-06-21,82.9214
2005-06-22,82.9927
2005-06-23,82.9735
2005-06-24,82.9419
2005-06-27,82.923
2005-06-28,82.9461
2005-06-29,82.9644
2005-06-30,82.9269
2005-07-01,82.9182
2005-07-05,82.9362
2005-07-06,82.895
2005-07-07,82.8649
2005-07-08,82.8836
2005-07-11,82.9102
2005-07-12,82.9497
2005-07-13,82.9938
2005-07-14,83.0554
2005-07-15,83.1923
2005-07-18,83.3472
2005-07-19,83.525
2005-07-20,83.6762
2005-07-21,83.809
2005-07-22,84.0094
2005-07-25,84.1775
2005-07-26,84.3085
2005-07-27,84.5066
2005-07-28,84.7189
2005-07-29,84.8301
2005-08-01,84.9086
2005-08-02,85.0065
2005-08-03,85.1117
2005-08-04,85.149
2005-08-05,85.1508
2005-08-08,85.1646
2005-08-09,85.1816
2005-08-10,85.1765
2005-08-11,85.2271
2005-08-12,85.205
2005-08-15,85.234
2005-08-16,85.182
2005-08-17,85.109
2005-08-18,84.9996
2005-08-19,84.9413
2005-08-22,84.887
2005-08-23,84.7882
2005-08-24,84.6242
2005-08-25,84.5263
2005-08-26,84.4289
2005-08-29,84.3848
2005-08-30,84.2773
2005-08-31,84.2428
2005-09-01,84.1817
2005-09-02,84.1454
2005-09-06,84.1399
2005-09-07,84.218
2005-09-08,84.2777
2005-09-09,84.3885
2005-09-12,84.4748
2005-09-13,84.5295
2005-09-14,84.5741
2005-09-15,84.666
2005-09-16,84.7777
2005-09-19,84.9087
2005-09-20,84.9489
2005-09-21,84.966
2005-09-22,84.9325
2005-09-23,84.9079
2005-09-26,84.8998
2005-09-27,84.8246
2005-09-28,84.7453
2005-09-29,84.7305
2005-09-30,84.6827
2005-10-03,84.626
2005-10-04,84.5375
2005-10-05,84.3962
2005-10-06,84.2378
2005-10-07,84.0583
2005-10-10,83.8511
2005-10-11,83.684
2005-10-12,83.5267
2005-10-13,83.3463
2005-10-14,83.2184
2005-10-17,83.1045
2005-10-18,82.9323
2005-10-19,82.8451
2005-10-20,82.6149
2005-10-21,82.3883
2005-10-24,82.2665
2005-10-25,82.1972
2005-10-26,82.1852
2005-10-27,82.1345
2005-10-28,82.1432
2005-10-31,82.2139
2005-11-01,82.3089
2005-11-02,82.505
2005-11-03,82.7284
2005-11-04,82.8871
2005-11-07,83.0311
2005-11-08,83.2346
2005-11-09,83.355
2005-11-10,83.6167
2005-11-11,83.8765
2005-11-14,84.0486
2005-11-15,84.211
2005-11-16,84.4011
2005-11-17,84.7029
2005-11-18,84.9489
2005-11-21,85.2087
2005-11-22,85.4768
2005-11-23,85.7205
2005-11-25,85.9447
2005-11-28,86.1348
2005-11-29,86.313
2005-11-30,86.4597
2005-12-01,86.6581
2005-12-02,86.8201
2005-12-05,86.9502
2005-12-06,87.0947
2005-12-07,87.2257
2005-12-08,87.3415
2005-12-09,87.4195
2005-12-12,87.4804
2005-12-13,87.552
2005-12-14,87.6216
2005-12-15,87.6406
2005-12-16,87.636
2005-12-19,87.6429
2005-12-20,87.6617
2005-12-21,87.7213
2005-12-22,87.7523
2005-12-23,87.7793
2005-12-27,87.7588
2005-12-28,87.7403
2005-12-29,87.7299
2005-12-30,87.6917
2006-01-03,87.7399
2006-01-04,87.8103
2006-01-05,87.8448
2006-01-06,87.9054
2006-01-09,87.9983
2006-01-10,88.1162
2006-01-11,88.2832
2006-01-12,88.421
2006-01-13,88.5439
2006-01-17,88.62
2006-01-18,88.6691
2006-01-19,88.8009
2006-01-20,88.8111
2006-01-23,88.8682
2006-01-24,88.9628
2006-01-25,88.9609
2006-01-26,88.9637
2006-01-27,89.0175
2006-01-30,89.0175
2006-01-31,88.9586
2006-02-01,88.935
2006-02-02,88.8232
2006-02-03,88.7058
2006-02-06,88.6093
2006-02-07,88.4771
2006-02-08,88.4214
2006-02-09,88.3333
2006-02-10,88.3644
2006-02-13,88.3639
2006-02-14,88.4196
2006-02-15,88.491
2006-02-16,88.5745
2006-02-17,88.587
2006-02-21,88.5894
2006-02-22,88.6715
2006-02-23,88.7035
2006-02-24,88.8199
2006-02-27,88.9679
2006-02-28,89.0435
2006-03-01,89.224
2006-03-02,89.3511
2006-03-03,89.4601
2006-03-06,89.5311
2006-03-07,89.6035
2006-03-08,89.6262
2006-03-09,89.5881
2006-03-10,89.5617
2006-03-13,89.5626
2006-03-14,89.641
2006-03-15,89.7102
2006-03-16,89.8006
2006-03-17,89.8808
2006-03-20,89.949
2006-03-21,90.036
2006-03-22,90.1069
2006-03-23,90.1657
2006-03-24,90.257
2006-03-27,90.3668
2006-03-28,90.4486
2006-03-29,90.5556
2006-03-30,90.6919
2006-03-31,90.7733
2006-04-03,90.839
2006-04-04,90.8807
2006-04-05,90.9165
2006-04-06,90.9332
2006-04-07,90.8829
2006-04-10,90.8517
2006-04-11,90.8075
2006-04-12,90.7376
2006-04-13,90.6724
2006-04-17,90.6002
2006-04-18,90.6319
2006-04-19,90.7125
2006-04-20,90.7637
2006-04-21,90.8266
2006-04-24,90.8769
2006-04-25,90.9067
2006-04-26,90.8992
2006-04-27,90.9002
2006-04-28,90.9281
2006-05-01,90.9682
2006-05-02,91.0445
2006-05-03,91.1493
2006-05-04,91.2648
2006-05-05,91.4423
2006-05-08,91.6146
2006-05-09,91.7041
2006-05-10,91.7786
2006-05-11,91.7702
2006-05-12,91.6812
2006-05-15,91.6156
2006-05-16,91.5662
2006-05-17,91.4008
2006-05-18,91.1764
2006-05-19,90.9728
2006-05-22,90.7739
2006-05-23,90.4847
2006-05-24,90.2649
2006-05-25,90.0958
2006-05-26,89.903
2006-05-30,89.6114
2006-05-31,89.3734
2006-06-01,89.1955
2006-06-02,89.1047
2006-06-05,89.0059
2006-06-06,88.8807
2006-06-07,88.72
2006-06-08,88.6687
2006-06-09,88.6287
2006-06-12,88.4838
2006-06-13,88.3171
2006-06-14,88.2393
2006-06-15,88.237
2006-06-16,88.1194
2006-06-19,87.9257
2006-06-20,87.8578
2006-06-21,87.7673
2006-06-22,87.5943
2006-06-23,87.4077
2006-06-26,87.3345
2006-06-27,87.2251
2006-06-28,87.1993
2006-06-29,87.2965
2006-06-30,87.4128
2006-07-03,87.6168
2006-07-05,87.8537
2006-07-06,88.0637
2006-07-07,88.1128
2006-07-10,88.2157
2006-07-11,88.3907
2006-07-12,88.4824
2006-07-13,88.4351
2006-07-14,88.3911
2006-07-17,88.3397
2006-07-18,88.2919
2006-07-19,88.3752
2006-07-20,88.379
2006-07-21,88.2236
2006-07-24,88.1736
2006-07-25,88.1203
2006-07-26,88.109
2006-07-27,88.0749
2006-07-28,88.139
2006-07-31,88.1858
2006-08-01,88.1769
2006-08-02,88.2718
2006-08-03,88.4786
2006-08-04,88.6976
2006-08-07,88.9109
2006-08-08,89.0718
2006-08-09,89.1322
2006-08-10,89.251
2006-08-11,89.3942
2006-08-14,89.4363
2006-08-15,89.5284
2006-08-16,89.6627
2006-08-17,89.818
2006-08-18,89.9448
2006-08-21,90.0515
2006-08-22,90.1871
2006-08-23,90.2657
2006-08-24,90.3233
2006-08-25,90.3986
2006-08-28,90.5169
2006-08-29,90.6652
2006-08-30,90.8374
2006-08-31,90.9904
2006-09-01,91.1967
2006-09-05,91.41
2006-09-06,91.498
2006-09-07,91.5078
2006-09-08,91.5195
2006-09-11,91.5064
2006-09-12,91.5794
2006-09-13,91.6776
2006-09-14,91.7932
2006-09-15,91.9284
2006-09-18,92.0645
2006-09-19,92.1561
2006-09-20,92.2736
2006-09-21,92.3573
2006-09-22,92.4232
2006-09-25,92.5
2006-09-26,92.6168
2006-09-27,92.7953
2006-09-28,92.9996
2006-09-29,93.1814
2006-10-02,93.3337
2006-10-03,93.4392
2006-10-04,93.5932
2006-10-05,93.759
2006-10-06,93.9023
2006-10-09,94.0409
2006-10-10,94.2035
2006-10-11,94.3257
2006-10-12,94.5329
2006-10-13,94.7754
2006-10-16,94.9802
2006-10-17,95.1132
2006-10-18,95.2471
2006-10-19,95.3937
2006-10-20,95.5469
2006-10-23,95.7532
2006-10-24,95.9656
2006-10-25,96.1267
2006-10-26,96.2959
2006-10-27,96.4322
2006-10-30,96.56
2006-10-31,96.6784
2006-11-01,96.7606
2006-11-02,96.7841
2006-11-03,96.7799
2006-11-06,96.8381
2006-11-07,96.9415
2006-11-08,97.0505
2006-11-09,97.1149
2006-11-10,97.1807
2006-11-13,97.2329
2006-11-14,97.3146
2006-11-15,97.3931
2006-11-16,97.4683
2006-11-17,97.5862
2006-11-20,97.7126
2006-11-21,97.8465
2006-11-22,98.0373
2006-11-24,98.205
2006-11-27,98.2934
2006-11-28,98.3375
2006-11-29,98.4249
2006-11-30,98.5011
2006-12-01,98.5969
2006-12-04,98.7402
2006-12-05,98.8962
2006-12-06,98.9977
2006-12-07,99.0513
2006-12-08,99.1002
2006-12-11,99.1664
2006-12-12,99.2237
2006-12-13,99.2815
2006-12-14,99.3849
2006-12-15,99.5157
2006-12-18,99.7187
2006-12-19,99.9063
2006-12-20,100.0219
2006-12-21,100.1102
2006-12-22,100.1719
2006-12-26,100.2226
2006-12-27,100.2885
2006-12-28,100.346
2006-12-29,100.4046
2007-01-03,100.4393
2007-01-04,100.4688
2007-01-05,100.4502
2007-01-08,100.4552
2007-01-09,100.3957
2007-01-10,100.3579
2007-01-11,100.3679
2007-01-12,100.4161
2007-01-16,100.4548
2007-01-17,100.521
2007-01-18,100.6055
2007-01-19,100.6641
2007-01-22,100.658
2007-01-23,100.6859
2007-01-24,100.7959
2007-01-25,100.838
2007-01-26,100.8597
2007-01-29,100.9311
2007-01-30,101.0067
2007-01-31,101.1333
2007-02-01,101.2784
2007-02-02,101.4036
2007-02-05,101.4797
2007-02-06,101.5708
2007-02-07,101.6743
2007-02-08,101.7915
2007-02-09,101.8444
2007-02-12,101.895
2007-02-13,101.9829
2007-02-14,102.0613
2007-02-15,102.2286
2007-02-16,102.3987
2007-02-20,102.5872
2007-02-21,102.7379
2007-02-22,102.8381
2007-02-23,102.8707
2007-02-26,102.8877
2007-02-27,102.6349
2007-02-28,102.4478
2007-03-01,102.2257
2007-03-02,101.9257
2007-03-05,101.6143
2007-03-06,101.4371
2007-03-07,101.1962
2007-03-08,100.966
2007-03-09,100.7288
2007-03-12,100.5049
2007-03-13,100.1368
2007-03-14,99.8202
2007-03-15,99.5178
2007-03-16,99.224
2007-03-19,99.0155
2007-03-20,99.1115
2007-03-21,99.2499
2007-03-22,99.403
2007-03-23,99.653
2007-03-26,99.9563
2007-03-27,100.1325
2007-03-28,100.266
2007-03-29,100.3508
2007-03-30,100.4351
2007-04-02,100.5171
2007-04-03,100.8012
2007-04-04,101.0442
2007-04-05,101.2967
2007-04-09,101.577
2007-04-10,101.7862
2007-04-11,101.9309
2007-04-12,101.9959
2007-04-13,102.0974
2007-04-16,102.2545
2007-04-17,102.439
2007-04-18,102.6482
2007-04-19,102.9048
2007-04-20,103.2203
2007-04-23,103.5078
2007-04-24,103.7905
2007-04-25,104.0652
2007-04-26,104.3403
2007-04-27,104.5912
2007-04-30,104.7739
2007-05-01,104.9665
2007-05-02,105.2283
2007-05-03,105.4983
2007-05-04,105.7639
2007-05-07,105.9655
2007-05-08,106.1391
2007-05-09,106.3237
2007-05-10,106.4352
2007-05-11,106.5414
2007-05-14,106.6586
2007-05-15,106.7748
2007-05-16,106.8754
2007-05-17,106.9537
2007-05-18,107.1002
2007-05-21,107.3018
2007-05-22,107.4797
2007-05-23,107.6173
2007-05-24,107.651
2007-05-25,107.6875
2007-05-29,107.7487
2007-05-30,107.8782
2007-05-31,107.9807
2007-06-01,108.1942
2007-06-04,108.3479
2007-06-05,108.4883
2007-06-06,108.5485
2007-06-07,108.4299
2007-06-08,108.4176
2007-06-11,108.355
2007-06-12,108.2179
2007-06-13,108.1927
2007-06-14,108.2127
2007-06-15,108.3391
2007-06-18,108.4271
2007-06-19,108.5071
2007-06-20,108.4268
2007-06-21,108.3941
2007-06-22,108.2572
2007-06-25,108.0851
2007-06-26,107.8686
2007-06-27,107.8308
2007-06-28,107.9221
2007-06-29,107.9237
2007-07-02,107.9778
2007-07-03,108.1364
2007-07-05,108.1811
2007-07-06,108.2178
2007-07-09,108.2193
2007-07-10,108.1254
2007-07-11,108.0644
2007-07-12,108.2193
2007-07-13,108.356
2007-07-16,108.5599
2007-07-17,108.7943
2007-07-18,109.0887
2007-07-19,109.3112
2007-07-20,109.4598
2007-07-23,109.6285
2007-07-24,109.6051
2007-07-25,109.5704
2007-07-26,109.3722
2007-07-27,108.9972
2007-07-30,108.7247
2007-07-31,108.477
2007-08-01,108.2121
2007-08-02,107.8886
2007-08-03,107.3622
2007-08-06,106.9515
2007-08-07,106.619
2007-08-08,106.3979
2007-08-09,105.9368
2007-08-10,105.518
2007-08-13,105.1016
2007-08-14,104.7067
2007-08-15,104.2031
2007-08-16,103.9211
2007-08-17,103.902
2007-08-20,103.7715
2007-08-21,103.7338
2007-08-22,103.7443
2007-08-23,103.6929
2007-08-24,103.9087
2007-08-27,103.9439
2007-08-28,103.751
2007-08-29,103.5943
2007-08-30,103.6305
2007-08-31,103.7677
2007-09-04,103.9511
2007-09-05,104.1788
2007-09-06,104.5166
2007-09-07,104.7057
2007-09-10,104.7572
2007-09-11,104.8929
2007-09-12,105.033
2007-09-13,105.1407
2007-09-14,105.2541
2007-09-17,105.2431
2007-09-18,105.5056
2007-09-19,105.9649
2007-09-20,106.2383
2007-09-21,106.5498
2007-09-24,106.7794
2007-09-25,106.9235
2007-09-26,107.1674
2007-09-27,107.4382
2007-09-28,107.7827
2007-10-01,108.2229
2007-10-02,108.5721
2007-10-03,108.8883
2007-10-04,109.1664
2007-10-05,109.5327
2007-10-08,109.8973
2007-10-09,110.124
2007-10-10,110.2955
2007-10-11,110.4825
2007-10-12,110.6912
2007-10-15,110.8501
2007-10-16,110.9645
2007-10-17,111.0631
2007-10-18,111.0918
2007-10-19,110.9525
2007-10-22,110.7726
2007-10-23,110.661
2007-10-24,110.5509
2007-10-25,110.4466
2007-10-26,110.3399
2007-10-29,110.2973
2007-10-30,110.1335
2007-10-31,110.0584
2007-11-01,109.8459
2007-11-02,109.6003
2007-11-05,109.3629
2007-11-06,109.281
2007-11-07,108.9776
2007-11-08,108.665
2007-11-09,108.4482
2007-11-12,108.1208
2007-11-13,107.9446
2007-11-14,107.7622
2007-11-15,107.4607
2007-11-16,107.0859
2007-11-19,106.5895
2007-11-20,106.1865
2007-11-21,105.5657
2007-11-23,105.2354
2007-11-26,104.7447
2007-11-27,104.3867
2007-11-28,104.1502
2007-11-29,104.1153
2007-11-30,104.1871
2007-12-03,104.3087
2007-12-04,104.436
2007-12-05,104.4709
2007-12-06,104.6275
2007-12-07,104.8845
2007-12-10,105.1856
2007-12-11,105.3842
2007-12-12,105.6106
2007-12-13,105.9639
2007-12-14,106.1094
2007-12-17,106.3066
2007-12-18,106.4651
2007-12-19,106.4052
2007-12-20,106.387
2007-12-21,106.3988
2007-12-24,106.5104
2007-12-26,106.7005
2007-12-27,106.683
2007-12-28,106.5456
2007-12-31,106.3573
2008-01-02,106.0514
2008-01-03,105.9417
2008-01-04,105.5913
2008-01-07,105.25
2008-01-08,104.8894
2008-01-09,104.6996
2008-01-10,104.5153
2008-01-11,104.2761
2008-01-14,104.0473
2008-01-15,103.5681
2008-01-16,102.9786
2008-01-17,102.203
2008-01-18,101.4519
2008-01-22,100.6541
2008-01-23,100.0598
2008-01-24,99.5816
2008-01-25,99.0128
2008-01-28,98.7207
2008-01-29,98.4667
2008-01-30,98.2742
2008-01-31,98.1299
2008-02-01,98.0476
2008-02-04,97.9355
2008-02-05,97.5914
2008-02-06,97.3451
2008-02-07,97.1983
2008-02-08,97.181
2008-02-11,97.2623
2008-02-12,97.4678
2008-02-13,97.5885
2008-02-14,97.5972
2008-02-15,97.6983
2008-02-19,97.7117
2008-02-20,97.7122
2008-02-21,97.7064
2008-02-22,97.6222
2008-02-25,97.514
2008-02-26,97.5399
2008-02-27,97.7367
2008-02-28,97.9206
2008-02-29,97.9153
2008-03-03,97.936
2008-03-04,97.8994
2008-03-05,97.8436
2008-03-06,97.5881
2008-03-07,97.3253
2008-03-10,96.9818
2008-03-11,96.8413
2008-03-12,96.6219
2008-03-13,96.4708
2008-03-14,96.1816
2008-03-17,95.7471
2008-03-18,95.5195
2008-03-19,95.1394
2008-03-20,94.9398
2008-03-24,95.0146
2008-03-25,95.1111
2008-03-26,95.1524
2008-03-27,95.1329
2008-03-28,95.1853
2008-03-31,95.3249
2008-04-01,95.7711
2008-04-02,96.0004
2008-04-03,96.3057
2008-04-04,96.5899
2008-04-07,96.9756
2008-04-08,97.4175
2008-04-09,97.5552
2008-04-10,97.8612
2008-04-11,97.9241
2008-04-14,97.8375
2008-04-15,97.7597
2008-04-16,97.9362
2008-04-17,98.1426
2008-04-18,98.4796
2008-04-21,98.7978
2008-04-22,98.8621
2008-04-23,98.9114
2008-04-24,98.9733
2008-04-25,99.1043
2008-04-28,99.2334
2008-04-29,99.3427
2008-04-30,99.4602
2008-05-01,99.7068
2008-05-02,100.0999
2008-05-05,100.4819
2008-05-06,100.9078
2008-05-07,101.0369
2008-05-08,101.1389
2008-05-09,101.1593
2008-05-12,101.2516
2008-05-13,101.3744
2008-05-14,101.5219
2008-05-15,101.7254
2008-05-16,101.8734
2008-05-19,102.0388
2008-05-20,102.1746
2008-05-21,102.2341
2008-05-22,102.1562
2008-05-23,101.9691
2008-05-27,101.8642
2008-05-28,101.7312
2008-05-29,101.7544
2008-05-30,101.812
2008-06-02,101.812
2008-06-03,101.6974
2008-06-04,101.5785
2008-06-05,101.5789
2008-06-06,101.2772
2008-06-09,100.9852
2008-06-10,100.6414
2008-06-11,100.257
2008-06-12,100.0133
2008-06-13,99.8509
2008-06-16,99.7827
2008-06-17,99.6333
2008-06-18,99.3891
2008-06-19,99.1193
2008-06-20,98.7276
2008-06-23,98.3998
2008-06-24,98.0984
2008-06-25,97.8306
2008-06-26,97.2553
2008-06-27,96.8631
2008-06-30,96.4768
2008-07-01,96.1428
2008-07-02,95.7987
2008-07-03,95.4362
2008-07-07,94.9288
2008-07-08,94.5254
2008-07-09,94.0348
2008-07-10,93.6329
2008-07-11,93.1518
2008-07-14,92.7212
2008-07-15,92.2129
2008-07-16,91.8616
2008-07-17,91.5403
2008-07-18,91.431
2008-07-21,91.3591
2008-07-22,91.3348
2008-07-23,91.3246
2008-07-24,91.292
2008-07-25,91.2517
2008-07-28,91.1846
2008-07-29,91.138
2008-07-30,91.3197
2008-07-31,91.3941
2008-08-01,91.5068
2008-08-04,91.6171
2008-08-05,91.9753
2008-08-06,92.2168
2008-08-07,92.3048
2008-08-08,92.4695
2008-08-11,92.696
2008-08-12,92.7869
2008-08-13,92.8063
2008-08-14,93.0021
2008-08-15,93.2301
2008-08-18,93.4609
2008-08-19,93.4954
2008-08-20,93.4492
2008-08-21,93.4964
2008-08-22,93.666
2008-08-25,93.7646
2008-08-26,93.7175
2008-08-27,93.7029
2008-08-28,93.8574
2008-08-29,93.8293
2008-09-02,93.6971
2008-09-03,93.6256
2008-09-04,93.405
2008-09-05,93.1562
2008-09-08,93.0016
2008-09-09,92.7504
2008-09-10,92.5915
2008-09-11,92.4909
2008-09-12,92.4078
2008-09-15,91.9432
2008-09-16,91.7041
2008-09-17,91.1802
2008-09-18,90.7643
2008-09-19,90.5028
2008-09-22,90.1722
2008-09-23,89.7455
2008-09-24,89.3427
2008-09-25,89.2179
2008-09-26,89.0771
2008-09-29,88.3487
2008-09-30,88.0287
2008-10-01,87.6878
2008-10-02,87.0543
2008-10-03,86.3187
2008-10-06,85.6001
2008-10-07,84.5546
2008-10-08,83.6528
2008-10-09,82.2501
2008-10-10,80.5094
2008-10-13,79.534
2008-10-14,78.6202
2008-10-15,77.2074
2008-10-16,75.887
2008-10-17,74.5363
2008-10-20,73.9221
2008-10-21,72.9384
2008-10-22,71.6962
2008-10-23,70.711
2008-10-24,69.5724
2008-10-27,68.5574
2008-10-28,68.251
2008-10-29,68.0345
2008-10-30,68.3082
2008-10-31,68.7153
2008-11-03,68.5081
2008-11-04,68.5354
2008-11-05,68.837
2008-11-06,68.6947
2008-11-07,68.7265
2008-11-10,68.4245
2008-11-11,68.1269
2008-11-12,67.8914
2008-11-13,67.866
2008-11-14,67.8454
2008-11-17,67.9197
2008-11-18,67.5933
2008-11-19,67.0274
2008-11-20,66.0085
2008-11-21,65.1626
2008-11-24,64.5723
2008-11-25,63.8515
2008-11-26,63.4987
2008-11-28,63.4611
2008-12-01,62.8869
2008-12-02,62.5272
2008-12-03,62.4075
2008-12-04,62.3821
2008-12-05,62.2237
2008-12-08,62.4378
2008-12-09,62.6347
2008-12-10,62.7828
2008-12-11,63.0975
2008-12-12,63.7591
2008-12-15,64.1613
2008-12-16,64.4961
2008-12-17,64.7565
2008-12-18,64.7722
2008-12-19,64.7145
2008-12-22,64.9911
2008-12-23,65.0689
2008-12-24,65.0712
2008-12-26,65.1968
2008-12-29,65.1816
2008-12-30,65.1179
2008-12-31,65.19
2009-01-02,65.3663
2009-01-05,65.6433
2009-01-06,65.8995
2009-01-07,66.0783
2009-01-08,66.0735
2009-01-09,66.0162
2009-01-12,65.9365
2009-01-13,65.8833
2009-01-14,65.7508
2009-01-15,65.6641
2009-01-16,65.5853
2009-01-20,65.2606
2009-01-21,65.1197
2009-01-22,64.8133
2009-01-23,64.462
2009-01-26,64.0048
2009-01-27,63.5949
2009-01-28,63.2954
2009-01-29,62.9939
2009-01-30,62.5894
2009-02-02,62.2687
2009-02-03,62.1105
2009-02-04,61.9243
2009-02-05,61.9342
2009-02-06,62.0613
2009-02-09,62.1618
2009-02-10,62.2869
2009-02-11,62.2647
2009-02-12,62.3096
2009-02-13,62.2923
2009-02-17,62.0726
2009-02-18,61.8016
2009-02-19,61.3479
2009-02-20,60.9966
2009-02-23,60.5936
2009-02-24,60.3424
2009-02-25,60.0039
2009-02-26,59.6241
2009-02-27,59.0999
2009-03-02,58.2929
2009-03-03,57.4539
2009-03-04,56.8933
2009-03-05,56.1641
2009-03-06,55.438
2009-03-09,54.7162
2009-03-10,54.3689
2009-03-11,54.0541
2009-03-12,53.922
2009-03-13,53.8565
2009-03-16,53.9161
2009-03-17,53.9506
2009-03-18,54.1014
2009-03-19,54.2649
2009-03-20,54.4295
2009-03-23,55.0317
2009-03-24,55.5795
2009-03-25,56.0877
2009-03-26,56.8227
