Dates,SMA Values
2004-09-21,74.8516
2004-09-22,74.8531
2004-09-23,74.8431
2004-09-24,74.849
2004-09-27,74.8426
2004-09-28,74.8421
2004-09-29,74.8476
2004-09-30,74.8562
2004-10-01,74.897
2004-10-04,74.9413
2004-10-05,74.992
2004-10-06,75.0352
2004-10-07,75.0886
2004-10-08,75.1266
2004-10-11,75.1816
2004-10-12,75.2338
2004-10-13,75.2612
2004-10-14,75.2735
2004-10-15,75.2876
2004-10-18,75.3036
2004-10-19,75.3052
2004-10-20,75.3147
2004-10-21,75.3331
2004-10-22,75.3582
2004-10-25,75.4008
2004-10-26,75.4623
2004-10-27,75.5233
2004-10-28,75.5912
2004-10-29,75.6734
2004-11-01,75.7569
2004-11-02,75.8271
2004-11-03,75.9076
2004-11-04,75.9936
2004-11-05,76.0926
2004-11-08,76.18
2004-11-09,76.2681
2004-11-10,76.3553
2004-11-11,76.4444
2004-11-12,76.5449
2004-11-15,76.6448
2004-11-16,76.7454
2004-11-17,76.8475
2004-11-18,76.9491
2004-11-19,77.0188
2004-11-22,77.1011
2004-11-23,77.1765
2004-11-24,77.2589
2004-11-26,77.3414
2004-11-29,77.41
2004-11-30,77.4751
2004-12-01,77.554
2004-12-02,77.6446
2004-12-03,77.7301
2004-12-06,77.8092
2004-12-07,77.883
2004-12-08,77.9593
2004-12-09,78.0581
2004-12-10,78.1659
2004-12-13,78.2802
2004-12-14,78.4085
2004-12-15,78.5313
2004-12-16,78.6464
2004-12-17,78.7525
2004-12-20,78.8357
2004-12-21,78.928
2004-12-22,79.0232
2004-12-23,79.1098
2004-12-27,79.2085
2004-12-28,79.327
2004-12-29,79.4421
2004-12-30,79.5598
2004-12-31,79.6864
2005-01-03,79.8171
2005-01-04,79.9218
2005-01-05,80.0111
2005-01-06,80.1195
2005-01-07,80.2285
2005-01-10,80.3356
2005-01-11,80.4479
2005-01-12,80.5667
2005-01-13,80.6529
2005-01-14,80.7303
2005-01-18,80.8188
2005-01-19,80.892
2005-01-20,80.9524
2005-01-21,81.0034
2005-01-24,81.0339
2005-01-25,81.0491
2005-01-26,81.0597
2005-01-27,81.0748
2005-01-28,81.0928
2005-01-31,81.1187
2005-02-01,81.143
2005-02-02,81.1603
2005-02-03,81.1701
2005-02-04,81.2063
2005-02-07,81.2318
2005-02-08,81.2571
2005-02-09,81.2875
2005-02-10,81.3163
2005-02-11,81.3557
2005-02-14,81.3905
2005-02-15,81.432
2005-02-16,81.4812
2005-02-17,81.5173
2005-02-18,81.5387
2005-02-22,81.5367
2005-02-23,81.5462
2005-02-24,81.566
2005-02-25,81.6143
2005-02-28,81.6442
2005-03-01,81.6763
2005-03-02,81.7062
2005-03-03,81.7239
2005-03-04,81.7551
2005-03-07,81.786
2005-03-08,81.812
2005-03-09,81.831
2005-03-10,81.853
2005-03-11,81.853
2005-03-14,81.8587
2005-03-15,81.8509
2005-03-16,81.8335
2005-03-17,81.8108
2005-03-18,81.7816
2005-03-21,81.7497
2005-03-22,81.7061
2005-03-23,81.6708
2005-03-24,81.6555
2005-03-28,81.6525
2005-03-29,81.6324
2005-03-30,81.635
2005-03-31,81.6278
2005-04-01,81.6242
2005-04-04,81.6183
2005-04-05,81.6312
2005-04-06,81.6415
2005-04-07,81.6445
2005-04-08,81.6475
2005-04-11,81.6606
2005-04-12,81.6903
2005-04-13,81.7054
2005-04-14,81.6972
2005-04-15,81.6645
2005-04-18,81.6337
2005-04-19,81.6143
2005-04-20,81.5656
2005-04-21,81.5353
2005-04-22,81.4949
2005-04-25,81.4679
2005-04-26,81.411
2005-04-27,81.3617
2005-04-28,81.2926
2005-04-29,81.254
2005-05-02,81.2182
2005-05-03,81.1721
2005-05-04,81.1383
2005-05-05,81.0984
2005-05-06,81.0529
2005-05-09,81.0287
2005-05-10,80.9873
2005-05-11,80.9761
2005-05-12,80.9383
2005-05-13,80.8878
2005-05-16,80.8359
2005-05-17,80.8038
2005-05-18,80.7793
2005-05-19,80.7617
2005-05-20,80.7415
2005-05-23,80.7107
2005-05-24,80.6756
2005-05-25,80.6451
2005-05-26,80.6396
2005-05-27,80.6332
2005-05-31,80.6277
2005-06-01,80.6257
2005-06-02,80.6393
2005-06-03,80.658
2005-06-06,80.6723
2005-06-07,80.6922
2005-06-08,80.7147
2005-06-09,80.7594
2005-06-10,80.7994
2005-06-13,80.8423
2005-06-14,80.8866
2005-06-15,80.9435
2005-06-16,80.9837
2005-06-17,81.0323
2005-06-20,81.0879
2005-06-21,81.1419
2005-06-22,81.1902
2005-06-23,81.212
2005-06-24,81.2147
2005-06-27,81.235
2005-06-28,81.2667
2005-06-29,81.2869
2005-06-30,81.3163
2005-07-01,81.3692
2005-07-05,81.4544
2005-07-06,81.5226
2005-07-07,81.5852
2005-07-08,81.6852
2005-07-11,81.7653
2005-07-12,81.855
2005-07-13,81.9372
2005-07-14,82.0396
2005-07-15,82.1356
2005-07-18,82.2434
2005-07-19,82.3403
2005-07-20,82.4344
2005-07-21,82.5169
2005-07-22,82.5985
2005-07-25,82.6762
2005-07-26,82.7604
2005-07-27,82.8412
2005-07-28,82.9469
2005-07-29,83.0342
2005-08-01,83.1365
2005-08-02,83.251
2005-08-03,83.3561
2005-08-04,83.439
2005-08-05,83.4962
2005-08-08,83.5443
2005-08-09,83.6037
2005-08-10,83.6542
2005-08-11,83.7144
2005-08-12,83.7661
2005-08-15,83.8194
2005-08-16,83.85
2005-08-17,83.89
2005-08-18,83.9173
2005-08-19,83.9448
2005-08-22,83.9799
2005-08-23,84.0134
2005-08-24,84.0323
2005-08-25,84.0593
2005-08-26,84.0689
2005-08-29,84.0936
2005-08-30,84.1055
2005-08-31,84.1331
2005-09-01,84.1567
2005-09-02,84.1737
2005-09-06,84.2031
2005-09-07,84.2345
2005-09-08,84.26
2005-09-09,84.2979
2005-09-12,84.3542
2005-09-13,84.4129
2005-09-14,84.4637
2005-09-15,84.5013
2005-09-16,84.5539
2005-09-19,84.6094
2005-09-20,84.6474
2005-09-21,84.6591
2005-09-22,84.6888
2005-09-23,84.7139
2005-09-26,84.7236
2005-09-27,84.7252
2005-09-28,84.7242
2005-09-29,84.7336
2005-09-30,84.7417
2005-10-03,84.7452
2005-10-04,84.7375
2005-10-05,84.7013
2005-10-06,84.6545
2005-10-07,84.6218
2005-10-10,84.5662
2005-10-11,84.5128
2005-10-12,84.4459
2005-10-13,84.3724
2005-10-14,84.3047
2005-10-17,84.253
2005-10-18,84.1862
2005-10-19,84.1347
2005-10-20,84.0526
2005-10-21,83.9888
2005-10-24,83.9586
2005-10-25,83.9282
2005-10-26,83.8841
2005-10-27,83.8248
2005-10-28,83.7808
2005-10-31,83.7504
2005-11-01,83.7151
2005-11-02,83.7158
2005-11-03,83.7231
2005-11-04,83.7286
2005-11-07,83.732
2005-11-08,83.7355
2005-11-09,83.7439
2005-11-10,83.7778
2005-11-11,83.8116
2005-11-14,83.8549
2005-11-15,83.8808
2005-11-16,83.9179
2005-11-17,83.9503
2005-11-18,83.99
2005-11-21,84.0404
2005-11-22,84.0797
2005-11-23,84.1255
2005-11-25,84.1778
2005-11-28,84.2049
2005-11-29,84.2334
2005-11-30,84.2619
2005-12-01,84.3122
2005-12-02,84.3653
2005-12-05,84.4041
2005-12-06,84.451
2005-12-07,84.5017
2005-12-08,84.5658
2005-12-09,84.6286
2005-12-12,84.6917
2005-12-13,84.7638
2005-12-14,84.8426
2005-12-15,84.9152
2005-12-16,84.9702
2005-12-19,85.0122
2005-12-20,85.0613
2005-12-21,85.1302
2005-12-22,85.2276
2005-12-23,85.3312
2005-12-27,85.4133
2005-12-28,85.5117
2005-12-29,85.6052
2005-12-30,85.7017
2006-01-03,85.8269
2006-01-04,85.944
2006-01-05,86.0566
2006-01-06,86.1988
2006-01-09,86.3206
2006-01-10,86.4705
2006-01-11,86.6199
2006-01-12,86.7398
2006-01-13,86.8611
2006-01-17,86.9825
2006-01-18,87.1134
2006-01-19,87.229
2006-01-20,87.311
2006-01-23,87.3941
2006-01-24,87.4629
2006-01-25,87.5267
2006-01-26,87.6012
2006-01-27,87.6893
2006-01-30,87.776
2006-01-31,87.8488
2006-02-01,87.921
2006-02-02,87.969
2006-02-03,88.0099
2006-02-06,88.0607
2006-02-07,88.0941
2006-02-08,88.1275
2006-02-09,88.1521
2006-02-10,88.1716
2006-02-13,88.1814
2006-02-14,88.1991
2006-02-15,88.2211
2006-02-16,88.2666
2006-02-17,88.3095
2006-02-21,88.3568
2006-02-22,88.3979
2006-02-23,88.4346
2006-02-24,88.4789
2006-02-27,88.5208
2006-02-28,88.5564
2006-03-01,88.6075
2006-03-02,88.6543
2006-03-03,88.692
2006-03-06,88.7114
2006-03-07,88.7219
2006-03-08,88.7406
2006-03-09,88.7535
2006-03-10,88.7899
2006-03-13,88.8279
2006-03-14,88.8804
2006-03-15,88.9319
2006-03-16,88.9859
2006-03-17,89.0576
2006-03-20,89.1232
2006-03-21,89.1854
2006-03-22,89.2662
2006-03-23,89.3159
2006-03-24,89.3592
2006-03-27,89.3992
2006-03-28,89.4156
2006-03-29,89.438
2006-03-30,89.456
2006-03-31,89.4691
2006-04-03,89.4874
2006-04-04,89.5177
2006-04-05,89.5582
2006-04-06,89.6034
2006-04-07,89.6255
2006-04-10,89.6797
2006-04-11,89.7143
2006-04-12,89.7502
2006-04-13,89.7826
2006-04-17,89.8056
2006-04-18,89.8395
2006-04-19,89.8778
2006-04-20,89.9303
2006-04-21,89.9718
2006-04-24,90.0292
2006-04-25,90.0876
2006-04-26,90.1422
2006-04-27,90.2191
2006-04-28,90.287
2006-05-01,90.3441
2006-05-02,90.4107
2006-05-03,90.4739
2006-05-04,90.5262
2006-05-05,90.5875
2006-05-08,90.6347
2006-05-09,90.6896
2006-05-10,90.7476
2006-05-11,90.7754
2006-05-12,90.784
2006-05-15,90.7916
2006-05-16,90.7962
2006-05-17,90.7851
2006-05-18,90.7515
2006-05-19,90.7293
2006-05-22,90.7024
2006-05-23,90.6707
2006-05-24,90.6543
2006-05-25,90.6543
2006-05-26,90.6734
2006-05-30,90.6482
2006-05-31,90.638
2006-06-01,90.6261
2006-06-02,90.6103
2006-06-05,90.5672
2006-06-06,90.5188
2006-06-07,90.461
2006-06-08,90.4123
2006-06-09,90.3484
2006-06-12,90.2706
2006-06-13,90.1733
2006-06-14,90.0905
2006-06-15,90.0511
2006-06-16,89.9899
2006-06-19,89.919
2006-06-20,89.8531
2006-06-21,89.8002
2006-06-22,89.7298
2006-06-23,89.6534
2006-06-26,89.5858
2006-06-27,89.5213
2006-06-28,89.4649
2006-06-29,89.4547
2006-06-30,89.4416
2006-07-03,89.4373
2006-07-05,89.4243
2006-07-06,89.3901
2006-07-07,89.3421
2006-07-10,89.2949
2006-07-11,89.2546
2006-07-12,89.2
2006-07-13,89.1262
2006-07-14,89.0458
2006-07-17,88.9551
2006-07-18,88.8668
2006-07-19,88.8141
2006-07-20,88.738
2006-07-21,88.6568
2006-07-24,88.5985
2006-07-25,88.5313
2006-07-26,88.4682
2006-07-27,88.4003
2006-07-28,88.3495
2006-07-31,88.3174
2006-08-01,88.2989
2006-08-02,88.2881
2006-08-03,88.2841
2006-08-04,88.3085
2006-08-07,88.3372
2006-08-08,88.3483
2006-08-09,88.3663
2006-08-10,88.4015
2006-08-11,88.4193
2006-08-14,88.4187
2006-08-15,88.4291
2006-08-16,88.4822
2006-08-17,88.5216
2006-08-18,88.5539
2006-08-21,88.5756
2006-08-22,88.6211
2006-08-23,88.6659
2006-08-24,88.7213
2006-08-25,88.7803
2006-08-28,88.8522
2006-08-29,88.9433
2006-08-30,89.0537
2006-08-31,89.1518
2006-09-01,89.2265
2006-09-05,89.3161
2006-09-06,89.4034
2006-09-07,89.4776
2006-09-08,89.5449
2006-09-11,89.6208
2006-09-12,89.7133
2006-09-13,89.8055
2006-09-14,89.9117
2006-09-15,90.0111
2006-09-18,90.0806
2006-09-19,90.1458
2006-09-20,90.2133
2006-09-21,90.282
2006-09-22,90.3407
2006-09-25,90.423
2006-09-26,90.5164
2006-09-27,90.6047
2006-09-28,90.7096
2006-09-29,90.8393
2006-10-02,90.9688
2006-10-03,91.1041
2006-10-04,91.2513
2006-10-05,91.38
2006-10-06,91.5175
2006-10-09,91.6672
2006-10-10,91.7903
2006-10-11,91.9057
2006-10-12,92.0339
2006-10-13,92.1681
2006-10-16,92.2888
2006-10-17,92.4057
2006-10-18,92.5329
2006-10-19,92.652
2006-10-20,92.7671
2006-10-23,92.893
2006-10-24,93.0281
2006-10-25,93.1754
2006-10-26,93.3338
2006-10-27,93.476
2006-10-30,93.6215
2006-10-31,93.7655
2006-11-01,93.8781
2006-11-02,93.9761
2006-11-03,94.0668
2006-11-06,94.1689
2006-11-07,94.2848
2006-11-08,94.4047
2006-11-09,94.5199
2006-11-10,94.6373
2006-11-13,94.7569
2006-11-14,94.882
2006-11-15,95.0103
2006-11-16,95.1422
2006-11-17,95.2748
2006-11-20,95.3985
2006-11-21,95.5209
2006-11-22,95.6616
2006-11-24,95.8026
2006-11-27,95.9143
2006-11-28,96.0319
2006-11-29,96.1518
2006-11-30,96.2657
2006-12-01,96.3755
2006-12-04,96.495
2006-12-05,96.6201
2006-12-06,96.7479
2006-12-07,96.8587
2006-12-08,96.9811
2006-12-11,97.1139
2006-12-12,97.2323
2006-12-13,97.3385
2006-12-14,97.4587
2006-12-15,97.5797
2006-12-18,97.6971
2006-12-19,97.8244
2006-12-20,97.9471
2006-12-21,98.043
2006-12-22,98.1245
2006-12-26,98.2188
2006-12-27,98.324
2006-12-28,98.4231
2006-12-29,98.5166
2007-01-03,98.592
2007-01-04,98.6666
2007-01-05,98.7241
2007-01-08,98.7954
2007-01-09,98.8629
2007-01-10,98.9336
2007-01-11,99.0119
2007-01-12,99.0961
2007-01-16,99.1714
2007-01-17,99.2415
2007-01-18,99.2998
2007-01-19,99.3729
2007-01-22,99.4417
2007-01-23,99.516
2007-01-24,99.6172
2007-01-25,99.6976
2007-01-26,99.7793
2007-01-29,99.8403
2007-01-30,99.9041
2007-01-31,99.9764
2007-02-01,100.0691
2007-02-02,100.1636
2007-02-05,100.2543
2007-02-06,100.3322
2007-02-07,100.4091
2007-02-08,100.4789
2007-02-09,100.5343
2007-02-12,100.5823
2007-02-13,100.6441
2007-02-14,100.7146
2007-02-15,100.7949
2007-02-16,100.899
2007-02-20,100.9993
2007-02-21,101.0804
2007-02-22,101.1592
2007-02-23,101.2347
2007-02-26,101.2948
2007-02-27,101.274
2007-02-28,101.2731
2007-03-01,101.2748
2007-03-02,101.2495
2007-03-05,101.2019
2007-03-06,101.186
2007-03-07,101.1663
2007-03-08,101.1459
2007-03-09,101.1258
2007-03-12,101.1134
2007-03-13,101.0622
2007-03-14,101.0254
2007-03-15,100.9977
2007-03-16,100.9762
2007-03-19,100.9656
2007-03-20,100.9529
2007-03-21,100.9742
2007-03-22,101.0017
2007-03-23,101.035
2007-03-26,101.0621
2007-03-27,101.0993
2007-03-28,101.1147
2007-03-29,101.1336
2007-03-30,101.1468
2007-04-02,101.1541
2007-04-03,101.1673
2007-04-04,101.1861
2007-04-05,101.2092
2007-04-09,101.2411
2007-04-10,101.2716
2007-04-11,101.3001
2007-04-12,101.3315
2007-04-13,101.3566
2007-04-16,101.4213
2007-04-17,101.4928
2007-04-18,101.5676
2007-04-19,101.6324
2007-04-20,101.7028
2007-04-23,101.7548
2007-04-24,101.8051
2007-04-25,101.8724
2007-04-26,101.9414
2007-04-27,102.0047
2007-04-30,102.0545
2007-05-01,102.1231
2007-05-02,102.2092
2007-05-03,102.2902
2007-05-04,102.3664
2007-05-07,102.4405
2007-05-08,102.5129
2007-05-09,102.5867
2007-05-10,102.6407
2007-05-11,102.7128
2007-05-14,102.7879
2007-05-15,102.8652
2007-05-16,103.0289
2007-05-17,103.1703
2007-05-18,103.3342
2007-05-21,103.5207
2007-05-22,103.7227
2007-05-23,103.8947
2007-05-24,104.0507
2007-05-25,104.1995
2007-05-29,104.355
2007-05-30,104.5238
2007-05-31,104.7259
2007-06-01,104.9245
2007-06-04,105.121
2007-06-05,105.3145
2007-06-06,105.4651
2007-06-07,105.5703
2007-06-08,105.6705
2007-06-11,105.7756
2007-06-12,105.8566
2007-06-13,105.969
2007-06-14,106.0984
2007-06-15,106.2524
2007-06-18,106.4022
2007-06-19,106.5565
2007-06-20,106.681
2007-06-21,106.7967
2007-06-22,106.8917
2007-06-25,106.9723
2007-06-26,107.0304
2007-06-27,107.1136
2007-06-28,107.2042
2007-06-29,107.2872
2007-07-02,107.3793
2007-07-03,107.4607
2007-07-05,107.535
2007-07-06,107.6174
2007-07-09,107.7018
2007-07-10,107.7399
2007-07-11,107.7992
2007-07-12,107.8889
2007-07-13,107.9669
2007-07-16,108.0425
2007-07-17,108.1186
2007-07-18,108.2071
2007-07-19,108.2985
2007-07-20,108.3583
2007-07-23,108.4136
2007-07-24,108.4269
2007-07-25,108.4439
2007-07-26,108.4168
2007-07-27,108.3465
2007-07-30,108.3262
2007-07-31,108.2678
2007-08-01,108.2229
2007-08-02,108.1926
2007-08-03,108.0997
2007-08-06,108.0419
2007-08-07,107.9874
2007-08-08,107.9606
2007-08-09,107.8777
2007-08-10,107.7857
2007-08-13,107.7184
2007-08-14,107.614
2007-08-15,107.4769
2007-08-16,107.3375
2007-08-17,107.2342
2007-08-20,107.1201
2007-08-21,107.0094
2007-08-22,106.9291
2007-08-23,106.8684
2007-08-24,106.8666
2007-08-27,106.8219
2007-08-28,106.7318
2007-08-29,106.6996
2007-08-30,106.6335
2007-08-31,106.5735
2007-09-04,106.5216
2007-09-05,106.4554
2007-09-06,106.3886
2007-09-07,106.3227
2007-09-10,106.2423
2007-09-11,106.2025
2007-09-12,106.1771
2007-09-13,106.1851
2007-09-14,106.1656
2007-09-17,106.136
2007-09-18,106.1624
2007-09-19,106.1828
2007-09-20,106.182
2007-09-21,106.1886
2007-09-24,106.1812
2007-09-25,106.1682
2007-09-26,106.1941
2007-09-27,106.2178
2007-09-28,106.2037
2007-10-01,106.206
2007-10-02,106.2058
2007-10-03,106.2027
2007-10-04,106.2063
2007-10-05,106.226
2007-10-08,106.2553
2007-10-09,106.2975
2007-10-10,106.371
2007-10-11,106.4308
2007-10-12,106.5483
2007-10-15,106.6865
2007-10-16,106.7791
2007-10-17,106.8994
2007-10-18,107.0032
2007-10-19,107.0393
2007-10-22,107.1361
2007-10-23,107.2175
2007-10-24,107.275
2007-10-25,107.3105
2007-10-26,107.4269
2007-10-29,107.5587
2007-10-30,107.6699
2007-10-31,107.8306
2007-11-01,107.9697
2007-11-02,108.0972
2007-11-05,108.1758
2007-11-06,108.2817
2007-11-07,108.3295
2007-11-08,108.3452
2007-11-09,108.3362
2007-11-12,108.2848
2007-11-13,108.3086
2007-11-14,108.369
2007-11-15,108.365
2007-11-16,108.3693
2007-11-19,108.3283
2007-11-20,108.2795
2007-11-21,108.2088
2007-11-23,108.1657
2007-11-26,108.1079
2007-11-27,108.0748
2007-11-28,108.0791
2007-11-29,108.0792
2007-11-30,108.0851
2007-12-03,108.0783
2007-12-04,108.0647
2007-12-05,108.0264
2007-12-06,108.0043
2007-12-07,107.9957
2007-12-10,107.9972
2007-12-11,107.9478
2007-12-12,107.9215
2007-12-13,107.8806
2007-12-14,107.8033
2007-12-17,107.7053
2007-12-18,107.5954
2007-12-19,107.4882
2007-12-20,107.3971
2007-12-21,107.3303
2007-12-24,107.2541
2007-12-26,107.1929
2007-12-27,107.088
2007-12-28,106.9816
2007-12-31,106.8707
2008-01-02,106.7318
2008-01-03,106.6092
2008-01-04,106.456
2008-01-07,106.2952
2008-01-08,106.1117
2008-01-09,105.9999
2008-01-10,105.8888
2008-01-11,105.7468
2008-01-14,105.6233
2008-01-15,105.4543
2008-01-16,105.2465
2008-01-17,104.9854
2008-01-18,104.7202
2008-01-22,104.4168
2008-01-23,104.2018
2008-01-24,103.9994
2008-01-25,103.7864
2008-01-28,103.576
2008-01-29,103.4286
2008-01-30,103.2779
2008-01-31,103.1858
2008-02-01,103.1416
2008-02-04,103.0171
2008-02-05,102.8495
2008-02-06,102.6955
2008-02-07,102.5499
2008-02-08,102.4194
2008-02-11,102.2864
2008-02-12,102.2083
2008-02-13,102.1163
2008-02-14,102.0501
2008-02-15,101.9623
2008-02-19,101.82
2008-02-20,101.6823
2008-02-21,101.5104
2008-02-22,101.3623
2008-02-25,101.2538
2008-02-26,101.1268
2008-02-27,100.9702
2008-02-28,100.7963
2008-02-29,100.567
2008-03-03,100.388
2008-03-04,100.1833
2008-03-05,99.9936
2008-03-06,99.7923
2008-03-07,99.6006
2008-03-10,99.376
2008-03-11,99.2117
2008-03-12,99.0191
2008-03-13,98.8028
2008-03-14,98.5453
2008-03-17,98.2665
2008-03-18,98.0822
2008-03-19,97.8594
2008-03-20,97.6824
2008-03-24,97.557
2008-03-25,97.4343
2008-03-26,97.3363
2008-03-27,97.2344
2008-03-28,97.1457
2008-03-31,97.0439
2008-04-01,96.9912
2008-04-02,96.9546
2008-04-03,96.9077
2008-04-04,96.8997
2008-04-07,96.9081
2008-04-08,96.9614
2008-04-09,97.0195
2008-04-10,97.0977
2008-04-11,97.0999
2008-04-14,97.0814
2008-04-15,97.0925
2008-04-16,97.1224
2008-04-17,97.1461
2008-04-18,97.2017
2008-04-21,97.2261
2008-04-22,97.2133
2008-04-23,97.2208
2008-04-24,97.2846
2008-04-25,97.3795
2008-04-28,97.4632
2008-04-29,97.5509
2008-04-30,97.6189
2008-05-01,97.7084
2008-05-02,97.7848
2008-05-05,97.8681
2008-05-06,97.9678
2008-05-07,98.0292
2008-05-08,98.0806
2008-05-09,98.1434
2008-05-12,98.2159
2008-05-13,98.2662
2008-05-14,98.3068
2008-05-15,98.3724
2008-05-16,98.4575
2008-05-19,98.5878
2008-05-20,98.7069
2008-05-21,98.8011
2008-05-22,98.8845
2008-05-23,98.9797
2008-05-27,99.106
2008-05-28,99.2631
2008-05-29,99.3692
2008-05-30,99.4961
2008-06-02,99.6001
2008-06-03,99.7202
2008-06-04,99.8565
2008-06-05,99.9594
2008-06-06,100.0464
2008-06-09,100.1063
2008-06-10,100.1223
2008-06-11,100.1103
2008-06-12,100.1268
2008-06-13,100.1713
2008-06-16,100.2335
2008-06-17,100.281
2008-06-18,100.2499
2008-06-19,100.2198
2008-06-20,100.1566
2008-06-23,100.0937
2008-06-24,100.0264
2008-06-25,99.9692
2008-06-26,99.8776
2008-06-27,99.7742
2008-06-30,99.7115
2008-07-01,99.6602
2008-07-02,99.5755
2008-07-03,99.445
2008-07-07,99.2948
2008-07-08,99.1551
2008-07-09,98.982
2008-07-10,98.8237
2008-07-11,98.649
2008-07-14,98.4515
2008-07-15,98.2142
2008-07-16,98.0159
2008-07-17,97.8413
2008-07-18,97.6878
2008-07-21,97.4975
2008-07-22,97.3211
2008-07-23,97.1627
2008-07-24,96.953
2008-07-25,96.7763
2008-07-28,96.5799
2008-07-29,96.422
2008-07-30,96.2733
2008-07-31,96.1018
2008-08-01,95.9176
2008-08-04,95.6947
2008-08-05,95.5147
2008-08-06,95.3372
2008-08-07,95.1495
2008-08-08,95.0247
2008-08-11,94.9174
2008-08-12,94.8168
2008-08-13,94.6924
2008-08-14,94.5724
2008-08-15,94.4515
2008-08-18,94.3024
2008-08-19,94.1538
2008-08-20,94.0238
2008-08-21,93.8976
2008-08-22,93.7595
2008-08-25,93.6458
2008-08-26,93.5326
2008-08-27,93.4449
2008-08-28,93.4042
2008-08-29,93.3382
2008-09-02,93.2391
2008-09-03,93.1376
2008-09-04,92.9937
2008-09-05,92.8725
2008-09-08,92.783
2008-09-09,92.6722
2008-09-10,92.5698
2008-09-11,92.4945
2008-09-12,92.4187
2008-09-15,92.3108
2008-09-16,92.2388
2008-09-17,92.0881
2008-09-18,91.978
2008-09-19,91.9598
2008-09-22,91.9025
2008-09-23,91.8255
2008-09-24,91.7241
2008-09-25,91.68
2008-09-26,91.63
2008-09-29,91.4731
2008-09-30,91.3924
2008-10-01,91.3356
2008-10-02,91.1834
2008-10-03,90.9946
2008-10-06,90.7205
2008-10-07,90.3831
2008-10-08,89.993
2008-10-09,89.5031
2008-10-10,89.0191
2008-10-13,88.7068
2008-10-14,88.3988
2008-10-15,87.9249
2008-10-16,87.4711
2008-10-17,87.0324
2008-10-20,86.6772
2008-10-21,86.2982
2008-10-22,85.805
2008-10-23,85.3182
2008-10-24,84.7948
2008-10-27,84.1991
2008-10-28,83.7162
2008-10-29,83.2424
2008-10-30,82.8218
2008-10-31,82.3954
2008-11-03,81.9644
2008-11-04,81.601
2008-11-05,81.1999
2008-11-06,80.7199
2008-11-07,80.277
2008-11-10,79.7932
2008-11-11,79.3061
2008-11-12,78.7615
2008-11-13,78.2717
2008-11-14,77.7007
2008-11-17,77.1328
2008-11-18,76.597
2008-11-19,75.9883
2008-11-20,75.35
2008-11-21,74.7608
2008-11-24,74.211
2008-11-25,73.7195
2008-11-26,73.2655
2008-11-28,72.8027
2008-12-01,72.2258
2008-12-02,71.7706
2008-12-03,71.3161
2008-12-04,70.9074
2008-12-05,70.488
2008-12-08,70.0466
2008-12-09,69.6226
2008-12-10,69.2436
2008-12-11,68.8306
2008-12-12,68.4067
2008-12-15,67.9656
2008-12-16,67.7057
2008-12-17,67.3725
2008-12-18,67.0158
2008-12-19,66.71
2008-12-22,66.4092
2008-12-23,66.1712
2008-12-24,66.0025
2008-12-26,65.874
2008-12-29,65.8329
2008-12-30,65.8489
2008-12-31,65.7106
2009-01-02,65.6289
2009-01-05,65.6767
2009-01-06,65.6829
2009-01-07,65.6589
2009-01-08,65.5652
2009-01-09,65.4847
2009-01-12,65.4449
2009-01-13,65.3934
2009-01-14,65.367
2009-01-15,65.3821
2009-01-16,65.2754
2009-01-20,65.1175
2009-01-21,64.9633
2009-01-22,64.7847
2009-01-23,64.6071
2009-01-26,64.3933
2009-01-27,64.247
2009-01-28,64.2103
2009-01-29,64.0954
2009-01-30,63.9738
2009-02-02,63.887
2009-02-03,63.8683
2009-02-04,63.7729
2009-02-05,63.7548
2009-02-06,63.7844
2009-02-09,63.7941
2009-02-10,63.8246
2009-02-11,63.9423
2009-02-12,64.0066
2009-02-13,63.9853
2009-02-17,63.9081
2009-02-18,63.7842
2009-02-19,63.634
2009-02-20,63.5799
2009-02-23,63.4465
2009-02-24,63.3238
2009-02-25,63.2198
2009-02-26,63.0639
2009-02-27,62.8445
2009-03-02,62.6002
2009-03-03,62.3408
2009-03-04,62.1325
2009-03-05,61.8709
2009-03-06,61.6275
2009-03-09,61.3181
2009-03-10,61.0751
2009-03-11,60.8611
2009-03-12,60.6906
2009-03-13,60.5432
2009-03-16,60.4048
2009-03-17,60.2909
2009-03-18,60.1937
2009-03-19,60.0866
2009-03-20,59.9295
2009-03-23,59.8298
2009-03-24,59.6716
2009-03-25,59.5265
2009-03-26,59.3954
2009-03-27,59.2817
2009-03-30,59.1249
2009-03-31,59.0041
2009-04-01,58.933
2009-04-02,58.8917
2009-04-03,58.8985
2009-04-06,58.896
2009-04-07,58.8582
2009-04-08,58.8927
2009-04-09,58.9248
2009-04-13,58.9746
2009-04-14,58.9995
2009-04-15,59.029
2009-04-16,59.064
2009-04-17,59.0684
2009-04-20,59.0615
2009-04-21,59.0999
2009-04-22,59.1345
2009-04-23,59.1648
2009-04-24,59.2181
2009-04-27,59.2436
2009-04-28,59.2331
2009-04-29,59.2455
2009-04-30,59.312
2009-05-01,59.3783
2009-05-04,59.4843
2009-05-05,59.5981
2009-05-06,59.7808
2009-05-07,59.9487
2009-05-08,60.1567
2009-05-11,60.3513
2009-05-12,60.5795
2009-05-13,60.7387
2009-05-14,60.9164
2009-05-15,61.101
2009-05-18,61.3425
2009-05-19,61.6271
2009-05-20,61.9107
