Dates,SMA Values
2020-10-16,313.1065
2020-10-15,312.6488
2020-10-14,312.2123
2020-10-13,311.7381
2020-10-12,311.2780
2020-10-09,310.7228
2020-10-08,310.2196
2020-10-07,309.7286
2020-10-06,309.2261
2020-10-05,308.7428
2020-10-02,308.2922
2020-10-01,307.8774
2020-09-30,307.5259
2020-09-29,307.1842
2020-09-28,306.8497
2020-09-25,306.5145
2020-09-24,306.2507
2020-09-23,306.0743
2020-09-22,305.8309
2020-09-21,305.4472
2020-09-18,305.0603
2020-09-17,304.8684
2020-09-16,304.6488
2020-09-15,304.4215
2020-09-14,304.1249
2020-09-11,303.7452
2020-09-10,303.4350
2020-09-09,303.0727
2020-09-08,302.5981
2020-09-04,302.1949
2020-09-03,301.6490
2020-09-02,301.0729
2020-09-01,300.2735
2020-08-31,299.4938
2020-08-28,298.7505
2020-08-27,298.0176
2020-08-26,297.2488
2020-08-25,296.5303
2020-08-24,295.7421
2020-08-21,294.9525
2020-08-20,294.1640
2020-08-19,293.4589
2020-08-18,292.8451
2020-08-17,292.2118
2020-08-14,291.5250
2020-08-13,290.8069
2020-08-12,290.1147
2020-08-11,289.3796
2020-08-10,288.6960
2020-08-07,288.0776
2020-08-06,287.5087
2020-08-05,286.8438
2020-08-04,286.2260
2020-08-03,285.5813
2020-07-31,284.9019
2020-07-30,284.2531
2020-07-29,283.5579
2020-07-28,282.9609
2020-07-27,282.4835
2020-07-24,281.8787
2020-07-23,281.2873
2020-07-22,280.7482
2020-07-21,280.0492
2020-07-20,279.4085
2020-07-17,278.7217
2020-07-16,277.9514
2020-07-15,277.1899
2020-07-14,276.1929
2020-07-13,275.2834
2020-07-10,274.3528
2020-07-09,273.5396
2020-07-08,272.8210
2020-07-07,271.9691
2020-07-06,271.2525
2020-07-02,270.3009
2020-07-01,269.3654
2020-06-30,268.1844
2020-06-29,267.1099
2020-06-26,266.2233
2020-06-25,265.3889
2020-06-24,264.6260
2020-06-23,263.7357
2020-06-22,263.1282
2020-06-19,262.2598
2020-06-18,261.7643
2020-06-17,261.4307
2020-06-16,260.9115
2020-06-15,260.6816
2020-06-12,260.5961
2020-06-11,260.6856
2020-06-10,260.6564
2020-06-09,260.4997
2020-06-08,260.1500
2020-06-05,259.7848
2020-06-04,259.6554
2020-06-03,259.6472
2020-06-02,259.7570
2020-06-01,260.0672
2020-05-29,260.4569
2020-05-28,260.8811
2020-05-27,261.3021
2020-05-26,261.7271
2020-05-22,262.2041
2020-05-21,262.7341
2020-05-20,263.2431
2020-05-19,263.7172
2020-05-18,264.2245
2020-05-15,264.7150
2020-05-14,265.3065
2020-05-13,265.8652
2020-05-12,266.4035
2020-05-11,266.8429
2020-05-08,267.2835
2020-05-07,267.7108
2020-05-06,268.2050
2020-05-05,268.6999
2020-05-04,269.2386
2020-05-01,269.8511
2020-04-30,270.4688
2020-04-29,270.9840
2020-04-28,271.4715
2020-04-27,272.0447
2020-04-24,272.5643
2020-04-23,273.1284
2020-04-22,273.7507
2020-04-21,274.3431
2020-04-20,275.0285
2020-04-17,275.5713
2020-04-16,276.0243
2020-04-15,276.5895
2020-04-14,277.1562
2020-04-13,277.6753
2020-04-09,278.2626
2020-04-08,278.8060
2020-04-07,279.4282
2020-04-06,280.1696
2020-04-03,280.8920
2020-04-02,281.8356
2020-04-01,282.7245
2020-03-31,283.6704
2020-03-30,284.4450
2020-03-27,285.1676
2020-03-26,285.9986
2020-03-25,286.6976
2020-03-24,287.5855
2020-03-23,288.4861
2020-03-20,289.6432
2020-03-19,290.7273
2020-03-18,291.6884
2020-03-17,292.6187
2020-03-16,293.3728
2020-03-13,294.2728
2020-03-12,294.8112
2020-03-11,295.6646
2020-03-10,296.1870
2020-03-09,296.5055
2020-03-06,297.0018
2020-03-05,297.1600
2020-03-04,297.2431
2020-03-03,297.1956
2020-03-02,297.3298
2020-02-28,297.3484
2020-02-27,297.5333
2020-02-26,297.6723
2020-02-25,297.6207
2020-02-24,297.5527
2020-02-21,297.3472
2020-02-20,297.0035
2020-02-19,296.6040
2020-02-18,296.1720
2020-02-14,295.7603
2020-02-13,295.3416
2020-02-12,294.9139
2020-02-11,294.4445
2020-02-10,294.0143
2020-02-07,293.5795
2020-02-06,293.1786
2020-02-05,292.7319
2020-02-04,292.2838
2020-02-03,291.8795
2020-01-31,291.5289
2020-01-30,291.2227
2020-01-29,290.8115
2020-01-28,290.4314
2020-01-27,290.0363
2020-01-24,289.6921
2020-01-23,289.2400
2020-01-22,288.7532
2020-01-21,288.2316
2020-01-17,287.6846
2020-01-16,287.0931
2020-01-15,286.5748
2020-01-14,286.1093
2020-01-13,285.6020
2020-01-10,285.0571
2020-01-09,284.6097
2020-01-08,284.1963
2020-01-07,283.7939
2020-01-06,283.4353
2020-01-03,283.0728
2020-01-02,282.7035
2019-12-31,282.3325
2019-12-30,282.0022
2019-12-27,281.7006
2019-12-26,281.3758
2019-12-24,281.0477
2019-12-23,280.7321
2019-12-20,280.4288
2019-12-19,280.1347
2019-12-18,279.8453
2019-12-17,279.5454
2019-12-16,279.2466
2019-12-13,278.9469
2019-12-12,278.6727
2019-12-11,278.3517
2019-12-10,278.0231
2019-12-09,277.7285
2019-12-06,277.4310
2019-12-05,277.0723
2019-12-04,276.7247
2019-12-03,276.3991
2019-12-02,276.0575
2019-11-29,275.7865
2019-11-27,275.4817
2019-11-26,275.1307
2019-11-25,274.8273
2019-11-22,274.4878
2019-11-21,274.1250
2019-11-20,273.7615
2019-11-19,273.5045
2019-11-18,273.1737
2019-11-15,272.8881
2019-11-14,272.6317
2019-11-13,272.3308
2019-11-12,272.0337
2019-11-11,271.6858
2019-11-08,271.4615
2019-11-07,271.2584
2019-11-06,271.0992
2019-11-05,270.9972
2019-11-04,270.9057
2019-11-01,270.8170
2019-10-31,270.7182
2019-10-30,270.6751
2019-10-29,270.6030
2019-10-28,270.5152
2019-10-25,270.4166
2019-10-24,270.3621
2019-10-23,270.3095
2019-10-22,270.2901
2019-10-21,270.2947
2019-10-18,270.2851
2019-10-17,270.2846
2019-10-16,270.2576
2019-10-15,270.2237
2019-10-14,270.1787
2019-10-11,270.1936
2019-10-10,270.2085
2019-10-09,270.2324
2019-10-08,270.2722
2019-10-07,270.3131
2019-10-04,270.2747
2019-10-03,270.2061
2019-10-02,270.1930
2019-10-01,270.2484
2019-09-30,270.2406
2019-09-27,270.1919
2019-09-26,270.1249
2019-09-25,270.0282
2019-09-24,269.8840
2019-09-23,269.7613
2019-09-20,269.6121
2019-09-19,269.4465
2019-09-18,269.2689
2019-09-17,269.0921
2019-09-16,268.9004
2019-09-13,268.6816
2019-09-12,268.4267
2019-09-11,268.1375
2019-09-10,267.7844
2019-09-09,267.4682
2019-09-06,267.1999
2019-09-05,266.9237
2019-09-04,266.6750
2019-09-03,266.5099
2019-08-30,266.3796
2019-08-29,266.2724
2019-08-28,266.1749
2019-08-27,266.0923
2019-08-26,266.0607
2019-08-23,266.0386
2019-08-22,266.0233
2019-08-21,265.8882
2019-08-20,265.7189
2019-08-19,265.6746
2019-08-16,265.5824
2019-08-15,265.5469
2019-08-14,265.5715
2019-08-13,265.6696
2019-08-12,265.6703
2019-08-09,265.6925
2019-08-08,265.6765
2019-08-07,265.6631
2019-08-06,265.7216
2019-08-05,265.7764
2019-08-02,265.8655
2019-08-01,265.8419
2019-07-31,265.7977
2019-07-30,265.6857
2019-07-29,265.5275
2019-07-26,265.3521
2019-07-25,265.1789
2019-07-24,265.0294
2019-07-23,264.8635
2019-07-22,264.6908
2019-07-19,264.5469
2019-07-18,264.3998
2019-07-17,264.2503
2019-07-16,264.1121
2019-07-15,263.9292
2019-07-12,263.7238
2019-07-11,263.5138
2019-07-10,263.3194
2019-07-09,263.0907
2019-07-08,262.8575
2019-07-05,262.6153
2019-07-03,262.3709
2019-07-02,262.0949
2019-07-01,261.8526
2019-06-28,261.6917
2019-06-27,261.5242
2019-06-26,261.3874
2019-06-25,261.2631
2019-06-24,261.1217
2019-06-21,260.9248
2019-06-20,260.7255
2019-06-19,260.4967
2019-06-18,260.2907
2019-06-17,260.0418
2019-06-14,259.8393
2019-06-13,259.6684
2019-06-12,259.5152
2019-06-11,259.3824
2019-06-10,259.2562
2019-06-07,259.1065
2019-06-06,258.9807
2019-06-05,258.8936
2019-06-04,258.8329
2019-06-03,258.7990
2019-05-31,258.8203
2019-05-30,258.8454
2019-05-29,258.8142
2019-05-28,258.7868
2019-05-24,258.6962
2019-05-23,258.5792
2019-05-22,258.4591
2019-05-21,258.2484
2019-05-20,258.0244
2019-05-17,257.8294
2019-05-16,257.6435
2019-05-15,257.4381
2019-05-14,257.2523
2019-05-13,257.0634
2019-05-10,256.9059
2019-05-09,256.6238
2019-05-08,256.3064
2019-05-07,255.9822
2019-05-06,255.6789
2019-05-03,255.2832
2019-05-02,254.8699
2019-05-01,254.4866
2019-04-30,254.1417
2019-04-29,253.7227
2019-04-26,253.2801
2019-04-25,252.8352
2019-04-24,252.3699
2019-04-23,251.9226
2019-04-22,251.4656
2019-04-18,251.0308
2019-04-17,250.5837
2019-04-16,250.1131
2019-04-15,249.6074
2019-04-12,248.9983
2019-04-11,248.4640
2019-04-10,247.9517
2019-04-09,247.4103
2019-04-08,246.8857
2019-04-05,246.3174
2019-04-04,245.5987
2019-04-03,244.9804
2019-04-02,244.4368
2019-04-01,243.9517
2019-03-29,243.5176
2019-03-28,243.1307
2019-03-27,242.8327
2019-03-26,242.6115
2019-03-25,242.3723
2019-03-22,242.1431
2019-03-21,241.9103
2019-03-20,241.5999
2019-03-19,241.4115
2019-03-18,241.2173
2019-03-15,241.1406
2019-03-14,241.0302
2019-03-13,240.9161
2019-03-12,240.8075
2019-03-11,240.6433
2019-03-08,240.4810
2019-03-07,240.3156
2019-03-06,240.1659
2019-03-05,239.9745
2019-03-04,239.8254
2019-03-01,239.7309
2019-02-28,239.6141
2019-02-27,239.4836
2019-02-26,239.3702
2019-02-25,239.2618
2019-02-22,239.2177
2019-02-21,239.2138
2019-02-20,239.2387
2019-02-19,239.1750
2019-02-15,239.0962
2019-02-14,239.0044
2019-02-13,238.9721
2019-02-12,238.8949
2019-02-11,238.7923
2019-02-08,238.6845
2019-02-07,238.5976
2019-02-06,238.5760
2019-02-05,238.4596
2019-02-04,238.4452
2019-02-01,238.4636
2019-01-31,238.5225
2019-01-30,238.5851
2019-01-29,238.7302
2019-01-28,238.9288
2019-01-25,239.0455
2019-01-24,239.1560
2019-01-23,239.2468
2019-01-22,239.4183
2019-01-18,239.7140
2019-01-17,239.9686
2019-01-16,240.2685
2019-01-15,240.6149
2019-01-14,240.9988
2019-01-11,241.4188
2019-01-10,241.8206
2019-01-09,242.2106
2019-01-08,242.6121
2019-01-07,243.0187
2019-01-04,243.4674
2019-01-03,243.9454
2019-01-02,244.5418
2018-12-31,245.0643
2018-12-28,245.5600
2018-12-27,246.0798
2018-12-26,246.5753
2018-12-24,247.1150
2018-12-21,247.8074
2018-12-20,248.3956
2018-12-19,248.9180
2018-12-18,249.3756
2018-12-17,249.7776
2018-12-14,250.1831
2018-12-13,250.5341
2018-12-12,250.8319
2018-12-11,251.1350
2018-12-10,251.4551
2018-12-07,251.7911
2018-12-06,252.1135
2018-12-04,252.3534
2018-12-03,252.5589
2018-11-30,252.6259
2018-11-29,252.7447
2018-11-28,252.8872
2018-11-27,253.0134
2018-11-26,253.2114
2018-11-23,253.4081
2018-11-21,253.6303
2018-11-20,253.8569
2018-11-19,254.0720
2018-11-16,254.2366
2018-11-15,254.3661
2018-11-14,254.5097
2018-11-13,254.6911
2018-11-12,254.8365
2018-11-09,254.9621
2018-11-08,255.0053
2018-11-07,254.9936
2018-11-06,254.9814
2018-11-05,255.0273
2018-11-02,255.1144
2018-11-01,255.2454
2018-10-31,255.3641
2018-10-30,255.4891
2018-10-29,255.6329
2018-10-26,255.8203
2018-10-25,255.9929
2018-10-24,256.1180
2018-10-23,256.2967
2018-10-22,256.3543
2018-10-19,256.3970
2018-10-18,256.4210
2018-10-17,256.4108
2018-10-16,256.3747
2018-10-15,256.3264
2018-10-12,256.3235
2018-10-11,256.2711
2018-10-10,256.2390
2018-10-09,256.1403
2018-10-08,255.9170
2018-10-05,255.6833
2018-10-04,255.4299
2018-10-03,255.1844
2018-10-02,254.9019
2018-10-01,254.6694
2018-09-28,254.4283
2018-09-27,254.2224
2018-09-26,254.0108
2018-09-25,253.8233
2018-09-24,253.6318
2018-09-21,253.4414
2018-09-20,253.2296
2018-09-19,253.0257
2018-09-18,252.8475
2018-09-17,252.6685
2018-09-14,252.4991
2018-09-13,252.3105
2018-09-12,252.0931
2018-09-11,251.8951
2018-09-10,251.6813
2018-09-07,251.4459
2018-09-06,251.2381
2018-09-05,250.9774
2018-09-04,250.7454
2018-08-31,250.5117
2018-08-30,250.2788
2018-08-29,250.0365
2018-08-28,249.7887
2018-08-27,249.5348
2018-08-24,249.2915
2018-08-23,249.0802
2018-08-22,248.8763
2018-08-21,248.6916
2018-08-20,248.5031
2018-08-17,248.3125
2018-08-16,248.0976
2018-08-15,247.8626
2018-08-14,247.6569
2018-08-13,247.4124
2018-08-10,247.1477
2018-08-09,246.8768
2018-08-08,246.6041
2018-08-07,246.3204
2018-08-06,246.0613
2018-08-03,245.8111
2018-08-02,245.5401
2018-08-01,245.2762
2018-07-31,245.0778
2018-07-30,244.8738
2018-07-27,244.7166
2018-07-26,244.5598
2018-07-25,244.3757
2018-07-24,244.1466
2018-07-23,243.9204
2018-07-20,243.7223
2018-07-19,243.5031
2018-07-18,243.2976
2018-07-17,243.0255
2018-07-16,242.7446
2018-07-13,242.5538
2018-07-12,242.3332
2018-07-11,242.0799
2018-07-10,241.8166
2018-07-09,241.5997
2018-07-06,241.3532
2018-07-05,241.1483
2018-07-03,241.0305
2018-07-02,240.8510
2018-06-29,240.7309
2018-06-28,240.7045
2018-06-27,240.6898
2018-06-26,240.6889
2018-06-25,240.7065
2018-06-22,240.7280
2018-06-21,240.7054
2018-06-20,240.7072
2018-06-19,240.7098
2018-06-18,240.7228
2018-06-15,240.6616
2018-06-14,240.5763
2018-06-13,240.4878
2018-06-12,240.3995
2018-06-11,240.2602
2018-06-08,240.1081
2018-06-07,240.0108
2018-06-06,239.9593
2018-06-05,239.9516
2018-06-04,239.9327
2018-06-01,239.8615
2018-05-31,239.8025
2018-05-30,239.7945
2018-05-29,239.7870
2018-05-25,239.8243
2018-05-24,239.7780
2018-05-23,239.6777
2018-05-22,239.5618
2018-05-21,239.4068
2018-05-18,239.1929
2018-05-17,239.1326
2018-05-16,239.0821
2018-05-15,238.9627
2018-05-14,239.0042
2018-05-11,239.0996
2018-05-10,239.2007
2018-05-09,239.3107
2018-05-08,239.4899
2018-05-07,239.7262
2018-05-04,239.9208
2018-05-03,240.1254
2018-05-02,240.3747
2018-05-01,240.6090
2018-04-30,240.7916
2018-04-27,240.9641
2018-04-26,241.1164
2018-04-25,241.2384
2018-04-24,241.4066
2018-04-23,241.5602
2018-04-20,241.6426
2018-04-19,241.7298
2018-04-18,241.7801
2018-04-17,241.8048
2018-04-16,241.8092
2018-04-13,241.8355
2018-04-12,241.8680
2018-04-11,241.8663
2018-04-10,241.9051
2018-04-09,241.9192
2018-04-06,241.9846
2018-04-05,242.0704
2018-04-04,242.0816
2018-04-03,242.1123
2018-04-02,242.1804
2018-03-29,242.3036
2018-03-28,242.3330
2018-03-27,242.3768
2018-03-26,242.4246
2018-03-23,242.4153
2018-03-22,242.4900
2018-03-21,242.4830
2018-03-20,242.3715
2018-03-19,242.2429
2018-03-16,242.1195
2018-03-15,241.9607
2018-03-14,241.8098
2018-03-13,241.6621
2018-03-12,241.4672
2018-03-09,241.2514
2018-03-08,240.9978
2018-03-07,240.8065
2018-03-06,240.6244
2018-03-05,240.4439
2018-03-02,240.2508
2018-03-01,240.0917
2018-02-28,239.9597
2018-02-27,239.7500
2018-02-26,239.5212
2018-02-23,239.2560
2018-02-22,239.0282
2018-02-21,238.8562
2018-02-20,238.7006
2018-02-16,238.5222
2018-02-15,238.3244
2018-02-14,238.1225
2018-02-13,237.9535
2018-02-12,237.8288
2018-02-09,237.7083
2018-02-08,237.6314
2018-02-07,237.6159
2018-02-06,237.4464
2018-02-05,237.2541
2018-02-02,237.1440
2018-02-01,236.8818
2018-01-31,236.5544
2018-01-30,236.2061
2018-01-29,235.8588
2018-01-26,235.4712
2018-01-25,235.0572
2018-01-24,234.6805
2018-01-23,234.3015
2018-01-22,233.9259
2018-01-19,233.5528
2018-01-18,233.2003
2018-01-17,232.8692
2018-01-16,232.5357
2018-01-12,232.2169
2018-01-11,231.8822
2018-01-10,231.5636
2018-01-09,231.2566
2018-01-08,230.9331
2018-01-05,230.6137
2018-01-04,230.2884
2018-01-03,229.9842
2018-01-02,229.7009
2017-12-29,229.4387
2017-12-28,229.2091
2017-12-27,228.9656
2017-12-26,228.7259
2017-12-22,228.4812
2017-12-21,228.2282
2017-12-20,227.9753
2017-12-19,227.7279
2017-12-18,227.4681
2017-12-15,227.1622
2017-12-14,226.8813
2017-12-13,226.6287
2017-12-12,226.3518
2017-12-11,226.0968
2017-12-08,225.8434
2017-12-07,225.5815
2017-12-06,225.3232
2017-12-05,225.0719
2017-12-04,224.8211
2017-12-01,224.5511
2017-11-30,224.2842
2017-11-29,224.0215
2017-11-28,223.7559
2017-11-27,223.4858
2017-11-24,223.2539
2017-11-22,223.0688
2017-11-21,222.8859
2017-11-20,222.7005
2017-11-17,222.5060
2017-11-16,222.3125
2017-11-15,222.1533
2017-11-14,222.0218
2017-11-13,221.8817
2017-11-10,221.7282
2017-11-09,221.5721
2017-11-08,221.4210
2017-11-07,221.2565
2017-11-06,221.0906
2017-11-03,220.9242
2017-11-02,220.7666
2017-11-01,220.6227
2017-10-31,220.4799
2017-10-30,220.3339
2017-10-27,220.1937
2017-10-26,220.0442
2017-10-25,219.9196
2017-10-24,219.7826
2017-10-23,219.6278
2017-10-20,219.4791
2017-10-19,219.3034
2017-10-18,219.1392
2017-10-17,218.9530
2017-10-16,218.7723
2017-10-13,218.5905
2017-10-12,218.3935
2017-10-11,218.2282
2017-10-10,218.0512
2017-10-09,217.8740
2017-10-06,217.6996
2017-10-05,217.5469
2017-10-04,217.3633
2017-10-03,217.2233
2017-10-02,217.0851
2017-09-29,216.9501
2017-09-28,216.8302
2017-09-27,216.7223
2017-09-26,216.6389
2017-09-25,216.5423
2017-09-22,216.4470
2017-09-21,216.3511
2017-09-20,216.2597
2017-09-19,216.1450
2017-09-18,216.0320
2017-09-15,215.9268
2017-09-14,215.8268
2017-09-13,215.7254
2017-09-12,215.6328
2017-09-11,215.5439
2017-09-08,215.4554
2017-09-07,215.3760
2017-09-06,215.2937
2017-09-05,215.2136
2017-09-01,215.1447
2017-08-31,215.0391
2017-08-30,214.9308
2017-08-29,214.8345
2017-08-28,214.7377
2017-08-25,214.6251
2017-08-24,214.5007
2017-08-23,214.4369
2017-08-22,214.3686
2017-08-21,214.2727
2017-08-18,214.2138
2017-08-17,214.1635
2017-08-16,214.1029
2017-08-15,213.9967
2017-08-14,213.8964
2017-08-11,213.7839
2017-08-10,213.6984
2017-08-09,213.6210
2017-08-08,213.4986
2017-08-07,213.3686
2017-08-04,213.2374
2017-08-03,213.1094
2017-08-02,212.9891
2017-08-01,212.8454
2017-07-31,212.6709
2017-07-28,212.5127
2017-07-27,212.3289
2017-07-26,212.1469
2017-07-25,211.9708
2017-07-24,211.7690
2017-07-21,211.5938
2017-07-20,211.4307
2017-07-19,211.2684
2017-07-18,211.1057
2017-07-17,210.9627
2017-07-14,210.8131
2017-07-13,210.6719
2017-07-12,210.5432
2017-07-11,210.4247
2017-07-10,210.3361
2017-07-07,210.2357
2017-07-06,210.1359
2017-07-05,210.0345
2017-07-03,209.9081
2017-06-30,209.7909
2017-06-29,209.6820
2017-06-28,209.5718
2017-06-27,209.4728
2017-06-26,209.4042
2017-06-23,209.3162
2017-06-22,209.2360
2017-06-21,209.1339
2017-06-20,209.0418
2017-06-19,208.9475
2017-06-16,208.8220
2017-06-15,208.7182
2017-06-14,208.6205
2017-06-13,208.5259
2017-06-12,208.4362
2017-06-09,208.3595
2017-06-08,208.3010
2017-06-07,208.1966
2017-06-06,208.1017
2017-06-05,208.0078
2017-06-02,207.9005
2017-06-01,207.7888
2017-05-31,207.6900
2017-05-30,207.5977
2017-05-26,207.5000
2017-05-25,207.4022
2017-05-24,207.2886
2017-05-23,207.1778
2017-05-22,207.0583
2017-05-19,206.9341
2017-05-18,206.8080
2017-05-17,206.6976
2017-05-16,206.5989
2017-05-15,206.4519
2017-05-12,206.2826
2017-05-11,206.1280
2017-05-10,205.9673
2017-05-09,205.8007
2017-05-08,205.6571
2017-05-05,205.5153
2017-05-04,205.3760
2017-05-03,205.2239
2017-05-02,205.0572
2017-05-01,204.8943
2017-04-28,204.7221
2017-04-27,204.5679
2017-04-26,204.4010
2017-04-25,204.2465
2017-04-24,204.0837
2017-04-21,203.9453
2017-04-20,203.8312
2017-04-19,203.7077
2017-04-18,203.6173
2017-04-17,203.5115
2017-04-13,203.3991
2017-04-12,203.2959
2017-04-11,203.1523
2017-04-10,203.0060
2017-04-07,202.8568
2017-04-06,202.7327
2017-04-05,202.5986
2017-04-04,202.4686
2017-04-03,202.3348
2017-03-31,202.2107
2017-03-30,202.0706
2017-03-29,201.9175
2017-03-28,201.7792
2017-03-27,201.6322
2017-03-24,201.5298
2017-03-23,201.4057
2017-03-22,201.2826
2017-03-21,201.1396
2017-03-20,200.9966
2017-03-17,200.7797
2017-03-16,200.5508
2017-03-15,200.3003
2017-03-14,200.0426
2017-03-13,199.8206
2017-03-10,199.5937
2017-03-09,199.3630
2017-03-08,199.1555
2017-03-07,198.9417
2017-03-06,198.7208
2017-03-03,198.4858
2017-03-02,198.2215
2017-03-01,197.9651
2017-02-28,197.6760
2017-02-27,197.4332
2017-02-24,197.1615
2017-02-23,196.8924
2017-02-22,196.6332
2017-02-21,196.3692
2017-02-17,196.0745
2017-02-16,195.7854
2017-02-15,195.4439
2017-02-14,195.1027
2017-02-13,194.7887
2017-02-10,194.5019
2017-02-09,194.2500
2017-02-08,194.0093
2017-02-07,193.7934
2017-02-06,193.5882
2017-02-03,193.3885
2017-02-02,193.1927
2017-02-01,193.0051
2017-01-31,192.8181
2017-01-30,192.6373
2017-01-27,192.4491
2017-01-26,192.2267
2017-01-25,192.0090
2017-01-24,191.7870
2017-01-23,191.5982
2017-01-20,191.4240
2017-01-19,191.2763
2017-01-18,191.1250
2017-01-17,190.9724
2017-01-13,190.8243
2017-01-12,190.6543
2017-01-11,190.5045
2017-01-10,190.3541
2017-01-09,190.1915
2017-01-06,190.0532
2017-01-05,189.8923
2017-01-04,189.7250
2017-01-03,189.5772
2016-12-30,189.4608
2016-12-29,189.3489
2016-12-28,189.1970
2016-12-27,189.0444
2016-12-23,188.8680
2016-12-22,188.7087
2016-12-21,188.5273
2016-12-20,188.3420
2016-12-19,188.1872
2016-12-16,188.0056
2016-12-15,187.8945
2016-12-14,187.7841
2016-12-13,187.6856
2016-12-12,187.5555
2016-12-09,187.4321
2016-12-08,187.3054
2016-12-07,187.2031
2016-12-06,187.1121
2016-12-05,187.0439
2016-12-02,186.9894
2016-12-01,186.9531
2016-11-30,186.9319
2016-11-29,186.8953
2016-11-28,186.8523
2016-11-25,186.8185
2016-11-23,186.7658
2016-11-22,186.7183
2016-11-21,186.6861
2016-11-18,186.6515
2016-11-17,186.6397
2016-11-16,186.6093
2016-11-15,186.5995
2016-11-14,186.5830
2016-11-11,186.5891
2016-11-10,186.5754
2016-11-09,186.5527
2016-11-08,186.5290
2016-11-07,186.5505
2016-11-04,186.5861
2016-11-03,186.6744
2016-11-02,186.7568
2016-11-01,186.8301
2016-10-31,186.8865
2016-10-28,186.9310
2016-10-27,186.9637
2016-10-26,186.9988
2016-10-25,187.0156
2016-10-24,187.0298
2016-10-21,187.0280
2016-10-20,187.0410
2016-10-19,187.0404
2016-10-18,187.0353
2016-10-17,187.0181
2016-10-14,187.0082
2016-10-13,186.9506
2016-10-12,186.8959
2016-10-11,186.8172
2016-10-10,186.7606
2016-10-07,186.6647
2016-10-06,186.5479
2016-10-05,186.3793
2016-10-04,186.1681
2016-10-03,186.0136
2016-09-30,185.9389
2016-09-29,185.8242
2016-09-28,185.7339
2016-09-27,185.6119
2016-09-26,185.4868
2016-09-23,185.3877
2016-09-22,185.2593
2016-09-21,185.1197
2016-09-20,185.0019
2016-09-19,184.9338
2016-09-16,184.8905
2016-09-15,184.8512
2016-09-14,184.7933
2016-09-13,184.7575
2016-09-12,184.7077
2016-09-09,184.6272
2016-09-08,184.5766
2016-09-07,184.4563
2016-09-06,184.3347
2016-09-02,184.2018
2016-09-01,184.0763
2016-08-31,183.9456
2016-08-30,183.7823
2016-08-29,183.6149
2016-08-26,183.4272
2016-08-25,183.2614
2016-08-24,183.0899
2016-08-23,182.9401
2016-08-22,182.7518
2016-08-19,182.5909
2016-08-18,182.4292
2016-08-17,182.2875
2016-08-16,182.1204
2016-08-15,181.9563
2016-08-12,181.7691
2016-08-11,181.5901
2016-08-10,181.4229
2016-08-09,181.2903
2016-08-08,181.1309
2016-08-05,180.9869
2016-08-04,180.8647
2016-08-03,180.7589
2016-08-02,180.6522
2016-08-01,180.5577
2016-07-29,180.4460
2016-07-28,180.3460
2016-07-27,180.2478
2016-07-26,180.1446
2016-07-25,180.0207
2016-07-22,179.9009
2016-07-21,179.7736
2016-07-20,179.6328
2016-07-19,179.4585
2016-07-18,179.3013
2016-07-15,179.1346
2016-07-14,179.0053
2016-07-13,178.8451
2016-07-12,178.7250
2016-07-11,178.6127
2016-07-08,178.5024
2016-07-07,178.4074
2016-07-06,178.3399
2016-07-05,178.2477
2016-07-01,178.1695
2016-06-30,178.0737
2016-06-29,178.0000
2016-06-28,177.9623
2016-06-27,177.9638
2016-06-24,177.9999
2016-06-23,177.9753
2016-06-22,177.8432
2016-06-21,177.7484
2016-06-20,177.6527
2016-06-17,177.5249
2016-06-16,177.4116
2016-06-15,177.2769
2016-06-14,177.1765
2016-06-13,177.0706
2016-06-10,176.9517
2016-06-09,176.8034
2016-06-08,176.6196
2016-06-07,176.3768
2016-06-06,176.1610
2016-06-03,175.9548
2016-06-02,175.7332
2016-06-01,175.4931
2016-05-31,175.2909
2016-05-27,175.0600
2016-05-26,174.8253
2016-05-25,174.6113
2016-05-24,174.3602
2016-05-23,174.0879
2016-05-20,173.8023
2016-05-19,173.5426
2016-05-18,173.3008
2016-05-17,173.0501
2016-05-16,172.8310
2016-05-13,172.6327
2016-05-12,172.4556
2016-05-11,172.2425
2016-05-10,172.0728
2016-05-09,171.8799
2016-05-06,171.6622
2016-05-05,171.4347
2016-05-04,171.2416
2016-05-03,171.0167
2016-05-02,170.8129
2016-04-29,170.5402
2016-04-28,170.2749
2016-04-27,170.0252
2016-04-26,169.7492
2016-04-25,169.5288
2016-04-22,169.2743
2016-04-21,169.0743
2016-04-20,168.8555
2016-04-19,168.6204
2016-04-18,168.4138
2016-04-15,168.2735
2016-04-14,168.1822
2016-04-13,168.0838
2016-04-12,168.0204
2016-04-11,168.0076
2016-04-08,168.0360
2016-04-07,168.0319
2016-04-06,168.0402
2016-04-05,168.0224
2016-04-04,168.0012
2016-04-01,167.9324
2016-03-31,167.8352
2016-03-30,167.7992
2016-03-29,167.7955
2016-03-28,167.7665
2016-03-24,167.7347
2016-03-23,167.6920
2016-03-22,167.6966
2016-03-21,167.6782
2016-03-18,167.6780
2016-03-17,167.6983
2016-03-16,167.7438
2016-03-15,167.7564
2016-03-14,167.8187
2016-03-11,167.9031
2016-03-10,167.9601
2016-03-09,168.0670
2016-03-08,168.1730
2016-03-07,168.2912
2016-03-04,168.3793
