Dates,SMA Values
2016-03-03,170.4028
2016-03-02,170.4480
2016-03-01,170.4980
2016-02-29,170.5476
2016-02-26,170.6094
2016-02-25,170.6490
2016-02-24,170.6847
2016-02-23,170.7513
2016-02-22,170.8155
2016-02-19,170.8700
2016-02-18,170.9406
2016-02-17,171.0019
2016-02-16,171.0568
2016-02-12,171.1516
2016-02-11,171.2629
2016-02-10,171.3979
2016-02-09,171.5282
2016-02-08,171.6567
2016-02-05,171.7796
2016-02-04,171.8936
2016-02-03,171.9769
2016-02-02,172.0601
2016-02-01,172.1433
2016-01-29,172.2122
2016-01-28,172.2898
2016-01-27,172.3884
2016-01-26,172.4790
2016-01-25,172.5584
2016-01-22,172.6586
2016-01-21,172.7453
2016-01-20,172.8618
2016-01-19,172.9810
2016-01-15,173.0884
2016-01-14,173.1948
2016-01-13,173.2862
2016-01-12,173.3954
2016-01-11,173.4684
2016-01-08,173.5616
2016-01-07,173.6585
2016-01-06,173.7408
2016-01-05,173.7984
2016-01-04,173.8428
2015-12-31,173.8856
2015-12-30,173.9119
2015-12-29,173.9157
2015-12-28,173.9115
2015-12-24,173.9223
2015-12-23,173.9358
2015-12-22,173.9332
2015-12-21,173.9396
2015-12-18,173.9603
2015-12-17,174.0025
2015-12-16,174.0223
2015-12-15,174.0134
2015-12-14,174.0315
2015-12-11,174.0655
2015-12-10,174.1014
2015-12-09,174.1207
2015-12-08,174.1403
2015-12-07,174.1485
2015-12-04,174.1439
2015-12-03,174.1339
2015-12-02,174.1352
2015-12-01,174.1337
2015-11-30,174.1211
2015-11-27,174.1141
2015-11-25,174.1004
2015-11-24,174.0929
2015-11-23,174.0793
2015-11-20,174.0624
2015-11-19,174.0405
2015-11-18,174.0256
2015-11-17,174.0024
2015-11-16,173.9925
2015-11-13,173.9858
2015-11-12,174.0049
2015-11-11,173.9987
2015-11-10,173.9746
2015-11-09,173.9487
2015-11-06,173.9414
2015-11-05,173.9299
2015-11-04,173.9200
2015-11-03,173.8993
2015-11-02,173.8803
2015-10-30,173.8514
2015-10-29,173.8389
2015-10-28,173.8068
2015-10-27,173.7812
2015-10-26,173.7545
2015-10-23,173.7281
2015-10-22,173.7166
2015-10-21,173.7128
2015-10-20,173.7423
2015-10-19,173.7640
2015-10-16,173.7889
2015-10-15,173.8189
2015-10-14,173.8469
2015-10-13,173.8948
2015-10-12,173.9390
2015-10-09,173.9773
2015-10-08,174.0136
2015-10-07,174.0506
2015-10-06,174.0906
2015-10-05,174.1399
2015-10-02,174.1856
2015-10-01,174.2479
2015-09-30,174.3210
2015-09-29,174.3866
2015-09-28,174.4701
2015-09-25,174.5431
2015-09-24,174.5947
2015-09-23,174.6488
2015-09-22,174.6887
2015-09-21,174.7310
2015-09-18,174.7446
2015-09-17,174.7510
2015-09-16,174.7533
2015-09-15,174.7435
2015-09-14,174.7562
2015-09-11,174.7962
2015-09-10,174.8297
2015-09-09,174.8737
2015-09-08,174.9077
2015-09-04,174.9221
2015-09-03,174.9600
2015-09-02,174.9681
2015-09-01,174.9871
2015-08-31,175.0316
2015-08-28,175.0487
2015-08-27,175.0652
2015-08-26,175.0907
2015-08-25,175.1211
2015-08-24,175.1779
2015-08-21,175.2325
2015-08-20,175.2637
2015-08-19,175.2617
2015-08-18,175.2480
2015-08-17,175.2314
2015-08-14,175.2101
2015-08-13,175.1915
2015-08-12,175.1764
2015-08-11,175.1586
2015-08-10,175.1372
2015-08-07,175.1009
2015-08-06,175.0529
2015-08-05,174.9825
2015-08-04,174.9111
2015-08-03,174.8511
2015-07-31,174.8060
2015-07-30,174.7518
2015-07-29,174.7129
2015-07-28,174.6749
2015-07-27,174.6519
2015-07-24,174.6407
2015-07-23,174.6243
2015-07-22,174.5922
2015-07-21,174.5471
2015-07-20,174.5070
2015-07-17,174.4646
2015-07-16,174.4203
2015-07-15,174.3778
2015-07-14,174.3409
2015-07-13,174.2979
2015-07-10,174.2580
2015-07-09,174.2319
2015-07-08,174.2138
2015-07-07,174.1965
2015-07-06,174.1605
2015-07-02,174.1304
2015-07-01,174.0981
2015-06-30,174.0633
2015-06-29,174.0341
2015-06-26,174.0061
2015-06-25,173.9506
2015-06-24,173.8888
2015-06-23,173.8270
2015-06-22,173.7565
2015-06-19,173.6751
2015-06-18,173.5927
2015-06-17,173.5073
2015-06-16,173.4213
2015-06-15,173.3386
2015-06-12,173.2540
2015-06-11,173.1535
2015-06-10,173.0511
2015-06-09,172.9327
2015-06-08,172.8180
2015-06-05,172.6920
2015-06-04,172.5597
2015-06-03,172.4322
2015-06-02,172.2937
2015-06-01,172.1745
2015-05-29,172.0656
2015-05-28,171.9792
2015-05-27,171.8684
2015-05-26,171.7720
2015-05-22,171.6873
2015-05-21,171.5795
2015-05-20,171.4689
2015-05-19,171.3753
2015-05-18,171.2837
2015-05-15,171.1936
2015-05-14,171.0989
2015-05-13,171.0221
2015-05-12,170.9488
2015-05-11,170.8816
2015-05-08,170.8191
2015-05-07,170.7523
2015-05-06,170.6944
2015-05-05,170.6395
2015-05-04,170.5722
2015-05-01,170.4931
2015-04-30,170.4231
2015-04-29,170.3638
2015-04-28,170.2896
2015-04-27,170.2174
2015-04-24,170.1513
2015-04-23,170.0760
2015-04-22,170.0048
2015-04-21,169.9369
2015-04-20,169.8750
2015-04-17,169.8087
2015-04-16,169.7531
2015-04-15,169.6851
2015-04-14,169.6162
2015-04-13,169.5469
2015-04-10,169.4814
2015-04-09,169.4079
2015-04-08,169.3376
2015-04-07,169.2668
2015-04-06,169.1912
2015-04-02,169.1129
2015-04-01,169.0372
2015-03-31,168.9585
2015-03-30,168.8774
2015-03-27,168.7839
2015-03-26,168.6921
2015-03-25,168.6082
2015-03-24,168.5214
2015-03-23,168.4282
2015-03-20,168.3216
2015-03-19,168.2160
2015-03-18,168.1401
2015-03-17,168.0590
2015-03-16,167.9954
2015-03-13,167.9282
2015-03-12,167.8801
2015-03-11,167.8254
2015-03-10,167.7820
2015-03-09,167.7316
2015-03-06,167.6654
2015-03-05,167.5934
2015-03-04,167.5176
2015-03-03,167.4392
2015-03-02,167.3580
2015-02-27,167.2672
2015-02-26,167.1819
2015-02-25,167.0969
2015-02-24,167.0061
2015-02-23,166.9208
2015-02-20,166.8423
2015-02-19,166.7586
2015-02-18,166.6805
2015-02-17,166.5948
2015-02-13,166.5097
2015-02-12,166.4243
2015-02-11,166.3442
2015-02-10,166.2700
2015-02-09,166.2025
2015-02-06,166.1467
2015-02-05,166.0840
2015-02-04,166.0172
2015-02-03,165.9539
2015-02-02,165.8836
2015-01-30,165.8279
2015-01-29,165.7820
2015-01-28,165.7299
2015-01-27,165.6910
2015-01-26,165.6384
2015-01-23,165.5706
2015-01-22,165.5005
2015-01-21,165.4180
2015-01-20,165.3493
2015-01-16,165.2864
2015-01-15,165.2247
2015-01-14,165.1750
2015-01-13,165.1106
2015-01-12,165.0406
2015-01-09,164.9615
2015-01-08,164.8701
2015-01-07,164.7677
2015-01-06,164.6760
2015-01-05,164.6034
2015-01-02,164.5174
2014-12-31,164.4086
2014-12-30,164.3077
2014-12-29,164.2007
2014-12-26,164.0870
2014-12-24,163.9653
2014-12-23,163.8457
2014-12-22,163.7272
2014-12-19,163.6046
2014-12-18,163.4953
2014-12-17,163.3887
2014-12-16,163.3095
2014-12-15,163.2504
2014-12-12,163.1800
2014-12-11,163.0980
2014-12-10,162.9958
2014-12-09,162.9068
2014-12-08,162.7987
2014-12-05,162.6922
2014-12-04,162.5740
2014-12-03,162.4543
2014-12-02,162.3320
2014-12-01,162.2039
2014-11-28,162.0762
2014-11-26,161.9337
2014-11-25,161.7974
2014-11-24,161.6842
2014-11-21,161.5598
2014-11-20,161.4346
2014-11-19,161.3257
2014-11-18,161.2302
2014-11-17,161.1343
2014-11-14,161.0412
2014-11-13,160.9424
2014-11-12,160.8361
2014-11-11,160.7263
2014-11-10,160.6173
2014-11-07,160.5163
2014-11-06,160.4141
2014-11-05,160.3168
2014-11-04,160.2274
2014-11-03,160.1391
2014-10-31,160.0523
2014-10-30,159.9592
2014-10-29,159.8694
2014-10-28,159.7889
2014-10-27,159.7176
2014-10-24,159.6577
2014-10-23,159.6012
2014-10-22,159.5531
2014-10-21,159.5161
2014-10-20,159.4698
2014-10-17,159.4422
2014-10-16,159.4108
2014-10-15,159.3976
2014-10-14,159.3811
2014-10-13,159.3531
2014-10-10,159.3265
2014-10-09,159.2840
2014-10-08,159.2248
2014-10-07,159.1463
2014-10-06,159.0800
2014-10-03,159.0041
2014-10-02,158.9259
2014-10-01,158.8537
2014-09-30,158.7767
2014-09-29,158.6855
2014-09-26,158.5814
2014-09-25,158.4738
2014-09-24,158.3629
2014-09-23,158.2235
2014-09-22,158.0933
2014-09-19,157.9509
2014-09-18,157.8210
2014-09-17,157.6955
2014-09-16,157.5660
2014-09-15,157.4466
2014-09-12,157.3296
2014-09-11,157.2164
2014-09-10,157.1170
2014-09-09,157.0267
2014-09-08,156.9396
2014-09-05,156.8431
2014-09-04,156.7479
2014-09-03,156.6587
2014-09-02,156.5628
2014-08-29,156.4563
2014-08-28,156.3618
2014-08-27,156.2676
2014-08-26,156.1723
2014-08-25,156.0764
2014-08-22,155.9754
2014-08-21,155.8823
2014-08-20,155.7878
2014-08-19,155.7054
2014-08-18,155.6212
2014-08-15,155.5426
2014-08-14,155.4725
2014-08-13,155.3974
2014-08-12,155.3250
2014-08-11,155.2544
2014-08-08,155.1771
2014-08-07,155.1037
2014-08-06,155.0262
2014-08-05,154.9463
2014-08-04,154.8610
2014-08-01,154.7660
2014-07-31,154.6813
2014-07-30,154.6039
2014-07-29,154.5096
2014-07-28,154.4132
2014-07-25,154.3021
2014-07-24,154.1955
2014-07-23,154.0842
2014-07-22,153.9769
2014-07-21,153.8743
2014-07-18,153.7767
2014-07-17,153.6750
2014-07-16,153.5834
2014-07-15,153.4810
2014-07-14,153.3779
2014-07-11,153.2655
2014-07-10,153.1610
2014-07-09,153.0600
2014-07-08,152.9581
2014-07-07,152.8568
2014-07-03,152.7444
2014-07-02,152.6212
2014-07-01,152.5048
2014-06-30,152.3893
2014-06-27,152.2686
2014-06-26,152.1587
2014-06-25,152.0463
2014-06-24,151.9359
2014-06-23,151.8270
2014-06-20,151.7098
2014-06-19,151.5949
2014-06-18,151.4865
2014-06-17,151.3744
2014-06-16,151.2683
2014-06-13,151.1608
2014-06-12,151.0512
2014-06-11,150.9490
2014-06-10,150.8345
2014-06-09,150.7164
2014-06-06,150.5925
2014-06-05,150.4637
2014-06-04,150.3277
2014-06-03,150.2044
2014-06-02,150.0797
2014-05-30,149.9489
2014-05-29,149.8010
2014-05-28,149.6541
2014-05-27,149.5223
2014-05-23,149.3972
2014-05-22,149.2717
2014-05-21,149.1580
2014-05-20,149.0475
2014-05-19,148.9383
2014-05-16,148.8277
2014-05-15,148.7245
2014-05-14,148.6214
2014-05-13,148.5123
2014-05-12,148.4005
2014-05-09,148.2936
2014-05-08,148.2023
2014-05-07,148.1139
2014-05-06,148.0144
2014-05-05,147.9168
2014-05-02,147.8056
2014-05-01,147.6945
2014-04-30,147.5842
2014-04-29,147.4713
2014-04-28,147.3550
2014-04-25,147.2351
2014-04-24,147.1179
2014-04-23,146.9917
2014-04-22,146.8605
2014-04-21,146.7232
2014-04-17,146.5931
2014-04-16,146.4649
2014-04-15,146.3351
2014-04-14,146.2288
2014-04-11,146.1322
2014-04-10,146.0401
2014-04-09,145.9319
2014-04-08,145.8086
2014-04-07,145.6914
2014-04-04,145.5836
2014-04-03,145.4679
2014-04-02,145.3527
2014-04-01,145.2407
2014-03-31,145.1293
2014-03-28,145.0254
2014-03-27,144.9318
2014-03-26,144.8397
2014-03-25,144.7484
2014-03-24,144.6551
2014-03-21,144.5676
2014-03-20,144.4747
2014-03-19,144.3682
2014-03-18,144.2666
2014-03-17,144.1600
2014-03-14,144.0627
2014-03-13,143.9732
2014-03-12,143.8789
2014-03-11,143.7769
2014-03-10,143.6771
2014-03-07,143.5708
2014-03-06,143.4624
2014-03-05,143.3498
2014-03-04,143.2372
2014-03-03,143.1287
2014-02-28,143.0303
2014-02-27,142.9248
2014-02-26,142.8103
2014-02-25,142.7005
2014-02-24,142.5847
2014-02-21,142.4638
2014-02-20,142.3394
2014-02-19,142.2135
2014-02-18,142.0939
2014-02-14,141.9633
2014-02-13,141.8371
2014-02-12,141.7114
2014-02-11,141.5825
2014-02-10,141.4464
2014-02-07,141.3306
2014-02-06,141.2140
2014-02-05,141.1291
2014-02-04,141.0676
2014-02-03,140.9984
2014-01-31,140.9291
2014-01-30,140.8444
2014-01-29,140.7420
2014-01-28,140.6559
2014-01-27,140.5697
2014-01-24,140.4889
2014-01-23,140.3931
2014-01-22,140.2699
2014-01-21,140.1506
2014-01-17,140.0358
2014-01-16,139.9193
2014-01-15,139.8108
2014-01-14,139.6980
2014-01-13,139.5958
2014-01-10,139.4986
2014-01-09,139.3897
2014-01-08,139.2857
2014-01-07,139.1886
2014-01-06,139.0904
2014-01-03,138.9981
2014-01-02,138.8950
2013-12-31,138.7957
2013-12-30,138.6828
2013-12-27,138.5658
2013-12-26,138.4480
2013-12-24,138.3275
2013-12-23,138.2140
2013-12-20,138.0989
2013-12-19,137.9846
2013-12-18,137.8737
2013-12-17,137.7534
2013-12-16,137.6413
2013-12-13,137.5334
2013-12-12,137.4292
2013-12-11,137.3195
2013-12-10,137.2082
2013-12-09,137.0834
2013-12-06,136.9547
2013-12-05,136.8203
2013-12-04,136.6926
2013-12-03,136.5540
2013-12-02,136.4203
2013-11-29,136.2942
2013-11-27,136.1541
2013-11-26,136.0320
2013-11-25,135.9142
2013-11-22,135.7939
2013-11-21,135.6631
2013-11-20,135.5341
2013-11-19,135.4071
2013-11-18,135.2809
2013-11-15,135.1494
2013-11-14,135.0228
2013-11-13,134.8963
2013-11-12,134.7774
2013-11-11,134.6634
2013-11-08,134.5475
2013-11-07,134.4255
2013-11-06,134.3188
2013-11-05,134.1945
2013-11-04,134.0814
2013-11-01,133.9601
2013-10-31,133.8437
2013-10-30,133.7338
2013-10-29,133.6224
2013-10-28,133.5023
2013-10-25,133.3860
2013-10-24,133.2728
2013-10-23,133.1607
2013-10-22,133.0483
2013-10-21,132.9301
2013-10-18,132.8161
2013-10-17,132.6952
2013-10-16,132.5763
2013-10-15,132.4607
2013-10-14,132.3586
2013-10-11,132.2408
2013-10-10,132.1213
2013-10-09,132.0219
2013-10-08,131.9333
2013-10-07,131.8499
2013-10-04,131.7662
2013-10-03,131.6694
2013-10-02,131.5799
2013-10-01,131.4817
2013-09-30,131.3821
2013-09-27,131.2880
2013-09-26,131.1895
2013-09-25,131.0827
2013-09-24,130.9803
2013-09-23,130.8748
2013-09-20,130.7597
2013-09-19,130.6491
2013-09-18,130.5247
2013-09-17,130.4007
2013-09-16,130.2896
2013-09-13,130.1795
2013-09-12,130.0752
2013-09-11,129.9687
2013-09-10,129.8597
2013-09-09,129.7521
2013-09-06,129.6468
2013-09-05,129.5480
2013-09-04,129.4447
2013-09-03,129.3427
2013-08-30,129.2470
2013-08-29,129.1556
2013-08-28,129.0616
2013-08-27,128.9631
2013-08-26,128.8657
2013-08-23,128.7568
2013-08-22,128.6468
2013-08-21,128.5364
2013-08-20,128.4353
2013-08-19,128.3107
2013-08-16,128.1782
2013-08-15,128.0480
2013-08-14,127.9160
2013-08-13,127.7750
2013-08-12,127.6318
2013-08-09,127.4977
2013-08-08,127.3584
2013-08-07,127.2220
2013-08-06,127.0808
2013-08-05,126.9285
2013-08-02,126.7738
2013-08-01,126.6223
2013-07-31,126.4720
2013-07-30,126.3266
2013-07-29,126.1816
2013-07-26,126.0345
2013-07-25,125.8823
2013-07-24,125.7297
2013-07-23,125.5803
2013-07-22,125.4312
2013-07-19,125.2801
2013-07-18,125.1274
2013-07-17,124.9706
2013-07-16,124.8220
2013-07-15,124.6772
2013-07-12,124.5196
2013-07-11,124.3640
2013-07-10,124.2085
2013-07-09,124.0506
2013-07-08,123.8896
2013-07-05,123.7358
2013-07-03,123.5960
2013-07-02,123.4674
2013-07-01,123.3387
2013-06-28,123.2086
2013-06-27,123.0916
2013-06-26,122.9875
2013-06-25,122.8826
2013-06-24,122.7842
2013-06-21,122.6998
2013-06-20,122.5979
2013-06-19,122.4985
2013-06-18,122.3790
2013-06-17,122.2460
2013-06-14,122.1215
2013-06-13,122.0133
2013-06-12,121.8998
2013-06-11,121.8108
2013-06-10,121.7170
2013-06-07,121.6112
2013-06-06,121.4982
2013-06-05,121.3897
2013-06-04,121.2909
2013-06-03,121.1801
2013-05-31,121.0699
2013-05-30,120.9715
2013-05-29,120.8636
2013-05-28,120.7586
2013-05-24,120.6431
2013-05-23,120.5295
2013-05-22,120.4146
2013-05-21,120.2953
2013-05-20,120.1731
2013-05-17,120.0453
2013-05-16,119.9216
2013-05-15,119.8137
2013-05-14,119.7029
2013-05-13,119.5969
2013-05-10,119.4994
2013-05-09,119.4022
2013-05-08,119.3083
2013-05-07,119.2145
2013-05-06,119.1212
2013-05-03,119.0211
2013-05-02,118.9208
2013-05-01,118.8266
2013-04-30,118.7439
2013-04-29,118.6513
2013-04-26,118.5465
2013-04-25,118.4477
2013-04-24,118.3480
2013-04-23,118.2483
2013-04-22,118.1541
2013-04-19,118.0675
2013-04-18,117.9851
2013-04-17,117.9094
2013-04-16,117.8245
2013-04-15,117.7337
2013-04-12,117.6542
2013-04-11,117.5583
2013-04-10,117.4603
2013-04-09,117.3640
2013-04-08,117.2723
2013-04-05,117.1825
2013-04-04,117.0979
2013-04-03,117.0101
2013-04-02,116.9243
2013-04-01,116.8300
2013-03-28,116.7386
2013-03-27,116.6407
2013-03-26,116.5438
2013-03-25,116.4335
2013-03-22,116.3342
2013-03-21,116.2321
2013-03-20,116.1412
2013-03-19,116.0435
2013-03-18,115.9389
2013-03-15,115.8214
2013-03-14,115.6994
2013-03-13,115.5822
2013-03-12,115.4760
2013-03-11,115.3771
2013-03-08,115.2747
2013-03-07,115.1703
2013-03-06,115.0646
2013-03-05,114.9618
2013-03-04,114.8490
2013-03-01,114.7463
2013-02-28,114.6476
2013-02-27,114.5572
2013-02-26,114.4662
2013-02-25,114.3912
2013-02-22,114.3243
2013-02-21,114.2385
2013-02-20,114.1580
2013-02-19,114.0564
2013-02-15,113.9472
2013-02-14,113.8377
2013-02-13,113.7241
2013-02-12,113.6218
2013-02-11,113.5151
2013-02-08,113.4247
2013-02-07,113.3353
2013-02-06,113.2437
2013-02-05,113.1497
2013-02-04,113.0496
2013-02-01,112.9502
2013-01-31,112.8464
2013-01-30,112.7429
2013-01-29,112.6459
2013-01-28,112.5407
2013-01-25,112.4382
2013-01-24,112.3203
2013-01-23,112.2020
2013-01-22,112.0841
2013-01-18,111.9837
2013-01-17,111.8889
2013-01-16,111.8052
2013-01-15,111.7185
2013-01-14,111.6337
2013-01-11,111.5482
2013-01-10,111.4619
2013-01-09,111.3743
2013-01-08,111.2816
2013-01-07,111.1962
2013-01-04,111.1185
2013-01-03,111.0413
2013-01-02,110.9711
2012-12-31,110.9067
2012-12-28,110.8626
2012-12-27,110.8292
2012-12-26,110.7920
2012-12-24,110.7566
2012-12-21,110.7177
2012-12-20,110.6877
2012-12-19,110.6564
2012-12-18,110.6314
2012-12-17,110.5967
2012-12-14,110.5725
2012-12-13,110.5556
2012-12-12,110.5312
2012-12-11,110.4931
2012-12-10,110.4528
2012-12-07,110.4231
2012-12-06,110.3925
2012-12-05,110.3685
2012-12-04,110.3492
2012-12-03,110.3211
2012-11-30,110.2925
2012-11-29,110.2685
2012-11-28,110.2358
2012-11-27,110.2010
2012-11-26,110.1833
2012-11-23,110.1697
2012-11-21,110.1550
2012-11-20,110.1567
2012-11-19,110.1626
2012-11-16,110.1637
2012-11-15,110.1757
2012-11-14,110.1922
2012-11-13,110.2111
2012-11-12,110.2228
2012-11-09,110.2224
2012-11-08,110.2204
2012-11-07,110.2240
2012-11-06,110.2203
2012-11-05,110.2024
2012-11-02,110.1874
2012-11-01,110.1729
2012-10-31,110.1480
2012-10-26,110.1313
2012-10-25,110.1024
2012-10-24,110.0730
2012-10-23,110.0431
2012-10-22,110.0045
2012-10-19,109.9514
2012-10-18,109.9082
2012-10-17,109.8556
2012-10-16,109.8032
2012-10-15,109.7506
2012-10-12,109.7079
2012-10-11,109.6692
2012-10-10,109.6271
2012-10-09,109.5839
2012-10-08,109.5331
2012-10-05,109.4773
2012-10-04,109.4187
2012-10-03,109.3583
2012-10-02,109.2959
2012-10-01,109.2395
2012-09-28,109.1847
2012-09-27,109.1268
2012-09-26,109.0705
2012-09-25,109.0202
2012-09-24,108.9638
2012-09-21,108.8980
2012-09-20,108.8315
2012-09-19,108.7556
2012-09-18,108.6787
2012-09-17,108.5966
2012-09-14,108.5141
2012-09-13,108.4313
2012-09-12,108.3521
2012-09-11,108.2871
2012-09-10,108.2191
2012-09-07,108.1539
2012-09-06,108.0862
2012-09-05,108.0189
2012-09-04,107.9624
2012-08-31,107.8983
2012-08-30,107.8310
2012-08-29,107.7704
2012-08-28,107.7032
2012-08-27,107.6362
2012-08-24,107.5631
2012-08-23,107.4886
2012-08-22,107.4199
2012-08-21,107.3438
2012-08-20,107.2670
2012-08-17,107.1782
2012-08-16,107.0925
2012-08-15,107.0014
2012-08-14,106.9237
2012-08-13,106.8463
2012-08-10,106.7634
2012-08-09,106.6748
2012-08-08,106.5861
2012-08-07,106.4802
2012-08-06,106.3814
2012-08-03,106.2853
2012-08-02,106.1884
2012-08-01,106.1113
2012-07-31,106.0352
2012-07-30,105.9675
2012-07-27,105.8846
2012-07-26,105.8154
2012-07-25,105.7564
2012-07-24,105.7081
2012-07-23,105.6533
2012-07-20,105.5934
2012-07-19,105.5266
2012-07-18,105.4295
2012-07-17,105.3324
2012-07-16,105.2239
2012-07-13,105.1211
2012-07-12,105.0296
2012-07-11,104.9515
2012-07-10,104.8815
2012-07-09,104.8123
2012-07-06,104.7468
2012-07-05,104.6902
2012-07-03,104.6242
2012-07-02,104.5609
2012-06-29,104.4907
2012-06-28,104.4169
2012-06-27,104.3825
2012-06-26,104.3384
2012-06-25,104.2963
2012-06-22,104.2613
2012-06-21,104.2046
2012-06-20,104.1433
2012-06-19,104.0840
2012-06-18,104.0387
2012-06-15,104.0000
2012-06-14,103.9415
2012-06-13,103.8835
2012-06-12,103.8444
2012-06-11,103.7937
2012-06-08,103.7391
2012-06-07,103.6736
2012-06-06,103.6204
2012-06-05,103.5561
2012-06-04,103.5175
2012-06-01,103.4737
2012-05-31,103.4307
2012-05-30,103.3663
2012-05-29,103.2998
2012-05-25,103.2049
2012-05-24,103.1216
2012-05-23,103.0261
2012-05-22,102.9217
2012-05-21,102.8059
2012-05-18,102.7070
2012-05-17,102.6333
2012-05-16,102.5495
2012-05-15,102.4678
2012-05-14,102.3772
2012-05-11,102.2696
2012-05-10,102.1513
2012-05-09,102.0493
2012-05-08,101.9661
2012-05-07,101.8795
2012-05-04,101.7962
2012-05-03,101.7098
2012-05-02,101.6023
2012-05-01,101.4817
2012-04-30,101.3537
2012-04-27,101.2263
2012-04-26,101.1116
2012-04-25,101.0041
2012-04-24,100.8854
2012-04-23,100.7801
2012-04-20,100.6924
2012-04-19,100.6052
2012-04-18,100.5165
2012-04-17,100.4218
2012-04-16,100.3084
2012-04-13,100.1967
2012-04-12,100.0934
2012-04-11,99.9740
2012-04-10,99.8453
2012-04-09,99.7216
2012-04-05,99.5956
2012-04-04,99.4869
2012-04-03,99.3775
2012-04-02,99.2661
2012-03-30,99.1398
2012-03-29,99.0147
2012-03-28,98.8679
2012-03-27,98.7452
2012-03-26,98.5936
2012-03-23,98.4779
2012-03-22,98.3728
2012-03-21,98.2987
2012-03-20,98.2162
2012-03-19,98.1486
2012-03-16,98.0816
2012-03-15,98.0217
2012-03-14,97.9646
2012-03-13,97.9248
2012-03-12,97.8867
2012-03-09,97.8644
2012-03-08,97.8417
2012-03-07,97.8127
2012-03-06,97.7907
2012-03-05,97.7630
2012-03-02,97.7307
2012-03-01,97.6920
2012-02-29,97.6557
2012-02-28,97.6207
2012-02-27,97.5858
2012-02-24,97.5647
2012-02-23,97.5494
2012-02-22,97.5288
2012-02-21,97.5104
2012-02-17,97.4903
2012-02-16,97.4611
2012-02-15,97.4276
2012-02-14,97.3959
2012-02-13,97.3531
2012-02-10,97.3040
2012-02-09,97.2670
2012-02-08,97.2268
2012-02-07,97.1914
2012-02-06,97.1493
2012-02-03,97.1058
2012-02-02,97.0600
2012-02-01,97.0220
2012-01-31,96.9962
2012-01-30,96.9682
2012-01-27,96.9395
2012-01-26,96.9172
2012-01-25,96.8899
2012-01-24,96.8619
2012-01-23,96.8397
2012-01-20,96.8234
2012-01-19,96.8118
2012-01-18,96.8033
2012-01-17,96.8128
2012-01-13,96.8227
2012-01-12,96.8325
2012-01-11,96.8361
2012-01-10,96.8391
2012-01-09,96.8430
2012-01-06,96.8598
2012-01-05,96.8833
2012-01-04,96.9037
2012-01-03,96.9200
2011-12-30,96.9373
2011-12-29,96.9686
2011-12-28,97.0019
2011-12-27,97.0385
2011-12-23,97.0738
2011-12-22,97.1040
2011-12-21,97.1372
2011-12-20,97.1730
2011-12-19,97.2158
2011-12-16,97.2809
2011-12-15,97.3420
2011-12-14,97.4050
2011-12-13,97.4686
2011-12-12,97.5237
2011-12-09,97.5688
2011-12-08,97.5994
2011-12-07,97.6409
2011-12-06,97.6655
2011-12-05,97.6838
2011-12-02,97.6986
2011-12-01,97.7272
2011-11-30,97.7530
2011-11-29,97.7782
2011-11-28,97.8276
2011-11-25,97.8835
2011-11-23,97.9577
2011-11-22,98.0331
2011-11-21,98.0973
2011-11-18,98.1572
2011-11-17,98.2058
2011-11-16,98.2533
2011-11-15,98.2884
2011-11-14,98.3146
2011-11-11,98.3395
2011-11-10,98.3542
2011-11-09,98.3819
2011-11-08,98.4133
2011-11-07,98.4157
2011-11-04,98.4242
2011-11-03,98.4386
2011-11-02,98.4398
2011-11-01,98.4497
2011-10-31,98.4613
2011-10-28,98.4673
2011-10-27,98.4653
2011-10-26,98.4670
2011-10-25,98.4855
2011-10-24,98.5219
2011-10-21,98.5473
2011-10-20,98.5746
2011-10-19,98.6182
2011-10-18,98.6693
2011-10-17,98.7023
2011-10-14,98.7455
2011-10-13,98.7879
2011-10-12,98.8364
2011-10-11,98.8771
2011-10-10,98.9233
2011-10-07,98.9740
2011-10-06,99.0566
2011-10-05,99.1340
2011-10-04,99.2197
2011-10-03,99.3114
2011-09-30,99.4170
2011-09-29,99.5053
2011-09-28,99.5756
2011-09-27,99.6501
2011-09-26,99.7144
2011-09-23,99.7820
2011-09-22,99.8590
2011-09-21,99.9375
2011-09-20,99.9961
2011-09-19,100.0387
2011-09-16,100.0706
2011-09-15,100.0920
2011-09-14,100.1278
2011-09-13,100.1721
2011-09-12,100.2219
2011-09-09,100.2766
2011-09-08,100.3314
2011-09-07,100.3696
2011-09-06,100.4026
2011-09-02,100.4577
2011-09-01,100.5076
2011-08-31,100.5380
2011-08-30,100.5632
2011-08-29,100.5855
2011-08-26,100.6071
2011-08-25,100.6460
2011-08-24,100.6943
2011-08-23,100.7351
2011-08-22,100.7807
2011-08-19,100.8447
2011-08-18,100.9028
2011-08-17,100.9517
2011-08-16,100.9765
2011-08-15,101.0012
2011-08-12,101.0200
2011-08-11,101.0508
2011-08-10,101.0862
2011-08-09,101.1443
2011-08-08,101.1734
2011-08-05,101.2264
2011-08-04,101.2407
2011-08-03,101.2507
2011-08-02,101.2347
2011-08-01,101.2214
2011-07-29,101.1918
2011-07-28,101.1561
2011-07-27,101.1137
2011-07-26,101.0673
2011-07-25,101.0073
2011-07-22,100.9455
2011-07-21,100.8785
2011-07-20,100.8044
2011-07-19,100.7273
2011-07-18,100.6529
