Dates,SMA Values
2020-10-16,301.3712
2020-10-15,300.8535
2020-10-14,300.3130
2020-10-13,299.7626
2020-10-12,299.2565
2020-10-09,298.7536
2020-10-08,298.2358
2020-10-07,297.7537
2020-10-06,297.2633
2020-10-05,296.7889
2020-10-02,296.2753
2020-10-01,295.7610
2020-09-30,295.2897
2020-09-29,294.8767
2020-09-28,294.4234
2020-09-25,293.9443
2020-09-24,293.5585
2020-09-23,293.1497
2020-09-22,292.7684
2020-09-21,292.2909
2020-09-18,291.7686
2020-09-17,291.2142
2020-09-16,290.4938
2020-09-15,289.7786
2020-09-14,289.0065
2020-09-11,288.3421
2020-09-10,287.7449
2020-09-09,287.0826
2020-09-08,286.4353
2020-09-04,285.7249
2020-09-03,284.9091
2020-09-02,283.9072
2020-09-01,282.8526
2020-08-31,281.9222
2020-08-28,281.0144
2020-08-27,280.1991
2020-08-26,279.2980
2020-08-25,278.6399
2020-08-24,277.8393
2020-08-21,277.2594
2020-08-20,276.8203
2020-08-19,276.2770
2020-08-18,275.9289
2020-08-17,275.6094
2020-08-14,275.3794
2020-08-13,275.0568
2020-08-12,274.8053
2020-08-11,274.4457
2020-08-10,274.1339
2020-08-07,273.9120
2020-08-06,273.7075
2020-08-05,273.5833
2020-08-04,273.5661
2020-08-03,273.5933
2020-07-31,273.6420
2020-07-30,273.6963
2020-07-29,273.7782
2020-07-28,273.8465
2020-07-27,273.9497
2020-07-24,274.0189
2020-07-23,274.1024
2020-07-22,274.1491
2020-07-21,274.1785
2020-07-20,274.2139
2020-07-17,274.2244
2020-07-16,274.2163
2020-07-15,274.1965
2020-07-14,274.2159
2020-07-13,274.2507
2020-07-10,274.3207
2020-07-09,274.3411
2020-07-08,274.4299
2020-07-07,274.5278
2020-07-06,274.6422
2020-07-02,274.7297
2020-07-01,274.8615
2020-06-30,274.9989
2020-06-29,275.1320
2020-06-26,275.2907
2020-06-25,275.4893
2020-06-24,275.6106
2020-06-23,275.7660
2020-06-22,275.8390
2020-06-19,275.9098
2020-06-18,276.0041
2020-06-17,276.0741
2020-06-16,276.1648
2020-06-15,276.2208
2020-06-12,276.3184
2020-06-11,276.4532
2020-06-10,276.6177
2020-06-09,276.6199
2020-06-08,276.6075
2020-06-05,276.5717
2020-06-04,276.5560
2020-06-03,276.5942
2020-06-02,276.6257
2020-06-01,276.6897
2020-05-29,276.7567
2020-05-28,276.8322
2020-05-27,276.8969
2020-05-26,276.9500
2020-05-22,277.0419
2020-05-21,277.1710
2020-05-20,277.2820
2020-05-19,277.3718
2020-05-18,277.4865
2020-05-15,277.5934
2020-05-14,277.7922
2020-05-13,278.0109
2020-05-12,278.2456
2020-05-11,278.4336
2020-05-08,278.5553
2020-05-07,278.6720
2020-05-06,278.8311
2020-05-05,279.0272
2020-05-04,279.2084
2020-05-01,279.4089
2020-04-30,279.5978
2020-04-29,279.7209
2020-04-28,279.8212
2020-04-27,279.9767
2020-04-24,280.1263
2020-04-23,280.3028
2020-04-22,280.5021
2020-04-21,280.7007
2020-04-20,280.9509
2020-04-17,281.1222
2020-04-16,281.2303
2020-04-15,281.4058
2020-04-14,281.5846
2020-04-13,281.7155
2020-04-09,281.8985
2020-04-08,282.0511
2020-04-07,282.2335
2020-04-06,282.4808
2020-04-03,282.7382
2020-04-02,283.1142
2020-04-01,283.4712
2020-03-31,283.8671
2020-03-30,284.1731
2020-03-27,284.4241
2020-03-26,284.7443
2020-03-25,284.9773
2020-03-24,285.3110
2020-03-23,285.6523
2020-03-20,286.1931
2020-03-19,286.6969
2020-03-18,287.0864
2020-03-17,287.4612
2020-03-16,287.7746
2020-03-13,288.2202
2020-03-12,288.4181
2020-03-11,288.7993
2020-03-10,288.9745
2020-03-09,289.0227
2020-03-06,289.2037
2020-03-05,289.1986
2020-03-04,289.1646
2020-03-03,289.0473
2020-03-02,289.0298
2020-02-28,288.9353
2020-02-27,288.9512
2020-02-26,288.9586
2020-02-25,288.8454
2020-02-24,288.7061
2020-02-21,288.4889
2020-02-20,288.1816
2020-02-19,287.8447
2020-02-18,287.4664
2020-02-14,287.0749
2020-02-13,286.6900
2020-02-12,286.3104
2020-02-11,285.8986
2020-02-10,285.4881
2020-02-07,285.0912
2020-02-06,284.6892
2020-02-05,284.3327
2020-02-04,283.9858
2020-02-03,283.6507
2020-01-31,283.3731
2020-01-30,283.0871
2020-01-29,282.7198
2020-01-28,282.3550
2020-01-27,282.0569
2020-01-24,281.7504
2020-01-23,281.4298
2020-01-22,281.1014
2020-01-21,280.7311
2020-01-17,280.3598
2020-01-16,279.9516
2020-01-15,279.6217
2020-01-14,279.3314
2020-01-13,279.0676
2020-01-10,278.8260
2020-01-09,278.6083
2020-01-08,278.3874
2020-01-07,278.1682
2020-01-06,277.9743
2020-01-03,277.7618
2020-01-02,277.5423
2019-12-31,277.2972
2019-12-30,277.0894
2019-12-27,276.8793
2019-12-26,276.6711
2019-12-24,276.4700
2019-12-23,276.2818
2019-12-20,276.0831
2019-12-19,275.8827
2019-12-18,275.6822
2019-12-17,275.4892
2019-12-16,275.3094
2019-12-13,275.1329
2019-12-12,274.9550
2019-12-11,274.7725
2019-12-10,274.5904
2019-12-09,274.4036
2019-12-06,274.2057
2019-12-05,274.0023
2019-12-04,273.8445
2019-12-03,273.6941
2019-12-02,273.5623
2019-11-29,273.3917
2019-11-27,273.1945
2019-11-26,272.9639
2019-11-25,272.7437
2019-11-22,272.5317
2019-11-21,272.3295
2019-11-20,272.1369
2019-11-19,271.9408
2019-11-18,271.7250
2019-11-15,271.4859
2019-11-14,271.2341
2019-11-13,270.9809
2019-11-12,270.6842
2019-11-11,270.3938
2019-11-08,270.1384
2019-11-07,269.8722
2019-11-06,269.6270
2019-11-05,269.4112
2019-11-04,269.1910
2019-11-01,268.9957
2019-10-31,268.8171
2019-10-30,268.6408
2019-10-29,268.4729
2019-10-28,268.3272
2019-10-25,268.1599
2019-10-24,267.9930
2019-10-23,267.8159
2019-10-22,267.7000
2019-10-21,267.5796
2019-10-18,267.4583
2019-10-17,267.3563
2019-10-16,267.2826
2019-10-15,267.2255
2019-10-14,267.1419
2019-10-11,267.0868
2019-10-10,267.0466
2019-10-09,267.0294
2019-10-08,267.0244
2019-10-07,267.0305
2019-10-04,267.0016
2019-10-03,266.9678
2019-10-02,266.9447
2019-10-01,266.9385
2019-09-30,266.8863
2019-09-27,266.8116
2019-09-26,266.7463
2019-09-25,266.6697
2019-09-24,266.5728
2019-09-23,266.4904
2019-09-20,266.3816
2019-09-19,266.2839
2019-09-18,266.1733
2019-09-17,266.0514
2019-09-16,265.9250
2019-09-13,265.8011
2019-09-12,265.6687
2019-09-11,265.5081
2019-09-10,265.3418
2019-09-09,265.1840
2019-09-06,265.0372
2019-09-05,264.8752
2019-09-04,264.7167
2019-09-03,264.6316
2019-08-30,264.5477
2019-08-29,264.4568
2019-08-28,264.3644
2019-08-27,264.2932
2019-08-26,264.2272
2019-08-23,264.1536
2019-08-22,264.0906
2019-08-21,263.9594
2019-08-20,263.7962
2019-08-19,263.6561
2019-08-16,263.5165
2019-08-15,263.4179
2019-08-14,263.3557
2019-08-13,263.3075
2019-08-12,263.1768
2019-08-09,263.0858
2019-08-08,262.9675
2019-08-07,262.8349
2019-08-06,262.7442
2019-08-05,262.6413
2019-08-02,262.5779
2019-08-01,262.4401
2019-07-31,262.2808
2019-07-30,262.0773
2019-07-29,261.8525
2019-07-26,261.6147
2019-07-25,261.3452
2019-07-24,261.0905
2019-07-23,260.8217
2019-07-22,260.5846
2019-07-19,260.3673
2019-07-18,260.1468
2019-07-17,259.8981
2019-07-16,259.6571
2019-07-15,259.3814
2019-07-12,259.0650
2019-07-11,258.7522
2019-07-10,258.4659
2019-07-09,258.1677
2019-07-08,257.8797
2019-07-05,257.5902
2019-07-03,257.3161
2019-07-02,257.0117
2019-07-01,256.7106
2019-06-28,256.4106
2019-06-27,256.1085
2019-06-26,255.8308
2019-06-25,255.5605
2019-06-24,255.2808
2019-06-21,254.9686
2019-06-20,254.6348
2019-06-19,254.2819
2019-06-18,253.8866
2019-06-17,253.5437
2019-06-14,253.2227
2019-06-13,252.8854
2019-06-12,252.5481
2019-06-11,252.2054
2019-06-10,251.7653
2019-06-07,251.3748
2019-06-06,251.0341
2019-06-05,250.7481
2019-06-04,250.5066
2019-06-03,250.2866
2019-05-31,250.1538
2019-05-30,250.0538
2019-05-29,249.9248
2019-05-28,249.7913
2019-05-24,249.6425
2019-05-23,249.4690
2019-05-22,249.3497
2019-05-21,249.2059
2019-05-20,249.1261
2019-05-17,249.0380
2019-05-16,248.9218
2019-05-15,248.7956
2019-05-14,248.6419
2019-05-13,248.4942
2019-05-10,248.3334
2019-05-09,248.1291
2019-05-08,247.9291
2019-05-07,247.7613
2019-05-06,247.6266
2019-05-03,247.4477
2019-05-02,247.2370
2019-05-01,247.0635
2019-04-30,246.8890
2019-04-29,246.7376
2019-04-26,246.6090
2019-04-25,246.4879
2019-04-24,246.3315
2019-04-23,246.1601
2019-04-22,245.9718
2019-04-18,245.8169
2019-04-17,245.6413
2019-04-16,245.4479
2019-04-15,245.2182
2019-04-12,245.0015
2019-04-11,244.8206
2019-04-10,244.6178
2019-04-09,244.4793
2019-04-08,244.3595
2019-04-05,244.2378
2019-04-04,244.1189
2019-04-03,244.0428
2019-04-02,243.9724
2019-04-01,243.8585
2019-03-29,243.7578
2019-03-28,243.6540
2019-03-27,243.6123
2019-03-26,243.6503
2019-03-25,243.6800
2019-03-22,243.7261
2019-03-21,243.7833
2019-03-20,243.8149
2019-03-19,243.8705
2019-03-18,243.9206
2019-03-15,243.9634
2019-03-14,244.0141
2019-03-13,244.0693
2019-03-12,244.1299
2019-03-11,244.2072
2019-03-08,244.3003
2019-03-07,244.4270
2019-03-06,244.5309
2019-03-05,244.6141
2019-03-04,244.6717
2019-03-01,244.7383
2019-02-28,244.7965
2019-02-27,244.8551
2019-02-26,244.9090
2019-02-25,244.9546
2019-02-22,244.9947
2019-02-21,245.0421
2019-02-20,245.1099
2019-02-19,245.1760
2019-02-15,245.2504
2019-02-14,245.3285
2019-02-13,245.4394
2019-02-12,245.5333
2019-02-11,245.6332
2019-02-08,245.7427
2019-02-07,245.8401
2019-02-06,245.9429
2019-02-05,246.0267
2019-02-04,246.1023
2019-02-01,246.1822
2019-01-31,246.2693
2019-01-30,246.3395
2019-01-29,246.4449
2019-01-28,246.5691
2019-01-25,246.6988
2019-01-24,246.8275
2019-01-23,246.9768
2019-01-22,247.1281
2019-01-18,247.2765
2019-01-17,247.3883
2019-01-16,247.5183
2019-01-15,247.6520
2019-01-14,247.7943
2019-01-11,247.9491
2019-01-10,248.1029
2019-01-09,248.2725
2019-01-08,248.4545
2019-01-07,248.6272
2019-01-04,248.8078
2019-01-03,249.0000
2019-01-02,249.2591
2018-12-31,249.4795
2018-12-28,249.6973
2018-12-27,249.9235
2018-12-26,250.1490
2018-12-24,250.3877
2018-12-21,250.7002
2018-12-20,250.9785
2018-12-19,251.2095
2018-12-18,251.3891
2018-12-17,251.5208
2018-12-14,251.6330
2018-12-13,251.7126
2018-12-12,251.7494
2018-12-11,251.7824
2018-12-10,251.8137
2018-12-07,251.8632
2018-12-06,251.9118
2018-12-04,251.9405
2018-12-03,251.9621
2018-11-30,251.9262
2018-11-29,251.9153
2018-11-28,251.9258
2018-11-27,251.9360
2018-11-26,251.9973
2018-11-23,252.0603
2018-11-21,252.1635
2018-11-20,252.2501
2018-11-19,252.3408
2018-11-16,252.3861
2018-11-15,252.3954
2018-11-14,252.3924
2018-11-13,252.4099
2018-11-12,252.4028
2018-11-09,252.3709
2018-11-08,252.3114
2018-11-07,252.2026
2018-11-06,252.1140
2018-11-05,252.0767
2018-11-02,252.0572
2018-11-01,252.0437
2018-10-31,252.0234
2018-10-30,252.0099
2018-10-29,252.0240
2018-10-26,252.0705
2018-10-25,252.0967
2018-10-24,252.1002
2018-10-23,252.1401
2018-10-22,252.1085
2018-10-19,252.0464
2018-10-18,251.9545
2018-10-17,251.8615
2018-10-16,251.7297
2018-10-15,251.5719
2018-10-12,251.4657
2018-10-11,251.3611
2018-10-10,251.2825
2018-10-09,251.1717
2018-10-08,250.9878
2018-10-05,250.7797
2018-10-04,250.5665
2018-10-03,250.3686
2018-10-02,250.1530
2018-10-01,249.9565
2018-09-28,249.7703
2018-09-27,249.5904
2018-09-26,249.3885
2018-09-25,249.1761
2018-09-24,248.9629
2018-09-21,248.7307
2018-09-20,248.5018
2018-09-19,248.2385
2018-09-18,247.9837
2018-09-17,247.7772
2018-09-14,247.5669
2018-09-13,247.3229
2018-09-12,247.0537
2018-09-11,246.8419
2018-09-10,246.6048
2018-09-07,246.3812
2018-09-06,246.1965
2018-09-05,245.9526
2018-09-04,245.7455
2018-08-31,245.5849
2018-08-30,245.4244
2018-08-29,245.2604
2018-08-28,245.1160
2018-08-27,244.9815
2018-08-24,244.8504
2018-08-23,244.7480
2018-08-22,244.6729
2018-08-21,244.5976
2018-08-20,244.4841
2018-08-17,244.3656
2018-08-16,244.2526
2018-08-15,244.1420
2018-08-14,244.0252
2018-08-13,243.8812
2018-08-10,243.7818
2018-08-09,243.6956
2018-08-08,243.6214
2018-08-07,243.5194
2018-08-06,243.3832
2018-08-03,243.2516
2018-08-02,243.1385
2018-08-01,243.0481
2018-07-31,242.9691
2018-07-30,242.8597
2018-07-27,242.7334
2018-07-26,242.5905
2018-07-25,242.4029
2018-07-24,242.1801
2018-07-23,242.0537
2018-07-20,241.9496
2018-07-19,241.8094
2018-07-18,241.7557
2018-07-17,241.7412
2018-07-16,241.7338
2018-07-13,241.7342
2018-07-12,241.7551
2018-07-11,241.7925
2018-07-10,241.8241
2018-07-09,241.8388
2018-07-06,241.8622
2018-07-05,241.9003
2018-07-03,241.9388
2018-07-02,241.9847
2018-06-29,242.0268
2018-06-28,242.0529
2018-06-27,242.0895
2018-06-26,242.1241
2018-06-25,242.1257
2018-06-22,242.1352
2018-06-21,242.1108
2018-06-20,242.0864
2018-06-19,242.0345
2018-06-18,241.9775
2018-06-15,241.8990
2018-06-14,241.8013
2018-06-13,241.7087
2018-06-12,241.6172
2018-06-11,241.5178
2018-06-08,241.4237
2018-06-07,241.3330
2018-06-06,241.2445
2018-06-05,241.1568
2018-06-04,241.0949
2018-06-01,241.0215
2018-05-31,240.9412
2018-05-30,240.8900
2018-05-29,240.8260
2018-05-25,240.7864
2018-05-24,240.7162
2018-05-23,240.6299
2018-05-22,240.5329
2018-05-21,240.4413
2018-05-18,240.3512
2018-05-17,240.2793
2018-05-16,240.2064
2018-05-15,240.1140
2018-05-14,240.0317
2018-05-11,239.9145
2018-05-10,239.7992
2018-05-09,239.6858
2018-05-08,239.5938
2018-05-07,239.5088
2018-05-04,239.4204
2018-05-03,239.3448
2018-05-02,239.2789
2018-05-01,239.2183
2018-04-30,239.1486
2018-04-27,239.0807
2018-04-26,238.9975
2018-04-25,238.9234
2018-04-24,238.8668
2018-04-23,238.8166
2018-04-20,238.7355
2018-04-19,238.6474
2018-04-18,238.5408
2018-04-17,238.4200
2018-04-16,238.2976
2018-04-13,238.2049
2018-04-12,238.1130
2018-04-11,238.0125
2018-04-10,237.9386
2018-04-09,237.8505
2018-04-06,237.8023
2018-04-05,237.7539
2018-04-04,237.6589
2018-04-03,237.5782
2018-04-02,237.5178
2018-03-29,237.4804
2018-03-28,237.3965
2018-03-27,237.3413
2018-03-26,237.2770
2018-03-23,237.1726
2018-03-22,237.1262
2018-03-21,237.0384
2018-03-20,236.8866
2018-03-19,236.7284
2018-03-16,236.5696
2018-03-15,236.3736
2018-03-14,236.1731
2018-03-13,235.9681
2018-03-12,235.7445
2018-03-09,235.5059
2018-03-08,235.2685
2018-03-07,235.0676
2018-03-06,234.8821
2018-03-05,234.6951
2018-03-02,234.5116
2018-03-01,234.3480
2018-02-28,234.1925
2018-02-27,234.0071
2018-02-26,233.7992
2018-02-23,233.5581
2018-02-22,233.3215
2018-02-21,233.1205
2018-02-20,232.9224
2018-02-16,232.7074
2018-02-15,232.4929
2018-02-14,232.2763
2018-02-13,232.0749
2018-02-12,231.8925
2018-02-09,231.7130
2018-02-08,231.5631
2018-02-07,231.4388
2018-02-06,231.2412
2018-02-05,231.0391
2018-02-02,230.8577
2018-02-01,230.5857
2018-01-31,230.2693
2018-01-30,229.9798
2018-01-29,229.6882
2018-01-26,229.3741
2018-01-25,229.0269
2018-01-24,228.7023
2018-01-23,228.4053
2018-01-22,228.1075
2018-01-19,227.8191
2018-01-18,227.5448
2018-01-17,227.2768
2018-01-16,227.0089
2018-01-12,226.7605
2018-01-11,226.5005
2018-01-10,226.2556
2018-01-09,226.0283
2018-01-08,225.7995
2018-01-05,225.5755
2018-01-04,225.3507
2018-01-03,225.1404
2018-01-02,224.9406
2017-12-29,224.7531
2017-12-28,224.5702
2017-12-27,224.3785
2017-12-26,224.1913
2017-12-22,223.9963
2017-12-21,223.7957
2017-12-20,223.5807
2017-12-19,223.3713
2017-12-18,223.1588
2017-12-15,222.9264
2017-12-14,222.7240
2017-12-13,222.5344
2017-12-12,222.3331
2017-12-11,222.1283
2017-12-08,221.9434
2017-12-07,221.7481
2017-12-06,221.5789
2017-12-05,221.4149
2017-12-04,221.2491
2017-12-01,221.0768
2017-11-30,220.9025
2017-11-29,220.7366
2017-11-28,220.5729
2017-11-27,220.4076
2017-11-24,220.2661
2017-11-22,220.1261
2017-11-21,219.9816
2017-11-20,219.8357
2017-11-17,219.7056
2017-11-16,219.5780
2017-11-15,219.4412
2017-11-14,219.3270
2017-11-13,219.2043
2017-11-10,219.0708
2017-11-09,218.9245
2017-11-08,218.7781
2017-11-07,218.6260
2017-11-06,218.4777
2017-11-03,218.3192
2017-11-02,218.1596
2017-11-01,218.0025
2017-10-31,217.8370
2017-10-30,217.6623
2017-10-27,217.4835
2017-10-26,217.3298
2017-10-25,217.1939
2017-10-24,217.0504
2017-10-23,216.9002
2017-10-20,216.7572
2017-10-19,216.6032
2017-10-18,216.4610
2017-10-17,216.3197
2017-10-16,216.1732
2017-10-13,216.0259
2017-10-12,215.8834
2017-10-11,215.7426
2017-10-10,215.5944
2017-10-09,215.4532
2017-10-06,215.3156
2017-10-05,215.1759
2017-10-04,215.0235
2017-10-03,214.8629
2017-10-02,214.7104
2017-09-29,214.5475
2017-09-28,214.3964
2017-09-27,214.2573
2017-09-26,214.1048
2017-09-25,213.9714
2017-09-22,213.8470
2017-09-21,213.7208
2017-09-20,213.5939
2017-09-19,213.4637
2017-09-18,213.3292
2017-09-15,213.2019
2017-09-14,213.0775
2017-09-13,212.9589
2017-09-12,212.8438
2017-09-11,212.7239
2017-09-08,212.6088
2017-09-07,212.5008
2017-09-06,212.3925
2017-09-05,212.2852
2017-09-01,212.1863
2017-08-31,212.0695
2017-08-30,211.9786
2017-08-29,211.9011
2017-08-28,211.8355
2017-08-25,211.7757
2017-08-24,211.7004
2017-08-23,211.6364
2017-08-22,211.5670
2017-08-21,211.4847
2017-08-18,211.4195
2017-08-17,211.3591
2017-08-16,211.3012
2017-08-15,211.2192
2017-08-14,211.1394
2017-08-11,211.0708
2017-08-10,210.9956
2017-08-09,210.9280
2017-08-08,210.8309
2017-08-07,210.7314
2017-08-04,210.6260
2017-08-03,210.5258
2017-08-02,210.4184
2017-08-01,210.3045
2017-07-31,210.1930
2017-07-28,210.0765
2017-07-27,209.9518
2017-07-26,209.8154
2017-07-25,209.6703
2017-07-24,209.5150
2017-07-21,209.3620
2017-07-20,209.2084
2017-07-19,209.0563
2017-07-18,208.8931
2017-07-17,208.7389
2017-07-14,208.5851
2017-07-13,208.4312
2017-07-12,208.2968
2017-07-11,208.1682
2017-07-10,208.0554
2017-07-07,207.9263
2017-07-06,207.7882
2017-07-05,207.6665
2017-07-03,207.5215
2017-06-30,207.3872
2017-06-29,207.2522
2017-06-28,207.1267
2017-06-27,206.9809
2017-06-26,206.8560
2017-06-23,206.7112
2017-06-22,206.5676
2017-06-21,206.4320
2017-06-20,206.2893
2017-06-19,206.1475
2017-06-16,205.9830
2017-06-15,205.8209
2017-06-14,205.6655
2017-06-13,205.5069
2017-06-12,205.3601
2017-06-09,205.2181
2017-06-08,205.0732
2017-06-07,204.9285
2017-06-06,204.7894
2017-06-05,204.6472
2017-06-02,204.4953
2017-06-01,204.3454
2017-05-31,204.1947
2017-05-30,204.0727
2017-05-26,203.9389
2017-05-25,203.8055
2017-05-24,203.6614
2017-05-23,203.5220
2017-05-22,203.3649
2017-05-19,203.2066
2017-05-18,203.0475
2017-05-17,202.8994
2017-05-16,202.7646
2017-05-15,202.6014
2017-05-12,202.4332
2017-05-11,202.2829
2017-05-10,202.1234
2017-05-09,201.9593
2017-05-08,201.7952
2017-05-05,201.6169
2017-05-04,201.4421
2017-05-03,201.2660
2017-05-02,201.0951
2017-05-01,200.9092
2017-04-28,200.7227
2017-04-27,200.5446
2017-04-26,200.3585
2017-04-25,200.1567
2017-04-24,199.9466
2017-04-21,199.7123
2017-04-20,199.4994
2017-04-19,199.2880
2017-04-18,199.1006
2017-04-17,198.9216
2017-04-13,198.7372
2017-04-12,198.5733
2017-04-11,198.4021
2017-04-10,198.2262
2017-04-07,198.0537
2017-04-06,197.8753
2017-04-05,197.6944
2017-04-04,197.5215
2017-04-03,197.3390
2017-03-31,197.1476
2017-03-30,196.9587
2017-03-29,196.7647
2017-03-28,196.5817
2017-03-27,196.3983
2017-03-24,196.2485
2017-03-23,196.0883
2017-03-22,195.9325
2017-03-21,195.7736
2017-03-20,195.6118
2017-03-17,195.4350
2017-03-16,195.2602
2017-03-15,195.0701
2017-03-14,194.8911
2017-03-13,194.7196
2017-03-10,194.5312
2017-03-09,194.3569
2017-03-08,194.1979
2017-03-07,194.0309
2017-03-06,193.8425
2017-03-03,193.6486
2017-03-02,193.4490
2017-03-01,193.2567
2017-02-28,193.0370
2017-02-27,192.8431
2017-02-24,192.6676
2017-02-23,192.4719
2017-02-22,192.3178
2017-02-21,192.1687
2017-02-17,192.0181
2017-02-16,191.8732
2017-02-15,191.7237
2017-02-14,191.5726
2017-02-13,191.4355
2017-02-10,191.3081
2017-02-09,191.1822
2017-02-08,191.0663
2017-02-07,190.9619
2017-02-06,190.8682
2017-02-03,190.7712
2017-02-02,190.6712
2017-02-01,190.5855
2017-01-31,190.4972
2017-01-30,190.4066
2017-01-27,190.3243
2017-01-26,190.2265
2017-01-25,190.1274
2017-01-24,190.0189
2017-01-23,189.9294
2017-01-20,189.8499
2017-01-19,189.7669
2017-01-18,189.6769
2017-01-17,189.5789
2017-01-13,189.4799
2017-01-12,189.3852
2017-01-11,189.2959
2017-01-10,189.1996
2017-01-09,189.1063
2017-01-06,189.0147
2017-01-05,188.9166
2017-01-04,188.8292
2017-01-03,188.7331
2016-12-30,188.6533
2016-12-29,188.5797
2016-12-28,188.5016
2016-12-27,188.4187
2016-12-23,188.3239
2016-12-22,188.2242
2016-12-21,188.1273
2016-12-20,188.0158
2016-12-19,187.8939
2016-12-16,187.7552
2016-12-15,187.6211
2016-12-14,187.4744
2016-12-13,187.3460
2016-12-12,187.2001
2016-12-09,187.0445
2016-12-08,186.8609
2016-12-07,186.6605
2016-12-06,186.4917
2016-12-05,186.4015
2016-12-02,186.2963
2016-12-01,186.2035
2016-11-30,186.1072
2016-11-29,185.9948
2016-11-28,185.8841
2016-11-25,185.7721
2016-11-23,185.6543
2016-11-22,185.5459
2016-11-21,185.4504
2016-11-18,185.3732
2016-11-17,185.3106
2016-11-16,185.2391
2016-11-15,185.1736
2016-11-14,185.0971
2016-11-11,185.0380
2016-11-10,184.9754
2016-11-09,184.9058
2016-11-08,184.8433
2016-11-07,184.7912
2016-11-04,184.7458
2016-11-03,184.7247
2016-11-02,184.6819
2016-11-01,184.6340
2016-10-31,184.5669
2016-10-28,184.4935
2016-10-27,184.4197
2016-10-26,184.3556
2016-10-25,184.2720
2016-10-24,184.1987
2016-10-21,184.1195
2016-10-20,184.0617
2016-10-19,183.9856
2016-10-18,183.9052
2016-10-17,183.8234
2016-10-14,183.7520
2016-10-13,183.6836
2016-10-12,183.6296
2016-10-11,183.5580
2016-10-10,183.4969
2016-10-07,183.4294
2016-10-06,183.3672
2016-10-05,183.2970
2016-10-04,183.2306
2016-10-03,183.1715
2016-09-30,183.1124
2016-09-29,183.0480
2016-09-28,182.9908
2016-09-27,182.9080
2016-09-26,182.8349
2016-09-23,182.7718
2016-09-22,182.6800
2016-09-21,182.5650
2016-09-20,182.4638
2016-09-19,182.3766
2016-09-16,182.3080
2016-09-15,182.2230
2016-09-14,182.1472
2016-09-13,182.0924
2016-09-12,182.0265
2016-09-09,181.9410
2016-09-08,181.8717
2016-09-07,181.7492
2016-09-06,181.6220
2016-09-02,181.4953
2016-09-01,181.3837
2016-08-31,181.2802
2016-08-30,181.1747
2016-08-29,181.0586
2016-08-26,180.9301
2016-08-25,180.8010
2016-08-24,180.6713
2016-08-23,180.5424
2016-08-22,180.3812
2016-08-19,180.2221
2016-08-18,180.0556
2016-08-17,179.9030
2016-08-16,179.7529
2016-08-15,179.6010
2016-08-12,179.4349
2016-08-11,179.2668
2016-08-10,179.0636
2016-08-09,178.8793
2016-08-08,178.6942
2016-08-05,178.4928
2016-08-04,178.2839
2016-08-03,178.1065
2016-08-02,177.9102
2016-08-01,177.7193
2016-07-29,177.5238
2016-07-28,177.3040
2016-07-27,177.0633
2016-07-26,176.7966
2016-07-25,176.5460
2016-07-22,176.2974
2016-07-21,176.0442
2016-07-20,175.8172
2016-07-19,175.6110
2016-07-18,175.4095
2016-07-15,175.1978
2016-07-14,175.0163
2016-07-13,174.8333
2016-07-12,174.6249
2016-07-11,174.4091
2016-07-08,174.2203
2016-07-07,174.0181
2016-07-06,173.8607
2016-07-05,173.6739
2016-07-01,173.4888
2016-06-30,173.3102
2016-06-29,173.1330
2016-06-28,173.0077
2016-06-27,172.8852
2016-06-24,172.8257
2016-06-23,172.7273
2016-06-22,172.5708
2016-06-21,172.4503
2016-06-20,172.3628
2016-06-17,172.2985
2016-06-16,172.2417
2016-06-15,172.2004
2016-06-14,172.1789
2016-06-13,172.1662
2016-06-10,172.1342
2016-06-09,172.0936
2016-06-08,172.0405
2016-06-07,171.9665
2016-06-06,171.8840
2016-06-03,171.7918
2016-06-02,171.7344
2016-06-01,171.6956
2016-05-31,171.6395
2016-05-27,171.5709
2016-05-26,171.4917
2016-05-25,171.4487
2016-05-24,171.4023
2016-05-23,171.3783
2016-05-20,171.3844
2016-05-19,171.3979
2016-05-18,171.3914
2016-05-17,171.4012
2016-05-16,171.4272
2016-05-13,171.4242
2016-05-12,171.4427
2016-05-11,171.4459
2016-05-10,171.4499
2016-05-09,171.4372
2016-05-06,171.4453
2016-05-05,171.4492
2016-05-04,171.4600
2016-05-03,171.4464
2016-05-02,171.4253
2016-04-29,171.3680
2016-04-28,171.3399
2016-04-27,171.3248
2016-04-26,171.3016
2016-04-25,171.2781
2016-04-22,171.2714
2016-04-21,171.2628
2016-04-20,171.2559
2016-04-19,171.2451
2016-04-18,171.2313
2016-04-15,171.2043
2016-04-14,171.1953
2016-04-13,171.1849
2016-04-12,171.1571
2016-04-11,171.1480
2016-04-08,171.1569
2016-04-07,171.1452
2016-04-06,171.1128
2016-04-05,171.0712
2016-04-04,171.0482
2016-04-01,171.0092
2016-03-31,170.9583
2016-03-30,170.8952
2016-03-29,170.8355
2016-03-28,170.7920
2016-03-24,170.7610
2016-03-23,170.7301
2016-03-22,170.6852
2016-03-21,170.6182
2016-03-18,170.5555
2016-03-17,170.4693
2016-03-16,170.3678
2016-03-15,170.2720
2016-03-14,170.1589
2016-03-11,170.0421
2016-03-10,169.9600
2016-03-09,169.9023
2016-03-08,169.8507
2016-03-07,169.8086
2016-03-04,169.7690
