Dates,SMA Values
2016-03-10,169.9487
2016-03-09,170.0255
2016-03-08,170.1043
2016-03-07,170.1700
2016-03-04,170.2190
2016-03-03,170.2744
2016-03-02,170.3142
2016-03-01,170.3297
2016-02-29,170.3656
2016-02-26,170.4471
2016-02-25,170.5131
2016-02-24,170.5662
2016-02-23,170.6126
2016-02-22,170.6764
2016-02-19,170.7289
2016-02-18,170.8060
2016-02-17,170.8810
2016-02-16,170.9316
2016-02-12,170.9963
2016-02-11,171.0974
2016-02-10,171.2015
2016-02-09,171.2556
2016-02-08,171.3031
2016-02-05,171.3176
2016-02-04,171.3065
2016-02-03,171.3076
2016-02-02,171.3120
2016-02-01,171.3336
2016-01-29,171.3249
2016-01-28,171.3395
2016-01-27,171.3876
2016-01-26,171.4761
2016-01-25,171.5491
2016-01-22,171.6305
2016-01-21,171.6614
2016-01-20,171.7358
2016-01-19,171.8117
2016-01-15,171.8545
2016-01-14,171.9250
2016-01-13,171.9107
2016-01-12,171.9546
2016-01-11,171.9503
2016-01-08,171.9266
2016-01-07,171.9589
2016-01-06,171.9869
2016-01-05,171.9688
2016-01-04,171.8846
2015-12-31,171.7337
2015-12-30,171.5771
2015-12-29,171.4772
2015-12-28,171.4232
2015-12-24,171.4301
2015-12-23,171.4480
2015-12-22,171.4686
2015-12-21,171.5019
2015-12-18,171.5463
2015-12-17,171.6085
2015-12-16,171.6340
2015-12-15,171.6481
2015-12-14,171.6650
2015-12-11,171.7061
2015-12-10,171.7732
2015-12-09,171.7954
2015-12-08,171.8264
2015-12-07,171.8490
2015-12-04,171.8618
2015-12-03,171.8622
2015-12-02,171.8867
2015-12-01,171.8596
2015-11-30,171.8234
2015-11-27,171.8266
2015-11-25,171.8325
2015-11-24,171.8450
2015-11-23,171.8653
2015-11-20,171.8868
2015-11-19,171.9042
2015-11-18,171.9134
2015-11-17,171.9217
2015-11-16,171.9517
2015-11-13,171.9590
2015-11-12,171.9701
2015-11-11,171.9571
2015-11-10,171.9493
2015-11-09,171.9212
2015-11-06,171.9037
2015-11-05,171.8701
2015-11-04,171.8197
2015-11-03,171.7632
2015-11-02,171.7424
2015-10-30,171.7267
2015-10-29,171.7406
2015-10-28,171.7598
2015-10-27,171.7772
2015-10-26,171.8067
2015-10-23,171.8404
2015-10-22,171.8493
2015-10-21,171.8768
2015-10-20,171.9253
2015-10-19,171.9696
2015-10-16,172.0276
2015-10-15,172.0801
2015-10-14,172.1178
2015-10-13,172.1840
2015-10-12,172.2539
2015-10-09,172.3151
2015-10-08,172.3948
2015-10-07,172.4704
2015-10-06,172.5650
2015-10-05,172.6709
2015-10-02,172.7826
2015-10-01,172.9293
2015-09-30,173.0845
2015-09-29,173.2661
2015-09-28,173.4856
2015-09-25,173.7009
2015-09-24,173.8708
2015-09-23,174.0408
2015-09-22,174.1983
2015-09-21,174.3509
2015-09-18,174.4590
2015-09-17,174.5769
2015-09-16,174.6697
2015-09-15,174.7678
2015-09-14,174.8561
2015-09-11,174.9598
2015-09-10,175.0644
2015-09-09,175.1999
2015-09-08,175.3401
2015-09-04,175.4338
2015-09-03,175.5930
2015-09-02,175.7315
2015-09-01,175.8661
2015-08-31,176.0430
2015-08-28,176.1612
2015-08-27,176.2585
2015-08-26,176.3469
2015-08-25,176.4797
2015-08-24,176.6647
2015-08-21,176.8509
2015-08-20,176.9615
2015-08-19,177.0033
2015-08-18,177.0014
2015-08-17,176.9928
2015-08-14,176.9677
2015-08-13,176.9453
2015-08-12,176.9225
2015-08-11,176.9028
2015-08-10,176.8725
2015-08-07,176.8169
2015-08-06,176.7935
2015-08-05,176.7830
2015-08-04,176.7327
2015-08-03,176.6853
2015-07-31,176.6387
2015-07-30,176.6139
2015-07-29,176.5966
2015-07-28,176.5836
2015-07-27,176.5672
2015-07-24,176.5838
2015-07-23,176.5660
2015-07-22,176.5333
2015-07-21,176.4641
2015-07-20,176.4024
2015-07-17,176.3085
2015-07-16,176.2204
2015-07-15,176.1656
2015-07-14,176.1182
2015-07-13,176.0975
2015-07-10,176.0837
2015-07-09,176.0995
2015-07-08,176.1486
2015-07-07,176.1879
2015-07-06,176.2012
2015-07-02,176.2294
2015-07-01,176.2531
2015-06-30,176.2690
2015-06-29,176.3008
2015-06-26,176.3250
2015-06-25,176.3089
2015-06-24,176.2933
2015-06-23,176.2682
2015-06-22,176.2207
2015-06-19,176.1562
2015-06-18,176.1007
2015-06-17,176.0168
2015-06-16,175.9613
2015-06-15,175.9143
2015-06-12,175.8588
2015-06-11,175.8028
2015-06-10,175.7036
2015-06-09,175.5879
2015-06-08,175.5193
2015-06-05,175.4337
2015-06-04,175.3597
2015-06-03,175.3076
2015-06-02,175.2342
2015-06-01,175.1766
2015-05-29,175.0890
2015-05-28,174.9958
2015-05-27,174.8864
2015-05-26,174.7504
2015-05-22,174.6503
2015-05-21,174.5401
2015-05-20,174.4304
2015-05-19,174.3414
2015-05-18,174.2663
2015-05-15,174.1572
2015-05-14,174.0311
2015-05-13,173.9248
2015-05-12,173.8735
2015-05-11,173.8236
2015-05-08,173.7870
2015-05-07,173.7513
2015-05-06,173.7387
2015-05-05,173.7276
2015-05-04,173.7083
2015-05-01,173.6638
2015-04-30,173.6161
2015-04-29,173.5814
2015-04-28,173.4809
2015-04-27,173.3363
2015-04-24,173.2128
2015-04-23,173.0938
2015-04-22,173.0099
2015-04-21,172.9215
2015-04-20,172.8732
2015-04-17,172.8240
2015-04-16,172.8053
2015-04-15,172.7609
2015-04-14,172.7181
2015-04-13,172.6766
2015-04-10,172.6266
2015-04-09,172.5810
2015-04-08,172.5502
2015-04-07,172.5230
2015-04-06,172.5037
2015-04-02,172.4740
2015-04-01,172.4471
2015-03-31,172.4237
2015-03-30,172.3966
2015-03-27,172.3415
2015-03-26,172.3088
2015-03-25,172.2799
2015-03-24,172.2443
2015-03-23,172.1822
2015-03-20,172.1072
2015-03-19,172.0225
2015-03-18,171.9531
2015-03-17,171.8673
2015-03-16,171.7930
2015-03-13,171.7195
2015-03-12,171.6704
2015-03-11,171.5885
2015-03-10,171.5190
2015-03-09,171.4479
2015-03-06,171.3244
2015-03-05,171.2115
2015-03-04,171.0572
2015-03-03,170.8843
2015-03-02,170.7159
2015-02-27,170.5045
2015-02-26,170.2886
2015-02-25,170.0457
2015-02-24,169.8019
2015-02-23,169.5681
2015-02-20,169.3373
2015-02-19,169.1351
2015-02-18,168.9650
2015-02-17,168.8296
2015-02-13,168.6631
2015-02-12,168.5277
2015-02-11,168.4024
2015-02-10,168.2758
2015-02-09,168.1501
2015-02-06,168.0693
2015-02-05,167.9848
2015-02-04,167.8983
2015-02-03,167.8165
2015-02-02,167.7573
2015-01-30,167.7108
2015-01-29,167.6979
2015-01-28,167.6757
2015-01-27,167.6724
2015-01-26,167.6350
2015-01-23,167.5700
2015-01-22,167.4956
2015-01-21,167.4121
2015-01-20,167.3675
2015-01-16,167.3302
2015-01-15,167.2900
2015-01-14,167.2857
2015-01-13,167.2692
2015-01-12,167.2330
2015-01-09,167.1942
2015-01-08,167.1415
2015-01-07,167.0744
2015-01-06,167.0354
2015-01-05,167.0206
2015-01-02,166.9889
2014-12-31,166.9214
2014-12-30,166.8437
2014-12-29,166.7496
2014-12-26,166.6398
2014-12-24,166.5277
2014-12-23,166.4124
2014-12-22,166.2822
2014-12-19,166.1549
2014-12-18,166.0280
2014-12-17,165.8971
2014-12-16,165.8149
2014-12-15,165.7634
2014-12-12,165.6767
2014-12-11,165.5869
2014-12-10,165.4660
2014-12-09,165.3719
2014-12-08,165.2344
2014-12-05,165.1011
2014-12-04,164.9907
2014-12-03,164.8831
2014-12-02,164.7813
2014-12-01,164.6861
2014-11-28,164.6118
2014-11-26,164.5241
2014-11-25,164.4283
2014-11-24,164.3294
2014-11-21,164.2326
2014-11-20,164.1227
2014-11-19,164.0437
2014-11-18,163.9613
2014-11-17,163.8793
2014-11-14,163.7990
2014-11-13,163.7175
2014-11-12,163.6437
2014-11-11,163.5638
2014-11-10,163.4936
2014-11-07,163.4316
2014-11-06,163.3666
2014-11-05,163.3015
2014-11-04,163.2319
2014-11-03,163.1749
2014-10-31,163.1079
2014-10-30,163.0433
2014-10-29,162.9916
2014-10-28,162.9626
2014-10-27,162.9313
2014-10-24,162.9172
2014-10-23,162.8985
2014-10-22,162.8807
2014-10-21,162.8786
2014-10-20,162.8623
2014-10-17,162.8755
2014-10-16,162.9182
2014-10-15,162.9875
2014-10-14,163.0551
2014-10-13,163.1091
2014-10-10,163.1574
2014-10-09,163.1651
2014-10-08,163.1489
2014-10-07,163.0976
2014-10-06,163.0754
2014-10-03,163.0225
2014-10-02,162.9583
2014-10-01,162.9152
2014-09-30,162.8617
2014-09-29,162.7765
2014-09-26,162.6823
2014-09-25,162.5703
2014-09-24,162.4836
2014-09-23,162.3609
2014-09-22,162.2465
2014-09-19,162.1367
2014-09-18,162.0209
2014-09-17,161.9018
2014-09-16,161.7759
2014-09-15,161.6498
2014-09-12,161.5394
2014-09-11,161.4176
2014-09-10,161.3000
2014-09-09,161.1812
2014-09-08,161.0718
2014-09-05,160.9505
2014-09-04,160.8193
2014-09-03,160.6884
2014-09-02,160.5495
2014-08-29,160.4236
2014-08-28,160.2933
2014-08-27,160.1723
2014-08-26,160.0425
2014-08-25,159.9061
2014-08-22,159.7684
2014-08-21,159.6224
2014-08-20,159.4619
2014-08-19,159.2937
2014-08-18,159.1455
2014-08-15,159.0428
2014-08-14,158.9369
2014-08-13,158.8237
2014-08-12,158.7379
2014-08-11,158.6845
2014-08-08,158.6309
2014-08-07,158.5768
2014-08-06,158.5316
2014-08-05,158.4629
2014-08-04,158.3864
2014-08-01,158.2962
2014-07-31,158.2310
2014-07-30,158.1524
2014-07-29,158.0450
2014-07-28,157.9445
2014-07-25,157.8263
2014-07-24,157.7179
2014-07-23,157.5888
2014-07-22,157.4446
2014-07-21,157.3091
2014-07-18,157.2008
2014-07-17,157.0885
2014-07-16,157.0032
2014-07-15,156.8981
2014-07-14,156.7989
2014-07-11,156.6924
2014-07-10,156.5935
2014-07-09,156.4734
2014-07-08,156.3580
2014-07-07,156.2465
2014-07-03,156.1144
2014-07-02,155.9758
2014-07-01,155.8468
2014-06-30,155.7104
2014-06-27,155.5880
2014-06-26,155.4547
2014-06-25,155.3361
2014-06-24,155.2142
2014-06-23,155.0912
2014-06-20,154.9488
2014-06-19,154.8049
2014-06-18,154.6468
2014-06-17,154.4876
2014-06-16,154.3215
2014-06-13,154.1393
2014-06-12,153.9605
2014-06-11,153.7760
2014-06-10,153.6155
2014-06-09,153.4583
2014-06-06,153.2841
2014-06-05,153.1275
2014-06-04,152.9697
2014-06-03,152.8314
2014-06-02,152.7323
2014-05-30,152.6461
2014-05-29,152.5608
2014-05-28,152.4734
2014-05-27,152.4022
2014-05-23,152.3319
2014-05-22,152.2633
2014-05-21,152.1836
2014-05-20,152.1304
2014-05-19,152.0872
2014-05-16,152.0319
2014-05-15,151.9827
2014-05-14,151.9291
2014-05-13,151.8652
2014-05-12,151.7933
2014-05-09,151.7392
2014-05-08,151.6938
2014-05-07,151.6513
2014-05-06,151.6070
2014-05-05,151.5644
2014-05-02,151.5030
2014-05-01,151.4362
2014-04-30,151.3573
2014-04-29,151.2805
2014-04-28,151.1812
2014-04-25,151.0950
2014-04-24,151.0041
2014-04-23,150.8993
2014-04-22,150.8034
2014-04-21,150.7218
2014-04-17,150.6539
2014-04-16,150.5878
2014-04-15,150.5060
2014-04-14,150.4490
2014-04-11,150.4037
2014-04-10,150.3786
2014-04-09,150.3426
2014-04-08,150.2717
2014-04-07,150.2151
2014-04-04,150.1650
2014-04-03,150.0976
2014-04-02,150.0016
2014-04-01,149.8903
2014-03-31,149.7898
2014-03-28,149.7043
2014-03-27,149.6383
2014-03-26,149.5737
2014-03-25,149.4974
2014-03-24,149.3959
2014-03-21,149.3057
2014-03-20,149.2083
2014-03-19,149.0828
2014-03-18,148.9875
2014-03-17,148.8750
2014-03-14,148.7797
2014-03-13,148.6940
2014-03-12,148.5998
2014-03-11,148.4909
2014-03-10,148.3905
2014-03-07,148.2730
2014-03-06,148.1521
2014-03-05,148.0247
2014-03-04,147.8959
2014-03-03,147.7764
2014-02-28,147.6713
2014-02-27,147.5542
2014-02-26,147.4308
2014-02-25,147.3058
2014-02-24,147.1594
2014-02-21,147.0237
2014-02-20,146.8910
2014-02-19,146.7465
2014-02-18,146.5796
2014-02-14,146.4003
2014-02-13,146.2408
2014-02-12,146.1038
2014-02-11,145.9638
2014-02-10,145.8387
2014-02-07,145.7331
2014-02-06,145.6185
2014-02-05,145.5320
2014-02-04,145.4737
2014-02-03,145.4075
2014-01-31,145.3569
2014-01-30,145.2733
2014-01-29,145.1874
2014-01-28,145.1294
2014-01-27,145.0583
2014-01-24,144.9791
2014-01-23,144.8849
2014-01-22,144.7464
2014-01-21,144.5906
2014-01-17,144.4400
2014-01-16,144.2895
2014-01-15,144.1208
2014-01-14,143.9354
2014-01-13,143.7584
2014-01-10,143.5976
2014-01-09,143.4021
2014-01-08,143.2045
2014-01-07,143.0127
2014-01-06,142.8189
2014-01-03,142.6301
2014-01-02,142.4606
2013-12-31,142.2964
2013-12-30,142.1110
2013-12-27,141.9200
2013-12-26,141.7379
2013-12-24,141.5484
2013-12-23,141.3770
2013-12-20,141.2141
2013-12-19,141.0815
2013-12-18,140.9662
2013-12-17,140.8445
2013-12-16,140.7523
2013-12-13,140.6593
2013-12-12,140.5708
2013-12-11,140.4870
2013-12-10,140.4067
2013-12-09,140.3102
2013-12-06,140.2053
2013-12-05,140.0868
2013-12-04,139.9855
2013-12-03,139.8769
2013-12-02,139.7729
2013-11-29,139.6602
2013-11-27,139.5395
2013-11-26,139.4234
2013-11-25,139.3144
2013-11-22,139.2030
2013-11-21,139.0872
2013-11-20,138.9712
2013-11-19,138.8645
2013-11-18,138.7583
2013-11-15,138.6428
2013-11-14,138.5210
2013-11-13,138.3860
2013-11-12,138.2585
2013-11-11,138.1332
2013-11-08,137.9962
2013-11-07,137.8438
2013-11-06,137.7122
2013-11-05,137.5617
2013-11-04,137.4108
2013-11-01,137.2608
2013-10-31,137.1079
2013-10-30,136.9446
2013-10-29,136.7632
2013-10-28,136.5920
2013-10-25,136.4247
2013-10-24,136.2963
2013-10-23,136.1957
2013-10-22,136.0888
2013-10-21,135.9629
2013-10-18,135.8554
2013-10-17,135.7259
2013-10-16,135.6191
2013-10-15,135.5381
2013-10-14,135.4785
2013-10-11,135.3891
2013-10-10,135.2928
2013-10-09,135.2269
2013-10-08,135.2005
2013-10-07,135.1671
2013-10-04,135.1373
2013-10-03,135.0889
2013-10-02,135.0617
2013-10-01,135.0114
2013-09-30,134.9610
2013-09-27,134.9269
2013-09-26,134.8958
2013-09-25,134.8554
2013-09-24,134.8211
2013-09-23,134.7679
2013-09-20,134.7181
2013-09-19,134.6532
2013-09-18,134.5622
2013-09-17,134.4674
2013-09-16,134.3858
2013-09-13,134.3151
2013-09-12,134.2466
2013-09-11,134.1743
2013-09-10,134.0941
2013-09-09,134.0042
2013-09-06,133.9123
2013-09-05,133.8473
2013-09-04,133.7797
2013-09-03,133.7044
2013-08-30,133.6439
2013-08-29,133.5843
2013-08-28,133.5192
2013-08-27,133.4419
2013-08-26,133.3637
2013-08-23,133.2493
2013-08-22,133.1380
2013-08-21,133.0525
2013-08-20,132.9599
2013-08-19,132.8912
2013-08-16,132.8333
2013-08-15,132.7611
2013-08-14,132.6668
2013-08-13,132.5463
2013-08-12,132.4085
2013-08-09,132.2815
2013-08-08,132.1470
2013-08-07,132.0224
2013-08-06,131.8965
2013-08-05,131.7712
2013-08-02,131.6328
2013-08-01,131.4921
2013-07-31,131.3430
2013-07-30,131.2172
2013-07-29,131.0815
2013-07-26,130.9576
2013-07-25,130.8194
2013-07-24,130.6861
2013-07-23,130.5641
2013-07-22,130.4384
2013-07-19,130.3021
2013-07-18,130.1667
2013-07-17,130.0372
2013-07-16,129.9107
2013-07-15,129.7822
2013-07-12,129.6455
2013-07-11,129.5127
2013-07-10,129.3683
2013-07-09,129.2370
2013-07-08,129.1017
2013-07-05,128.9798
2013-07-03,128.8494
2013-07-02,128.7255
2013-07-01,128.6281
2013-06-28,128.5163
2013-06-27,128.4211
2013-06-26,128.3371
2013-06-25,128.2513
2013-06-24,128.1813
2013-06-21,128.1237
2013-06-20,128.0469
2013-06-19,127.9723
2013-06-18,127.8616
2013-06-17,127.7229
2013-06-14,127.5976
2013-06-13,127.4827
2013-06-12,127.3450
2013-06-11,127.2446
2013-06-10,127.1183
2013-06-07,126.9801
2013-06-06,126.8471
2013-06-05,126.7274
2013-06-04,126.6225
2013-06-03,126.4895
2013-05-31,126.3490
2013-05-30,126.2145
2013-05-29,126.0514
2013-05-28,125.8909
2013-05-24,125.7122
2013-05-23,125.5425
2013-05-22,125.3707
2013-05-21,125.1955
2013-05-20,125.0093
2013-05-17,124.8148
2013-05-16,124.6169
2013-05-15,124.4371
2013-05-14,124.2540
2013-05-13,124.0731
2013-05-10,123.9103
2013-05-09,123.7160
2013-05-08,123.5053
2013-05-07,123.3040
2013-05-06,123.1112
2013-05-03,122.9310
2013-05-02,122.7585
2013-05-01,122.6121
2013-04-30,122.4716
2013-04-29,122.3280
2013-04-26,122.1737
2013-04-25,122.0141
2013-04-24,121.8567
2013-04-23,121.7128
2013-04-22,121.5692
2013-04-19,121.4315
2013-04-18,121.2994
2013-04-17,121.1755
2013-04-16,121.0387
2013-04-15,120.8790
2013-04-12,120.7416
2013-04-11,120.5774
2013-04-10,120.4094
2013-04-09,120.2402
2013-04-08,120.0783
2013-04-05,119.9276
2013-04-04,119.7890
2013-04-03,119.6272
2013-04-02,119.4688
2013-04-01,119.2955
2013-03-28,119.1047
2013-03-27,118.9024
2013-03-26,118.7064
2013-03-25,118.5269
2013-03-22,118.3629
2013-03-21,118.1920
2013-03-20,118.0312
2013-03-19,117.8733
2013-03-18,117.7539
2013-03-15,117.6215
2013-03-14,117.4787
2013-03-13,117.3453
2013-03-12,117.2063
2013-03-11,117.0692
2013-03-08,116.9297
2013-03-07,116.7918
2013-03-06,116.6634
2013-03-05,116.5551
2013-03-04,116.4486
2013-03-01,116.3758
2013-02-28,116.3137
2013-02-27,116.2502
2013-02-26,116.1710
2013-02-25,116.0982
2013-02-22,116.0387
2013-02-21,115.9526
2013-02-20,115.8878
2013-02-19,115.8276
2013-02-15,115.7548
2013-02-14,115.6920
2013-02-13,115.6184
2013-02-12,115.5409
2013-02-11,115.4631
2013-02-08,115.3843
2013-02-07,115.3111
2013-02-06,115.2334
2013-02-05,115.1611
2013-02-04,115.1036
2013-02-01,115.0615
2013-01-31,115.0048
2013-01-30,114.9617
2013-01-29,114.9146
2013-01-28,114.8633
2013-01-25,114.8217
2013-01-24,114.7728
2013-01-23,114.7119
2013-01-22,114.6472
2013-01-18,114.5810
2013-01-17,114.5293
2013-01-16,114.4756
2013-01-15,114.4051
2013-01-14,114.3355
2013-01-11,114.2679
2013-01-10,114.1935
2013-01-09,114.1281
2013-01-08,114.0720
2013-01-07,114.0205
2013-01-04,113.9649
2013-01-03,113.8983
2013-01-02,113.8477
2012-12-31,113.7935
2012-12-28,113.7758
2012-12-27,113.7793
2012-12-26,113.7674
2012-12-24,113.7447
2012-12-21,113.7151
2012-12-20,113.6815
2012-12-19,113.6368
2012-12-18,113.5975
2012-12-17,113.5476
2012-12-14,113.5104
2012-12-13,113.4818
2012-12-12,113.4461
2012-12-11,113.3786
2012-12-10,113.3202
2012-12-07,113.2715
2012-12-06,113.2318
2012-12-05,113.1960
2012-12-04,113.1422
2012-12-03,113.0712
2012-11-30,112.9981
2012-11-29,112.9291
2012-11-28,112.8725
2012-11-27,112.8329
2012-11-26,112.8001
2012-11-23,112.7521
2012-11-21,112.6931
2012-11-20,112.6539
2012-11-19,112.5972
2012-11-16,112.5467
2012-11-15,112.5206
2012-11-14,112.5108
2012-11-13,112.5005
2012-11-12,112.4852
2012-11-09,112.4711
2012-11-08,112.4500
2012-11-07,112.4264
2012-11-06,112.3586
2012-11-05,112.2654
2012-11-02,112.1716
2012-11-01,112.0745
2012-10-31,111.9850
2012-10-26,111.8996
2012-10-25,111.8411
2012-10-24,111.7839
2012-10-23,111.7188
2012-10-22,111.6478
2012-10-19,111.5473
2012-10-18,111.4346
2012-10-17,111.3078
2012-10-16,111.1644
2012-10-15,111.0417
2012-10-12,110.9228
2012-10-11,110.8136
2012-10-10,110.6749
2012-10-09,110.5283
2012-10-08,110.3741
2012-10-05,110.2362
2012-10-04,110.0964
2012-10-03,109.9737
2012-10-02,109.8462
2012-10-01,109.7278
2012-09-28,109.6083
2012-09-27,109.4917
2012-09-26,109.3670
2012-09-25,109.2348
2012-09-24,109.1052
2012-09-21,108.9791
2012-09-20,108.8556
2012-09-19,108.7383
2012-09-18,108.6343
2012-09-17,108.5345
2012-09-14,108.4313
2012-09-13,108.3307
2012-09-12,108.2408
2012-09-11,108.1693
2012-09-10,108.1219
2012-09-07,108.0874
2012-09-06,108.0494
2012-09-05,108.0087
2012-09-04,107.9977
2012-08-31,107.9837
2012-08-30,107.9601
2012-08-29,107.9258
2012-08-28,107.8780
2012-08-27,107.8413
2012-08-24,107.8013
2012-08-23,107.7695
2012-08-22,107.7493
2012-08-21,107.7010
2012-08-20,107.6540
2012-08-17,107.6177
2012-08-16,107.5658
2012-08-15,107.5059
2012-08-14,107.4756
2012-08-13,107.4605
2012-08-10,107.4461
2012-08-09,107.4435
2012-08-08,107.4479
2012-08-07,107.4444
2012-08-06,107.4373
2012-08-03,107.4385
2012-08-02,107.4482
2012-08-01,107.4857
2012-07-31,107.4976
2012-07-30,107.5044
2012-07-27,107.5116
2012-07-26,107.5208
2012-07-25,107.5558
2012-07-24,107.6055
2012-07-23,107.6537
2012-07-20,107.6846
2012-07-19,107.7046
2012-07-18,107.6918
2012-07-17,107.6821
2012-07-16,107.6767
2012-07-13,107.6677
2012-07-12,107.6476
2012-07-11,107.6649
2012-07-10,107.6812
2012-07-09,107.7014
2012-07-06,107.7050
2012-07-05,107.7118
2012-07-03,107.7037
2012-07-02,107.6880
2012-06-29,107.6777
2012-06-28,107.6657
2012-06-27,107.6869
2012-06-26,107.7041
2012-06-25,107.7287
2012-06-22,107.7461
2012-06-21,107.7501
2012-06-20,107.7646
2012-06-19,107.7435
2012-06-18,107.7292
2012-06-15,107.7249
2012-06-14,107.7194
2012-06-13,107.7229
2012-06-12,107.7395
2012-06-11,107.7323
2012-06-08,107.7365
2012-06-07,107.7159
2012-06-06,107.7049
2012-06-05,107.6985
2012-06-04,107.7181
2012-06-01,107.7522
2012-05-31,107.7762
2012-05-30,107.7724
2012-05-29,107.7690
2012-05-25,107.7443
2012-05-24,107.7276
2012-05-23,107.6946
2012-05-22,107.6596
2012-05-21,107.6310
2012-05-18,107.6017
2012-05-17,107.5914
2012-05-16,107.5616
2012-05-15,107.5117
2012-05-14,107.4602
2012-05-11,107.3990
2012-05-10,107.3229
2012-05-09,107.2257
2012-05-08,107.1364
2012-05-07,107.0286
2012-05-04,106.9306
2012-05-03,106.8326
2012-05-02,106.7050
2012-05-01,106.5583
2012-04-30,106.4059
2012-04-27,106.2293
2012-04-26,106.0595
2012-04-25,105.8902
2012-04-24,105.7255
2012-04-23,105.5888
2012-04-20,105.4667
2012-04-19,105.3504
2012-04-18,105.2179
2012-04-17,105.1017
2012-04-16,104.9773
2012-04-13,104.8704
2012-04-12,104.7508
2012-04-11,104.6178
2012-04-10,104.5006
2012-04-09,104.3502
2012-04-05,104.1764
2012-04-04,103.9595
2012-04-03,103.7440
2012-04-02,103.5390
2012-03-30,103.3330
2012-03-29,103.1562
2012-03-28,102.9856
2012-03-27,102.8301
2012-03-26,102.6857
2012-03-23,102.5322
2012-03-22,102.4062
2012-03-21,102.2639
2012-03-20,102.1027
2012-03-19,101.9804
2012-03-16,101.8404
2012-03-15,101.6985
2012-03-14,101.5650
2012-03-13,101.4190
2012-03-12,101.2543
2012-03-09,101.1417
2012-03-08,101.0562
2012-03-07,100.9756
2012-03-06,100.8691
2012-03-05,100.7600
2012-03-02,100.6546
2012-03-01,100.5311
2012-02-29,100.3839
2012-02-28,100.2382
2012-02-27,100.1005
2012-02-24,99.9458
2012-02-23,99.8134
2012-02-22,99.6658
2012-02-21,99.5255
2012-02-17,99.3722
2012-02-16,99.2185
2012-02-15,99.0342
2012-02-14,98.8697
2012-02-13,98.6818
2012-02-10,98.4743
2012-02-09,98.2545
2012-02-08,98.0541
2012-02-07,97.8803
2012-02-06,97.7021
2012-02-03,97.5477
2012-02-02,97.3812
2012-02-01,97.2076
2012-01-31,97.0299
2012-01-30,96.8950
2012-01-27,96.7904
2012-01-26,96.6831
2012-01-25,96.5858
2012-01-24,96.4764
2012-01-23,96.3588
2012-01-20,96.2257
2012-01-19,96.0805
2012-01-18,95.9330
2012-01-17,95.8186
2012-01-13,95.7275
2012-01-12,95.6122
2012-01-11,95.4985
2012-01-10,95.4142
2012-01-09,95.3416
2012-01-06,95.2740
2012-01-05,95.2064
2012-01-04,95.1066
2012-01-03,94.9951
2011-12-30,94.9010
2011-12-29,94.8102
2011-12-28,94.6818
2011-12-27,94.5640
2011-12-23,94.4478
2011-12-22,94.3772
2011-12-21,94.3156
2011-12-20,94.2725
2011-12-19,94.2100
2011-12-16,94.1724
2011-12-15,94.0799
2011-12-14,94.0338
2011-12-13,93.9464
2011-12-12,93.9153
2011-12-09,93.8756
2011-12-08,93.8710
2011-12-07,93.8788
2011-12-06,93.8909
2011-12-05,93.9118
2011-12-02,93.9408
2011-12-01,93.9849
2011-11-30,94.0516
2011-11-29,94.1225
2011-11-28,94.2428
2011-11-25,94.3653
2011-11-23,94.5011
2011-11-22,94.6358
2011-11-21,94.7292
2011-11-18,94.8279
2011-11-17,94.8999
2011-11-16,94.9786
2011-11-15,95.0364
2011-11-14,95.0817
2011-11-11,95.1534
2011-11-10,95.2230
2011-11-09,95.3009
2011-11-08,95.3875
2011-11-07,95.4341
2011-11-04,95.4778
2011-11-03,95.5175
2011-11-02,95.5410
2011-11-01,95.5696
2011-10-31,95.6058
2011-10-28,95.6244
2011-10-27,95.6193
2011-10-26,95.6207
2011-10-25,95.6445
2011-10-24,95.6737
2011-10-21,95.6783
2011-10-20,95.6938
2011-10-19,95.7491
2011-10-18,95.7951
2011-10-17,95.8276
2011-10-14,95.8961
2011-10-13,95.9358
2011-10-12,95.9980
2011-10-11,96.0588
2011-10-10,96.1406
2011-10-07,96.2348
2011-10-06,96.3637
2011-10-05,96.5120
2011-10-04,96.6663
2011-10-03,96.8343
2011-09-30,97.0180
2011-09-29,97.1699
2011-09-28,97.2976
2011-09-27,97.4465
2011-09-26,97.5837
2011-09-23,97.7295
2011-09-22,97.8886
2011-09-21,98.0537
2011-09-20,98.1933
2011-09-19,98.3112
2011-09-16,98.4223
2011-09-15,98.5352
2011-09-14,98.6444
2011-09-13,98.7669
2011-09-12,98.8984
2011-09-09,99.0497
2011-09-08,99.2152
2011-09-07,99.3580
2011-09-06,99.4918
2011-09-02,99.6513
2011-09-01,99.7996
2011-08-31,99.9137
2011-08-30,100.0067
2011-08-29,100.1057
2011-08-26,100.2015
2011-08-25,100.3113
2011-08-24,100.4292
2011-08-23,100.5443
2011-08-22,100.6694
2011-08-19,100.8258
2011-08-18,100.9830
2011-08-17,101.1326
2011-08-16,101.2410
2011-08-15,101.3541
2011-08-12,101.4611
2011-08-11,101.5862
2011-08-10,101.7183
2011-08-09,101.8930
2011-08-08,102.0180
2011-08-05,102.1897
2011-08-04,102.2860
2011-08-03,102.3731
2011-08-02,102.4119
2011-08-01,102.4531
2011-07-29,102.4552
2011-07-28,102.4493
2011-07-27,102.4397
2011-07-26,102.4097
2011-07-25,102.3521
