Dates,SMA Values
2004-08-18,74.1519
2004-08-19,74.1129
2004-08-20,74.0848
2004-08-23,74.0492
2004-08-24,74.0152
2004-08-25,74.0057
2004-08-26,74.0125
2004-08-27,74.0291
2004-08-30,74.0357
2004-08-31,74.0237
2004-09-01,74.0629
2004-09-02,74.1237
2004-09-03,74.1949
2004-09-07,74.2875
2004-09-08,74.3508
2004-09-09,74.4044
2004-09-10,74.4605
2004-09-13,74.5188
2004-09-14,74.5772
2004-09-15,74.6355
2004-09-16,74.7017
2004-09-17,74.8193
2004-09-20,74.9564
2004-09-21,75.1012
2004-09-22,75.183
2004-09-23,75.2562
2004-09-24,75.3675
2004-09-27,75.4581
2004-09-28,75.5356
2004-09-29,75.612
2004-09-30,75.6614
2004-10-01,75.7608
2004-10-04,75.8471
2004-10-05,75.9411
2004-10-06,76.0493
2004-10-07,76.1128
2004-10-08,76.1551
2004-10-11,76.1999
2004-10-12,76.2554
2004-10-13,76.2755
2004-10-14,76.2705
2004-10-15,76.2512
2004-10-18,76.2517
2004-10-19,76.2143
2004-10-20,76.1782
2004-10-21,76.1606
2004-10-22,76.1017
2004-10-25,76.0316
2004-10-26,75.9942
2004-10-27,76.0066
2004-10-28,76.0189
2004-10-29,76.0201
2004-11-01,76.0436
2004-11-02,76.0569
2004-11-03,76.1345
2004-11-04,76.2612
2004-11-05,76.3928
2004-11-08,76.5367
2004-11-09,76.6633
2004-11-10,76.7794
2004-11-11,76.9174
2004-11-12,77.0336
2004-11-15,77.1522
2004-11-16,77.2501
2004-11-17,77.3462
2004-11-18,77.4738
2004-11-19,77.5927
2004-11-22,77.7139
2004-11-23,77.8492
2004-11-24,78.0132
2004-11-26,78.1955
2004-11-29,78.3515
2004-11-30,78.4999
2004-12-01,78.6999
2004-12-02,78.9071
2004-12-03,79.0963
2004-12-06,79.3128
2004-12-07,79.5071
2004-12-08,79.679
2004-12-09,79.8302
2004-12-10,79.9764
2004-12-13,80.1466
2004-12-14,80.3193
2004-12-15,80.4932
2004-12-16,80.6332
2004-12-17,80.7194
2004-12-20,80.7898
2004-12-21,80.8851
2004-12-22,80.9921
2004-12-23,81.0991
2004-12-27,81.1804
2004-12-28,81.2556
2004-12-29,81.3284
2004-12-30,81.4152
2004-12-31,81.4801
2005-01-03,81.5285
2005-01-04,81.5733
2005-01-05,81.5867
2005-01-06,81.6097
2005-01-07,81.6225
2005-01-10,81.6501
2005-01-11,81.6712
2005-01-12,81.6994
2005-01-13,81.6756
2005-01-14,81.6636
2005-01-18,81.6815
2005-01-19,81.6718
2005-01-20,81.6709
2005-01-21,81.6379
2005-01-24,81.5901
2005-01-25,81.5471
2005-01-26,81.4885
2005-01-27,81.425
2005-01-28,81.3594
2005-01-31,81.312
2005-02-01,81.2999
2005-02-02,81.2954
2005-02-03,81.2628
2005-02-04,81.2525
2005-02-07,81.2365
2005-02-08,81.2295
2005-02-09,81.1869
2005-02-10,81.1499
2005-02-11,81.1417
2005-02-14,81.1374
2005-02-15,81.1563
2005-02-16,81.2106
2005-02-17,81.2612
2005-02-18,81.3017
2005-02-22,81.3054
2005-02-23,81.3156
2005-02-24,81.3626
2005-02-25,81.4278
2005-02-28,81.4964
2005-03-01,81.5645
2005-03-02,81.6033
2005-03-03,81.6717
2005-03-04,81.7909
2005-03-07,81.9279
2005-03-08,82.0596
2005-03-09,82.1529
2005-03-10,82.2443
2005-03-11,82.3117
2005-03-14,82.3963
2005-03-15,82.4414
2005-03-16,82.4462
2005-03-17,82.4483
2005-03-18,82.4493
2005-03-21,82.4114
2005-03-22,82.3496
2005-03-23,82.287
2005-03-24,82.248
2005-03-28,82.2032
2005-03-29,82.117
2005-03-30,82.0706
2005-03-31,82.009
2005-04-01,81.9334
2005-04-04,81.8847
2005-04-05,81.8451
2005-04-06,81.8558
2005-04-07,81.8617
2005-04-08,81.8212
2005-04-11,81.7557
2005-04-12,81.7224
2005-04-13,81.6433
2005-04-14,81.5307
2005-04-15,81.3798
2005-04-18,81.2024
2005-04-19,81.0446
2005-04-20,80.8604
2005-04-21,80.7577
2005-04-22,80.6389
2005-04-25,80.5568
2005-04-26,80.4317
2005-04-27,80.3398
2005-04-28,80.2379
2005-04-29,80.166
2005-05-02,80.117
2005-05-03,80.0827
2005-05-04,80.0964
2005-05-05,80.107
2005-05-06,80.1058
2005-05-09,80.1175
2005-05-10,80.1191
2005-05-11,80.0976
2005-05-12,80.0516
2005-05-13,80.0124
2005-05-16,79.9935
2005-05-17,79.9795
2005-05-18,79.9838
2005-05-19,79.985
2005-05-20,80.0106
2005-05-23,80.0493
2005-05-24,80.0676
2005-05-25,80.1159
2005-05-26,80.2138
2005-05-27,80.3534
2005-05-31,80.4674
2005-06-01,80.5839
2005-06-02,80.7431
2005-06-03,80.8379
2005-06-06,80.9402
2005-06-07,81.0271
2005-06-08,81.1349
2005-06-09,81.2454
2005-06-10,81.3827
2005-06-13,81.4933
2005-06-14,81.5953
2005-06-15,81.6981
2005-06-16,81.7873
2005-06-17,81.8877
2005-06-20,81.9975
2005-06-21,82.0922
2005-06-22,82.2171
2005-06-23,82.2881
2005-06-24,82.3684
2005-06-27,82.4578
2005-06-28,82.5455
2005-06-29,82.608
2005-06-30,82.6279
2005-07-01,82.6444
2005-07-05,82.6868
2005-07-06,82.6909
2005-07-07,82.7123
2005-07-08,82.7671
2005-07-11,82.8216
2005-07-12,82.8788
2005-07-13,82.9576
2005-07-14,83.024
2005-07-15,83.0829
2005-07-18,83.1445
2005-07-19,83.224
2005-07-20,83.3111
2005-07-21,83.3867
2005-07-22,83.4681
2005-07-25,83.5479
2005-07-26,83.6224
2005-07-27,83.7008
2005-07-28,83.7919
2005-07-29,83.8568
2005-08-01,83.9094
2005-08-02,83.9781
2005-08-03,84.0528
2005-08-04,84.1022
2005-08-05,84.1716
2005-08-08,84.2559
2005-08-09,84.3533
2005-08-10,84.4264
2005-08-11,84.518
2005-08-12,84.6072
2005-08-15,84.7058
2005-08-16,84.7453
2005-08-17,84.8078
2005-08-18,84.8592
2005-08-19,84.8857
2005-08-22,84.8978
2005-08-23,84.8974
2005-08-24,84.868
2005-08-25,84.8376
2005-08-26,84.7898
2005-08-29,84.7747
2005-08-30,84.7294
2005-08-31,84.7097
2005-09-01,84.7044
2005-09-02,84.6752
2005-09-06,84.6869
2005-09-07,84.7
2005-09-08,84.6933
2005-09-09,84.694
2005-09-12,84.7081
2005-09-13,84.7083
2005-09-14,84.6812
2005-09-15,84.6451
2005-09-16,84.652
2005-09-19,84.6688
2005-09-20,84.6669
2005-09-21,84.6216
2005-09-22,84.5877
2005-09-23,84.5448
2005-09-26,84.5226
2005-09-27,84.4822
2005-09-28,84.4816
2005-09-29,84.5041
2005-09-30,84.5356
2005-10-03,84.5504
2005-10-04,84.5335
2005-10-05,84.4851
2005-10-06,84.4519
2005-10-07,84.418
2005-10-10,84.3799
2005-10-11,84.3165
2005-10-12,84.2463
2005-10-13,84.1394
2005-10-14,84.0632
2005-10-17,84.0021
2005-10-18,83.8785
2005-10-19,83.7952
2005-10-20,83.6727
2005-10-21,83.5355
2005-10-24,83.4462
2005-10-25,83.3673
2005-10-26,83.2907
2005-10-27,83.1861
2005-10-28,83.1008
2005-10-31,83.0325
2005-11-01,82.9965
2005-11-02,83.0159
2005-11-03,83.0373
2005-11-04,83.0528
2005-11-07,83.0678
2005-11-08,83.0835
2005-11-09,83.1001
2005-11-10,83.1158
2005-11-11,83.1324
2005-11-14,83.1575
2005-11-15,83.2041
2005-11-16,83.2932
2005-11-17,83.4187
2005-11-18,83.5461
2005-11-21,83.7113
2005-11-22,83.8929
2005-11-23,84.1127
2005-11-25,84.3365
2005-11-28,84.511
2005-11-29,84.672
2005-11-30,84.8471
2005-12-01,85.0066
2005-12-02,85.2184
2005-12-05,85.4134
2005-12-06,85.5716
2005-12-07,85.7184
2005-12-08,85.8713
2005-12-09,86.0612
2005-12-12,86.2147
2005-12-13,86.3803
2005-12-14,86.5492
2005-12-15,86.6805
2005-12-16,86.7904
2005-12-19,86.8889
2005-12-20,86.9873
2005-12-21,87.0905
2005-12-22,87.2052
2005-12-23,87.2997
2005-12-27,87.3545
2005-12-28,87.4175
2005-12-29,87.4778
2005-12-30,87.5166
2006-01-03,87.5797
2006-01-04,87.6454
2006-01-05,87.6984
2006-01-06,87.7635
2006-01-09,87.8195
2006-01-10,87.8761
2006-01-11,87.963
2006-01-12,88.0413
2006-01-13,88.1326
2006-01-17,88.1862
2006-01-18,88.2242
2006-01-19,88.2799
2006-01-20,88.2757
2006-01-23,88.299
2006-01-24,88.3273
2006-01-25,88.3504
2006-01-26,88.387
2006-01-27,88.4312
2006-01-30,88.4615
2006-01-31,88.4785
2006-02-01,88.5256
2006-02-02,88.5532
2006-02-03,88.5634
2006-02-06,88.5766
2006-02-07,88.5485
2006-02-08,88.5453
2006-02-09,88.5671
2006-02-10,88.5877
2006-02-13,88.616
2006-02-14,88.6912
2006-02-15,88.726
2006-02-16,88.7691
2006-02-17,88.8023
2006-02-21,88.8034
2006-02-22,88.815
2006-02-23,88.8192
2006-02-24,88.8215
2006-02-27,88.8368
2006-02-28,88.8264
2006-03-01,88.8505
2006-03-02,88.8863
2006-03-03,88.8967
2006-03-06,88.9477
2006-03-07,88.9837
2006-03-08,89.0229
2006-03-09,89.0396
2006-03-10,89.0681
2006-03-13,89.0748
2006-03-14,89.1152
2006-03-15,89.1908
2006-03-16,89.252
2006-03-17,89.3504
2006-03-20,89.4584
2006-03-21,89.5397
2006-03-22,89.6654
2006-03-23,89.7584
2006-03-24,89.8585
2006-03-27,89.9489
2006-03-28,90.026
2006-03-29,90.0909
2006-03-30,90.14
2006-03-31,90.1675
2006-04-03,90.2008
2006-04-04,90.2609
2006-04-05,90.3133
2006-04-06,90.3669
2006-04-07,90.3819
2006-04-10,90.4004
2006-04-11,90.4217
2006-04-12,90.4223
2006-04-13,90.419
2006-04-17,90.4286
2006-04-18,90.4993
2006-04-19,90.5805
2006-04-20,90.6597
2006-04-21,90.7592
2006-04-24,90.8251
2006-04-25,90.8729
2006-04-26,90.89
2006-04-27,90.9083
2006-04-28,90.9307
2006-05-01,90.9255
2006-05-02,90.9481
2006-05-03,90.9784
2006-05-04,91.0012
2006-05-05,91.0574
2006-05-08,91.1074
2006-05-09,91.168
2006-05-10,91.2455
2006-05-11,91.2669
2006-05-12,91.2539
2006-05-15,91.2462
2006-05-16,91.2364
2006-05-17,91.15
2006-05-18,91.0383
2006-05-19,90.9505
2006-05-22,90.8711
2006-05-23,90.7646
2006-05-24,90.7071
2006-05-25,90.6803
2006-05-26,90.6726
2006-05-30,90.613
2006-05-31,90.5387
2006-06-01,90.487
2006-06-02,90.4374
2006-06-05,90.3436
2006-06-06,90.2481
2006-06-07,90.1431
2006-06-08,90.0348
2006-06-09,89.9025
2006-06-12,89.7283
2006-06-13,89.5455
2006-06-14,89.362
2006-06-15,89.2509
2006-06-16,89.1076
2006-06-19,88.9143
2006-06-20,88.7346
2006-06-21,88.5704
2006-06-22,88.3949
2006-06-23,88.2562
2006-06-26,88.1702
2006-06-27,88.0529
2006-06-28,87.9596
2006-06-29,87.9826
2006-06-30,88.0208
2006-07-03,88.0503
2006-07-05,88.0854
2006-07-06,88.1515
2006-07-07,88.1749
2006-07-10,88.1675
2006-07-11,88.1582
2006-07-12,88.1701
2006-07-13,88.1012
2006-07-14,87.9927
2006-07-17,87.8737
2006-07-18,87.8132
2006-07-19,87.8002
2006-07-20,87.7891
2006-07-21,87.7601
2006-07-24,87.7932
2006-07-25,87.8685
2006-07-26,87.9814
2006-07-27,88.0693
2006-07-28,88.1259
2006-07-31,88.2007
2006-08-01,88.2838
2006-08-02,88.3771
2006-08-03,88.4569
2006-08-04,88.5443
2006-08-07,88.6253
2006-08-08,88.6819
2006-08-09,88.7537
2006-08-10,88.815
2006-08-11,88.8089
2006-08-14,88.8049
2006-08-15,88.8243
2006-08-16,88.8859
2006-08-17,88.9464
2006-08-18,89.0419
2006-08-21,89.1186
2006-08-22,89.182
2006-08-23,89.2688
2006-08-24,89.4009
2006-08-25,89.5481
2006-08-28,89.7139
2006-08-29,89.8685
2006-08-30,89.9848
2006-08-31,90.1207
2006-09-01,90.2954
2006-09-05,90.4231
2006-09-06,90.5132
2006-09-07,90.5852
2006-09-08,90.6688
2006-09-11,90.7256
2006-09-12,90.8154
2006-09-13,90.9324
2006-09-14,91.0294
2006-09-15,91.1258
2006-09-18,91.2315
2006-09-19,91.3365
2006-09-20,91.4694
2006-09-21,91.5974
2006-09-22,91.7068
2006-09-25,91.8483
2006-09-26,92.0134
2006-09-27,92.1467
2006-09-28,92.2537
2006-09-29,92.3505
2006-10-02,92.42
2006-10-03,92.5093
2006-10-04,92.6354
2006-10-05,92.7761
2006-10-06,92.9153
2006-10-09,93.0527
2006-10-10,93.1798
2006-10-11,93.2997
2006-10-12,93.4451
2006-10-13,93.5993
2006-10-16,93.7401
2006-10-17,93.865
2006-10-18,94.0212
2006-10-19,94.1967
2006-10-20,94.3642
2006-10-23,94.5434
2006-10-24,94.7024
2006-10-25,94.86
2006-10-26,95.0275
2006-10-27,95.1672
2006-10-30,95.3005
2006-10-31,95.441
2006-11-01,95.5432
2006-11-02,95.6585
2006-11-03,95.7776
2006-11-06,95.9092
2006-11-07,96.0274
2006-11-08,96.1488
2006-11-09,96.2543
2006-11-10,96.3638
2006-11-13,96.493
2006-11-14,96.6401
2006-11-15,96.7599
2006-11-16,96.8821
2006-11-17,97.0092
2006-11-20,97.1363
2006-11-21,97.2625
2006-11-22,97.399
2006-11-24,97.4946
2006-11-27,97.5366
2006-11-28,97.5878
2006-11-29,97.6832
2006-11-30,97.7758
2006-12-01,97.8559
2006-12-04,97.9605
2006-12-05,98.0645
2006-12-06,98.1562
2006-12-07,98.2222
2006-12-08,98.2842
2006-12-11,98.3763
2006-12-12,98.4682
2006-12-13,98.564
2006-12-14,98.7111
2006-12-15,98.8604
2006-12-18,99.006
2006-12-19,99.1219
2006-12-20,99.2234
2006-12-21,99.3056
2006-12-22,99.3844
2006-12-26,99.4814
2006-12-27,99.5924
2006-12-28,99.6718
2006-12-29,99.728
2007-01-03,99.7697
2007-01-04,99.8176
2007-01-05,99.837
2007-01-08,99.8683
2007-01-09,99.8903
2007-01-10,99.9368
2007-01-11,100.0433
2007-01-12,100.1612
2007-01-16,100.2384
2007-01-17,100.3156
2007-01-18,100.3887
2007-01-19,100.4434
2007-01-22,100.4733
2007-01-23,100.5159
2007-01-24,100.6003
2007-01-25,100.6386
2007-01-26,100.6643
2007-01-29,100.6906
2007-01-30,100.7309
2007-01-31,100.7645
2007-02-01,100.8182
2007-02-02,100.8857
2007-02-05,100.9479
2007-02-06,101.0128
2007-02-07,101.0976
2007-02-08,101.1985
2007-02-09,101.2543
2007-02-12,101.2765
2007-02-13,101.3344
2007-02-14,101.4286
2007-02-15,101.5333
2007-02-16,101.6292
2007-02-20,101.7591
2007-02-21,101.8723
2007-02-22,101.9857
2007-02-23,102.0745
2007-02-26,102.1456
2007-02-27,102.0573
2007-02-28,102.0093
2007-03-01,101.95
2007-03-02,101.8586
2007-03-05,101.7294
2007-03-06,101.6661
2007-03-07,101.5895
2007-03-08,101.5137
2007-03-09,101.4787
2007-03-12,101.4518
2007-03-13,101.362
2007-03-14,101.2791
2007-03-15,101.178
2007-03-16,101.0473
2007-03-19,100.9516
2007-03-20,100.8732
2007-03-21,100.8489
2007-03-22,100.8144
2007-03-23,100.7893
2007-03-26,100.7853
2007-03-27,100.7848
2007-03-28,100.7311
2007-03-29,100.6584
2007-03-30,100.582
2007-04-02,100.511
2007-04-03,100.469
2007-04-04,100.4322
2007-04-05,100.4073
2007-04-09,100.4005
2007-04-10,100.4009
2007-04-11,100.5212
2007-04-12,100.6229
2007-04-13,100.7502
2007-04-16,100.9537
2007-04-17,101.1977
2007-04-18,101.3904
2007-04-19,101.5854
2007-04-20,101.7855
2007-04-23,101.9714
2007-04-24,102.1538
2007-04-25,102.4332
2007-04-26,102.6922
2007-04-27,102.944
2007-04-30,103.1755
2007-05-01,103.3764
2007-05-02,103.5796
2007-05-03,103.7471
2007-05-04,103.9307
2007-05-07,104.11
2007-05-08,104.2891
2007-05-09,104.4859
2007-05-10,104.67
2007-05-11,104.8809
2007-05-14,105.0832
2007-05-15,105.2827
2007-05-16,105.4703
2007-05-17,105.647
2007-05-18,105.8457
2007-05-21,106.0379
2007-05-22,106.2231
2007-05-23,106.4228
2007-05-24,106.5746
2007-05-25,106.7257
2007-05-29,106.8571
2007-05-30,107.0087
2007-05-31,107.1522
2007-06-01,107.3147
2007-06-04,107.4446
2007-06-05,107.5734
2007-06-06,107.6617
2007-06-07,107.6527
2007-06-08,107.6856
2007-06-11,107.7276
2007-06-12,107.7599
2007-06-13,107.8362
2007-06-14,107.915
2007-06-15,107.9951
2007-06-18,108.0573
2007-06-19,108.1279
2007-06-20,108.1525
2007-06-21,108.1874
2007-06-22,108.2257
2007-06-25,108.2165
2007-06-26,108.1784
2007-06-27,108.1897
2007-06-28,108.176
2007-06-29,108.1707
2007-07-02,108.1664
2007-07-03,108.1771
2007-07-05,108.1869
2007-07-06,108.2152
2007-07-09,108.2792
2007-07-10,108.2762
2007-07-11,108.2858
2007-07-12,108.323
2007-07-13,108.3751
2007-07-16,108.4086
2007-07-17,108.4397
2007-07-18,108.4786
2007-07-19,108.571
2007-07-20,108.691
2007-07-23,108.7761
2007-07-24,108.7915
2007-07-25,108.8534
2007-07-26,108.7766
2007-07-27,108.6075
2007-07-30,108.472
2007-07-31,108.3012
2007-08-01,108.1383
2007-08-02,108.0539
2007-08-03,107.8591
2007-08-06,107.7557
2007-08-07,107.7066
2007-08-08,107.7433
2007-08-09,107.624
2007-08-10,107.4889
2007-08-13,107.3651
2007-08-14,107.1559
2007-08-15,106.8867
2007-08-16,106.6466
2007-08-17,106.4496
2007-08-20,106.2481
2007-08-21,106.1054
2007-08-22,105.9782
2007-08-23,105.7907
2007-08-24,105.6354
2007-08-27,105.4477
2007-08-28,105.185
2007-08-29,104.9961
2007-08-30,104.7836
2007-08-31,104.6428
2007-09-04,104.5264
2007-09-05,104.4427
2007-09-06,104.3598
2007-09-07,104.3134
2007-09-10,104.3296
2007-09-11,104.3322
2007-09-12,104.3834
2007-09-13,104.4425
2007-09-14,104.4735
2007-09-17,104.5759
2007-09-18,104.7248
2007-09-19,104.8579
2007-09-20,104.9163
2007-09-21,105.0902
2007-09-24,105.2735
2007-09-25,105.4373
2007-09-26,105.6731
2007-09-27,105.9774
2007-09-28,106.2442
2007-10-01,106.4901
2007-10-02,106.7325
2007-10-03,106.9607
2007-10-04,107.1536
2007-10-05,107.3934
2007-10-08,107.5702
2007-10-09,107.8148
2007-10-10,108.1302
2007-10-11,108.3604
2007-10-12,108.6205
2007-10-15,108.8147
2007-10-16,108.944
2007-10-17,109.1153
2007-10-18,109.265
2007-10-19,109.3676
2007-10-22,109.4978
2007-10-23,109.6166
2007-10-24,109.7196
2007-10-25,109.8065
2007-10-26,109.9363
2007-10-29,110.0973
2007-10-30,110.1288
2007-10-31,110.1769
2007-11-01,110.1642
2007-11-02,110.1458
2007-11-05,110.1065
2007-11-06,110.1228
2007-11-07,110.0203
2007-11-08,109.8784
2007-11-09,109.7004
2007-11-12,109.4467
2007-11-13,109.3028
2007-11-14,109.1566
2007-11-15,108.9536
2007-11-16,108.7129
2007-11-19,108.4434
2007-11-20,108.16
2007-11-21,107.812
2007-11-23,107.5406
2007-11-26,107.1725
2007-11-27,106.8748
2007-11-28,106.7156
2007-11-29,106.5464
2007-11-30,106.4261
2007-12-03,106.3784
2007-12-04,106.2784
2007-12-05,106.2078
2007-12-06,106.1949
2007-12-07,106.1726
2007-12-10,106.1357
2007-12-11,105.9869
2007-12-12,105.8986
2007-12-13,105.7648
2007-12-14,105.6724
2007-12-17,105.5257
2007-12-18,105.4259
2007-12-19,105.2777
2007-12-20,105.2512
2007-12-21,105.2929
2007-12-24,105.4095
2007-12-26,105.5683
2007-12-27,105.577
2007-12-28,105.5866
2007-12-31,105.6209
2008-01-02,105.6185
2008-01-03,105.663
2008-01-04,105.601
2008-01-07,105.6069
2008-01-08,105.4994
2008-01-09,105.5031
2008-01-10,105.4902
2008-01-11,105.3407
2008-01-14,105.2172
2008-01-15,104.9834
2008-01-16,104.7445
2008-01-17,104.4518
2008-01-18,104.0674
2008-01-22,103.5999
2008-01-23,103.2086
2008-01-24,102.8165
2008-01-25,102.4772
2008-01-28,102.156
2008-01-29,101.8583
2008-01-30,101.5818
2008-01-31,101.4147
2008-02-01,101.2814
2008-02-04,101.1058
2008-02-05,100.8194
2008-02-06,100.4566
2008-02-07,100.0885
2008-02-08,99.692
2008-02-11,99.3571
2008-02-12,99.0609
2008-02-13,98.8242
2008-02-14,98.5894
2008-02-15,98.3555
2008-02-19,98.2162
2008-02-20,98.0894
2008-02-21,97.9903
2008-02-22,97.876
2008-02-25,97.7808
2008-02-26,97.7377
2008-02-27,97.6641
2008-02-28,97.6328
2008-02-29,97.5568
2008-03-03,97.5585
2008-03-04,97.5808
2008-03-05,97.6557
2008-03-06,97.5883
2008-03-07,97.4613
2008-03-10,97.34
2008-03-11,97.2765
2008-03-12,97.167
2008-03-13,97.0886
2008-03-14,96.9019
2008-03-17,96.6305
2008-03-18,96.5297
2008-03-19,96.4381
2008-03-20,96.4302
2008-03-24,96.4649
2008-03-25,96.5235
2008-03-26,96.5259
2008-03-27,96.4882
2008-03-28,96.3867
2008-03-31,96.3251
2008-04-01,96.3765
2008-04-02,96.4208
2008-04-03,96.4638
2008-04-04,96.5303
2008-04-07,96.5786
2008-04-08,96.5823
2008-04-09,96.5373
2008-04-10,96.5003
2008-04-11,96.4319
2008-04-14,96.4261
2008-04-15,96.4354
2008-04-16,96.5443
2008-04-17,96.6378
2008-04-18,96.8325
2008-04-21,97.0613
2008-04-22,97.3166
2008-04-23,97.4559
2008-04-24,97.6395
2008-04-25,97.8471
2008-04-28,98.1045
2008-04-29,98.3801
2008-04-30,98.5077
2008-05-01,98.784
2008-05-02,99.012
2008-05-05,99.1597
2008-05-06,99.3338
2008-05-07,99.4866
2008-05-08,99.6408
2008-05-09,99.8194
2008-05-12,100.0247
2008-05-13,100.1183
2008-05-14,100.2167
2008-05-15,100.3494
2008-05-16,100.4889
2008-05-19,100.6361
2008-05-20,100.7587
2008-05-21,100.8471
2008-05-22,100.9315
2008-05-23,101.0345
2008-05-27,101.173
2008-05-28,101.3195
2008-05-29,101.3957
2008-05-30,101.4755
2008-06-02,101.4856
2008-06-03,101.4745
2008-06-04,101.4764
2008-06-05,101.5504
2008-06-06,101.5013
2008-06-09,101.4293
2008-06-10,101.3401
2008-06-11,101.2158
2008-06-12,101.1237
2008-06-13,101.0036
2008-06-16,100.8759
2008-06-17,100.7488
2008-06-18,100.5602
2008-06-19,100.4369
2008-06-20,100.2698
2008-06-23,100.1059
2008-06-24,99.8979
2008-06-25,99.7045
2008-06-26,99.4171
2008-06-27,99.0702
2008-06-30,98.731
2008-07-01,98.3921
2008-07-02,98.0278
2008-07-03,97.7247
2008-07-07,97.3898
2008-07-08,97.154
2008-07-09,96.8341
2008-07-10,96.511
2008-07-11,96.1356
2008-07-14,95.7244
2008-07-15,95.3063
2008-07-16,94.98
2008-07-17,94.6854
2008-07-18,94.3431
2008-07-21,94.1111
2008-07-22,93.9058
2008-07-23,93.7337
2008-07-24,93.5453
2008-07-25,93.3439
2008-07-28,93.0567
2008-07-29,92.8317
2008-07-30,92.6773
2008-07-31,92.5135
2008-08-01,92.3293
2008-08-04,92.1692
2008-08-05,92.0941
2008-08-06,92.0392
2008-08-07,91.9226
2008-08-08,91.9503
2008-08-11,92.0275
2008-08-12,92.0608
2008-08-13,92.0654
2008-08-14,92.1471
2008-08-15,92.2409
2008-08-18,92.3228
2008-08-19,92.3167
2008-08-20,92.3845
2008-08-21,92.4452
2008-08-22,92.5864
2008-08-25,92.6909
2008-08-26,92.8464
2008-08-27,92.9599
2008-08-28,93.0811
2008-08-29,93.1494
2008-09-02,93.1965
2008-09-03,93.2062
2008-09-04,93.1056
2008-09-05,93.0792
2008-09-08,93.1159
2008-09-09,93.1056
2008-09-10,93.0434
2008-09-11,92.9701
2008-09-12,92.9521
2008-09-15,92.8046
2008-09-16,92.7344
2008-09-17,92.4489
2008-09-18,92.2336
2008-09-19,92.1801
2008-09-22,92.0007
2008-09-23,91.7213
2008-09-24,91.4842
2008-09-25,91.3115
2008-09-26,91.1167
2008-09-29,90.6752
2008-09-30,90.3895
2008-10-01,90.1397
2008-10-02,89.7726
2008-10-03,89.3632
2008-10-06,88.7717
2008-10-07,88.1294
2008-10-08,87.4165
2008-10-09,86.5072
2008-10-10,85.5061
2008-10-13,84.8531
2008-10-14,84.1828
2008-10-15,83.2751
2008-10-16,82.5525
2008-10-17,81.8067
2008-10-20,81.1354
2008-10-21,80.4835
2008-10-22,79.692
2008-10-23,78.8826
2008-10-24,77.9456
2008-10-27,77.0788
2008-10-28,76.4028
2008-10-29,75.8437
2008-10-30,75.2791
2008-10-31,74.6123
2008-11-03,74.021
2008-11-04,73.5778
2008-11-05,73.0222
2008-11-06,72.2909
2008-11-07,71.6314
2008-11-10,71.1733
2008-11-11,70.5326
2008-11-12,69.7938
2008-11-13,69.2885
2008-11-14,68.7089
2008-11-17,68.2386
2008-11-18,67.9222
2008-11-19,67.531
2008-11-20,67.1584
2008-11-21,66.9389
2008-11-24,66.5402
2008-11-25,66.1935
2008-11-26,66.1678
2008-11-28,66.0779
2008-12-01,65.8067
2008-12-02,65.4759
2008-12-03,65.2672
2008-12-04,65.1367
2008-12-05,65.0448
2008-12-08,65.1416
2008-12-09,65.2772
2008-12-10,65.188
2008-12-11,65.0624
2008-12-12,64.8838
2008-12-15,64.662
2008-12-16,64.5342
2008-12-17,64.304
2008-12-18,64.1354
2008-12-19,64.0878
2008-12-22,63.939
2008-12-23,63.7981
2008-12-24,63.7393
2008-12-26,63.7894
2008-12-29,63.7027
2008-12-30,63.7778
2008-12-31,63.9124
2009-01-02,64.0746
2009-01-05,64.3704
2009-01-06,64.8293
2009-01-07,65.1198
2009-01-08,65.2848
2009-01-09,65.3864
2009-01-12,65.3543
2009-01-13,65.2989
2009-01-14,65.3709
2009-01-15,65.3665
2009-01-16,65.3282
2009-01-20,65.2287
2009-01-21,65.1507
2009-01-22,64.9656
2009-01-23,64.826
2009-01-26,64.6856
2009-01-27,64.6191
2009-01-28,64.5974
2009-01-29,64.5361
2009-01-30,64.3315
2009-02-02,64.1424
2009-02-03,64.0235
2009-02-04,63.9038
2009-02-05,63.8425
2009-02-06,63.8627
2009-02-09,63.8735
2009-02-10,63.7737
2009-02-11,63.6922
2009-02-12,63.5614
2009-02-13,63.3772
2009-02-17,63.0387
2009-02-18,62.6983
2009-02-19,62.3216
2009-02-20,61.9952
2009-02-23,61.5915
2009-02-24,61.3055
2009-02-25,61.0572
2009-02-26,60.7742
2009-02-27,60.517
2009-03-02,60.1771
2009-03-03,59.8078
2009-03-04,59.5901
2009-03-05,59.2144
2009-03-06,58.8738
2009-03-09,58.5043
2009-03-10,58.2207
2009-03-11,57.9279
2009-03-12,57.635
2009-03-13,57.4266
2009-03-16,57.2549
2009-03-17,57.1465
2009-03-18,57.0526
2009-03-19,56.9445
2009-03-20,56.7647
2009-03-23,56.6623
2009-03-24,56.5167
2009-03-25,56.4905
2009-03-26,56.4934
2009-03-27,56.4576
2009-03-30,56.374
2009-03-31,56.3958
2009-04-01,56.4604
2009-04-02,56.6047
2009-04-03,56.7884
2009-04-06,57.024
2009-04-07,57.1414
2009-04-08,57.2957
2009-04-09,57.5622
2009-04-13,57.8708
2009-04-14,58.2247
2009-04-15,58.614
2009-04-16,58.9934
