Dates,SMA Values
2020-10-16,315.2695
2020-10-15,314.8690
2020-10-14,314.5260
2020-10-13,314.1474
2020-10-12,313.7238
2020-10-09,313.2237
2020-10-08,312.7964
2020-10-07,312.4335
2020-10-06,312.0722
2020-10-05,311.7385
2020-10-02,311.3721
2020-10-01,311.0483
2020-09-30,310.7025
2020-09-29,310.3529
2020-09-28,310.0936
2020-09-25,309.7309
2020-09-24,309.4268
2020-09-23,309.1709
2020-09-22,308.8677
2020-09-21,308.3762
2020-09-18,308.0503
2020-09-17,307.6162
2020-09-16,307.2460
2020-09-15,306.8073
2020-09-14,306.3167
2020-09-11,305.8802
2020-09-10,305.5103
2020-09-09,305.1632
2020-09-08,304.6327
2020-09-04,304.1606
2020-09-03,303.4871
2020-09-02,303.0546
2020-09-01,302.4583
2020-08-31,301.9787
2020-08-28,301.4905
2020-08-27,300.8589
2020-08-26,300.2750
2020-08-25,299.6395
2020-08-24,299.0184
2020-08-21,298.3969
2020-08-20,297.8081
2020-08-19,297.2466
2020-08-18,296.6325
2020-08-17,295.9400
2020-08-14,295.2503
2020-08-13,294.6089
2020-08-12,293.8909
2020-08-11,293.2104
2020-08-10,292.4669
2020-08-07,291.6601
2020-08-06,290.8166
2020-08-05,290.0553
2020-08-04,289.4190
2020-08-03,288.8136
2020-07-31,288.1542
2020-07-30,287.4770
2020-07-29,286.8697
2020-07-28,286.2038
2020-07-27,285.5872
2020-07-24,285.0579
2020-07-23,284.6072
2020-07-22,284.0084
2020-07-21,283.3693
2020-07-20,282.6957
2020-07-17,281.9727
2020-07-16,281.2904
2020-07-15,280.5287
2020-07-14,279.8830
2020-07-13,279.3611
2020-07-10,278.7858
2020-07-09,278.1471
2020-07-08,277.6516
2020-07-07,277.0023
2020-07-06,276.4296
2020-07-02,275.7414
2020-07-01,274.9904
2020-06-30,274.2618
2020-06-29,273.3086
2020-06-26,272.4724
2020-06-25,271.6169
2020-06-24,270.8274
2020-06-23,270.1492
2020-06-22,269.2195
2020-06-19,268.4327
2020-06-18,267.4534
2020-06-17,266.3903
2020-06-16,265.0161
2020-06-15,263.7123
2020-06-12,262.6588
2020-06-11,261.6415
2020-06-10,260.8769
2020-06-09,259.6282
2020-06-08,258.8054
2020-06-05,257.6187
2020-06-04,256.8960
2020-06-03,256.5133
2020-06-02,255.8995
2020-06-01,255.7069
2020-05-29,255.6304
2020-05-28,255.7331
2020-05-27,255.6624
2020-05-26,255.7193
2020-05-22,255.6476
2020-05-21,255.6515
2020-05-20,255.8795
2020-05-19,256.0935
2020-05-18,256.5347
2020-05-15,257.0992
2020-05-14,257.8523
2020-05-13,258.6470
2020-05-12,259.4692
2020-05-11,260.2262
2020-05-08,260.8846
2020-05-07,261.5494
2020-05-06,262.2548
2020-05-05,263.0043
2020-05-04,263.6857
2020-05-01,264.4350
2020-04-30,265.1791
2020-04-29,265.7456
2020-04-28,266.1938
2020-04-27,266.7210
2020-04-24,267.3194
2020-04-23,267.9647
2020-04-22,268.6744
2020-04-21,269.3316
2020-04-20,270.1638
2020-04-17,270.9090
2020-04-16,271.5701
2020-04-15,272.3474
2020-04-14,273.1554
2020-04-13,273.8542
2020-04-09,274.6369
2020-04-08,275.3689
2020-04-07,276.1731
2020-04-06,277.0808
2020-04-03,278.0070
2020-04-02,279.1577
2020-04-01,280.2255
2020-03-31,281.3952
2020-03-30,282.3664
2020-03-27,283.3150
2020-03-26,284.3448
2020-03-25,285.2420
2020-03-24,286.3898
2020-03-23,287.5953
2020-03-20,289.0874
2020-03-19,290.4886
2020-03-18,291.7237
2020-03-17,292.9452
2020-03-16,293.9496
2020-03-13,295.1530
2020-03-12,295.9016
2020-03-11,296.9434
2020-03-10,297.5781
2020-03-09,297.9548
2020-03-06,298.5364
2020-03-05,298.7657
2020-03-04,298.9331
2020-03-03,298.8968
2020-03-02,299.0462
2020-02-28,299.0300
2020-02-27,299.2435
2020-02-26,299.4785
2020-02-25,299.5162
2020-02-24,299.5146
2020-02-21,299.3518
2020-02-20,298.9817
2020-02-19,298.5477
2020-02-18,298.0999
2020-02-14,297.6947
2020-02-13,297.2775
2020-02-12,296.8650
2020-02-11,296.4127
2020-02-10,295.9867
2020-02-07,295.5682
2020-02-06,295.1779
2020-02-05,294.7692
2020-02-04,294.3661
2020-02-03,294.0049
2020-01-31,293.7188
2020-01-30,293.4747
2020-01-29,293.1201
2020-01-28,292.7387
2020-01-27,292.3657
2020-01-24,292.0305
2020-01-23,291.6156
2020-01-22,291.1293
2020-01-21,290.6299
2020-01-17,290.1237
2020-01-16,289.5941
2020-01-15,289.0954
2020-01-14,288.6078
2020-01-13,288.1516
2020-01-10,287.6743
2020-01-09,287.2388
2020-01-08,286.7439
2020-01-07,286.2880
2020-01-06,285.8120
2020-01-03,285.2917
2020-01-02,284.7485
2019-12-31,284.2370
2019-12-30,283.7914
2019-12-27,283.2976
2019-12-26,282.7402
2019-12-24,282.2609
2019-12-23,281.8621
2019-12-20,281.4424
2019-12-19,281.0548
2019-12-18,280.6981
2019-12-17,280.3347
2019-12-16,280.0074
2019-12-13,279.6823
2019-12-12,279.4122
2019-12-11,279.1453
2019-12-10,278.9171
2019-12-09,278.6911
2019-12-06,278.4738
2019-12-05,278.2444
2019-12-04,278.0428
2019-12-03,277.8175
2019-12-02,277.6225
2019-11-29,277.3932
2019-11-27,277.1195
2019-11-26,276.7702
2019-11-25,276.3921
2019-11-22,276.0508
2019-11-21,275.7485
2019-11-20,275.4005
2019-11-19,275.0141
2019-11-18,274.6271
2019-11-15,274.1906
2019-11-14,273.8722
2019-11-13,273.5896
2019-11-12,273.2778
2019-11-11,273.0017
2019-11-08,272.6825
2019-11-07,272.2902
2019-11-06,271.8981
2019-11-05,271.6545
2019-11-04,271.3436
2019-11-01,271.0817
2019-10-31,270.8691
2019-10-30,270.6134
2019-10-29,270.3427
2019-10-28,270.0255
2019-10-25,269.8412
2019-10-24,269.7168
2019-10-23,269.6507
2019-10-22,269.6423
2019-10-21,269.6585
2019-10-18,269.6681
2019-10-17,269.6780
2019-10-16,269.6897
2019-10-15,269.6935
2019-10-14,269.6574
2019-10-11,269.6550
2019-10-10,269.6730
2019-10-09,269.7209
2019-10-08,269.8300
2019-10-07,269.9960
2019-10-04,270.0907
2019-10-03,270.1455
2019-10-02,270.2499
2019-10-01,270.3687
2019-09-30,270.4026
2019-09-27,270.4074
2019-09-26,270.4383
2019-09-25,270.4086
2019-09-24,270.3577
2019-09-23,270.2930
2019-09-20,270.1696
2019-09-19,270.0293
2019-09-18,269.8720
2019-09-17,269.7582
2019-09-16,269.6527
2019-09-13,269.5652
2019-09-12,269.4211
2019-09-11,269.2639
2019-09-10,269.0766
2019-09-09,268.9199
2019-09-06,268.7671
2019-09-05,268.5985
2019-09-04,268.4411
2019-09-03,268.3424
2019-08-30,268.2740
2019-08-29,268.1363
2019-08-28,267.9687
2019-08-27,267.8205
2019-08-26,267.6126
2019-08-23,267.3981
2019-08-22,267.2887
2019-08-21,267.0533
2019-08-20,266.8450
2019-08-19,266.7126
2019-08-16,266.5364
2019-08-15,266.4661
2019-08-14,266.4733
2019-08-13,266.4531
2019-08-12,266.3297
2019-08-09,266.3028
2019-08-08,266.1816
2019-08-07,266.0048
2019-08-06,265.8757
2019-08-05,265.8589
2019-08-02,265.8811
2019-08-01,265.7822
2019-07-31,265.6555
2019-07-30,265.5636
2019-07-29,265.4398
2019-07-26,265.2615
2019-07-25,265.0844
2019-07-24,264.9715
2019-07-23,264.8343
2019-07-22,264.7117
2019-07-19,264.6009
2019-07-18,264.5040
2019-07-17,264.3916
2019-07-16,264.2562
2019-07-15,264.0859
2019-07-12,263.8922
2019-07-11,263.7108
2019-07-10,263.5469
2019-07-09,263.3966
2019-07-08,263.2383
2019-07-05,263.0870
2019-07-03,262.8957
2019-07-02,262.7217
2019-07-01,262.5805
2019-06-28,262.4299
2019-06-27,262.3084
2019-06-26,262.2029
2019-06-25,262.1111
2019-06-24,261.9639
2019-06-21,261.7460
2019-06-20,261.5065
2019-06-19,261.2828
2019-06-18,261.0700
2019-06-17,260.8704
2019-06-14,260.8000
2019-06-13,260.6830
2019-06-12,260.5740
2019-06-11,260.4820
2019-06-10,260.3669
2019-06-07,260.2297
2019-06-06,260.1153
2019-06-05,260.0162
2019-06-04,259.9292
2019-06-03,259.8189
2019-05-31,259.8073
2019-05-30,259.8202
2019-05-29,259.8016
2019-05-28,259.8002
2019-05-24,259.7858
2019-05-23,259.7051
2019-05-22,259.6420
2019-05-21,259.5277
2019-05-20,259.4031
2019-05-17,259.3116
2019-05-16,259.1654
2019-05-15,259.0060
2019-05-14,258.8782
2019-05-13,258.7683
2019-05-10,258.6518
2019-05-09,258.4346
2019-05-08,258.2258
2019-05-07,257.9513
2019-05-06,257.6684
2019-05-03,257.3063
2019-05-02,256.9651
2019-05-01,256.6726
2019-04-30,256.3533
2019-04-29,255.9718
2019-04-26,255.5906
2019-04-25,255.1809
2019-04-24,254.7288
2019-04-23,254.2792
2019-04-22,253.8503
2019-04-18,253.4274
2019-04-17,253.0061
2019-04-16,252.5851
2019-04-15,252.2078
2019-04-12,251.7804
2019-04-11,251.3203
2019-04-10,250.8802
2019-04-09,250.3944
2019-04-08,249.9473
2019-04-05,249.4762
2019-04-04,248.9947
2019-04-03,248.5162
2019-04-02,248.0130
2019-04-01,247.4867
2019-03-29,246.8389
2019-03-28,246.3321
2019-03-27,245.8482
2019-03-26,245.3477
2019-03-25,244.8297
2019-03-22,244.3147
2019-03-21,243.6176
2019-03-20,242.9334
2019-03-19,242.3731
2019-03-18,241.8614
2019-03-15,241.4081
2019-03-14,240.9744
2019-03-13,240.6385
2019-03-12,240.3734
2019-03-11,240.1376
2019-03-08,239.8977
2019-03-07,239.7171
2019-03-06,239.5206
2019-03-05,239.3832
2019-03-04,239.2265
2019-03-01,239.2000
2019-02-28,239.1032
2019-02-27,239.0077
2019-02-26,238.9133
2019-02-25,238.7242
2019-02-22,238.5186
2019-02-21,238.2549
2019-02-20,238.0438
2019-02-19,237.8042
2019-02-15,237.6479
2019-02-14,237.5684
2019-02-13,237.5234
2019-02-12,237.4268
2019-02-11,237.3716
2019-02-08,237.3767
2019-02-07,237.4619
2019-02-06,237.5934
2019-02-05,237.6931
2019-02-04,237.6990
2019-02-01,237.6961
2019-01-31,237.6994
2019-01-30,237.7290
2019-01-29,237.7509
2019-01-28,237.7928
2019-01-25,237.7707
2019-01-24,237.7401
2019-01-23,237.8146
2019-01-22,237.8197
2019-01-18,237.9576
2019-01-17,238.0621
2019-01-16,238.2382
2019-01-15,238.4465
2019-01-14,238.7251
2019-01-11,239.0475
2019-01-10,239.2559
2019-01-09,239.4891
2019-01-08,239.6793
2019-01-07,239.9797
2019-01-04,240.4529
2019-01-03,240.9625
2019-01-02,241.5957
2018-12-31,242.1630
2018-12-28,242.7685
2018-12-27,243.4043
2018-12-26,244.0379
2018-12-24,244.6849
2018-12-21,245.5103
2018-12-20,246.2275
2018-12-19,246.8821
2018-12-18,247.4793
2018-12-17,248.0337
2018-12-14,248.5880
2018-12-13,249.0301
2018-12-12,249.3941
2018-12-11,249.7332
2018-12-10,250.1153
2018-12-07,250.4975
2018-12-06,250.8617
2018-12-04,251.1307
2018-12-03,251.3793
2018-11-30,251.4845
2018-11-29,251.6529
2018-11-28,251.8594
2018-11-27,252.0685
2018-11-26,252.3780
2018-11-23,252.7008
2018-11-21,253.1051
2018-11-20,253.4594
2018-11-19,253.8253
2018-11-16,254.0823
2018-11-15,254.2441
2018-11-14,254.4222
2018-11-13,254.6453
2018-11-12,254.8304
2018-11-09,254.9987
2018-11-08,255.0741
2018-11-07,255.0742
2018-11-06,255.0984
2018-11-05,255.1841
2018-11-02,255.3117
2018-11-01,255.4904
2018-10-31,255.6505
2018-10-30,255.8558
2018-10-29,256.0899
2018-10-26,256.3672
2018-10-25,256.6043
2018-10-24,256.7472
2018-10-23,256.9686
2018-10-22,257.0449
2018-10-19,257.1221
2018-10-18,257.2094
2018-10-17,257.3045
2018-10-16,257.3029
2018-10-15,257.2809
2018-10-12,257.3412
2018-10-11,257.3831
2018-10-10,257.4976
2018-10-09,257.5112
2018-10-08,257.3712
2018-10-05,257.2287
2018-10-04,257.0828
2018-10-03,256.8751
2018-10-02,256.6636
2018-10-01,256.4396
2018-09-28,256.1760
2018-09-27,255.8930
2018-09-26,255.5774
2018-09-25,255.2883
2018-09-24,254.9774
2018-09-21,254.6567
2018-09-20,254.2984
2018-09-19,253.9697
2018-09-18,253.6674
2018-09-17,253.4256
2018-09-14,253.1998
2018-09-13,252.9769
2018-09-12,252.7476
2018-09-11,252.5598
2018-09-10,252.3816
2018-09-07,252.2228
2018-09-06,252.0611
2018-09-05,251.9043
2018-09-04,251.7291
2018-08-31,251.5367
2018-08-30,251.3247
2018-08-29,251.1132
2018-08-28,250.8499
2018-08-27,250.6069
2018-08-24,250.3466
2018-08-23,250.0807
2018-08-22,249.8654
2018-08-21,249.5910
2018-08-20,249.3606
2018-08-17,249.1499
2018-08-16,248.9566
2018-08-15,248.7672
2018-08-14,248.6231
2018-08-13,248.4170
2018-08-10,248.2479
2018-08-09,248.0664
2018-08-08,247.8394
2018-08-07,247.6345
2018-08-06,247.4259
2018-08-03,247.2190
2018-08-02,246.9901
2018-08-01,246.7410
2018-07-31,246.5147
2018-07-30,246.2679
2018-07-27,245.9912
2018-07-26,245.7012
2018-07-25,245.4089
2018-07-24,245.0996
2018-07-23,244.8567
2018-07-20,244.6312
2018-07-19,244.3736
2018-07-18,244.1015
2018-07-17,243.8670
2018-07-16,243.6419
2018-07-13,243.4676
2018-07-12,243.3120
2018-07-11,243.1566
2018-07-10,242.9962
2018-07-09,242.7729
2018-07-06,242.5761
2018-07-05,242.3841
2018-07-03,242.2473
2018-07-02,242.0818
2018-06-29,241.8829
2018-06-28,241.7808
2018-06-27,241.6536
2018-06-26,241.5078
2018-06-25,241.2793
2018-06-22,241.1443
2018-06-21,240.9040
2018-06-20,240.6826
2018-06-19,240.5025
2018-06-18,240.2243
2018-06-15,240.0139
2018-06-14,239.8956
2018-06-13,239.7798
2018-06-12,239.6676
2018-06-11,239.5973
2018-06-08,239.5280
2018-06-07,239.4686
2018-06-06,239.4426
2018-06-05,239.4427
2018-06-04,239.4823
2018-06-01,239.4541
2018-05-31,239.4257
2018-05-30,239.4384
2018-05-29,239.4160
2018-05-25,239.4010
2018-05-24,239.3189
2018-05-23,239.2856
2018-05-22,239.2853
2018-05-21,239.3475
2018-05-18,239.3512
2018-05-17,239.3213
2018-05-16,239.2761
2018-05-15,239.2475
2018-05-14,239.2612
2018-05-11,239.2458
2018-05-10,239.1813
2018-05-09,239.0759
2018-05-08,238.9982
2018-05-07,238.9020
2018-05-04,238.7485
2018-05-03,238.7572
2018-05-02,238.8381
2018-05-01,238.8333
2018-04-30,238.9728
2018-04-27,239.2102
2018-04-26,239.4219
2018-04-25,239.6352
2018-04-24,239.9316
2018-04-23,240.2660
2018-04-20,240.4982
2018-04-19,240.7281
2018-04-18,240.9256
2018-04-17,241.0920
2018-04-16,241.2275
2018-04-13,241.3867
2018-04-12,241.5854
2018-04-11,241.7333
2018-04-10,241.9276
2018-04-09,242.0745
2018-04-06,242.2536
2018-04-05,242.4579
2018-04-04,242.5649
2018-04-03,242.6955
2018-04-02,242.8408
2018-03-29,243.0182
2018-03-28,243.0860
2018-03-27,243.1748
2018-03-26,243.2671
2018-03-23,243.2842
2018-03-22,243.4044
2018-03-21,243.4457
2018-03-20,243.3874
2018-03-19,243.3132
2018-03-16,243.2479
2018-03-15,243.1427
2018-03-14,243.0168
2018-03-13,242.8540
2018-03-12,242.6862
2018-03-09,242.4922
2018-03-08,242.2861
2018-03-07,242.1388
2018-03-06,241.9900
2018-03-05,241.8273
2018-03-02,241.6742
2018-03-01,241.5812
2018-02-28,241.5134
2018-02-27,241.3951
2018-02-26,241.2017
2018-02-23,240.9592
2018-02-22,240.7250
2018-02-21,240.5567
2018-02-20,240.3847
2018-02-16,240.1961
2018-02-15,239.9571
2018-02-14,239.7129
2018-02-13,239.5309
2018-02-12,239.3700
2018-02-09,239.2379
2018-02-08,239.1716
2018-02-07,239.1591
2018-02-06,238.9989
2018-02-05,238.8310
2018-02-02,238.7336
2018-02-01,238.4682
2018-01-31,238.1059
2018-01-30,237.7262
2018-01-29,237.3471
2018-01-26,236.9196
2018-01-25,236.4581
2018-01-24,236.0595
2018-01-23,235.6317
2018-01-22,235.1975
2018-01-19,234.7908
2018-01-18,234.4114
2018-01-17,234.0655
2018-01-16,233.6932
2018-01-12,233.3590
2018-01-11,233.0070
2018-01-10,232.6791
2018-01-09,232.3758
2018-01-08,232.0617
2018-01-05,231.7624
2018-01-04,231.4646
2018-01-03,231.1838
2018-01-02,230.9260
2017-12-29,230.6978
2017-12-28,230.4757
2017-12-27,230.2342
2017-12-26,229.9930
2017-12-22,229.7375
2017-12-21,229.4644
2017-12-20,229.1858
2017-12-19,228.9010
2017-12-18,228.6119
2017-12-15,228.3151
2017-12-14,228.0426
2017-12-13,227.8125
2017-12-12,227.5649
2017-12-11,227.3133
2017-12-08,227.0607
2017-12-07,226.8151
2017-12-06,226.5918
2017-12-05,226.3790
2017-12-04,226.1547
2017-12-01,225.8777
2017-11-30,225.6003
2017-11-29,225.3151
2017-11-28,225.0516
2017-11-27,224.8119
2017-11-24,224.6059
2017-11-22,224.3763
2017-11-21,224.1386
2017-11-20,223.8933
2017-11-17,223.6728
2017-11-16,223.4505
2017-11-15,223.2253
2017-11-14,223.0452
2017-11-13,222.8087
2017-11-10,222.5606
2017-11-09,222.3217
2017-11-08,222.1381
2017-11-07,221.9343
2017-11-06,221.7374
2017-11-03,221.5023
2017-11-02,221.2679
2017-11-01,221.0974
2017-10-31,220.9285
2017-10-30,220.7736
2017-10-27,220.6178
2017-10-26,220.4412
2017-10-25,220.3026
2017-10-24,220.1670
2017-10-23,220.0046
2017-10-20,219.8510
2017-10-19,219.6868
2017-10-18,219.5455
2017-10-17,219.4050
2017-10-16,219.2595
2017-10-13,219.1175
2017-10-12,218.9837
2017-10-11,218.8529
2017-10-10,218.6969
2017-10-09,218.5450
2017-10-06,218.4033
2017-10-05,218.2388
2017-10-04,218.0639
2017-10-03,217.8845
2017-10-02,217.7121
2017-09-29,217.5439
2017-09-28,217.3688
2017-09-27,217.2394
2017-09-26,217.1061
2017-09-25,216.9811
2017-09-22,216.8517
2017-09-21,216.7462
2017-09-20,216.6098
2017-09-19,216.4922
2017-09-18,216.3736
2017-09-15,216.2545
2017-09-14,216.1448
2017-09-13,216.0408
2017-09-12,215.9599
2017-09-11,215.8512
2017-09-08,215.7540
2017-09-07,215.7022
2017-09-06,215.6507
2017-09-05,215.5814
2017-09-01,215.5252
2017-08-31,215.4482
2017-08-30,215.3747
2017-08-29,215.3162
2017-08-28,215.2862
2017-08-25,215.2630
2017-08-24,215.2280
2017-08-23,215.1734
2017-08-22,215.1113
2017-08-21,215.0393
2017-08-18,215.0053
2017-08-17,214.9574
2017-08-16,214.8956
2017-08-15,214.7697
2017-08-14,214.6323
2017-08-11,214.4720
2017-08-10,214.3334
2017-08-09,214.2623
2017-08-08,214.1431
2017-08-07,214.0046
2017-08-04,213.8629
2017-08-03,213.7351
2017-08-02,213.6077
2017-08-01,213.4764
2017-07-31,213.3475
2017-07-28,213.2129
2017-07-27,213.0722
2017-07-26,212.9314
2017-07-25,212.7860
2017-07-24,212.6319
2017-07-21,212.4942
2017-07-20,212.3528
2017-07-19,212.2103
2017-07-18,212.0492
2017-07-17,211.8700
2017-07-14,211.7037
2017-07-13,211.5091
2017-07-12,211.3376
2017-07-11,211.1823
2017-07-10,211.0237
2017-07-07,210.8846
2017-07-06,210.7643
2017-07-05,210.6711
2017-07-03,210.5432
2017-06-30,210.4271
2017-06-29,210.3073
2017-06-28,210.2044
2017-06-27,210.0678
2017-06-26,209.9690
2017-06-23,209.8494
2017-06-22,209.7212
2017-06-21,209.5940
2017-06-20,209.4404
2017-06-19,209.2895
2017-06-16,209.1167
2017-06-15,208.9773
2017-06-14,208.8307
2017-06-13,208.7216
2017-06-12,208.6117
2017-06-09,208.5253
2017-06-08,208.4450
2017-06-07,208.3295
2017-06-06,208.2289
2017-06-05,208.1332
2017-06-02,208.0141
2017-06-01,207.8879
2017-05-31,207.7800
2017-05-30,207.7104
2017-05-26,207.6503
2017-05-25,207.5849
2017-05-24,207.5408
2017-05-23,207.4653
2017-05-22,207.4074
2017-05-19,207.3517
2017-05-18,207.3094
2017-05-17,207.2873
2017-05-16,207.2821
2017-05-15,207.1943
2017-05-12,207.0979
2017-05-11,207.0237
2017-05-10,206.9259
2017-05-09,206.8074
2017-05-08,206.6769
2017-05-05,206.5300
2017-05-04,206.3626
2017-05-03,206.2047
2017-05-02,206.0506
2017-05-01,205.8983
2017-04-28,205.7245
2017-04-27,205.5573
2017-04-26,205.3812
2017-04-25,205.2082
2017-04-24,205.0538
2017-04-21,204.9247
2017-04-20,204.8368
2017-04-19,204.7093
2017-04-18,204.5885
2017-04-17,204.4700
2017-04-13,204.3291
2017-04-12,204.2306
2017-04-11,204.1026
2017-04-10,203.9712
2017-04-07,203.8282
2017-04-06,203.6954
2017-04-05,203.5499
2017-04-04,203.4140
2017-04-03,203.2788
2017-03-31,203.1340
2017-03-30,202.9858
2017-03-29,202.8101
2017-03-28,202.6205
2017-03-27,202.4460
2017-03-24,202.2971
2017-03-23,202.1719
2017-03-22,202.0361
2017-03-21,201.8918
2017-03-20,201.7612
2017-03-17,201.5953
2017-03-16,201.4130
2017-03-15,201.2175
2017-03-14,201.0216
2017-03-13,200.8420
2017-03-10,200.6764
2017-03-09,200.4907
2017-03-08,200.3208
2017-03-07,200.1356
2017-03-06,199.9361
2017-03-03,199.6843
2017-03-02,199.4121
2017-03-01,199.1229
2017-02-28,198.8102
2017-02-27,198.5574
2017-02-24,198.3029
2017-02-23,198.0476
2017-02-22,197.8117
2017-02-21,197.5662
2017-02-17,197.3160
2017-02-16,197.0799
2017-02-15,196.8253
2017-02-14,196.5749
2017-02-13,196.3261
2017-02-10,196.0967
2017-02-09,195.8612
2017-02-08,195.6364
2017-02-07,195.4387
2017-02-06,195.2376
2017-02-03,195.0037
2017-02-02,194.7501
2017-02-01,194.4527
2017-01-31,194.1608
2017-01-30,193.8842
2017-01-27,193.6256
2017-01-26,193.3686
2017-01-25,193.1063
2017-01-24,192.8495
2017-01-23,192.6297
2017-01-20,192.4372
2017-01-19,192.2465
2017-01-18,192.0547
2017-01-17,191.8492
2017-01-13,191.6568
2017-01-12,191.4445
2017-01-11,191.2206
2017-01-10,190.9991
2017-01-09,190.7853
2017-01-06,190.5816
2017-01-05,190.3629
2017-01-04,190.1955
2017-01-03,190.0093
2016-12-30,189.8533
2016-12-29,189.7200
2016-12-28,189.5610
2016-12-27,189.4172
2016-12-23,189.2537
2016-12-22,189.0750
2016-12-21,188.9293
2016-12-20,188.7626
2016-12-19,188.5674
2016-12-16,188.4102
2016-12-15,188.2774
2016-12-14,188.1184
2016-12-13,187.9383
2016-12-12,187.7308
2016-12-09,187.5446
2016-12-08,187.3665
2016-12-07,187.1774
2016-12-06,186.9974
2016-12-05,186.9042
2016-12-02,186.7770
2016-12-01,186.7441
2016-11-30,186.7200
2016-11-29,186.6845
2016-11-28,186.6319
2016-11-25,186.5713
2016-11-23,186.4956
2016-11-22,186.4407
2016-11-21,186.3926
2016-11-18,186.3354
2016-11-17,186.3080
2016-11-16,186.2756
2016-11-15,186.2755
2016-11-14,186.2632
2016-11-11,186.2755
2016-11-10,186.2948
2016-11-09,186.2998
2016-11-08,186.3067
2016-11-07,186.3628
2016-11-04,186.4236
2016-11-03,186.5537
2016-11-02,186.6659
2016-11-01,186.7720
2016-10-31,186.8579
2016-10-28,186.9234
2016-10-27,186.9636
2016-10-26,186.9913
2016-10-25,187.0018
2016-10-24,187.0260
2016-10-21,187.0424
2016-10-20,187.0669
2016-10-19,187.0893
2016-10-18,187.1092
2016-10-17,187.1359
2016-10-14,187.1903
2016-10-13,187.2201
2016-10-12,187.2633
2016-10-11,187.2834
2016-10-10,187.3107
2016-10-07,187.2901
2016-10-06,187.2900
2016-10-05,187.2619
2016-10-04,187.2364
2016-10-03,187.2023
2016-09-30,187.1415
2016-09-29,187.0283
2016-09-28,186.9404
2016-09-27,186.8062
2016-09-26,186.7092
2016-09-23,186.6251
2016-09-22,186.4751
2016-09-21,186.2582
2016-09-20,186.0091
2016-09-19,185.8471
2016-09-16,185.7941
2016-09-15,185.7027
2016-09-14,185.6043
2016-09-13,185.5280
2016-09-12,185.4315
2016-09-09,185.3013
2016-09-08,185.2062
2016-09-07,185.0400
2016-09-06,184.8725
2016-09-02,184.7279
2016-09-01,184.6216
2016-08-31,184.5335
2016-08-30,184.4357
2016-08-29,184.3242
2016-08-26,184.1923
2016-08-25,184.0847
2016-08-24,183.9621
2016-08-23,183.8312
2016-08-22,183.6899
2016-08-19,183.5420
2016-08-18,183.3932
2016-08-17,183.2195
2016-08-16,183.0149
2016-08-15,182.8201
2016-08-12,182.5906
2016-08-11,182.3804
2016-08-10,182.1665
2016-08-09,181.9948
2016-08-08,181.7865
2016-08-05,181.6057
2016-08-04,181.4223
2016-08-03,181.2922
2016-08-02,181.1288
2016-08-01,180.9720
2016-07-29,180.7844
2016-07-28,180.5949
2016-07-27,180.4269
2016-07-26,180.2883
2016-07-25,180.1230
2016-07-22,179.9751
2016-07-21,179.8460
2016-07-20,179.7246
2016-07-19,179.5870
2016-07-18,179.4675
2016-07-15,179.3449
2016-07-14,179.2468
2016-07-13,179.1416
2016-07-12,179.0442
2016-07-11,178.9256
2016-07-08,178.8325
2016-07-07,178.7500
2016-07-06,178.6827
2016-07-05,178.5863
2016-07-01,178.5148
2016-06-30,178.4136
2016-06-29,178.3542
2016-06-28,178.3034
2016-06-27,178.3319
2016-06-24,178.4217
2016-06-23,178.4392
2016-06-22,178.3548
2016-06-21,178.2966
2016-06-20,178.2066
2016-06-17,178.1234
2016-06-16,178.0606
2016-06-15,178.0061
2016-06-14,177.9620
2016-06-13,177.9096
2016-06-10,177.8400
2016-06-09,177.7288
2016-06-08,177.5722
2016-06-07,177.4161
2016-06-06,177.2736
2016-06-03,177.0900
2016-06-02,176.9195
2016-06-01,176.7259
2016-05-31,176.5727
2016-05-27,176.4234
2016-05-26,176.2591
2016-05-25,176.0965
2016-05-24,175.9222
2016-05-23,175.7032
2016-05-20,175.5441
2016-05-19,175.3874
2016-05-18,175.2159
2016-05-17,175.0216
2016-05-16,174.8633
2016-05-13,174.6377
2016-05-12,174.4423
2016-05-11,174.2324
2016-05-10,173.9793
2016-05-09,173.6533
2016-05-06,173.3104
2016-05-05,173.0042
2016-05-04,172.7109
2016-05-03,172.4170
2016-05-02,172.1427
2016-04-29,171.8944
2016-04-28,171.6653
2016-04-27,171.4039
2016-04-26,171.1651
2016-04-25,170.9334
2016-04-22,170.6405
2016-04-21,170.3285
2016-04-20,170.0459
2016-04-19,169.7108
2016-04-18,169.4195
2016-04-15,169.0831
2016-04-14,168.7528
2016-04-13,168.4535
2016-04-12,168.1508
2016-04-11,167.9366
2016-04-08,167.7054
2016-04-07,167.5361
2016-04-06,167.3526
2016-04-05,167.1310
2016-04-04,166.9717
2016-04-01,166.8509
2016-03-31,166.7566
2016-03-30,166.6775
2016-03-29,166.6318
2016-03-28,166.6283
2016-03-24,166.6727
2016-03-23,166.6876
2016-03-22,166.7079
2016-03-21,166.7137
2016-03-18,166.6821
2016-03-17,166.6286
2016-03-16,166.5629
2016-03-15,166.5670
2016-03-14,166.6326
2016-03-11,166.6511
2016-03-10,166.6357
2016-03-09,166.6517
2016-03-08,166.7264
2016-03-07,166.8076
2016-03-04,166.8805
