Dates,SMA Values
2020-10-09,319.8380
2020-10-08,317.3990
2020-10-07,316.1355
2020-10-06,315.0350
2020-10-05,314.5551
2020-10-02,313.5109
2020-10-01,312.5529
2020-09-30,310.0146
2020-09-29,307.7181
2020-09-28,307.3300
2020-09-25,305.9765
2020-09-24,306.3365
2020-09-23,308.3958
2020-09-22,311.1729
2020-09-21,312.7660
2020-09-18,314.6640
2020-09-17,315.0507
2020-09-16,314.6866
2020-09-15,314.8677
2020-09-14,313.5682
2020-09-11,314.3355
2020-09-10,316.4510
2020-09-09,320.8967
2020-09-08,323.2884
2020-09-04,326.2945
2020-09-03,327.7901
2020-09-02,328.3390
2020-09-01,326.4476
2020-08-31,324.8643
2020-08-28,323.6712
2020-08-27,321.5987
2020-08-26,319.7222
2020-08-25,317.7916
2020-08-24,316.7684
2020-08-21,315.8330
2020-08-20,315.3401
2020-08-19,315.0693
2020-08-18,315.1085
2020-08-17,314.0181
2020-08-14,313.5812
2020-08-13,313.1574
2020-08-12,312.6906
2020-08-11,311.6954
2020-08-10,311.1838
2020-08-07,309.9179
2020-08-06,308.4149
2020-08-05,306.4787
2020-08-04,305.1735
2020-08-03,303.5136
2020-07-31,302.4737
2020-07-30,301.4206
2020-07-29,301.2339
2020-07-28,301.5588
2020-07-27,302.2757
2020-07-24,302.4811
2020-07-23,302.6380
2020-07-22,302.2328
2020-07-21,301.2974
2020-07-20,300.1603
2020-07-17,298.3902
2020-07-16,297.6191
2020-07-15,296.4223
2020-07-14,295.3636
2020-07-13,294.4039
2020-07-10,294.8165
2020-07-09,293.8158
2020-07-08,293.0950
2020-07-07,291.6349
2020-07-06,289.8948
2020-07-02,286.7207
2020-07-01,285.8095
2020-06-30,284.6089
2020-06-29,285.2979
2020-06-26,286.4481
2020-06-25,288.0519
2020-06-24,288.6225
2020-06-23,289.7795
2020-06-22,289.6918
2020-06-19,288.7726
2020-06-18,287.6952
2020-06-17,285.6188
2020-06-16,286.9832
2020-06-15,288.4387
2020-06-12,291.4408
2020-06-11,294.2534
2020-06-10,296.2517
2020-06-09,294.9839
2020-06-08,292.6213
2020-06-05,289.3403
2020-06-04,286.5482
2020-06-03,284.9886
2020-06-02,283.3806
2020-06-01,281.7076
2020-05-29,279.8283
2020-05-28,278.0735
2020-05-27,276.9507
2020-05-26,274.8018
2020-05-22,274.0434
2020-05-21,272.3406
2020-05-20,270.4984
2020-05-19,267.6487
2020-05-18,266.6635
2020-05-15,266.1988
2020-05-14,267.3439
2020-05-13,267.8476
2020-05-12,268.3402
2020-05-11,268.2510
2020-05-08,266.5910
2020-05-07,264.7972
2020-05-06,265.3177
2020-05-05,266.9832
2020-05-04,266.8977
2020-05-01,267.5446
2020-04-30,267.5781
2020-04-29,265.4589
2020-04-28,262.8360
2020-04-27,260.4771
2020-04-24,259.4621
2020-04-23,260.1443
2020-04-22,260.1481
2020-04-21,259.8990
2020-04-20,261.8973
2020-04-17,260.7950
2020-04-16,259.2260
2020-04-15,258.2836
2020-04-14,255.9358
2020-04-13,252.4169
2020-04-09,247.3105
2020-04-08,242.4085
2020-04-07,237.2259
2020-04-06,235.8540
2020-04-03,235.2573
2020-04-02,236.2295
2020-04-01,237.9713
2020-03-31,238.0903
2020-03-30,235.3763
2020-03-27,228.1823
2020-03-26,223.6057
2020-03-25,219.4867
2020-03-24,217.9521
2020-03-23,219.4590
2020-03-20,222.3283
2020-03-19,229.5549
2020-03-18,230.9591
2020-03-17,237.3073
2020-03-16,243.8882
2020-03-13,250.2401
2020-03-12,255.4392
2020-03-11,265.4806
2020-03-10,272.5937
2020-03-09,274.7775
2020-03-06,281.2181
2020-03-05,280.9964
2020-03-04,280.0818
2020-03-03,279.8306
2020-03-02,282.1234
2020-02-28,284.5862
2020-02-27,291.4628
2020-02-26,298.7495
2020-02-25,303.7084
2020-02-24,308.1573
2020-02-21,310.9619
2020-02-20,311.6233
2020-02-19,311.7101
2020-02-18,311.1411
2020-02-14,310.7623
2020-02-13,309.7646
2020-02-12,309.1956
2020-02-11,308.3531
2020-02-10,307.2076
2020-02-07,305.2566
2020-02-06,303.3222
2020-02-05,302.1583
2020-02-04,301.0054
2020-02-03,300.6045
2020-01-31,300.4899
2020-01-30,301.7906
2020-01-29,302.5370
2020-01-28,303.4091
2020-01-27,304.2238
2020-01-24,305.7850
2020-01-23,306.1822
2020-01-22,305.5300
2020-01-21,304.8113
2020-01-17,304.1924
2020-01-16,303.0395
2020-01-15,302.2506
2020-01-14,301.5597
2020-01-13,300.6876
2020-01-10,299.8913
2020-01-09,299.2816
2020-01-08,298.9528
2020-01-07,298.4742
2020-01-06,298.1694
2020-01-03,298.0253
2020-01-02,298.1232
2019-12-31,297.4507
2019-12-30,297.3325
2019-12-27,297.2678
2019-12-26,296.6169
2019-12-24,295.7103
2019-12-23,295.1160
2019-12-20,294.5107
2019-12-19,293.5951
2019-12-18,292.9019
2019-12-17,291.9514
2019-12-16,290.8409
2019-12-13,289.8077
2019-12-12,289.3572
2019-12-11,288.4177
2019-12-10,287.8735
2019-12-09,287.1417
2019-12-06,286.7299
2019-12-05,286.6270
2019-12-04,287.2631
2019-12-03,287.7448
2019-12-02,288.4471
2019-11-29,288.3221
2019-11-27,287.5793
2019-11-26,286.7134
2019-11-25,286.3181
2019-11-22,286.0699
2019-11-21,286.2225
2019-11-20,286.0901
2019-11-19,285.7831
2019-11-18,285.2444
2019-11-15,284.5696
2019-11-14,284.0456
2019-11-13,283.7937
2019-11-12,283.4260
2019-11-11,283.0638
2019-11-08,282.8837
2019-11-07,282.3689
2019-11-06,281.4772
2019-11-05,280.9329
2019-11-04,280.2306
2019-11-01,279.4823
2019-10-31,278.6476
2019-10-30,278.1034
2019-10-29,277.3202
2019-10-28,276.5480
2019-10-25,275.9394
2019-10-24,275.2720
2019-10-23,275.0716
2019-10-22,274.7995
2019-10-21,274.7756
2019-10-18,274.0329
2019-10-17,273.7221
2019-10-16,272.6117
2019-10-15,271.3008
2019-10-14,269.3979
2019-10-11,268.8702
2019-10-10,268.5154
2019-10-09,267.9969
2019-10-08,267.4067
2019-10-07,268.2727
2019-10-04,268.9511
2019-10-03,269.1441
2019-10-02,270.3539
2019-10-01,272.1116
2019-09-30,272.5951
2019-09-27,272.8599
2019-09-26,273.3894
2019-09-25,273.8839
2019-09-24,274.2681
2019-09-23,274.9411
2019-09-20,275.0448
2019-09-19,275.3059
2019-09-18,275.3443
2019-09-17,275.1888
2019-09-16,274.6782
2019-09-13,274.3195
2019-09-12,273.7631
2019-09-11,273.1281
2019-09-10,271.9916
2019-09-09,270.6392
2019-09-06,269.5869
2019-09-05,268.5859
2019-09-04,266.9516
2019-09-03,265.6395
2019-08-30,265.1380
2019-08-29,263.7472
2019-08-28,263.7069
2019-08-27,264.3584
2019-08-26,264.9477
2019-08-23,265.7401
2019-08-22,266.4722
2019-08-21,265.0612
2019-08-20,263.4965
2019-08-19,263.9467
2019-08-16,263.1671
2019-08-15,263.6740
2019-08-14,265.3156
2019-08-13,266.0604
2019-08-12,265.1911
2019-08-09,264.4133
2019-08-08,264.5963
2019-08-07,264.8196
2019-08-06,266.5508
2019-08-05,268.9153
2019-08-02,272.1435
2019-08-01,273.8620
2019-07-31,274.8063
2019-07-30,275.5401
2019-07-29,275.4139
2019-07-26,274.7623
2019-07-25,273.8766
2019-07-24,273.6625
2019-07-23,272.9854
2019-07-22,272.9396
2019-07-19,273.4612
2019-07-18,274.0980
2019-07-17,274.1859
2019-07-16,274.3451
2019-07-15,273.8711
2019-07-12,273.1519
2019-07-11,272.7511
2019-07-10,272.6578
2019-07-09,272.2588
2019-07-08,271.9788
2019-07-05,271.2797
2019-07-03,270.0060
2019-07-02,268.4816
2019-07-01,267.4439
2019-06-28,267.0742
2019-06-27,267.2573
2019-06-26,267.7928
2019-06-25,268.0069
2019-06-24,268.0477
2019-06-21,267.0097
2019-06-20,265.8857
2019-06-19,264.7420
2019-06-18,263.8915
2019-06-17,263.2541
2019-06-14,263.1812
2019-06-13,262.8880
2019-06-12,262.0175
2019-06-11,261.0286
2019-06-10,259.5042
2019-06-07,256.8817
2019-06-06,254.6270
2019-06-05,253.5762
2019-06-04,252.7221
2019-06-03,252.6529
2019-05-31,254.1481
2019-05-30,255.3992
2019-05-29,256.6012
2019-05-28,258.1019
2019-05-24,258.7939
2019-05-23,259.3512
2019-05-22,260.3638
2019-05-21,260.2600
2019-05-20,259.6936
2019-05-17,259.1309
2019-05-16,259.5425
2019-05-15,259.3531
2019-05-14,259.8029
2019-05-13,260.6279
2019-05-10,262.8060
2019-05-09,263.8860
2019-05-08,264.7092
2019-05-07,265.4887
2019-05-06,266.5978
2019-05-03,266.7890
2019-05-02,266.6761
2019-05-01,266.8345
2019-04-30,266.9110
2019-04-29,266.7034
2019-04-26,266.0478
2019-04-25,265.4304
2019-04-24,264.9569
2019-04-23,264.5799
2019-04-22,264.0499
2019-04-18,264.0299
2019-04-17,263.7003
2019-04-16,263.4890
2019-04-15,262.9700
2019-04-12,262.7551
2019-04-11,262.4655
2019-04-10,262.2779
2019-04-09,261.9373
2019-04-08,261.6933
2019-04-05,261.1542
2019-04-04,260.0451
2019-04-03,258.8668
2019-04-02,257.6338
2019-04-01,256.7506
2019-03-29,255.5140
2019-03-28,254.9257
2019-03-27,255.6578
2019-03-26,256.0039
2019-03-25,256.2370
2019-03-22,256.8362
2019-03-21,257.2113
2019-03-20,256.3377
2019-03-19,256.0758
2019-03-18,255.3237
2019-03-15,254.3940
2019-03-14,252.9283
2019-03-13,251.8131
2019-03-12,251.0860
2019-03-11,251.0008
2019-03-08,251.1749
2019-03-07,252.2556
2019-03-06,252.9210
2019-03-05,253.2601
2019-03-04,253.3145
2019-03-01,253.3363
2019-02-28,253.1042
2019-02-27,252.8757
2019-02-26,252.7325
2019-02-25,252.4659
2019-02-22,252.0761
2019-02-21,251.2130
2019-02-20,250.7723
2019-02-19,249.9908
2019-02-15,248.6798
2019-02-14,247.4287
2019-02-13,246.6599
2019-02-12,246.2519
2019-02-11,246.0706
2019-02-08,246.3136
2019-02-07,246.2392
2019-02-06,246.2011
2019-02-05,245.2655
2019-02-04,243.5085
2019-02-01,242.0216
2019-01-31,241.2455
2019-01-30,240.0887
2019-01-29,239.3325
2019-01-28,239.2328
2019-01-25,239.7224
2019-01-24,239.2111
2019-01-23,238.7451
2019-01-22,238.1902
2019-01-18,237.2002
2019-01-17,235.8439
2019-01-16,235.1041
2019-01-15,234.5583
2019-01-14,233.9091
2019-01-11,233.3615
2019-01-10,232.1666
2019-01-09,229.5066
2019-01-08,228.0940
2019-01-07,226.8520
2019-01-04,225.6498
2019-01-03,224.8664
2019-01-02,225.2237
2018-12-31,222.3515
2018-12-28,220.6797
2018-12-27,220.3088
2018-12-26,220.6171
2018-12-24,221.9567
2018-12-21,225.4937
2018-12-20,228.7985
2018-12-19,232.0791
2018-12-18,234.6386
2018-12-17,236.2699
2018-12-14,237.8399
2018-12-13,238.3986
2018-12-12,239.2044
2018-12-11,240.0678
2018-12-10,242.8021
2018-12-07,244.8894
2018-12-06,246.7658
2018-12-04,247.6202
2018-12-03,247.2868
2018-11-30,245.1598
2018-11-29,242.9247
2018-11-28,241.3097
2018-11-27,239.4243
2018-11-26,239.5504
2018-11-23,240.6734
2018-11-21,242.4344
2018-11-20,243.3681
2018-11-19,244.7993
2018-11-16,245.4248
2018-11-15,246.1512
2018-11-14,247.4995
2018-11-13,249.4480
2018-11-12,249.9995
2018-11-09,250.1473
2018-11-08,249.0893
2018-11-07,247.8293
2018-11-06,245.9583
2018-11-05,244.6335
2018-11-02,242.9157
2018-11-01,241.7333
2018-10-31,241.1150
2018-10-30,240.1579
2018-10-29,241.2105
2018-10-26,243.2203
2018-10-25,245.1887
2018-10-24,246.3278
2018-10-23,249.0550
2018-10-22,250.2789
2018-10-19,250.1690
2018-10-18,250.1149
2018-10-17,249.3524
2018-10-16,248.9649
2018-10-15,250.2266
2018-10-12,252.6456
2018-10-11,254.7852
2018-10-10,257.8981
2018-10-09,260.3170
2018-10-08,261.0669
2018-10-05,261.7717
2018-10-04,262.2944
2018-10-03,262.5197
2018-10-02,262.1880
2018-10-01,262.0420
2018-09-28,261.9140
2018-09-27,262.1430
2018-09-26,262.4253
2018-09-25,262.4301
2018-09-24,262.2225
2018-09-21,261.6845
2018-09-20,261.2480
2018-09-19,260.7546
2018-09-18,260.3777
2018-09-17,260.0440
2018-09-14,259.8215
2018-09-13,259.2329
2018-09-12,258.7538
2018-09-11,258.7377
2018-09-10,258.8741
2018-09-07,259.2706
2018-09-06,259.7551
2018-09-05,260.3508
2018-09-04,260.5105
2018-08-31,260.5051
2018-08-30,260.0027
2018-08-29,259.1935
2018-08-28,258.2406
2018-08-27,257.5983
2018-08-24,256.8608
2018-08-23,256.4212
2018-08-22,256.1107
2018-08-21,255.3230
2018-08-20,254.8852
2018-08-17,254.2446
2018-08-16,253.9037
2018-08-15,254.0849
2018-08-14,254.7452
2018-08-13,255.0467
2018-08-10,255.5024
2018-08-09,255.5814
2018-08-08,255.1005
2018-08-07,254.2751
2018-08-06,253.5125
2018-08-03,252.6709
2018-08-02,252.2797
2018-08-01,252.4502
2018-07-31,253.0154
2018-07-30,253.0657
2018-07-27,253.1105
2018-07-26,252.7983
2018-07-25,252.1990
2018-07-24,251.6697
2018-07-23,251.4651
2018-07-20,251.3108
2018-07-19,251.2946
2018-07-18,251.1816
2018-07-17,250.4280
2018-07-16,250.1462
2018-07-13,249.8878
2018-07-12,249.1396
2018-07-11,248.0163
2018-07-10,246.9469
2018-07-09,245.6836
2018-07-06,244.4958
2018-07-05,243.6829
2018-07-03,243.0082
2018-07-02,243.1338
2018-06-29,242.9795
2018-06-28,243.6004
2018-06-27,244.2015
2018-06-26,245.3894
2018-06-25,246.0892
2018-06-22,247.0868
2018-06-21,247.5157
2018-06-20,248.0976
2018-06-19,248.2440
2018-06-18,248.6337
2018-06-15,248.7689
2018-06-14,248.7358
2018-06-13,248.4928
2018-06-12,248.3803
2018-06-11,247.6979
2018-06-08,247.0441
2018-06-07,246.2242
2018-06-06,245.0756
2018-06-05,244.2199
2018-06-04,243.1338
2018-06-01,242.6426
2018-05-31,242.4997
2018-05-30,242.9319
2018-05-29,242.9319
2018-05-25,243.7090
2018-05-24,243.5625
2018-05-23,243.4214
2018-05-22,243.2213
2018-05-21,242.9516
2018-05-18,242.8819
2018-05-17,243.1535
2018-05-16,243.1552
2018-05-15,242.6658
2018-05-14,241.9191
2018-05-11,240.8366
2018-05-10,239.6165
2018-05-09,237.9373
2018-05-08,236.8119
2018-05-07,236.4654
2018-05-04,236.0349
2018-05-03,236.1313
2018-05-02,236.7905
2018-05-01,236.8673
2018-04-30,236.5100
2018-04-27,236.8780
2018-04-26,236.8870
2018-04-25,237.3478
2018-04-24,238.5554
2018-04-23,239.8434
2018-04-20,239.9791
2018-04-19,239.7183
2018-04-18,239.1896
2018-04-17,238.0052
2018-04-16,237.1049
2018-04-13,235.9741
2018-04-12,235.0042
2018-04-11,234.9524
2018-04-10,234.9166
2018-04-09,234.1342
2018-04-06,233.5036
2018-04-05,234.1163
2018-04-04,233.0785
2018-04-03,232.5497
2018-04-02,233.3250
2018-03-29,233.4286
2018-03-28,233.5215
2018-03-27,235.4150
2018-03-26,237.2639
2018-03-23,238.2249
2018-03-22,241.1099
2018-03-21,242.9381
2018-03-20,243.6121
2018-03-19,244.4459
2018-03-16,245.6821
2018-03-15,246.3179
2018-03-14,246.1577
2018-03-13,245.7094
2018-03-12,245.0262
2018-03-09,243.8999
2018-03-08,242.1580
2018-03-07,241.0193
2018-03-06,240.8183
2018-03-05,241.0941
2018-03-02,242.1100
2018-03-01,243.1117
2018-02-28,243.5921
2018-02-27,243.3074
2018-02-26,242.7683
2018-02-23,241.9161
2018-02-22,241.6172
2018-02-21,241.4730
2018-02-20,240.7525
2018-02-16,239.6742
2018-02-15,237.6086
2018-02-14,234.8686
2018-02-13,234.5269
2018-02-12,235.0838
2018-02-09,234.8330
2018-02-08,237.3150
2018-02-07,241.5762
2018-02-06,244.1081
2018-02-05,246.3552
2018-02-02,250.0471
2018-02-01,252.0274
2018-01-31,252.3334
2018-01-30,252.5612
2018-01-29,252.8334
2018-01-26,252.4793
2018-01-25,251.3816
2018-01-24,250.6414
2018-01-23,250.0062
2018-01-22,248.8817
2018-01-19,248.0330
2018-01-18,247.2698
2018-01-17,246.3766
2018-01-16,245.4745
2018-01-12,244.9319
2018-01-11,244.1312
2018-01-10,243.3288
2018-01-09,242.6794
2018-01-08,241.6527
2018-01-05,240.3966
2018-01-04,239.4091
2018-01-03,238.6459
2018-01-02,238.0623
2017-12-29,237.8381
2017-12-28,237.9662
2017-12-27,237.8167
2017-12-26,237.7900
2017-12-22,237.9697
2017-12-21,237.7918
2017-12-20,237.2118
2017-12-19,236.9225
2017-12-18,236.6136
2017-12-15,236.0383
2017-12-14,235.6221
2017-12-13,235.3406
2017-12-12,234.7193
2017-12-11,234.0837
2017-12-08,233.6996
2017-12-07,233.5137
2017-12-06,233.6801
2017-12-05,233.5863
2017-12-04,233.5297
2017-12-01,232.8375
2017-11-30,232.1117
2017-11-29,231.1823
2017-11-28,230.7008
2017-11-27,229.8918
2017-11-24,229.4722
2017-11-22,229.1642
2017-11-21,228.5765
2017-11-20,228.1764
2017-11-17,228.1817
2017-11-16,228.2224
2017-11-15,228.1428
2017-11-14,228.6154
2017-11-13,228.7818
2017-11-10,228.8739
2017-11-09,228.9376
2017-11-08,228.8349
2017-11-07,228.5482
2017-11-06,228.2791
2017-11-03,227.9073
2017-11-02,227.7763
2017-11-01,227.4276
2017-10-31,227.0381
2017-10-30,226.9337
2017-10-27,226.8204
2017-10-26,226.7142
2017-10-25,226.7443
2017-10-24,226.8204
2017-10-23,226.6274
2017-10-20,226.4823
2017-10-19,226.0999
2017-10-18,225.8963
2017-10-17,225.7724
2017-10-16,225.6219
2017-10-13,225.3847
2017-10-12,225.2821
2017-10-11,225.2856
2017-10-10,224.9563
2017-10-09,224.6448
2017-10-06,224.3562
2017-10-05,223.8004
2017-10-04,223.0374
2017-10-03,222.4868
2017-10-02,221.8177
2017-09-29,221.2176
2017-09-28,220.9007
2017-09-27,220.7307
2017-09-26,220.7325
2017-09-25,220.8901
2017-09-22,221.0299
2017-09-21,220.9857
2017-09-20,220.8913
2017-09-19,220.6925
2017-09-18,220.4884
2017-09-15,220.1806
2017-09-14,219.5034
2017-09-13,218.9362
2017-09-12,218.3602
2017-09-11,217.6573
2017-09-08,217.4160
2017-09-07,217.5763
2017-09-06,217.4248
2017-09-05,217.0637
2017-09-01,216.8012
2017-08-31,216.2234
2017-08-30,215.6069
2017-08-29,215.3515
2017-08-28,215.4554
2017-08-25,215.1612
2017-08-24,214.8354
2017-08-23,214.6768
2017-08-22,215.0961
2017-08-21,215.2845
2017-08-18,215.9257
2017-08-17,216.1741
2017-08-16,216.2921
2017-08-15,216.3467
2017-08-14,216.4789
2017-08-11,216.7131
2017-08-10,217.2927
2017-08-09,217.8564
2017-08-08,217.8898
2017-08-07,217.9004
2017-08-04,217.7066
2017-08-03,217.6186
2017-08-02,217.6608
2017-08-01,217.6591
2017-07-31,217.6767
2017-07-28,217.6855
2017-07-27,217.6802
2017-07-26,217.6626
2017-07-25,217.5851
2017-07-24,217.2751
2017-07-21,217.0478
2017-07-20,216.8153
2017-07-19,216.3432
2017-07-18,215.8183
2017-07-17,215.2070
2017-07-14,214.6504
2017-07-13,214.0427
2017-07-12,213.3610
2017-07-11,213.1425
2017-07-10,213.1461
2017-07-07,213.0457
2017-07-06,212.9118
2017-07-05,213.4297
2017-07-03,213.1760
2017-06-30,213.3663
2017-06-29,213.6005
2017-06-28,213.8630
2017-06-27,213.7679
2017-06-26,214.0638
2017-06-23,214.3051
2017-06-22,214.2188
2017-06-21,214.1743
2017-06-20,214.1928
2017-06-19,214.2550
2017-06-16,213.8180
2017-06-15,213.7456
2017-06-14,213.7473
2017-06-13,213.6457
2017-06-12,213.4108
2017-06-09,213.5212
2017-06-08,213.6544
2017-06-07,213.5808
2017-06-06,213.1916
2017-06-05,212.8919
2017-06-02,212.4922
2017-06-01,212.0697
2017-05-31,211.5877
2017-05-30,211.3440
2017-05-26,210.9969
2017-05-25,210.4009
2017-05-24,209.5262
2017-05-23,208.6865
2017-05-22,208.6918
2017-05-19,208.8285
2017-05-18,208.9459
2017-05-17,209.4035
2017-05-16,210.1134
2017-05-15,210.0012
2017-05-12,209.8890
2017-05-11,210.0152
2017-05-10,209.9066
2017-05-09,209.6629
2017-05-08,209.5454
2017-05-05,209.3737
2017-05-04,209.0897
2017-05-03,209.0616
2017-05-02,209.0476
2017-05-01,209.0090
2017-04-28,208.7443
2017-04-27,208.1326
2017-04-26,207.5611
2017-04-25,206.6916
2017-04-24,205.8712
2017-04-21,205.4154
2017-04-20,205.0508
2017-04-19,204.8212
2017-04-18,205.1052
2017-04-17,205.3628
2017-04-13,205.4733
2017-04-12,205.9869
2017-04-11,206.1184
2017-04-10,206.1920
2017-04-07,206.1903
2017-04-06,206.2849
2017-04-05,206.4339
2017-04-04,206.5671
2017-04-03,206.5391
2017-03-31,206.2393
2017-03-30,205.9098
2017-03-29,205.5136
2017-03-28,205.2927
2017-03-27,205.0140
2017-03-24,205.5662
2017-03-23,206.1219
2017-03-22,206.7205
2017-03-21,207.3574
2017-03-20,207.7329
2017-03-17,207.7343
2017-03-16,207.6692
2017-03-15,207.3864
2017-03-14,206.9693
2017-03-13,206.9867
2017-03-10,206.9693
2017-03-09,207.0967
2017-03-08,207.3428
2017-03-07,207.9048
2017-03-06,207.8123
2017-03-03,207.7076
2017-03-02,207.4143
2017-03-01,207.0949
2017-02-28,206.4841
2017-02-27,206.4875
2017-02-24,206.1350
2017-02-23,205.7824
2017-02-22,205.5171
2017-02-21,205.0668
2017-02-17,204.4175
2017-02-16,203.7927
2017-02-15,203.0736
2017-02-14,202.0822
2017-02-13,201.2514
2017-02-10,200.5812
2017-02-09,200.2025
2017-02-08,199.7085
2017-02-07,199.4258
2017-02-06,199.1797
2017-02-03,198.9388
2017-02-02,198.8742
2017-02-01,199.1465
2017-01-31,199.4869
2017-01-30,199.4991
2017-01-27,199.2547
2017-01-26,198.8655
2017-01-25,198.2686
2017-01-24,197.7764
2017-01-23,197.5408
2017-01-20,197.6979
2017-01-19,197.6612
2017-01-18,197.8689
2017-01-17,197.8183
2017-01-13,197.8550
2017-01-12,197.8829
2017-01-11,197.8602
2017-01-10,197.7694
2017-01-09,197.5565
2017-01-06,197.0451
2017-01-05,196.5459
2017-01-04,196.1969
2017-01-03,196.1427
2016-12-30,196.2248
2016-12-29,196.5477
2016-12-28,196.7955
2016-12-27,197.1446
2016-12-23,197.0154
2016-12-22,196.8985
2016-12-21,196.9157
2016-12-20,196.7034
2016-12-19,196.7074
2016-12-16,196.6013
2016-12-15,196.6257
2016-12-14,196.3377
2016-12-13,196.1156
2016-12-12,195.0641
2016-12-09,194.1532
2016-12-08,192.9681
2016-12-07,191.9999
2016-12-06,191.2677
2016-12-05,191.1306
2016-12-02,191.0404
2016-12-01,191.3597
2016-11-30,191.5557
2016-11-29,191.5904
2016-11-28,191.4586
2016-11-25,191.1150
2016-11-23,190.6760
2016-11-22,190.1850
2016-11-21,189.7859
2016-11-18,189.1682
2016-11-17,188.8073
2016-11-16,188.4481
2016-11-15,188.1896
2016-11-14,187.4660
2016-11-11,186.8692
2016-11-10,185.5036
2016-11-09,184.0912
2016-11-08,182.9391
2016-11-07,182.4012
2016-11-04,182.2971
2016-11-03,182.9894
2016-11-02,183.7511
2016-11-01,184.4452
2016-10-31,184.9935
2016-10-28,185.3995
2016-10-27,185.6494
2016-10-26,185.7726
2016-10-25,185.8663
2016-10-24,185.7864
2016-10-21,185.3509
2016-10-20,185.2017
2016-10-19,185.0507
2016-10-18,184.9518
2016-10-17,184.9033
2016-10-14,185.5591
2016-10-13,185.8923
2016-10-12,186.3729
2016-10-11,186.7061
2016-10-10,186.9229
2016-10-07,186.8570
2016-10-06,187.0756
2016-10-05,186.8848
2016-10-04,187.0600
2016-10-03,187.2144
2016-09-30,186.9472
2016-09-29,186.8934
2016-09-28,187.3272
2016-09-27,187.1850
2016-09-26,186.8119
2016-09-23,186.6679
2016-09-22,186.2133
2016-09-21,185.6951
2016-09-20,185.0452
2016-09-19,184.8256
2016-09-16,185.1446
2016-09-15,184.9422
2016-09-14,185.4998
2016-09-13,186.5115
2016-09-12,187.5128
2016-09-09,187.8632
2016-09-08,188.5728
2016-09-07,188.3777
2016-09-06,188.2033
2016-09-02,188.0877
2016-09-01,187.9012
2016-08-31,187.9547
2016-08-30,188.0359
2016-08-29,188.2033
2016-08-26,188.2327
2016-08-25,188.4485
2016-08-24,188.6487
2016-08-23,188.7385
2016-08-22,188.5642
2016-08-19,188.6608
2016-08-18,188.6470
2016-08-17,188.6108
2016-08-16,188.4847
2016-08-15,188.5227
2016-08-12,188.3432
2016-08-11,188.2948
2016-08-10,187.9081
2016-08-09,187.6561
2016-08-08,187.2020
2016-08-05,187.0104
2016-08-04,186.8274
2016-08-03,186.8896
2016-08-02,186.9483
2016-08-01,187.1554
2016-07-29,187.1054
2016-07-28,187.1261
2016-07-27,187.0398
2016-07-26,187.1382
2016-07-25,187.0415
2016-07-22,187.0001
2016-07-21,186.7566
2016-07-20,186.7308
2016-07-19,186.3561
2016-07-18,186.1421
2016-07-15,185.6224
2016-07-14,185.0734
2016-07-13,183.9358
2016-07-12,183.0277
2016-07-11,181.8986
2016-07-08,181.2979
2016-07-07,180.7506
2016-07-06,180.2551
2016-07-05,179.1399
2016-07-01,177.6190
2016-06-30,176.4658
2016-06-29,176.6954
2016-06-28,176.9440
2016-06-27,177.8486
2016-06-24,179.2728
2016-06-23,179.8391
2016-06-22,179.2310
2016-06-21,178.9843
2016-06-20,178.7286
2016-06-17,178.6453
2016-06-16,179.0697
2016-06-15,179.7069
2016-06-14,180.5003
2016-06-13,181.1255
2016-06-10,181.6235
2016-06-09,181.6596
2016-06-08,181.4586
2016-06-07,181.0980
2016-06-06,180.7820
2016-06-03,180.5913
2016-06-02,180.4299
2016-06-01,180.1500
2016-05-31,179.7378
2016-05-27,178.9426
2016-05-26,178.1269
2016-05-25,177.2441
2016-05-24,176.4936
2016-05-23,175.9750
2016-05-20,176.2446
2016-05-19,176.1192
2016-05-18,176.5245
2016-05-17,176.7976
2016-05-16,177.4159
2016-05-13,177.2630
2016-05-12,177.4279
2016-05-11,177.1548
2016-05-10,176.8989
2016-05-09,176.5057
2016-05-06,176.8629
2016-05-05,176.9676
2016-05-04,177.3935
2016-05-03,178.1389
2016-05-02,178.6129
2016-04-29,178.7228
2016-04-28,179.1762
2016-04-27,179.4373
2016-04-26,179.5661
2016-04-25,179.7344
2016-04-22,179.8426
2016-04-21,179.6382
2016-04-20,179.4733
2016-04-19,179.1127
2016-04-18,178.4291
2016-04-15,177.5327
2016-04-14,176.9693
2016-04-13,176.2721
2016-04-12,176.0007
2016-04-11,175.7036
2016-04-08,176.0866
2016-04-07,176.5022
2016-04-06,176.7718
2016-04-05,176.7032
2016-04-04,176.8629
2016-04-01,176.3459
2016-03-31,175.6933
2016-03-30,175.2966
2016-03-29,175.0459
2016-03-28,174.9686
2016-03-24,175.1644
2016-03-23,175.2441
2016-03-22,175.0880
2016-03-21,174.5002
2016-03-18,173.9498
2016-03-17,173.4937
2016-03-16,172.6240
2016-03-15,171.9474
2016-03-14,171.3032
2016-03-11,170.9769
2016-03-10,170.5788
2016-03-09,170.6198
2016-03-08,170.5548
2016-03-07,170.5053
2016-03-04,169.3041
2016-03-03,168.3917
2016-03-02,167.6673
2016-03-01,166.6763
2016-02-29,165.6870
2016-02-26,165.8954
