Dates,SMA Values
2020-10-16,289.4505
2020-10-15,289.3461
2020-10-14,289.2274
2020-10-13,289.1030
2020-10-12,288.9702
2020-10-09,288.8151
2020-10-08,288.6921
2020-10-07,288.5736
2020-10-06,288.4616
2020-10-05,288.3828
2020-10-02,288.2741
2020-10-01,288.2067
2020-09-30,288.1088
2020-09-29,288.0177
2020-09-28,287.9478
2020-09-25,287.8692
2020-09-24,287.8092
2020-09-23,287.7751
2020-09-22,287.7427
2020-09-21,287.6658
2020-09-18,287.5990
2020-09-17,287.5140
2020-09-16,287.4097
2020-09-15,287.2802
2020-09-14,287.1431
2020-09-11,287.0013
2020-09-10,286.8769
2020-09-09,286.7549
2020-09-08,286.6088
2020-09-04,286.4812
2020-09-03,286.3050
2020-09-02,286.1056
2020-09-01,285.8558
2020-08-31,285.6440
2020-08-28,285.4541
2020-08-27,285.2511
2020-08-26,285.0558
2020-08-25,284.8525
2020-08-24,284.6629
2020-08-21,284.4815
2020-08-20,284.3227
2020-08-19,284.1702
2020-08-18,284.0218
2020-08-17,283.8555
2020-08-14,283.6907
2020-08-13,283.5307
2020-08-12,283.3676
2020-08-11,283.2043
2020-08-10,283.0602
2020-08-07,282.8972
2020-08-06,282.7388
2020-08-05,282.5832
2020-08-04,282.4326
2020-08-03,282.2784
2020-07-31,282.1344
2020-07-30,281.9971
2020-07-29,281.8728
2020-07-28,281.7345
2020-07-27,281.6097
2020-07-24,281.4725
2020-07-23,281.3425
2020-07-22,281.2071
2020-07-21,281.0428
2020-07-20,280.8938
2020-07-17,280.7440
2020-07-16,280.6093
2020-07-15,280.4650
2020-07-14,280.3171
2020-07-13,280.1689
2020-07-10,280.0311
2020-07-09,279.8667
2020-07-08,279.7400
2020-07-07,279.6106
2020-07-06,279.4739
2020-07-02,279.3098
2020-07-01,279.1945
2020-06-30,279.1046
2020-06-29,279.0187
2020-06-26,278.9597
2020-06-25,278.9254
2020-06-24,278.8467
2020-06-23,278.7954
2020-06-22,278.7053
2020-06-19,278.6291
2020-06-18,278.5626
2020-06-17,278.4867
2020-06-16,278.4076
2020-06-15,278.3267
2020-06-12,278.2757
2020-06-11,278.2335
2020-06-10,278.1988
2020-06-09,278.0744
2020-06-08,277.9405
2020-06-05,277.7938
2020-06-04,277.6477
2020-06-03,277.5248
2020-06-02,277.4060
2020-06-01,277.3080
2020-05-29,277.2046
2020-05-28,277.0975
2020-05-27,277.0024
2020-05-26,276.8894
2020-05-22,276.8343
2020-05-21,276.7975
2020-05-20,276.7521
2020-05-19,276.7074
2020-05-18,276.6702
2020-05-15,276.5979
2020-05-14,276.5648
2020-05-13,276.5796
2020-05-12,276.5894
2020-05-11,276.5915
2020-05-08,276.5747
2020-05-07,276.5310
2020-05-06,276.5097
2020-05-05,276.4861
2020-05-04,276.4953
2020-05-01,276.5281
2020-04-30,276.5771
2020-04-29,276.6044
2020-04-28,276.6219
2020-04-27,276.6786
2020-04-24,276.7192
2020-04-23,276.7867
2020-04-22,276.8664
2020-04-21,276.9357
2020-04-20,277.0312
2020-04-17,277.0929
2020-04-16,277.1246
2020-04-15,277.2030
2020-04-14,277.2926
2020-04-13,277.3523
2020-04-09,277.4453
2020-04-08,277.5224
2020-04-07,277.6132
2020-04-06,277.7457
2020-04-03,277.8874
2020-04-02,278.1123
2020-04-01,278.3080
2020-03-31,278.5277
2020-03-30,278.6779
2020-03-27,278.8018
2020-03-26,278.9610
2020-03-25,279.0836
2020-03-24,279.2905
2020-03-23,279.5169
2020-03-20,279.8442
2020-03-19,280.1295
2020-03-18,280.3615
2020-03-17,280.5815
2020-03-16,280.7387
2020-03-13,280.9604
2020-03-12,281.0331
2020-03-11,281.2114
2020-03-10,281.2624
2020-03-09,281.2387
2020-03-06,281.2703
2020-03-05,281.1802
2020-03-04,281.0541
2020-03-03,280.8489
2020-03-02,280.7084
2020-02-28,280.5429
2020-02-27,280.4361
2020-02-26,280.3323
2020-02-25,280.1730
2020-02-24,280.0051
2020-02-21,279.8064
2020-02-20,279.5582
2020-02-19,279.2808
2020-02-18,279.0057
2020-02-14,278.7474
2020-02-13,278.4722
2020-02-12,278.1916
2020-02-11,277.8972
2020-02-10,277.6479
2020-02-07,277.3945
2020-02-06,277.1574
2020-02-05,276.9135
2020-02-04,276.6985
2020-02-03,276.5078
2020-01-31,276.3275
2020-01-30,276.1618
2020-01-29,275.9777
2020-01-28,275.7981
2020-01-27,275.6150
2020-01-24,275.4418
2020-01-23,275.2439
2020-01-22,275.0347
2020-01-21,274.8149
2020-01-17,274.5941
2020-01-16,274.3674
2020-01-15,274.1491
2020-01-14,273.9432
2020-01-13,273.7417
2020-01-10,273.5285
2020-01-09,273.3266
2020-01-08,273.1154
2020-01-07,272.9220
2020-01-06,272.7359
2020-01-03,272.5387
2020-01-02,272.3438
2019-12-31,272.1349
2019-12-30,271.9399
2019-12-27,271.7326
2019-12-26,271.5082
2019-12-24,271.2783
2019-12-23,271.0638
2019-12-20,270.8394
2019-12-19,270.6183
2019-12-18,270.4303
2019-12-17,270.2334
2019-12-16,270.0407
2019-12-13,269.8480
2019-12-12,269.6609
2019-12-11,269.4681
2019-12-10,269.2893
2019-12-09,269.1060
2019-12-06,268.9160
2019-12-05,268.7022
2019-12-04,268.5048
2019-12-03,268.3212
2019-12-02,268.1549
2019-11-29,267.9804
2019-11-27,267.7977
2019-11-26,267.6011
2019-11-25,267.4138
2019-11-22,267.2304
2019-11-21,267.0597
2019-11-20,266.8905
2019-11-19,266.7106
2019-11-18,266.5299
2019-11-15,266.3461
2019-11-14,266.1611
2019-11-13,265.9727
2019-11-12,265.7893
2019-11-11,265.6022
2019-11-08,265.4016
2019-11-07,265.1975
2019-11-06,264.9954
2019-11-05,264.8110
2019-11-04,264.6287
2019-11-01,264.4393
2019-10-31,264.2467
2019-10-30,264.0671
2019-10-29,263.8724
2019-10-28,263.6623
2019-10-25,263.4534
2019-10-24,263.2624
2019-10-23,263.0667
2019-10-22,262.8727
2019-10-21,262.6803
2019-10-18,262.5004
2019-10-17,262.3135
2019-10-16,262.1108
2019-10-15,261.9093
2019-10-14,261.6915
2019-10-11,261.4954
2019-10-10,261.2972
2019-10-09,261.1094
2019-10-08,260.9254
2019-10-07,260.7432
2019-10-04,260.5295
2019-10-03,260.2707
2019-10-02,260.0593
2019-10-01,259.8581
2019-09-30,259.6215
2019-09-27,259.3694
2019-09-26,259.1149
2019-09-25,258.7961
2019-09-24,258.5047
2019-09-23,258.2456
2019-09-20,257.9946
2019-09-19,257.7614
2019-09-18,257.5227
2019-09-17,257.3081
2019-09-16,257.1176
2019-09-13,256.9313
2019-09-12,256.7341
2019-09-11,256.5357
2019-09-10,256.3399
2019-09-09,256.1841
2019-09-06,256.0299
2019-09-05,255.9193
2019-09-04,255.7926
2019-09-03,255.6761
2019-08-30,255.5783
2019-08-29,255.4430
2019-08-28,255.3029
2019-08-27,255.1603
2019-08-26,255.0358
2019-08-23,254.9017
2019-08-22,254.8063
2019-08-21,254.6967
2019-08-20,254.5833
2019-08-19,254.4679
2019-08-16,254.3506
2019-08-15,254.2524
2019-08-14,254.1991
2019-08-13,254.1624
2019-08-12,254.0864
2019-08-09,254.0041
2019-08-08,253.8964
2019-08-07,253.7721
2019-08-06,253.6826
2019-08-05,253.5803
2019-08-02,253.4836
2019-08-01,253.3259
2019-07-31,253.1645
2019-07-30,253.0132
2019-07-29,252.8235
2019-07-26,252.6695
2019-07-25,252.5195
2019-07-24,252.3851
2019-07-23,252.2445
2019-07-22,252.1298
2019-07-19,252.0252
2019-07-18,251.8957
2019-07-17,251.7655
2019-07-16,251.6226
2019-07-15,251.4989
2019-07-12,251.4138
2019-07-11,251.3311
2019-07-10,251.2549
2019-07-09,251.1898
2019-07-08,251.1422
2019-07-05,251.0958
2019-07-03,251.0422
2019-07-02,250.9822
2019-07-01,250.9335
2019-06-28,250.8846
2019-06-27,250.8527
2019-06-26,250.8292
2019-06-25,250.8154
2019-06-24,250.8014
2019-06-21,250.7624
2019-06-20,250.7202
2019-06-19,250.6685
2019-06-18,250.6375
2019-06-17,250.6095
2019-06-14,250.5879
2019-06-13,250.5664
2019-06-12,250.5390
2019-06-11,250.5149
2019-06-10,250.4910
2019-06-07,250.4709
2019-06-06,250.4608
2019-06-05,250.4667
2019-06-04,250.4814
2019-06-03,250.5133
2019-05-31,250.5664
2019-05-30,250.6155
2019-05-29,250.6358
2019-05-28,250.6517
2019-05-24,250.6604
2019-05-23,250.6572
2019-05-22,250.6540
2019-05-21,250.6311
2019-05-20,250.5993
2019-05-17,250.5690
2019-05-16,250.5397
2019-05-15,250.4929
2019-05-14,250.4638
2019-05-13,250.4517
2019-05-10,250.4536
2019-05-09,250.4214
2019-05-08,250.3916
2019-05-07,250.3527
2019-05-06,250.3063
2019-05-03,250.2291
2019-05-02,250.1484
2019-05-01,250.0748
2019-04-30,250.0051
2019-04-29,249.9340
2019-04-26,249.8666
2019-04-25,249.7902
2019-04-24,249.7136
2019-04-23,249.6338
2019-04-22,249.5523
2019-04-18,249.4883
2019-04-17,249.4227
2019-04-16,249.3545
2019-04-15,249.2841
2019-04-12,249.2136
2019-04-11,249.1303
2019-04-10,249.0660
2019-04-09,248.9966
2019-04-08,248.9202
2019-04-05,248.8258
2019-04-04,248.7219
2019-04-03,248.6293
2019-04-02,248.5376
2019-04-01,248.4462
2019-03-29,248.3482
2019-03-28,248.2769
2019-03-27,248.2112
2019-03-26,248.1683
2019-03-25,248.1160
2019-03-22,248.0818
2019-03-21,248.0444
2019-03-20,247.9857
2019-03-19,247.9449
2019-03-18,247.9018
2019-03-15,247.8557
2019-03-14,247.8186
2019-03-13,247.7865
2019-03-12,247.7518
2019-03-11,247.7220
2019-03-08,247.6974
2019-03-07,247.6810
2019-03-06,247.6610
2019-03-05,247.6238
2019-03-04,247.5661
2019-03-01,247.5144
2019-02-28,247.4410
2019-02-27,247.3905
2019-02-26,247.3407
2019-02-25,247.2929
2019-02-22,247.2406
2019-02-21,247.1937
2019-02-20,247.1454
2019-02-19,247.0956
2019-02-15,247.0496
2019-02-14,247.0005
2019-02-13,246.9745
2019-02-12,246.9449
2019-02-11,246.9158
2019-02-08,246.8913
2019-02-07,246.8555
2019-02-06,246.8212
2019-02-05,246.7703
2019-02-04,246.7017
2019-02-01,246.6413
2019-01-31,246.5983
2019-01-30,246.5537
2019-01-29,246.5300
2019-01-28,246.5249
2019-01-25,246.5057
2019-01-24,246.4737
2019-01-23,246.4692
2019-01-22,246.4656
2019-01-18,246.4753
2019-01-17,246.4749
2019-01-16,246.4903
2019-01-15,246.5017
2019-01-14,246.5058
2019-01-11,246.5277
2019-01-10,246.5318
2019-01-09,246.5430
2019-01-08,246.5389
2019-01-07,246.5346
2019-01-04,246.5696
2019-01-03,246.6042
2019-01-02,246.6647
2018-12-31,246.6813
2018-12-28,246.7258
2018-12-27,246.7650
2018-12-26,246.8064
2018-12-24,246.8779
2018-12-21,246.9728
2018-12-20,247.0637
2018-12-19,247.1626
2018-12-18,247.2445
2018-12-17,247.3060
2018-12-14,247.3838
2018-12-13,247.4358
2018-12-12,247.4661
2018-12-11,247.5025
2018-12-10,247.5537
2018-12-07,247.6069
2018-12-06,247.6400
2018-12-04,247.6373
2018-12-03,247.6330
2018-11-30,247.5826
2018-11-29,247.5350
2018-11-28,247.4888
2018-11-27,247.4583
2018-11-26,247.4701
2018-11-23,247.5024
2018-11-21,247.5399
2018-11-20,247.5489
2018-11-19,247.5605
2018-11-16,247.5547
2018-11-15,247.5351
2018-11-14,247.5184
2018-11-13,247.4990
2018-11-12,247.4540
2018-11-09,247.4034
2018-11-08,247.3103
2018-11-07,247.1860
2018-11-06,247.1063
2018-11-05,247.0614
2018-11-02,247.0004
2018-11-01,247.0004
2018-10-31,247.0215
2018-10-30,247.0576
2018-10-29,247.1067
2018-10-26,247.1881
2018-10-25,247.2713
2018-10-24,247.3167
2018-10-23,247.3840
2018-10-22,247.4126
2018-10-19,247.4317
2018-10-18,247.4343
2018-10-17,247.4302
2018-10-16,247.4091
2018-10-15,247.3758
2018-10-12,247.3755
2018-10-11,247.3594
2018-10-10,247.3519
2018-10-09,247.3172
2018-10-08,247.2365
2018-10-05,247.1515
2018-10-04,247.0579
2018-10-03,246.9514
2018-10-02,246.8261
2018-10-01,246.6926
2018-09-28,246.5630
2018-09-27,246.4356
2018-09-26,246.3078
2018-09-25,246.1853
2018-09-24,246.0590
2018-09-21,245.9288
2018-09-20,245.7947
2018-09-19,245.6642
2018-09-18,245.5369
2018-09-17,245.4008
2018-09-14,245.2772
2018-09-13,245.1465
2018-09-12,245.0138
2018-09-11,244.8854
2018-09-10,244.7507
2018-09-07,244.6166
2018-09-06,244.4846
2018-09-05,244.3545
2018-09-04,244.2216
2018-08-31,244.0877
2018-08-30,243.9407
2018-08-29,243.7945
2018-08-28,243.6304
2018-08-27,243.4743
2018-08-24,243.3161
2018-08-23,243.1696
2018-08-22,243.0234
2018-08-21,242.8734
2018-08-20,242.7260
2018-08-17,242.5717
2018-08-16,242.4263
2018-08-15,242.2884
2018-08-14,242.1602
2018-08-13,242.0223
2018-08-10,241.8973
2018-08-09,241.7652
2018-08-08,241.6250
2018-08-07,241.4810
2018-08-06,241.3325
2018-08-03,241.1880
2018-08-02,241.0467
2018-08-01,240.9094
2018-07-31,240.7837
2018-07-30,240.6461
2018-07-27,240.5134
2018-07-26,240.3797
2018-07-25,240.2349
2018-07-24,240.0916
2018-07-23,239.9534
2018-07-20,239.8216
2018-07-19,239.6910
2018-07-18,239.5581
2018-07-17,239.4187
2018-07-16,239.2805
2018-07-13,239.1495
2018-07-12,239.0154
2018-07-11,238.8793
2018-07-10,238.7569
2018-07-09,238.6263
2018-07-06,238.4934
2018-07-05,238.3708
2018-07-03,238.2566
2018-07-02,238.1478
2018-06-29,238.0304
2018-06-28,237.9142
2018-06-27,237.7954
2018-06-26,237.6832
2018-06-25,237.5627
2018-06-22,237.4449
2018-06-21,237.3124
2018-06-20,237.1820
2018-06-19,237.0422
2018-06-18,236.9021
2018-06-15,236.7555
2018-06-14,236.6066
2018-06-13,236.4554
2018-06-12,236.3037
2018-06-11,236.1355
2018-06-08,235.9704
2018-06-07,235.8072
2018-06-06,235.6440
2018-06-05,235.4888
2018-06-04,235.3429
2018-06-01,235.1910
2018-05-31,235.0398
2018-05-30,234.8999
2018-05-29,234.7521
2018-05-25,234.6185
2018-05-24,234.4728
2018-05-23,234.3281
2018-05-22,234.1691
2018-05-21,234.0127
2018-05-18,233.8545
2018-05-17,233.7237
2018-05-16,233.5877
2018-05-15,233.4508
2018-05-14,233.3080
2018-05-11,233.1547
2018-05-10,233.0182
2018-05-09,232.8857
2018-05-08,232.7678
2018-05-07,232.6599
2018-05-04,232.5500
2018-05-03,232.4465
2018-05-02,232.3584
2018-05-01,232.2651
2018-04-30,232.1640
2018-04-27,232.0665
2018-04-26,231.9604
2018-04-25,231.8554
2018-04-24,231.7603
2018-04-23,231.6685
2018-04-20,231.5608
2018-04-19,231.4524
2018-04-18,231.3272
2018-04-17,231.1943
2018-04-16,231.0625
2018-04-13,230.9388
2018-04-12,230.8235
2018-04-11,230.6961
2018-04-10,230.5797
2018-04-09,230.4556
2018-04-06,230.3437
2018-04-05,230.2482
2018-04-04,230.1222
2018-04-03,230.0041
2018-04-02,229.8971
2018-03-29,229.8154
2018-03-28,229.6971
2018-03-27,229.6035
2018-03-26,229.5055
2018-03-23,229.3849
2018-03-22,229.2981
2018-03-21,229.1851
2018-03-20,229.0479
2018-03-19,228.8990
2018-03-16,228.7520
2018-03-15,228.5897
2018-03-14,228.4302
2018-03-13,228.2639
2018-03-12,228.0911
2018-03-09,227.9116
2018-03-08,227.7299
2018-03-07,227.5685
2018-03-06,227.4168
2018-03-05,227.2655
2018-03-02,227.1137
2018-03-01,226.9676
2018-02-28,226.8283
2018-02-27,226.6714
2018-02-26,226.5017
2018-02-23,226.3105
2018-02-22,226.1317
2018-02-21,225.9705
2018-02-20,225.8054
2018-02-16,225.6269
2018-02-15,225.4361
2018-02-14,225.2652
2018-02-13,225.1115
2018-02-12,224.9684
2018-02-09,224.8303
2018-02-08,224.7125
2018-02-07,224.6108
2018-02-06,224.4631
2018-02-05,224.3087
2018-02-02,224.1744
2018-02-01,223.9848
2018-01-31,223.7679
2018-01-30,223.5490
2018-01-29,223.3281
2018-01-26,223.0958
2018-01-25,222.8538
2018-01-24,222.6278
2018-01-23,222.3960
2018-01-22,222.1517
2018-01-19,221.9138
2018-01-18,221.6777
2018-01-17,221.4496
2018-01-16,221.2225
2018-01-12,220.9983
2018-01-11,220.7766
2018-01-10,220.5681
2018-01-09,220.3703
2018-01-08,220.1698
2018-01-05,219.9734
2018-01-04,219.7763
2018-01-03,219.5908
2018-01-02,219.4101
2017-12-29,219.2391
2017-12-28,219.0797
2017-12-27,218.9120
2017-12-26,218.7459
2017-12-22,218.5726
2017-12-21,218.3989
2017-12-20,218.2256
2017-12-19,218.0561
2017-12-18,217.8834
2017-12-15,217.7199
2017-12-14,217.5655
2017-12-13,217.4232
2017-12-12,217.2781
2017-12-11,217.1234
2017-12-08,216.9750
2017-12-07,216.8299
2017-12-06,216.6876
2017-12-05,216.5478
2017-12-04,216.4103
2017-12-01,216.2716
2017-11-30,216.1347
2017-11-29,215.9945
2017-11-28,215.8720
2017-11-27,215.7335
2017-11-24,215.6103
2017-11-22,215.4848
2017-11-21,215.3606
2017-11-20,215.2347
2017-11-17,215.1176
2017-11-16,214.9962
2017-11-15,214.8694
2017-11-14,214.7538
2017-11-13,214.6266
2017-11-10,214.4922
2017-11-09,214.3533
2017-11-08,214.2097
2017-11-07,214.0556
2017-11-06,213.9021
2017-11-03,213.7477
2017-11-02,213.5971
2017-11-01,213.4432
2017-10-31,213.2892
2017-10-30,213.1363
2017-10-27,212.9854
2017-10-26,212.8365
2017-10-25,212.6990
2017-10-24,212.5642
2017-10-23,212.4143
2017-10-20,212.2600
2017-10-19,212.1036
2017-10-18,211.9496
2017-10-17,211.7998
2017-10-16,211.6489
2017-10-13,211.5025
2017-10-12,211.3552
2017-10-11,211.2121
2017-10-10,211.0642
2017-10-09,210.9182
2017-10-06,210.7787
2017-10-05,210.6336
2017-10-04,210.4880
2017-10-03,210.3432
2017-10-02,210.1919
2017-09-29,210.0469
2017-09-28,209.9072
2017-09-27,209.7802
2017-09-26,209.6521
2017-09-25,209.5269
2017-09-22,209.4042
2017-09-21,209.2821
2017-09-20,209.1561
2017-09-19,209.0248
2017-09-18,208.8960
2017-09-15,208.7640
2017-09-14,208.6432
2017-09-13,208.5169
2017-09-12,208.3915
2017-09-11,208.2604
2017-09-08,208.1308
2017-09-07,208.0000
2017-09-06,207.8647
2017-09-05,207.7233
2017-09-01,207.5852
2017-08-31,207.4426
2017-08-30,207.3041
2017-08-29,207.1704
2017-08-28,207.0469
2017-08-25,206.9209
2017-08-24,206.7944
2017-08-23,206.6686
2017-08-22,206.5326
2017-08-21,206.3948
2017-08-18,206.2636
2017-08-17,206.1352
2017-08-16,205.9973
2017-08-15,205.8408
2017-08-14,205.6886
2017-08-11,205.5337
2017-08-10,205.3797
2017-08-09,205.2230
2017-08-08,205.0291
2017-08-07,204.8363
2017-08-04,204.6449
2017-08-03,204.4615
2017-08-02,204.2873
2017-08-01,204.1107
2017-07-31,203.9376
2017-07-28,203.7696
2017-07-27,203.6030
2017-07-26,203.4383
2017-07-25,203.2683
2017-07-24,203.0980
2017-07-21,202.9323
2017-07-20,202.7637
2017-07-19,202.5880
2017-07-18,202.4161
2017-07-17,202.2500
2017-07-14,202.0876
2017-07-13,201.9239
2017-07-12,201.7779
2017-07-11,201.6286
2017-07-10,201.4912
2017-07-07,201.3523
2017-07-06,201.2102
2017-07-05,201.0804
2017-07-03,200.9427
2017-06-30,200.8001
2017-06-29,200.6684
2017-06-28,200.5340
2017-06-27,200.3835
2017-06-26,200.2510
2017-06-23,200.1149
2017-06-22,199.9733
2017-06-21,199.8221
2017-06-20,199.6703
2017-06-19,199.5181
2017-06-16,199.3620
2017-06-15,199.2056
2017-06-14,199.0497
2017-06-13,198.9059
2017-06-12,198.7467
2017-06-09,198.6168
2017-06-08,198.4889
2017-06-07,198.3594
2017-06-06,198.2274
2017-06-05,198.0931
2017-06-02,197.9551
2017-06-01,197.8191
2017-05-31,197.6885
2017-05-30,197.5619
2017-05-26,197.4368
2017-05-25,197.3115
2017-05-24,197.1910
2017-05-23,197.0739
2017-05-22,196.9594
2017-05-19,196.8487
2017-05-18,196.7414
2017-05-17,196.6394
2017-05-16,196.5469
2017-05-15,196.4319
2017-05-12,196.3167
2017-05-11,196.2030
2017-05-10,196.0899
2017-05-09,195.9740
2017-05-08,195.8606
2017-05-05,195.7382
2017-05-04,195.6146
2017-05-03,195.4924
2017-05-02,195.3779
2017-05-01,195.2628
2017-04-28,195.1465
2017-04-27,195.0319
2017-04-26,194.9160
2017-04-25,194.8005
2017-04-24,194.6869
2017-04-21,194.5754
2017-04-20,194.4794
2017-04-19,194.3760
2017-04-18,194.2823
2017-04-17,194.1839
2017-04-13,194.0837
2017-04-12,193.9875
2017-04-11,193.8844
2017-04-10,193.7695
2017-04-07,193.6500
2017-04-06,193.5169
2017-04-05,193.3833
2017-04-04,193.2470
2017-04-03,193.1144
2017-03-31,192.9805
2017-03-30,192.8319
2017-03-29,192.6650
2017-03-28,192.4853
2017-03-27,192.3230
2017-03-24,192.2031
2017-03-23,192.0696
2017-03-22,191.9370
2017-03-21,191.8005
2017-03-20,191.6605
2017-03-17,191.5100
2017-03-16,191.3555
2017-03-15,191.2004
2017-03-14,191.0449
2017-03-13,190.9062
2017-03-10,190.7725
2017-03-09,190.6405
2017-03-08,190.5093
2017-03-07,190.3779
2017-03-06,190.2397
2017-03-03,190.1011
2017-03-02,189.9564
2017-03-01,189.8103
2017-02-28,189.6592
2017-02-27,189.5192
2017-02-24,189.3759
2017-02-23,189.2280
2017-02-22,189.0695
2017-02-21,188.9129
2017-02-17,188.7496
2017-02-16,188.5959
2017-02-15,188.4436
2017-02-14,188.2991
2017-02-13,188.1512
2017-02-10,188.0156
2017-02-09,187.8855
2017-02-08,187.7684
2017-02-07,187.6460
2017-02-06,187.5242
2017-02-03,187.3991
2017-02-02,187.2722
2017-02-01,187.1578
2017-01-31,187.0522
2017-01-30,186.9397
2017-01-27,186.8321
2017-01-26,186.7266
2017-01-25,186.6175
2017-01-24,186.5058
2017-01-23,186.4049
2017-01-20,186.3106
2017-01-19,186.2187
2017-01-18,186.1297
2017-01-17,186.0339
2017-01-13,185.9338
2017-01-12,185.8310
2017-01-11,185.7306
2017-01-10,185.6181
2017-01-09,185.5000
2017-01-06,185.3841
2017-01-05,185.2623
2017-01-04,185.1553
2017-01-03,185.0375
2016-12-30,184.9351
2016-12-29,184.8435
2016-12-28,184.7419
2016-12-27,184.6423
2016-12-23,184.5301
2016-12-22,184.4119
2016-12-21,184.2947
2016-12-20,184.1762
2016-12-19,184.0608
2016-12-16,183.9499
2016-12-15,183.8400
2016-12-14,183.7244
2016-12-13,183.6073
2016-12-12,183.4764
2016-12-09,183.3538
2016-12-08,183.2312
2016-12-07,183.1004
2016-12-06,182.9713
2016-12-05,182.8511
2016-12-02,182.7439
2016-12-01,182.6420
2016-11-30,182.5377
2016-11-29,182.4262
2016-11-28,182.3083
2016-11-25,182.1719
2016-11-23,182.0376
2016-11-22,181.9091
2016-11-21,181.7706
2016-11-18,181.6301
2016-11-17,181.5082
2016-11-16,181.3716
2016-11-15,181.2405
2016-11-14,181.1111
2016-11-11,180.9754
2016-11-10,180.8264
2016-11-09,180.6581
2016-11-08,180.5031
2016-11-07,180.3593
2016-11-04,180.2197
2016-11-03,180.1125
2016-11-02,180.0207
2016-11-01,179.9232
2016-10-31,179.8147
2016-10-28,179.7149
2016-10-27,179.6155
2016-10-26,179.4924
2016-10-25,179.3624
2016-10-24,179.2397
2016-10-21,179.1022
2016-10-20,178.9817
2016-10-19,178.8446
2016-10-18,178.7009
2016-10-17,178.5707
2016-10-14,178.4454
2016-10-13,178.3352
2016-10-12,178.2117
2016-10-11,178.1066
2016-10-10,177.9959
2016-10-07,177.8718
2016-10-06,177.7624
2016-10-05,177.6711
2016-10-04,177.5919
2016-10-03,177.5155
2016-09-30,177.4469
2016-09-29,177.3852
2016-09-28,177.3375
2016-09-27,177.2710
2016-09-26,177.2115
2016-09-23,177.1596
2016-09-22,177.0884
2016-09-21,177.0035
2016-09-20,176.9174
2016-09-19,176.8585
2016-09-16,176.8138
2016-09-15,176.7559
2016-09-14,176.6847
2016-09-13,176.6186
2016-09-12,176.5700
2016-09-09,176.5048
2016-09-08,176.4608
2016-09-07,176.3993
2016-09-06,176.3412
2016-09-02,176.2650
2016-09-01,176.2049
2016-08-31,176.1589
2016-08-30,176.1040
2016-08-29,176.0502
2016-08-26,175.9937
2016-08-25,175.9422
2016-08-24,175.8876
2016-08-23,175.8334
2016-08-22,175.7706
2016-08-19,175.7107
2016-08-18,175.6362
2016-08-17,175.5609
2016-08-16,175.4740
2016-08-15,175.3993
2016-08-12,175.3324
2016-08-11,175.2720
2016-08-10,175.2087
2016-08-09,175.1587
2016-08-08,175.1067
2016-08-05,175.0563
2016-08-04,175.0081
2016-08-03,174.9653
2016-08-02,174.9124
2016-08-01,174.8668
2016-07-29,174.8150
2016-07-28,174.7518
2016-07-27,174.6921
2016-07-26,174.6360
2016-07-25,174.5684
2016-07-22,174.4863
2016-07-21,174.4071
2016-07-20,174.3335
2016-07-19,174.2557
2016-07-18,174.1779
2016-07-15,174.0854
2016-07-14,173.9999
2016-07-13,173.9187
2016-07-12,173.8421
2016-07-11,173.7648
2016-07-08,173.6866
2016-07-07,173.6045
2016-07-06,173.5396
2016-07-05,173.4586
2016-07-01,173.3704
2016-06-30,173.2730
2016-06-29,173.1619
2016-06-28,173.0629
2016-06-27,173.0017
2016-06-24,172.9572
2016-06-23,172.8991
2016-06-22,172.8080
2016-06-21,172.7405
2016-06-20,172.6667
2016-06-17,172.6103
2016-06-16,172.5618
2016-06-15,172.5024
2016-06-14,172.4347
2016-06-13,172.3692
2016-06-10,172.2978
2016-06-09,172.2142
2016-06-08,172.1336
2016-06-07,172.0300
2016-06-06,171.9432
2016-06-03,171.8567
2016-06-02,171.7589
2016-06-01,171.6840
2016-05-31,171.6194
2016-05-27,171.5565
2016-05-26,171.4718
2016-05-25,171.3581
2016-05-24,171.2547
2016-05-23,171.1939
2016-05-20,171.1734
2016-05-19,171.1707
2016-05-18,171.1811
2016-05-17,171.1912
2016-05-16,171.1961
2016-05-13,171.1894
2016-05-12,171.1928
2016-05-11,171.1869
2016-05-10,171.1901
2016-05-09,171.1724
2016-05-06,171.1681
2016-05-05,171.1725
2016-05-04,171.1767
2016-05-03,171.1826
2016-05-02,171.1865
2016-04-29,171.1838
2016-04-28,171.1883
2016-04-27,171.1813
2016-04-26,171.1543
2016-04-25,171.1345
2016-04-22,171.1260
2016-04-21,171.1209
2016-04-20,171.1179
2016-04-19,171.1136
2016-04-18,171.1096
2016-04-15,171.1076
2016-04-14,171.1050
2016-04-13,171.1017
2016-04-12,171.0942
2016-04-11,171.0860
2016-04-08,171.0744
2016-04-07,171.0595
2016-04-06,171.0625
2016-04-05,171.0484
2016-04-04,171.0473
2016-04-01,171.0379
2016-03-31,171.0181
2016-03-30,171.0028
2016-03-29,171.0048
2016-03-28,171.0107
2016-03-24,171.0280
2016-03-23,171.0527
2016-03-22,171.0764
2016-03-21,171.0891
2016-03-18,171.1051
2016-03-17,171.1131
2016-03-16,171.1232
2016-03-15,171.1340
2016-03-14,171.1538
2016-03-11,171.1796
2016-03-10,171.2013
2016-03-09,171.2263
2016-03-08,171.2519
2016-03-07,171.2878
2016-03-04,171.3156
