Dates,SMA Values
2005-01-18,77.4906
2005-01-19,77.5316
2005-01-20,77.5675
2005-01-21,77.5995
2005-01-24,77.6299
2005-01-25,77.6637
2005-01-26,77.7029
2005-01-27,77.7435
2005-01-28,77.7865
2005-01-31,77.8262
2005-02-01,77.88
2005-02-02,77.9341
2005-02-03,77.9912
2005-02-04,78.0558
2005-02-07,78.1146
2005-02-08,78.1723
2005-02-09,78.2232
2005-02-10,78.2749
2005-02-11,78.3306
2005-02-14,78.3902
2005-02-15,78.4521
2005-02-16,78.5235
2005-02-17,78.5976
2005-02-18,78.6718
2005-02-22,78.73
2005-02-23,78.7937
2005-02-24,78.8672
2005-02-25,78.9457
2005-02-28,79.0146
2005-03-01,79.0835
2005-03-02,79.1465
2005-03-03,79.2113
2005-03-04,79.28
2005-03-07,79.3503
2005-03-08,79.4176
2005-03-09,79.4742
2005-03-10,79.5322
2005-03-11,79.5841
2005-03-14,79.6444
2005-03-15,79.6968
2005-03-16,79.7429
2005-03-17,79.784
2005-03-18,79.8255
2005-03-21,79.8612
2005-03-22,79.8921
2005-03-23,79.924
2005-03-24,79.9537
2005-03-28,79.9825
2005-03-29,80.0061
2005-03-30,80.0425
2005-03-31,80.076
2005-04-01,80.1044
2005-04-04,80.1372
2005-04-05,80.1705
2005-04-06,80.2129
2005-04-07,80.2616
2005-04-08,80.3014
2005-04-11,80.3452
2005-04-12,80.3895
2005-04-13,80.4238
2005-04-14,80.4508
2005-04-15,80.46
2005-04-18,80.4701
2005-04-19,80.4844
2005-04-20,80.4867
2005-04-21,80.5064
2005-04-22,80.5286
2005-04-25,80.5523
2005-04-26,80.5725
2005-04-27,80.5999
2005-04-28,80.6246
2005-04-29,80.6539
2005-05-02,80.6845
2005-05-03,80.7208
2005-05-04,80.7628
2005-05-05,80.801
2005-05-06,80.8435
2005-05-09,80.8905
2005-05-10,80.9228
2005-05-11,80.9516
2005-05-12,80.9721
2005-05-13,80.9916
2005-05-16,81.015
2005-05-17,81.0422
2005-05-18,81.0683
2005-05-19,81.0891
2005-05-20,81.1053
2005-05-23,81.1258
2005-05-24,81.146
2005-05-25,81.1653
2005-05-26,81.1833
2005-05-27,81.1977
2005-05-31,81.2068
2005-06-01,81.2253
2005-06-02,81.2416
2005-06-03,81.254
2005-06-06,81.2724
2005-06-07,81.2886
2005-06-08,81.3026
2005-06-09,81.3182
2005-06-10,81.3328
2005-06-13,81.3521
2005-06-14,81.3724
2005-06-15,81.3871
2005-06-16,81.4028
2005-06-17,81.4213
2005-06-20,81.4401
2005-06-21,81.4649
2005-06-22,81.4868
2005-06-23,81.4978
2005-06-24,81.5037
2005-06-27,81.5052
2005-06-28,81.5097
2005-06-29,81.5121
2005-06-30,81.5116
2005-07-01,81.5169
2005-07-05,81.5269
2005-07-06,81.5271
2005-07-07,81.5282
2005-07-08,81.5359
2005-07-11,81.5481
2005-07-12,81.5585
2005-07-13,81.5688
2005-07-14,81.5828
2005-07-15,81.5977
2005-07-18,81.6131
2005-07-19,81.6393
2005-07-20,81.6718
2005-07-21,81.6975
2005-07-22,81.7284
2005-07-25,81.7546
2005-07-26,81.7857
2005-07-27,81.8171
2005-07-28,81.8573
2005-07-29,81.8902
2005-08-01,81.9164
2005-08-02,81.9527
2005-08-03,81.9943
2005-08-04,82.0344
2005-08-05,82.0714
2005-08-08,82.1056
2005-08-09,82.1418
2005-08-10,82.1767
2005-08-11,82.214
2005-08-12,82.2438
2005-08-15,82.2737
2005-08-16,82.2935
2005-08-17,82.3149
2005-08-18,82.3297
2005-08-19,82.3468
2005-08-22,82.3632
2005-08-23,82.383
2005-08-24,82.3951
2005-08-25,82.4041
2005-08-26,82.4094
2005-08-29,82.4172
2005-08-30,82.4212
2005-08-31,82.4381
2005-09-01,82.4537
2005-09-02,82.4772
2005-09-06,82.5037
2005-09-07,82.5273
2005-09-08,82.5428
2005-09-09,82.5679
2005-09-12,82.5888
2005-09-13,82.6064
2005-09-14,82.6214
2005-09-15,82.6285
2005-09-16,82.6398
2005-09-19,82.6513
2005-09-20,82.6643
2005-09-21,82.6701
2005-09-22,82.6824
2005-09-23,82.6915
2005-09-26,82.7063
2005-09-27,82.7261
2005-09-28,82.7454
2005-09-29,82.7715
2005-09-30,82.8018
2005-10-03,82.8359
2005-10-04,82.8625
2005-10-05,82.8802
2005-10-06,82.8948
2005-10-07,82.9155
2005-10-10,82.9226
2005-10-11,82.9299
2005-10-12,82.9352
2005-10-13,82.9391
2005-10-14,82.9466
2005-10-17,82.9542
2005-10-18,82.9519
2005-10-19,82.966
2005-10-20,82.9688
2005-10-21,82.9708
2005-10-24,82.9894
2005-10-25,83.0145
2005-10-26,83.0461
2005-10-27,83.0694
2005-10-28,83.0967
2005-10-31,83.1339
2005-11-01,83.1618
2005-11-02,83.1983
2005-11-03,83.2337
2005-11-04,83.2739
2005-11-07,83.3125
2005-11-08,83.3585
2005-11-09,83.3974
2005-11-10,83.4379
2005-11-11,83.4795
2005-11-14,83.5162
2005-11-15,83.5507
2005-11-16,83.5885
2005-11-17,83.6284
2005-11-18,83.677
2005-11-21,83.7256
2005-11-22,83.7836
2005-11-23,83.8464
2005-11-25,83.9043
2005-11-28,83.9536
2005-11-29,83.996
2005-11-30,84.0324
2005-12-01,84.0762
2005-12-02,84.1175
2005-12-05,84.1588
2005-12-06,84.2018
2005-12-07,84.2378
2005-12-08,84.2723
2005-12-09,84.3124
2005-12-12,84.348
2005-12-13,84.3867
2005-12-14,84.431
2005-12-15,84.474
2005-12-16,84.5144
2005-12-19,84.5526
2005-12-20,84.5885
2005-12-21,84.6269
2005-12-22,84.6667
2005-12-23,84.7055
2005-12-27,84.7365
2005-12-28,84.7673
2005-12-29,84.793
2005-12-30,84.8149
2006-01-03,84.8478
2006-01-04,84.8833
2006-01-05,84.9279
2006-01-06,84.9825
2006-01-09,85.0379
2006-01-10,85.0888
2006-01-11,85.1436
2006-01-12,85.199
2006-01-13,85.252
2006-01-17,85.2983
2006-01-18,85.3471
2006-01-19,85.396
2006-01-20,85.4259
2006-01-23,85.455
2006-01-24,85.4831
2006-01-25,85.5108
2006-01-26,85.5398
2006-01-27,85.5751
2006-01-30,85.6125
2006-01-31,85.6416
2006-02-01,85.6732
2006-02-02,85.7007
2006-02-03,85.7208
2006-02-06,85.7444
2006-02-07,85.7614
2006-02-08,85.7821
2006-02-09,85.7976
2006-02-10,85.8186
2006-02-13,85.8389
2006-02-14,85.8623
2006-02-15,85.8863
2006-02-16,85.9204
2006-02-17,85.957
2006-02-21,85.993
2006-02-22,86.0294
2006-02-23,86.065
2006-02-24,86.0999
2006-02-27,86.1389
2006-02-28,86.1677
2006-03-01,86.2105
2006-03-02,86.2534
2006-03-03,86.2932
2006-03-06,86.3286
2006-03-07,86.3629
2006-03-08,86.3998
2006-03-09,86.4379
2006-03-10,86.4799
2006-03-13,86.5274
2006-03-14,86.5771
2006-03-15,86.633
2006-03-16,86.6826
2006-03-17,86.7331
2006-03-20,86.7837
2006-03-21,86.8228
2006-03-22,86.8649
2006-03-23,86.9076
2006-03-24,86.9453
2006-03-27,86.9833
2006-03-28,87.0206
2006-03-29,87.0644
2006-03-30,87.1074
2006-03-31,87.1461
2006-04-03,87.1863
2006-04-04,87.2362
2006-04-05,87.2942
2006-04-06,87.3493
2006-04-07,87.397
2006-04-10,87.4451
2006-04-11,87.4876
2006-04-12,87.5307
2006-04-13,87.5679
2006-04-17,87.6028
2006-04-18,87.6506
2006-04-19,87.7067
2006-04-20,87.7719
2006-04-21,87.8395
2006-04-24,87.9037
2006-04-25,87.9702
2006-04-26,88.0378
2006-04-27,88.1135
2006-04-28,88.1917
2006-05-01,88.2581
2006-05-02,88.3273
2006-05-03,88.4006
2006-05-04,88.4662
2006-05-05,88.5487
2006-05-08,88.628
2006-05-09,88.6992
2006-05-10,88.7713
2006-05-11,88.8369
2006-05-12,88.9002
2006-05-15,88.9562
2006-05-16,89.0094
2006-05-17,89.0481
2006-05-18,89.077
2006-05-19,89.1078
2006-05-22,89.1344
2006-05-23,89.1555
2006-05-24,89.1817
2006-05-25,89.2152
2006-05-26,89.2472
2006-05-30,89.2652
2006-05-31,89.2909
2006-06-01,89.3251
2006-06-02,89.3596
2006-06-05,89.3783
2006-06-06,89.393
2006-06-07,89.3995
2006-06-08,89.4027
2006-06-09,89.4001
2006-06-12,89.3899
2006-06-13,89.3769
2006-06-14,89.3695
2006-06-15,89.3792
2006-06-16,89.3775
2006-06-19,89.37
2006-06-20,89.366
2006-06-21,89.3656
2006-06-22,89.3661
2006-06-23,89.3669
2006-06-26,89.3689
2006-06-27,89.3646
2006-06-28,89.3604
2006-06-29,89.3666
2006-06-30,89.3748
2006-07-03,89.3878
2006-07-05,89.4003
2006-07-06,89.4142
2006-07-07,89.4227
2006-07-10,89.429
2006-07-11,89.4379
2006-07-12,89.4464
2006-07-13,89.4428
2006-07-14,89.4396
2006-07-17,89.4389
2006-07-18,89.4302
2006-07-19,89.4274
2006-07-20,89.4197
2006-07-21,89.402
2006-07-24,89.3943
2006-07-25,89.3882
2006-07-26,89.381
2006-07-27,89.3757
2006-07-28,89.3777
2006-07-31,89.3808
2006-08-01,89.3832
2006-08-02,89.3876
2006-08-03,89.4059
2006-08-04,89.4206
2006-08-07,89.4331
2006-08-08,89.4426
2006-08-09,89.4461
2006-08-10,89.4456
2006-08-11,89.4438
2006-08-14,89.4473
2006-08-15,89.4542
2006-08-16,89.4743
2006-08-17,89.4993
2006-08-18,89.5261
2006-08-21,89.5557
2006-08-22,89.5794
2006-08-23,89.6023
2006-08-24,89.6235
2006-08-25,89.6467
2006-08-28,89.6662
2006-08-29,89.6841
2006-08-30,89.6976
2006-08-31,89.7127
2006-09-01,89.7335
2006-09-05,89.7516
2006-09-06,89.7647
2006-09-07,89.7729
2006-09-08,89.7828
2006-09-11,89.7997
2006-09-12,89.8174
2006-09-13,89.8379
2006-09-14,89.8616
2006-09-15,89.8899
2006-09-18,89.9201
2006-09-19,89.9473
2006-09-20,89.9825
2006-09-21,90.0082
2006-09-22,90.0305
2006-09-25,90.0512
2006-09-26,90.0746
2006-09-27,90.0974
2006-09-28,90.1194
2006-09-29,90.142
2006-10-02,90.1661
2006-10-03,90.1877
2006-10-04,90.2188
2006-10-05,90.2507
2006-10-06,90.2827
2006-10-09,90.3193
2006-10-10,90.3526
2006-10-11,90.3863
2006-10-12,90.4259
2006-10-13,90.4679
2006-10-16,90.5067
2006-10-17,90.5409
2006-10-18,90.5767
2006-10-19,90.6206
2006-10-20,90.6637
2006-10-23,90.7157
2006-10-24,90.7686
2006-10-25,90.8248
2006-10-26,90.8835
2006-10-27,90.9272
2006-10-30,90.969
2006-10-31,91.0098
2006-11-01,91.0456
2006-11-02,91.0823
2006-11-03,91.1205
2006-11-06,91.1666
2006-11-07,91.2121
2006-11-08,91.257
2006-11-09,91.3036
2006-11-10,91.3455
2006-11-13,91.3916
2006-11-14,91.4408
2006-11-15,91.486
2006-11-16,91.5339
2006-11-17,91.5808
2006-11-20,91.6283
2006-11-21,91.6849
2006-11-22,91.7519
2006-11-24,91.8144
2006-11-27,91.8679
2006-11-28,91.9373
2006-11-29,92.0175
2006-11-30,92.0935
2006-12-01,92.1728
2006-12-04,92.2627
2006-12-05,92.3507
2006-12-06,92.4299
2006-12-07,92.5025
2006-12-08,92.5883
2006-12-11,92.6689
2006-12-12,92.7426
2006-12-13,92.8157
2006-12-14,92.9051
2006-12-15,92.9961
2006-12-18,93.09
2006-12-19,93.1859
2006-12-20,93.2835
2006-12-21,93.3853
2006-12-22,93.49
2006-12-26,93.5942
2006-12-27,93.6897
2006-12-28,93.7884
2006-12-29,93.889
2007-01-03,93.9862
2007-01-04,94.0801
2007-01-05,94.171
2007-01-08,94.2654
2007-01-09,94.3563
2007-01-10,94.4553
2007-01-11,94.5532
2007-01-12,94.6436
2007-01-16,94.7326
2007-01-17,94.8191
2007-01-18,94.9069
2007-01-19,94.9943
2007-01-22,95.0836
2007-01-23,95.1739
2007-01-24,95.2674
2007-01-25,95.359
2007-01-26,95.4607
2007-01-29,95.5643
2007-01-30,95.6729
2007-01-31,95.7831
2007-02-01,95.889
2007-02-02,96.0004
2007-02-05,96.1165
2007-02-06,96.2211
2007-02-07,96.3251
2007-02-08,96.4272
2007-02-09,96.5242
2007-02-12,96.6121
2007-02-13,96.707
2007-02-14,96.8101
2007-02-15,96.9098
2007-02-16,97.0073
2007-02-20,97.1076
2007-02-21,97.2092
2007-02-22,97.3127
2007-02-23,97.4155
2007-02-26,97.5156
2007-02-27,97.5877
2007-02-28,97.6669
2007-03-01,97.7359
2007-03-02,97.7897
2007-03-05,97.8349
2007-03-06,97.889
2007-03-07,97.9453
2007-03-08,98.0078
2007-03-09,98.0724
2007-03-12,98.1386
2007-03-13,98.1897
2007-03-14,98.2429
2007-03-15,98.2963
2007-03-16,98.3473
2007-03-19,98.4072
2007-03-20,98.4671
2007-03-21,98.538
2007-03-22,98.6143
2007-03-23,98.6948
2007-03-26,98.7723
2007-03-27,98.8475
2007-03-28,98.9104
2007-03-29,98.9715
2007-03-30,99.0326
2007-04-02,99.0929
2007-04-03,99.1604
2007-04-04,99.2305
2007-04-05,99.2989
2007-04-09,99.3718
2007-04-10,99.4476
2007-04-11,99.515
2007-04-12,99.5801
2007-04-13,99.6478
2007-04-16,99.7231
2007-04-17,99.801
2007-04-18,99.8824
2007-04-19,99.9622
2007-04-20,100.0411
2007-04-23,100.1158
2007-04-24,100.1916
2007-04-25,100.2742
2007-04-26,100.3568
2007-04-27,100.4395
2007-04-30,100.5096
2007-05-01,100.5799
2007-05-02,100.6537
2007-05-03,100.734
2007-05-04,100.8164
2007-05-07,100.8977
2007-05-08,100.9779
2007-05-09,101.0569
2007-05-10,101.1255
2007-05-11,101.1983
2007-05-14,101.2672
2007-05-15,101.3408
2007-05-16,101.4204
2007-05-17,101.4985
2007-05-18,101.5884
2007-05-21,101.6783
2007-05-22,101.7688
2007-05-23,101.8514
2007-05-24,101.9239
2007-05-25,101.9982
2007-05-29,102.0793
2007-05-30,102.1665
2007-05-31,102.2511
2007-06-01,102.3343
2007-06-04,102.4155
2007-06-05,102.4916
2007-06-06,102.5588
2007-06-07,102.6112
2007-06-08,102.673
2007-06-11,102.7348
2007-06-12,102.7908
2007-06-13,102.8687
2007-06-14,102.9486
2007-06-15,103.0255
2007-06-18,103.1011
2007-06-19,103.1804
2007-06-20,103.2428
2007-06-21,103.3064
2007-06-22,103.3631
2007-06-25,103.4193
2007-06-26,103.4659
2007-06-27,103.5215
2007-06-28,103.5777
2007-06-29,103.6333
2007-07-02,103.6895
2007-07-03,103.7487
2007-07-05,103.809
2007-07-06,103.8721
2007-07-09,103.9363
2007-07-10,103.9917
2007-07-11,104.0573
2007-07-12,104.1313
2007-07-13,104.2028
2007-07-16,104.2758
2007-07-17,104.3514
2007-07-18,104.4269
2007-07-19,104.504
2007-07-20,104.5787
2007-07-23,104.6525
2007-07-24,104.7128
2007-07-25,104.7723
2007-07-26,104.8095
2007-07-27,104.8256
2007-07-30,104.8552
2007-07-31,104.8757
2007-08-01,104.9025
2007-08-02,104.934
2007-08-03,104.9477
2007-08-06,104.972
2007-08-07,104.9985
2007-08-08,105.0447
2007-08-09,105.0681
2007-08-10,105.0884
2007-08-13,105.1075
2007-08-14,105.1099
2007-08-15,105.0972
2007-08-16,105.0892
2007-08-17,105.0947
2007-08-20,105.0997
2007-08-21,105.1045
2007-08-22,105.1195
2007-08-23,105.1394
2007-08-24,105.1715
2007-08-27,105.1899
2007-08-28,105.1862
2007-08-29,105.1965
2007-08-30,105.205
2007-08-31,105.2196
2007-09-04,105.2423
2007-09-05,105.2588
2007-09-06,105.2801
2007-09-07,105.2912
2007-09-10,105.3306
2007-09-11,105.3714
2007-09-12,105.4165
2007-09-13,105.4767
2007-09-14,105.5438
2007-09-17,105.5944
2007-09-18,105.6687
2007-09-19,105.7416
2007-09-20,105.8086
2007-09-21,105.8767
2007-09-24,105.9576
2007-09-25,106.0316
2007-09-26,106.1088
2007-09-27,106.1928
2007-09-28,106.2653
2007-10-01,106.3429
2007-10-02,106.4072
2007-10-03,106.4704
2007-10-04,106.5338
2007-10-05,106.6078
2007-10-08,106.6793
2007-10-09,106.764
2007-10-10,106.8466
2007-10-11,106.925
2007-10-12,107.0071
2007-10-15,107.0742
2007-10-16,107.1338
2007-10-17,107.1939
2007-10-18,107.25
2007-10-19,107.2838
2007-10-22,107.3253
2007-10-23,107.37
2007-10-24,107.4097
2007-10-25,107.444
2007-10-26,107.4857
2007-10-29,107.5292
2007-10-30,107.5672
2007-10-31,107.6064
2007-11-01,107.6292
2007-11-02,107.6527
2007-11-05,107.6628
2007-11-06,107.6828
2007-11-07,107.6813
2007-11-08,107.6824
2007-11-09,107.6707
2007-11-12,107.6467
2007-11-13,107.6418
2007-11-14,107.6317
2007-11-15,107.6101
2007-11-16,107.5909
2007-11-19,107.5588
2007-11-20,107.5396
2007-11-21,107.498
2007-11-23,107.4711
2007-11-26,107.4271
2007-11-27,107.3863
2007-11-28,107.3713
2007-11-29,107.3496
2007-11-30,107.3363
2007-12-03,107.3183
2007-12-04,107.2932
2007-12-05,107.2885
2007-12-06,107.2917
2007-12-07,107.2919
2007-12-10,107.2917
2007-12-11,107.2703
2007-12-12,107.2525
2007-12-13,107.2331
2007-12-14,107.2068
2007-12-17,107.178
2007-12-18,107.168
2007-12-19,107.1477
2007-12-20,107.131
2007-12-21,107.1342
2007-12-24,107.1314
2007-12-26,107.1252
2007-12-27,107.1045
2007-12-28,107.0826
2007-12-31,107.053
2008-01-02,107.0278
2008-01-03,106.9978
2008-01-04,106.9563
2008-01-07,106.9181
2008-01-08,106.8758
2008-01-09,106.8301
2008-01-10,106.7894
2008-01-11,106.7424
2008-01-14,106.6943
2008-01-15,106.6266
2008-01-16,106.5533
2008-01-17,106.4569
2008-01-18,106.3525
2008-01-22,106.2525
2008-01-23,106.1636
2008-01-24,106.0681
2008-01-25,105.9596
2008-01-28,105.8631
2008-01-29,105.7705
2008-01-30,105.6741
2008-01-31,105.5877
2008-02-01,105.5214
2008-02-04,105.4432
2008-02-05,105.3594
2008-02-06,105.2682
2008-02-07,105.2007
2008-02-08,105.144
2008-02-11,105.0789
2008-02-12,105.0293
2008-02-13,104.9832
2008-02-14,104.9246
2008-02-15,104.8859
2008-02-19,104.8364
2008-02-20,104.7809
2008-02-21,104.7084
2008-02-22,104.6639
2008-02-25,104.6321
2008-02-26,104.603
2008-02-27,104.585
2008-02-28,104.5701
2008-02-29,104.5334
2008-03-03,104.4811
2008-03-04,104.4265
2008-03-05,104.3748
2008-03-06,104.2992
2008-03-07,104.2171
2008-03-10,104.1162
2008-03-11,104.0473
2008-03-12,103.9888
2008-03-13,103.9169
2008-03-14,103.8362
2008-03-17,103.7409
2008-03-18,103.6662
2008-03-19,103.5806
2008-03-20,103.506
2008-03-24,103.4566
2008-03-25,103.4093
2008-03-26,103.3442
2008-03-27,103.2748
2008-03-28,103.193
2008-03-31,103.1138
2008-04-01,103.0638
2008-04-02,102.9911
2008-04-03,102.9155
2008-04-04,102.8449
2008-04-07,102.7724
2008-04-08,102.7007
2008-04-09,102.6252
2008-04-10,102.5466
2008-04-11,102.4489
2008-04-14,102.3516
2008-04-15,102.2467
2008-04-16,102.1624
2008-04-17,102.0808
2008-04-18,102.0056
2008-04-21,101.9211
2008-04-22,101.8376
2008-04-23,101.7453
2008-04-24,101.6575
2008-04-25,101.5806
2008-04-28,101.4993
2008-04-29,101.4221
2008-04-30,101.347
2008-05-01,101.2848
2008-05-02,101.2276
2008-05-05,101.1882
2008-05-06,101.1507
2008-05-07,101.0931
2008-05-08,101.035
2008-05-09,100.9737
2008-05-12,100.9113
2008-05-13,100.8462
2008-05-14,100.7884
2008-05-15,100.7316
2008-05-16,100.6948
2008-05-19,100.6592
2008-05-20,100.6234
2008-05-21,100.564
2008-05-22,100.5268
2008-05-23,100.4836
2008-05-27,100.4566
2008-05-28,100.4407
2008-05-29,100.4053
2008-05-30,100.3739
2008-06-02,100.3461
2008-06-03,100.3125
2008-06-04,100.2894
2008-06-05,100.2765
2008-06-06,100.2551
2008-06-09,100.2226
2008-06-10,100.2032
2008-06-11,100.1645
2008-06-12,100.1043
2008-06-13,100.053
2008-06-16,99.9942
2008-06-17,99.9371
2008-06-18,99.8799
2008-06-19,99.8106
2008-06-20,99.7184
2008-06-23,99.6255
2008-06-24,99.5251
2008-06-25,99.4501
2008-06-26,99.3481
2008-06-27,99.2439
2008-06-30,99.1523
2008-07-01,99.0739
2008-07-02,98.9794
2008-07-03,98.8856
2008-07-07,98.7799
2008-07-08,98.675
2008-07-09,98.5509
2008-07-10,98.428
2008-07-11,98.3072
2008-07-14,98.1823
2008-07-15,98.0539
2008-07-16,97.9484
2008-07-17,97.85
2008-07-18,97.7747
2008-07-21,97.7005
2008-07-22,97.6462
2008-07-23,97.5878
2008-07-24,97.5101
2008-07-25,97.4384
2008-07-28,97.3507
2008-07-29,97.2938
2008-07-30,97.2555
2008-07-31,97.227
2008-08-01,97.2022
2008-08-04,97.1782
2008-08-05,97.1556
2008-08-06,97.1301
2008-08-07,97.1046
2008-08-08,97.0802
2008-08-11,97.0593
2008-08-12,97.0365
2008-08-13,96.9963
2008-08-14,96.9495
2008-08-15,96.9156
2008-08-18,96.8917
2008-08-19,96.8661
2008-08-20,96.839
2008-08-21,96.8176
2008-08-22,96.8026
2008-08-25,96.7667
2008-08-26,96.7255
2008-08-27,96.6974
2008-08-28,96.6779
2008-08-29,96.6488
2008-09-02,96.6132
2008-09-03,96.5831
2008-09-04,96.5277
2008-09-05,96.4653
2008-09-08,96.4113
2008-09-09,96.3377
2008-09-10,96.274
2008-09-11,96.2362
2008-09-12,96.2033
2008-09-15,96.1408
2008-09-16,96.0846
2008-09-17,96.0135
2008-09-18,95.9684
2008-09-19,95.958
2008-09-22,95.9078
2008-09-23,95.8492
2008-09-24,95.7911
2008-09-25,95.754
2008-09-26,95.7242
2008-09-29,95.6146
2008-09-30,95.5476
2008-10-01,95.4682
2008-10-02,95.3518
2008-10-03,95.2264
2008-10-06,95.0794
2008-10-07,94.9092
2008-10-08,94.7322
2008-10-09,94.5156
2008-10-10,94.2623
2008-10-13,94.0782
2008-10-14,93.8841
2008-10-15,93.6375
2008-10-16,93.4108
2008-10-17,93.1819
2008-10-20,92.9887
2008-10-21,92.7784
2008-10-22,92.554
2008-10-23,92.3377
2008-10-24,92.0945
2008-10-27,91.8151
2008-10-28,91.5879
2008-10-29,91.3494
2008-10-30,91.1279
2008-10-31,90.9126
2008-11-03,90.7
2008-11-04,90.5021
2008-11-05,90.2744
2008-11-06,90.0176
2008-11-07,89.7801
2008-11-10,89.5402
2008-11-11,89.2695
2008-11-12,88.9753
2008-11-13,88.7137
2008-11-14,88.4209
2008-11-17,88.1354
2008-11-18,87.8606
2008-11-19,87.5569
2008-11-20,87.212
2008-11-21,86.8891
2008-11-24,86.5945
2008-11-25,86.2939
2008-11-26,86.0106
2008-11-28,85.7312
2008-12-01,85.4148
2008-12-02,85.1284
2008-12-03,84.853
2008-12-04,84.5767
2008-12-05,84.3092
2008-12-08,84.055
2008-12-09,83.7888
2008-12-10,83.5241
2008-12-11,83.2553
2008-12-12,82.9966
2008-12-15,82.7316
2008-12-16,82.4742
2008-12-17,82.236
2008-12-18,81.9869
2008-12-19,81.7393
2008-12-22,81.4963
2008-12-23,81.2457
2008-12-24,80.9886
2008-12-26,80.7338
2008-12-29,80.4813
2008-12-30,80.247
2008-12-31,80.0189
2009-01-02,79.8172
2009-01-05,79.6157
2009-01-06,79.419
2009-01-07,79.2036
2009-01-08,79.0095
2009-01-09,78.8086
2009-01-12,78.5935
2009-01-13,78.3772
2009-01-14,78.1577
2009-01-15,77.9376
2009-01-16,77.7282
2009-01-20,77.4822
2009-01-21,77.2685
2009-01-22,77.0449
2009-01-23,76.8311
2009-01-26,76.6265
2009-01-27,76.4359
2009-01-28,76.245
2009-01-29,76.0318
2009-01-30,75.8049
2009-02-02,75.5763
2009-02-03,75.3464
2009-02-04,75.1105
2009-02-05,74.8957
2009-02-06,74.6943
2009-02-09,74.5034
2009-02-10,74.2765
2009-02-11,74.0401
2009-02-12,73.8132
2009-02-13,73.5851
2009-02-17,73.3438
2009-02-18,73.0833
2009-02-19,72.8151
2009-02-20,72.5531
2009-02-23,72.2632
2009-02-24,71.9815
2009-02-25,71.7038
2009-02-26,71.4235
2009-02-27,71.1288
2009-03-02,70.8124
2009-03-03,70.5027
2009-03-04,70.2096
2009-03-05,69.8973
2009-03-06,69.5845
2009-03-09,69.2573
2009-03-10,68.9665
2009-03-11,68.6763
2009-03-12,68.395
2009-03-13,68.1085
2009-03-16,67.8284
2009-03-17,67.5652
2009-03-18,67.3123
2009-03-19,67.0747
2009-03-20,66.8258
2009-03-23,66.5935
2009-03-24,66.3726
2009-03-25,66.1536
2009-03-26,65.9342
2009-03-27,65.7034
2009-03-30,65.4894
2009-03-31,65.2686
2009-04-01,65.0859
2009-04-02,64.8976
2009-04-03,64.6883
2009-04-06,64.4906
2009-04-07,64.2971
2009-04-08,64.1064
2009-04-09,63.9237
2009-04-13,63.7408
2009-04-14,63.6012
2009-04-15,63.4414
2009-04-16,63.2882
2009-04-17,63.1611
2009-04-20,63.022
2009-04-21,62.9224
2009-04-22,62.8455
2009-04-23,62.7867
2009-04-24,62.7721
2009-04-27,62.7649
2009-04-28,62.6864
2009-04-29,62.6262
2009-04-30,62.6194
2009-05-01,62.5949
2009-05-04,62.5899
2009-05-05,62.5528
2009-05-06,62.5404
2009-05-07,62.5493
2009-05-08,62.5641
2009-05-11,62.5946
2009-05-12,62.6404
2009-05-13,62.6203
2009-05-14,62.6081
2009-05-15,62.5743
2009-05-18,62.5516
2009-05-19,62.5268
2009-05-20,62.4807
2009-05-21,62.4503
2009-05-22,62.4478
2009-05-26,62.4416
2009-05-27,62.4331
2009-05-28,62.447
2009-05-29,62.4913
2009-06-01,62.5188
2009-06-02,62.5715
2009-06-03,62.6238
2009-06-04,62.6722
2009-06-05,62.7511
2009-06-08,62.8606
2009-06-09,62.9507
2009-06-10,63.0095
2009-06-11,63.0673
2009-06-12,63.1084
2009-06-15,63.1315
2009-06-16,63.191
2009-06-17,63.2328
2009-06-18,63.2672
2009-06-19,63.3144
2009-06-22,63.3321
2009-06-23,63.3334
2009-06-24,63.3472
2009-06-25,63.3685
2009-06-26,63.4003
2009-06-29,63.4311
2009-06-30,63.4645
2009-07-01,63.4776
2009-07-02,63.4816
2009-07-06,63.4947
2009-07-07,63.5003
2009-07-08,63.5117
2009-07-09,63.529
2009-07-10,63.5423
2009-07-13,63.5648
2009-07-14,63.5915
2009-07-15,63.6216
2009-07-16,63.644
2009-07-17,63.6571
2009-07-20,63.6763
2009-07-21,63.6946
2009-07-22,63.7281
2009-07-23,63.7713
2009-07-24,63.8274
2009-07-27,63.8968
2009-07-28,63.9627
2009-07-29,64.0424
2009-07-30,64.1275
2009-07-31,64.2098
2009-08-03,64.3257
2009-08-04,64.424
2009-08-05,64.5278
2009-08-06,64.6268
2009-08-07,64.7299
2009-08-10,64.8272
2009-08-11,64.9018
2009-08-12,64.9979
2009-08-13,65.1077
2009-08-14,65.2146
2009-08-17,65.3013
2009-08-18,65.3946
2009-08-19,65.486
2009-08-20,65.5699
2009-08-21,65.6641
2009-08-24,65.78
2009-08-25,65.8944
2009-08-26,66.0086
2009-08-27,66.1289
2009-08-28,66.2685
2009-08-31,66.4041
2009-09-01,66.5317
2009-09-02,66.6614
2009-09-03,66.8109
2009-09-04,66.9527
2009-09-08,67.1027
2009-09-09,67.264
2009-09-10,67.4404
2009-09-11,67.6349
2009-09-14,67.8351
2009-09-15,68.0287
