Dates,SMA Values
2020-10-09,295.7627
2020-10-08,295.2719
2020-10-07,294.7437
2020-10-06,294.2570
2020-10-05,293.7830
2020-10-02,293.2066
2020-10-01,292.6727
2020-09-30,291.9907
2020-09-29,291.3520
2020-09-28,290.6899
2020-09-25,290.1004
2020-09-24,289.5808
2020-09-23,289.0393
2020-09-22,288.5621
2020-09-21,287.9203
2020-09-18,287.2764
2020-09-17,286.4547
2020-09-16,285.6477
2020-09-15,284.8946
2020-09-14,284.1277
2020-09-11,283.4682
2020-09-10,282.7458
2020-09-09,282.2424
2020-09-08,281.5383
2020-09-04,281.0773
2020-09-03,280.6503
2020-09-02,280.0973
2020-09-01,279.6241
2020-08-31,279.2260
2020-08-28,278.9292
2020-08-27,278.5298
2020-08-26,278.2125
2020-08-25,277.8061
2020-08-24,277.4347
2020-08-21,277.1756
2020-08-20,276.9508
2020-08-19,276.8071
2020-08-18,276.7529
2020-08-17,276.7139
2020-08-14,276.6906
2020-08-13,276.6634
2020-08-12,276.6428
2020-08-11,276.6135
2020-08-10,276.6216
2020-08-07,276.5930
2020-08-06,276.5676
2020-08-05,276.5257
2020-08-04,276.5135
2020-08-03,276.5084
2020-07-31,276.4846
2020-07-30,276.4413
2020-07-29,276.3995
2020-07-28,276.3929
2020-07-27,276.4080
2020-07-24,276.4099
2020-07-23,276.4041
2020-07-22,276.4217
2020-07-21,276.4320
2020-07-20,276.4534
2020-07-17,276.4796
2020-07-16,276.5300
2020-07-15,276.5797
2020-07-14,276.6014
2020-07-13,276.6394
2020-07-10,276.7116
2020-07-09,276.7468
2020-07-08,276.8128
2020-07-07,276.8492
2020-07-06,276.8908
2020-07-02,276.9146
2020-07-01,276.9654
2020-06-30,277.0472
2020-06-29,277.1228
2020-06-26,277.2218
2020-06-25,277.3668
2020-06-24,277.4580
2020-06-23,277.5608
2020-06-22,277.6042
2020-06-19,277.6545
2020-06-18,277.7094
2020-06-17,277.7415
2020-06-16,277.7743
2020-06-15,277.7969
2020-06-12,277.8474
2020-06-11,277.9177
2020-06-10,277.9948
2020-06-09,277.9286
2020-06-08,277.8517
2020-06-05,277.7641
2020-06-04,277.6843
2020-06-03,277.6597
2020-06-02,277.6149
2020-06-01,277.6160
2020-05-29,277.6556
2020-05-28,277.7129
2020-05-27,277.7699
2020-05-26,277.8176
2020-05-22,277.8806
2020-05-21,277.9656
2020-05-20,278.0585
2020-05-19,278.1446
2020-05-18,278.2683
2020-05-15,278.3678
2020-05-14,278.5156
2020-05-13,278.6698
2020-05-12,278.8484
2020-05-11,278.9845
2020-05-08,279.0816
2020-05-07,279.1736
2020-05-06,279.2930
2020-05-05,279.4374
2020-05-04,279.5698
2020-05-01,279.7127
2020-04-30,279.8408
2020-04-29,279.9176
2020-04-28,279.9673
2020-04-27,280.0732
2020-04-24,280.1569
2020-04-23,280.2618
2020-04-22,280.3920
2020-04-21,280.5157
2020-04-20,280.6917
2020-04-17,280.7893
2020-04-16,280.8589
2020-04-15,280.9781
2020-04-14,281.1108
2020-04-13,281.1771
2020-04-09,281.3063
2020-04-08,281.3943
2020-04-07,281.4988
2020-04-06,281.6493
2020-04-03,281.8353
2020-04-02,282.1545
2020-04-01,282.4178
2020-03-31,282.7060
2020-03-30,282.9460
2020-03-27,283.1830
2020-03-26,283.4711
2020-03-25,283.7131
2020-03-24,284.0669
2020-03-23,284.4348
2020-03-20,284.9701
2020-03-19,285.4625
2020-03-18,285.8890
2020-03-17,286.3195
2020-03-16,286.6541
2020-03-13,287.0788
2020-03-12,287.2925
2020-03-11,287.6644
2020-03-10,287.8348
2020-03-09,287.8857
2020-03-06,288.0420
2020-03-05,288.0255
2020-03-04,287.9703
2020-03-03,287.8107
2020-03-02,287.7201
2020-02-28,287.5767
2020-02-27,287.5290
2020-02-26,287.4451
2020-02-25,287.2430
2020-02-24,287.0407
2020-02-21,286.7431
2020-02-20,286.4188
2020-02-19,286.0695
2020-02-18,285.6926
2020-02-14,285.3440
2020-02-13,284.9636
2020-02-12,284.5563
2020-02-11,284.1409
2020-02-10,283.8048
2020-02-07,283.4402
2020-02-06,283.1199
2020-02-05,282.8011
2020-02-04,282.4492
2020-02-03,282.1242
2020-01-31,281.8065
2020-01-30,281.5709
2020-01-29,281.3076
2020-01-28,281.0711
2020-01-27,280.8566
2020-01-24,280.6726
2020-01-23,280.4538
2020-01-22,280.1983
2020-01-21,279.9563
2020-01-17,279.7042
2020-01-16,279.4317
2020-01-15,279.1615
2020-01-14,278.9236
2020-01-13,278.6833
2020-01-10,278.4541
2020-01-09,278.2486
2020-01-08,278.0354
2020-01-07,277.8287
2020-01-06,277.6296
2020-01-03,277.4133
2020-01-02,277.2034
2019-12-31,276.9874
2019-12-30,276.7960
2019-12-27,276.5931
2019-12-26,276.3714
2019-12-24,276.1297
2019-12-23,275.8896
2019-12-20,275.6420
2019-12-19,275.4002
2019-12-18,275.1897
2019-12-17,274.9916
2019-12-16,274.7966
2019-12-13,274.5819
2019-12-12,274.3783
2019-12-11,274.1540
2019-12-10,273.9489
2019-12-09,273.7527
2019-12-06,273.5452
2019-12-05,273.3342
2019-12-04,273.1446
2019-12-03,272.9495
2019-12-02,272.7477
2019-11-29,272.5171
2019-11-27,272.2492
2019-11-26,271.9293
2019-11-25,271.6248
2019-11-22,271.3529
2019-11-21,271.0931
2019-11-20,270.8522
2019-11-19,270.6267
2019-11-18,270.3880
2019-11-15,270.1741
2019-11-14,269.9683
2019-11-13,269.7603
2019-11-12,269.5694
2019-11-11,269.3928
2019-11-08,269.2017
2019-11-07,268.9942
2019-11-06,268.7738
2019-11-05,268.6141
2019-11-04,268.4444
2019-11-01,268.2785
2019-10-31,268.1246
2019-10-30,268.0270
2019-10-29,267.9322
2019-10-28,267.8235
2019-10-25,267.7188
2019-10-24,267.6426
2019-10-23,267.5744
2019-10-22,267.5065
2019-10-21,267.4350
2019-10-18,267.3576
2019-10-17,267.2999
2019-10-16,267.2135
2019-10-15,267.1317
2019-10-14,267.0422
2019-10-11,266.9795
2019-10-10,266.9130
2019-10-09,266.8702
2019-10-08,266.8277
2019-10-07,266.8059
2019-10-04,266.7435
2019-10-03,266.6826
2019-10-02,266.6489
2019-10-01,266.6225
2019-09-30,266.5525
2019-09-27,266.4532
2019-09-26,266.3630
2019-09-25,266.2366
2019-09-24,266.0927
2019-09-23,265.9540
2019-09-20,265.8088
2019-09-19,265.6480
2019-09-18,265.4782
2019-09-17,265.3483
2019-09-16,265.1965
2019-09-13,265.0565
2019-09-12,264.9092
2019-09-11,264.7529
2019-09-10,264.5943
2019-09-09,264.4524
2019-09-06,264.2967
2019-09-05,264.1344
2019-09-04,263.9449
2019-09-03,263.7871
2019-08-30,263.6703
2019-08-29,263.5532
2019-08-28,263.4380
2019-08-27,263.3571
2019-08-26,263.2784
2019-08-23,263.1952
2019-08-22,263.1359
2019-08-21,263.0231
2019-08-20,262.9069
2019-08-19,262.7955
2019-08-16,262.6749
2019-08-15,262.5757
2019-08-14,262.5037
2019-08-13,262.4156
2019-08-12,262.2685
2019-08-09,262.1478
2019-08-08,261.9759
2019-08-07,261.7883
2019-08-06,261.6396
2019-08-05,261.5110
2019-08-02,261.4141
2019-08-01,261.2446
2019-07-31,261.0450
2019-07-30,260.8256
2019-07-29,260.5650
2019-07-26,260.2687
2019-07-25,259.9710
2019-07-24,259.7026
2019-07-23,259.4075
2019-07-22,259.1217
2019-07-19,258.8475
2019-07-18,258.6048
2019-07-17,258.3246
2019-07-16,258.0379
2019-07-15,257.7318
2019-07-12,257.3971
2019-07-11,257.0747
2019-07-10,256.7613
2019-07-09,256.4464
2019-07-08,256.1333
2019-07-05,255.8055
2019-07-03,255.4513
2019-07-02,255.0352
2019-07-01,254.6798
2019-06-28,254.3282
2019-06-27,253.9803
2019-06-26,253.6457
2019-06-25,253.3049
2019-06-24,252.8761
2019-06-21,252.4724
2019-06-20,252.1024
2019-06-19,251.7587
2019-06-18,251.4629
2019-06-17,251.1740
2019-06-14,250.9440
2019-06-13,250.7501
2019-06-12,250.5545
2019-06-11,250.3580
2019-06-10,250.1574
2019-06-07,249.9527
2019-06-06,249.8027
2019-06-05,249.6765
2019-06-04,249.6290
2019-06-03,249.5728
2019-05-31,249.5480
2019-05-30,249.5225
2019-05-29,249.4250
2019-05-28,249.3265
2019-05-24,249.1837
2019-05-23,249.0345
2019-05-22,248.8835
2019-05-21,248.7429
2019-05-20,248.6294
2019-05-17,248.5293
2019-05-16,248.3952
2019-05-15,248.2609
2019-05-14,248.1495
2019-05-13,248.0877
2019-05-10,248.0641
2019-05-09,247.9914
2019-05-08,247.8868
2019-05-07,247.7633
2019-05-06,247.6261
2019-05-03,247.4650
2019-05-02,247.2743
2019-05-01,247.0837
2019-04-30,246.8604
2019-04-29,246.6315
2019-04-26,246.4380
2019-04-25,246.2136
2019-04-24,246.0588
2019-04-23,245.9128
2019-04-22,245.7709
2019-04-18,245.6492
2019-04-17,245.5585
2019-04-16,245.4716
2019-04-15,245.3363
2019-04-12,245.2135
2019-04-11,245.0621
2019-04-10,244.9691
2019-04-09,244.9411
2019-04-08,244.9233
2019-04-05,244.8947
2019-04-04,244.8794
2019-04-03,244.8907
2019-04-02,244.9063
2019-04-01,244.9265
2019-03-29,244.9404
2019-03-28,244.9784
2019-03-27,245.0235
2019-03-26,245.0827
2019-03-25,245.1330
2019-03-22,245.2055
2019-03-21,245.2784
2019-03-20,245.2944
2019-03-19,245.3314
2019-03-18,245.3509
2019-03-15,245.3820
2019-03-14,245.4201
2019-03-13,245.4560
2019-03-12,245.4901
2019-03-11,245.5308
2019-03-08,245.5755
2019-03-07,245.6532
2019-03-06,245.7330
2019-03-05,245.8017
2019-03-04,245.8616
2019-03-01,245.9188
2019-02-28,245.9770
2019-02-27,246.0366
2019-02-26,246.0915
2019-02-25,246.1291
2019-02-22,246.1530
2019-02-21,246.1824
2019-02-20,246.2255
2019-02-19,246.2566
2019-02-15,246.2874
2019-02-14,246.3144
2019-02-13,246.3468
2019-02-12,246.3900
2019-02-11,246.4267
2019-02-08,246.4963
2019-02-07,246.5807
2019-02-06,246.6702
2019-02-05,246.7418
2019-02-04,246.8040
2019-02-01,246.8670
2019-01-31,246.9351
2019-01-30,246.9932
2019-01-29,247.0717
2019-01-28,247.1705
2019-01-25,247.2773
2019-01-24,247.3833
2019-01-23,247.5103
2019-01-22,247.6210
2019-01-18,247.7256
2019-01-17,247.8004
2019-01-16,247.9028
2019-01-15,248.0273
2019-01-14,248.1520
2019-01-11,248.2900
2019-01-10,248.4184
2019-01-09,248.5459
2019-01-08,248.6620
2019-01-07,248.8015
2019-01-04,248.9511
2019-01-03,249.0973
2019-01-02,249.2863
2018-12-31,249.4162
2018-12-28,249.5548
2018-12-27,249.7049
2018-12-26,249.8500
2018-12-24,249.9977
2018-12-21,250.2474
2018-12-20,250.4467
2018-12-19,250.6366
2018-12-18,250.7934
2018-12-17,250.9350
2018-12-14,251.0713
2018-12-13,251.1783
2018-12-12,251.2541
2018-12-11,251.3317
2018-12-10,251.4140
2018-12-07,251.5030
2018-12-06,251.5931
2018-12-04,251.6353
2018-12-03,251.6687
2018-11-30,251.6371
2018-11-29,251.6154
2018-11-28,251.6042
2018-11-27,251.5795
2018-11-26,251.5803
2018-11-23,251.5995
2018-11-21,251.6237
2018-11-20,251.6575
2018-11-19,251.7025
2018-11-16,251.7155
2018-11-15,251.6898
2018-11-14,251.6747
2018-11-13,251.6653
2018-11-12,251.6474
2018-11-09,251.6274
2018-11-08,251.5619
2018-11-07,251.4900
2018-11-06,251.4135
2018-11-05,251.3736
2018-11-02,251.3281
2018-11-01,251.2751
2018-10-31,251.2103
2018-10-30,251.1599
2018-10-29,251.1058
2018-10-26,251.0840
2018-10-25,251.0643
2018-10-24,251.0071
2018-10-23,250.9988
2018-10-22,250.9290
2018-10-19,250.8299
2018-10-18,250.7172
2018-10-17,250.6291
2018-10-16,250.5121
2018-10-15,250.4117
2018-10-12,250.3653
2018-10-11,250.3063
2018-10-10,250.2542
2018-10-09,250.1422
2018-10-08,249.9702
2018-10-05,249.7797
2018-10-04,249.5991
2018-10-03,249.3772
2018-10-02,249.1297
2018-10-01,248.9256
2018-09-28,248.7055
2018-09-27,248.4727
2018-09-26,248.2166
2018-09-25,248.0068
2018-09-24,247.7671
2018-09-21,247.5309
2018-09-20,247.3200
2018-09-19,247.0567
2018-09-18,246.8505
2018-09-17,246.6948
2018-09-14,246.5541
2018-09-13,246.3991
2018-09-12,246.2709
2018-09-11,246.1529
2018-09-10,246.0375
2018-09-07,245.9391
2018-09-06,245.8570
2018-09-05,245.7735
2018-09-04,245.6497
2018-08-31,245.5109
2018-08-30,245.3693
2018-08-29,245.2228
2018-08-28,245.0458
2018-08-27,244.8701
2018-08-24,244.7235
2018-08-23,244.6130
2018-08-22,244.5395
2018-08-21,244.4406
2018-08-20,244.3098
2018-08-17,244.1813
2018-08-16,244.0669
2018-08-15,243.9717
2018-08-14,243.8924
2018-08-13,243.7733
2018-08-10,243.6417
2018-08-09,243.4977
2018-08-08,243.3127
2018-08-07,243.0973
2018-08-06,242.9525
2018-08-03,242.8249
2018-08-02,242.6677
2018-08-01,242.6012
2018-07-31,242.5893
2018-07-30,242.5764
2018-07-27,242.5723
2018-07-26,242.5784
2018-07-25,242.5843
2018-07-24,242.5621
2018-07-23,242.5562
2018-07-20,242.5612
2018-07-19,242.5657
2018-07-18,242.5516
2018-07-17,242.5209
2018-07-16,242.4978
2018-07-13,242.4640
2018-07-12,242.4352
2018-07-11,242.3952
2018-07-10,242.3589
2018-07-09,242.3110
2018-07-06,242.2658
2018-07-05,242.2349
2018-07-03,242.2077
2018-07-02,242.1882
2018-06-29,242.1497
2018-06-28,242.1018
2018-06-27,242.0639
2018-06-26,242.0332
2018-06-25,241.9853
2018-06-22,241.9441
2018-06-21,241.8765
2018-06-20,241.8085
2018-06-19,241.7292
2018-06-18,241.6605
2018-06-15,241.5723
2018-06-14,241.4643
2018-06-13,241.3615
2018-06-12,241.2640
2018-06-11,241.1567
2018-06-08,241.0464
2018-06-07,240.9285
2018-06-06,240.8106
2018-06-05,240.6921
2018-06-04,240.5968
2018-06-01,240.5052
2018-05-31,240.4267
2018-05-30,240.3510
2018-05-29,240.2645
2018-05-25,240.1849
2018-05-24,240.0839
2018-05-23,239.9740
2018-05-22,239.8618
2018-05-21,239.7429
2018-05-18,239.6155
2018-05-17,239.5080
2018-05-16,239.3802
2018-05-15,239.2600
2018-05-14,239.1521
2018-05-11,239.0291
2018-05-10,238.9076
2018-05-09,238.7987
2018-05-08,238.7046
2018-05-07,238.6303
2018-05-04,238.5531
2018-05-03,238.4763
2018-05-02,238.4231
2018-05-01,238.3633
2018-04-30,238.2880
2018-04-27,238.2228
2018-04-26,238.1282
2018-04-25,238.0330
2018-04-24,237.9660
2018-04-23,237.9004
2018-04-20,237.8162
2018-04-19,237.7225
2018-04-18,237.6119
2018-04-17,237.4888
2018-04-16,237.3659
2018-04-13,237.2611
2018-04-12,237.1696
2018-04-11,237.0752
2018-04-10,236.9935
2018-04-09,236.8971
2018-04-06,236.8334
2018-04-05,236.7808
2018-04-04,236.6754
2018-04-03,236.5826
2018-04-02,236.5060
2018-03-29,236.4453
2018-03-28,236.3377
2018-03-27,236.2517
2018-03-26,236.1534
2018-03-23,236.0217
2018-03-22,235.9441
2018-03-21,235.8261
2018-03-20,235.6644
2018-03-19,235.4984
2018-03-16,235.3339
2018-03-15,235.1392
2018-03-14,234.9442
2018-03-13,234.7476
2018-03-12,234.5401
2018-03-09,234.3139
2018-03-08,234.0666
2018-03-07,233.8553
2018-03-06,233.6536
2018-03-05,233.4453
2018-03-02,233.2545
2018-03-01,233.0833
2018-02-28,232.9115
2018-02-27,232.7035
2018-02-26,232.4736
2018-02-23,232.2190
2018-02-22,231.9831
2018-02-21,231.7819
2018-02-20,231.5894
2018-02-16,231.3694
2018-02-15,231.1358
2018-02-14,230.9055
2018-02-13,230.7268
2018-02-12,230.5707
2018-02-09,230.4194
2018-02-08,230.2784
2018-02-07,230.1625
2018-02-06,229.9996
2018-02-05,229.8265
2018-02-02,229.6946
2018-02-01,229.4775
2018-01-31,229.2137
2018-01-30,228.9509
2018-01-29,228.6883
2018-01-26,228.4010
2018-01-25,228.1012
2018-01-24,227.8268
2018-01-23,227.5548
2018-01-22,227.2820
2018-01-19,227.0092
2018-01-18,226.7531
2018-01-17,226.5076
2018-01-16,226.2580
2018-01-12,226.0177
2018-01-11,225.7698
2018-01-10,225.5350
2018-01-09,225.3063
2018-01-08,225.0717
2018-01-05,224.8287
2018-01-04,224.5906
2018-01-03,224.3635
2018-01-02,224.1335
2017-12-29,223.9313
2017-12-28,223.7387
2017-12-27,223.5361
2017-12-26,223.3341
2017-12-22,223.1482
2017-12-21,222.9448
2017-12-20,222.7547
2017-12-19,222.5674
2017-12-18,222.3771
2017-12-15,222.1802
2017-12-14,221.9957
2017-12-13,221.8385
2017-12-12,221.6593
2017-12-11,221.4795
2017-12-08,221.3063
2017-12-07,221.1410
2017-12-06,220.9776
2017-12-05,220.8203
2017-12-04,220.6660
2017-12-01,220.5042
2017-11-30,220.3369
2017-11-29,220.1712
2017-11-28,220.0230
2017-11-27,219.8681
2017-11-24,219.7183
2017-11-22,219.5681
2017-11-21,219.4236
2017-11-20,219.2778
2017-11-17,219.1359
2017-11-16,218.9932
2017-11-15,218.8414
2017-11-14,218.6966
2017-11-13,218.5318
2017-11-10,218.3561
2017-11-09,218.2120
2017-11-08,218.0688
2017-11-07,217.9098
2017-11-06,217.7567
2017-11-03,217.6057
2017-11-02,217.4545
2017-11-01,217.3110
2017-10-31,217.1685
2017-10-30,217.0218
2017-10-27,216.8759
2017-10-26,216.7253
2017-10-25,216.5889
2017-10-24,216.4505
2017-10-23,216.3069
2017-10-20,216.1650
2017-10-19,216.0171
2017-10-18,215.8689
2017-10-17,215.7030
2017-10-16,215.5442
2017-10-13,215.3734
2017-10-12,215.2079
2017-10-11,215.0496
2017-10-10,214.8742
2017-10-09,214.7122
2017-10-06,214.5622
2017-10-05,214.4112
2017-10-04,214.2571
2017-10-03,214.1154
2017-10-02,213.9711
2017-09-29,213.8356
2017-09-28,213.7068
2017-09-27,213.5870
2017-09-26,213.4733
2017-09-25,213.3611
2017-09-22,213.2485
2017-09-21,213.1203
2017-09-20,212.9942
2017-09-19,212.8645
2017-09-18,212.7372
2017-09-15,212.6078
2017-09-14,212.5035
2017-09-13,212.4034
2017-09-12,212.3056
2017-09-11,212.2120
2017-09-08,212.1099
2017-09-07,212.0328
2017-09-06,211.9527
2017-09-05,211.8667
2017-09-01,211.7845
2017-08-31,211.6928
2017-08-30,211.6085
2017-08-29,211.5396
2017-08-28,211.4778
2017-08-25,211.4286
2017-08-24,211.3563
2017-08-23,211.2925
2017-08-22,211.2221
2017-08-21,211.1434
2017-08-18,211.0815
2017-08-17,211.0224
2017-08-16,210.9508
2017-08-15,210.8496
2017-08-14,210.7527
2017-08-11,210.6472
2017-08-10,210.5521
2017-08-09,210.4509
2017-08-08,210.3186
2017-08-07,210.1769
2017-08-04,210.0287
2017-08-03,209.8837
2017-08-02,209.7447
2017-08-01,209.5914
2017-07-31,209.4379
2017-07-28,209.2876
2017-07-27,209.1365
2017-07-26,208.9932
2017-07-25,208.8509
2017-07-24,208.7103
2017-07-21,208.5602
2017-07-20,208.3995
2017-07-19,208.2414
2017-07-18,208.0782
2017-07-17,207.9303
2017-07-14,207.7799
2017-07-13,207.6348
2017-07-12,207.4941
2017-07-11,207.3603
2017-07-10,207.2348
2017-07-07,207.1081
2017-07-06,206.9884
2017-07-05,206.8741
2017-07-03,206.7453
2017-06-30,206.6112
2017-06-29,206.4680
2017-06-28,206.3338
2017-06-27,206.1847
2017-06-26,206.0640
2017-06-23,205.9256
2017-06-22,205.7859
2017-06-21,205.6511
2017-06-20,205.5198
2017-06-19,205.3821
2017-06-16,205.2293
2017-06-15,205.0938
2017-06-14,204.9522
2017-06-13,204.8204
2017-06-12,204.6759
2017-06-09,204.5416
2017-06-08,204.3975
2017-06-07,204.2469
2017-06-06,204.0771
2017-06-05,203.9056
2017-06-02,203.7195
2017-06-01,203.5313
2017-05-31,203.3544
2017-05-30,203.1947
2017-05-26,203.0316
2017-05-25,202.8742
2017-05-24,202.7107
2017-05-23,202.5545
2017-05-22,202.3993
2017-05-19,202.2363
2017-05-18,202.0852
2017-05-17,201.9371
2017-05-16,201.7985
2017-05-15,201.6183
2017-05-12,201.4354
2017-05-11,201.2653
2017-05-10,201.0885
2017-05-09,200.8926
2017-05-08,200.6931
2017-05-05,200.4600
2017-05-04,200.2283
2017-05-03,200.0098
2017-05-02,199.8021
2017-05-01,199.6031
2017-04-28,199.4046
2017-04-27,199.2148
2017-04-26,199.0252
2017-04-25,198.8400
2017-04-24,198.6587
2017-04-21,198.4808
2017-04-20,198.3204
2017-04-19,198.1574
2017-04-18,198.0038
2017-04-17,197.8379
2017-04-13,197.6723
2017-04-12,197.5204
2017-04-11,197.3626
2017-04-10,197.1957
2017-04-07,197.0458
2017-04-06,196.8891
2017-04-05,196.7358
2017-04-04,196.5861
2017-04-03,196.4249
2017-03-31,196.2724
2017-03-30,196.1207
2017-03-29,195.9538
2017-03-28,195.8058
2017-03-27,195.6520
2017-03-24,195.5008
2017-03-23,195.3600
2017-03-22,195.2264
2017-03-21,195.0815
2017-03-20,194.9239
2017-03-17,194.7448
2017-03-16,194.5637
2017-03-15,194.3854
2017-03-14,194.1890
2017-03-13,194.0076
2017-03-10,193.8412
2017-03-09,193.6546
2017-03-08,193.5099
2017-03-07,193.3707
2017-03-06,193.2286
2017-03-03,193.0770
2017-03-02,192.9137
2017-03-01,192.7513
2017-02-28,192.5827
2017-02-27,192.4396
2017-02-24,192.2847
2017-02-23,192.1353
2017-02-22,191.9889
2017-02-21,191.8514
2017-02-17,191.7094
2017-02-16,191.5773
2017-02-15,191.4499
2017-02-14,191.3178
2017-02-13,191.1913
2017-02-10,191.0792
2017-02-09,190.9715
2017-02-08,190.8714
2017-02-07,190.7739
2017-02-06,190.6822
2017-02-03,190.5897
2017-02-02,190.4952
2017-02-01,190.3994
2017-01-31,190.3031
2017-01-30,190.2031
2017-01-27,190.1125
2017-01-26,190.0133
2017-01-25,189.9091
2017-01-24,189.8016
2017-01-23,189.7093
2017-01-20,189.6265
2017-01-19,189.5437
2017-01-18,189.4600
2017-01-17,189.3760
2017-01-13,189.2894
2017-01-12,189.1986
2017-01-11,189.1075
2017-01-10,189.0144
2017-01-09,188.9175
2017-01-06,188.8208
2017-01-05,188.7082
2017-01-04,188.5961
2017-01-03,188.4611
2016-12-30,188.3364
2016-12-29,188.2150
2016-12-28,188.0983
2016-12-27,187.9782
2016-12-23,187.8256
2016-12-22,187.6530
2016-12-21,187.4578
2016-12-20,187.2851
2016-12-19,187.1602
2016-12-16,187.0227
2016-12-15,186.8910
2016-12-14,186.7521
2016-12-13,186.6105
2016-12-12,186.4612
2016-12-09,186.3180
2016-12-08,186.1751
2016-12-07,186.0444
2016-12-06,185.9287
2016-12-05,185.8469
2016-12-02,185.7719
2016-12-01,185.7014
2016-11-30,185.6294
2016-11-29,185.5444
2016-11-28,185.4600
2016-11-25,185.3742
2016-11-23,185.2783
2016-11-22,185.1908
2016-11-21,185.0979
2016-11-18,185.0077
2016-11-17,184.9192
2016-11-16,184.8090
2016-11-15,184.7085
2016-11-14,184.5963
2016-11-11,184.5007
2016-11-10,184.4059
2016-11-09,184.3208
2016-11-08,184.2257
2016-11-07,184.1586
2016-11-04,184.0978
2016-11-03,184.0823
2016-11-02,184.0477
2016-11-01,184.0052
2016-10-31,183.9488
2016-10-28,183.8819
2016-10-27,183.8230
2016-10-26,183.7722
2016-10-25,183.7061
2016-10-24,183.6448
2016-10-21,183.5915
2016-10-20,183.5415
2016-10-19,183.4902
2016-10-18,183.4385
2016-10-17,183.3908
2016-10-14,183.3601
2016-10-13,183.3228
2016-10-12,183.2818
2016-10-11,183.2260
2016-10-10,183.1736
2016-10-07,183.1022
2016-10-06,183.0243
2016-10-05,182.9282
2016-10-04,182.8365
2016-10-03,182.7476
2016-09-30,182.6680
2016-09-29,182.5694
2016-09-28,182.4963
2016-09-27,182.4142
2016-09-26,182.3299
2016-09-23,182.2582
2016-09-22,182.1682
2016-09-21,182.0571
2016-09-20,181.9545
2016-09-19,181.8692
2016-09-16,181.7933
2016-09-15,181.7184
2016-09-14,181.6358
2016-09-13,181.5625
2016-09-12,181.4797
2016-09-09,181.3675
2016-09-08,181.2787
2016-09-07,181.1556
2016-09-06,181.0070
2016-09-02,180.8571
2016-09-01,180.7051
2016-08-31,180.5749
2016-08-30,180.4436
2016-08-29,180.3036
2016-08-26,180.1558
2016-08-25,180.0093
2016-08-24,179.8289
2016-08-23,179.6579
2016-08-22,179.4822
2016-08-19,179.2936
2016-08-18,179.0988
2016-08-17,178.9187
2016-08-16,178.7230
2016-08-15,178.5307
2016-08-12,178.3361
2016-08-11,178.1245
2016-08-10,177.8902
2016-08-09,177.6370
2016-08-08,177.3966
2016-08-05,177.1582
2016-08-04,176.9188
2016-08-03,176.7090
2016-08-02,176.5256
2016-08-01,176.3446
2016-07-29,176.1462
2016-07-28,175.9703
2016-07-27,175.7974
2016-07-26,175.5947
2016-07-25,175.3837
2016-07-22,175.1876
2016-07-21,174.9699
2016-07-20,174.7785
2016-07-19,174.5554
2016-07-18,174.3313
2016-07-15,174.1222
2016-07-14,173.9154
2016-07-13,173.7347
2016-07-12,173.5411
2016-07-11,173.3804
2016-07-08,173.2197
2016-07-07,173.0629
2016-07-06,172.9423
2016-07-05,172.8533
2016-07-01,172.7903
2016-06-30,172.7146
2016-06-29,172.6614
2016-06-28,172.6417
2016-06-27,172.6560
2016-06-24,172.6802
2016-06-23,172.6824
2016-06-22,172.6347
2016-06-21,172.5885
2016-06-20,172.5275
2016-06-17,172.4592
2016-06-16,172.4248
2016-06-15,172.4066
2016-06-14,172.3723
2016-06-13,172.3215
2016-06-10,172.2610
2016-06-09,172.2164
2016-06-08,172.1545
2016-06-07,172.1014
2016-06-06,172.0627
2016-06-03,172.0348
2016-06-02,171.9871
2016-06-01,171.9548
2016-05-31,171.9416
2016-05-27,171.9177
2016-05-26,171.8971
2016-05-25,171.8810
2016-05-24,171.8655
2016-05-23,171.8578
2016-05-20,171.8700
2016-05-19,171.8751
2016-05-18,171.8903
2016-05-17,171.8785
2016-05-16,171.8681
2016-05-13,171.8236
2016-05-12,171.8085
2016-05-11,171.8008
2016-05-10,171.7990
2016-05-09,171.7806
2016-05-06,171.7931
2016-05-05,171.8075
2016-05-04,171.8286
2016-05-03,171.8537
2016-05-02,171.8667
2016-04-29,171.8506
2016-04-28,171.8522
2016-04-27,171.8465
2016-04-26,171.8117
2016-04-25,171.7827
2016-04-22,171.7593
2016-04-21,171.7179
2016-04-20,171.6536
2016-04-19,171.5901
2016-04-18,171.5297
2016-04-15,171.4732
2016-04-14,171.4205
2016-04-13,171.3454
2016-04-12,171.2769
2016-04-11,171.2313
2016-04-08,171.1974
2016-04-07,171.1595
2016-04-06,171.1131
2016-04-05,171.0387
2016-04-04,170.9843
2016-04-01,170.8922
2016-03-31,170.7759
2016-03-30,170.6656
2016-03-29,170.5280
2016-03-28,170.3955
2016-03-24,170.3095
2016-03-23,170.2248
2016-03-22,170.1440
2016-03-21,170.0560
2016-03-18,169.9845
2016-03-17,169.9076
2016-03-16,169.8586
2016-03-15,169.8213
2016-03-14,169.7806
2016-03-11,169.7210
2016-03-10,169.6647
2016-03-09,169.6245
2016-03-08,169.5779
2016-03-07,169.5563
2016-03-04,169.4868
2016-03-03,169.4391
2016-03-02,169.3942
2016-03-01,169.3301
2016-02-29,169.3110
2016-02-26,169.3345
