Dates,SMA Values
2004-12-23,76.9229
2004-12-27,76.9778
2004-12-28,77.0407
2004-12-29,77.1031
2004-12-30,77.1639
2004-12-31,77.2227
2005-01-03,77.2802
2005-01-04,77.3334
2005-01-05,77.3824
2005-01-06,77.4375
2005-01-07,77.4837
2005-01-10,77.5448
2005-01-11,77.5994
2005-01-12,77.6615
2005-01-13,77.7193
2005-01-14,77.7749
2005-01-18,77.8357
2005-01-19,77.8867
2005-01-20,77.9321
2005-01-21,77.9721
2005-01-24,78.0156
2005-01-25,78.061
2005-01-26,78.1186
2005-01-27,78.1861
2005-01-28,78.2527
2005-01-31,78.3157
2005-02-01,78.3842
2005-02-02,78.4614
2005-02-03,78.5356
2005-02-04,78.6109
2005-02-07,78.6818
2005-02-08,78.7472
2005-02-09,78.8092
2005-02-10,78.8694
2005-02-11,78.937
2005-02-14,79.0033
2005-02-15,79.0679
2005-02-16,79.1329
2005-02-17,79.1904
2005-02-18,79.254
2005-02-22,79.3041
2005-02-23,79.3579
2005-02-24,79.4091
2005-02-25,79.4697
2005-02-28,79.5215
2005-03-01,79.5784
2005-03-02,79.6354
2005-03-03,79.6895
2005-03-04,79.7501
2005-03-07,79.8097
2005-03-08,79.8716
2005-03-09,79.9238
2005-03-10,79.9749
2005-03-11,80.0249
2005-03-14,80.0765
2005-03-15,80.1303
2005-03-16,80.1817
2005-03-17,80.2316
2005-03-18,80.2835
2005-03-21,80.3298
2005-03-22,80.3662
2005-03-23,80.4035
2005-03-24,80.431
2005-03-28,80.4584
2005-03-29,80.481
2005-03-30,80.5086
2005-03-31,80.5419
2005-04-01,80.5775
2005-04-04,80.6116
2005-04-05,80.6514
2005-04-06,80.6992
2005-04-07,80.7557
2005-04-08,80.8016
2005-04-11,80.8457
2005-04-12,80.8986
2005-04-13,80.9447
2005-04-14,80.9779
2005-04-15,81.009
2005-04-18,81.0428
2005-04-19,81.0723
2005-04-20,81.0851
2005-04-21,81.1085
2005-04-22,81.1296
2005-04-25,81.1532
2005-04-26,81.1702
2005-04-27,81.1816
2005-04-28,81.1759
2005-04-29,81.1749
2005-05-02,81.1785
2005-05-03,81.1847
2005-05-04,81.1954
2005-05-05,81.2009
2005-05-06,81.1991
2005-05-09,81.1997
2005-05-10,81.1982
2005-05-11,81.1964
2005-05-12,81.1863
2005-05-13,81.1824
2005-05-16,81.1815
2005-05-17,81.184
2005-05-18,81.1919
2005-05-19,81.2031
2005-05-20,81.2164
2005-05-23,81.2331
2005-05-24,81.2405
2005-05-25,81.2469
2005-05-26,81.2573
2005-05-27,81.2692
2005-05-31,81.2829
2005-06-01,81.2985
2005-06-02,81.3133
2005-06-03,81.3239
2005-06-06,81.328
2005-06-07,81.3301
2005-06-08,81.3306
2005-06-09,81.3347
2005-06-10,81.3417
2005-06-13,81.3507
2005-06-14,81.3561
2005-06-15,81.3612
2005-06-16,81.3675
2005-06-17,81.3778
2005-06-20,81.3846
2005-06-21,81.3907
2005-06-22,81.3987
2005-06-23,81.3984
2005-06-24,81.3963
2005-06-27,81.4035
2005-06-28,81.4212
2005-06-29,81.4336
2005-06-30,81.4432
2005-07-01,81.4517
2005-07-05,81.4703
2005-07-06,81.4809
2005-07-07,81.4997
2005-07-08,81.5227
2005-07-11,81.5423
2005-07-12,81.5709
2005-07-13,81.6046
2005-07-14,81.6451
2005-07-15,81.6865
2005-07-18,81.7232
2005-07-19,81.7618
2005-07-20,81.8017
2005-07-21,81.8374
2005-07-22,81.8737
2005-07-25,81.9037
2005-07-26,81.9325
2005-07-27,81.9656
2005-07-28,81.996
2005-07-29,82.0225
2005-08-01,82.0478
2005-08-02,82.0824
2005-08-03,82.1164
2005-08-04,82.1388
2005-08-05,82.157
2005-08-08,82.1712
2005-08-09,82.1892
2005-08-10,82.2125
2005-08-11,82.2377
2005-08-12,82.2687
2005-08-15,82.2992
2005-08-16,82.316
2005-08-17,82.3259
2005-08-18,82.3404
2005-08-19,82.353
2005-08-22,82.366
2005-08-23,82.3773
2005-08-24,82.3738
2005-08-25,82.3725
2005-08-26,82.3691
2005-08-29,82.3787
2005-08-30,82.3831
2005-08-31,82.4012
2005-09-01,82.4144
2005-09-02,82.4321
2005-09-06,82.4638
2005-09-07,82.4954
2005-09-08,82.5266
2005-09-09,82.5667
2005-09-12,82.6121
2005-09-13,82.6531
2005-09-14,82.6907
2005-09-15,82.7269
2005-09-16,82.7726
2005-09-19,82.8065
2005-09-20,82.8357
2005-09-21,82.8613
2005-09-22,82.8883
2005-09-23,82.9126
2005-09-26,82.9354
2005-09-27,82.9543
2005-09-28,82.9811
2005-09-29,83.013
2005-09-30,83.0437
2005-10-03,83.0798
2005-10-04,83.1167
2005-10-05,83.1537
2005-10-06,83.1862
2005-10-07,83.2159
2005-10-10,83.249
2005-10-11,83.2684
2005-10-12,83.285
2005-10-13,83.2968
2005-10-14,83.3223
2005-10-17,83.3477
2005-10-18,83.374
2005-10-19,83.4027
2005-10-20,83.4155
2005-10-21,83.4299
2005-10-24,83.4496
2005-10-25,83.4682
2005-10-26,83.4869
2005-10-27,83.4941
2005-10-28,83.518
2005-10-31,83.5402
2005-11-01,83.5719
2005-11-02,83.6121
2005-11-03,83.6492
2005-11-04,83.6809
2005-11-07,83.7064
2005-11-08,83.729
2005-11-09,83.7534
2005-11-10,83.7796
2005-11-11,83.8099
2005-11-14,83.8402
2005-11-15,83.8643
2005-11-16,83.8886
2005-11-17,83.924
2005-11-18,83.9564
2005-11-21,83.991
2005-11-22,84.0321
2005-11-23,84.0781
2005-11-25,84.1242
2005-11-28,84.1663
2005-11-29,84.2044
2005-11-30,84.2401
2005-12-01,84.281
2005-12-02,84.3213
2005-12-05,84.3587
2005-12-06,84.3957
2005-12-07,84.4259
2005-12-08,84.4553
2005-12-09,84.4863
2005-12-12,84.5174
2005-12-13,84.5633
2005-12-14,84.6171
2005-12-15,84.6678
2005-12-16,84.7104
2005-12-19,84.7511
2005-12-20,84.7962
2005-12-21,84.8405
2005-12-22,84.883
2005-12-23,84.9318
2005-12-27,84.9704
2005-12-28,85.0028
2005-12-29,85.0283
2005-12-30,85.0481
2006-01-03,85.0796
2006-01-04,85.1118
2006-01-05,85.1449
2006-01-06,85.1869
2006-01-09,85.227
2006-01-10,85.2654
2006-01-11,85.3104
2006-01-12,85.3477
2006-01-13,85.3863
2006-01-17,85.422
2006-01-18,85.4522
2006-01-19,85.4807
2006-01-20,85.5004
2006-01-23,85.5233
2006-01-24,85.5426
2006-01-25,85.5607
2006-01-26,85.5886
2006-01-27,85.6282
2006-01-30,85.6685
2006-01-31,85.6991
2006-02-01,85.7352
2006-02-02,85.7599
2006-02-03,85.7853
2006-02-06,85.8082
2006-02-07,85.8339
2006-02-08,85.8662
2006-02-09,85.8974
2006-02-10,85.9283
2006-02-13,85.9579
2006-02-14,85.9965
2006-02-15,86.0441
2006-02-16,86.0946
2006-02-17,86.148
2006-02-21,86.1941
2006-02-22,86.2484
2006-02-23,86.2928
2006-02-24,86.3397
2006-02-27,86.3881
2006-02-28,86.4211
2006-03-01,86.4596
2006-03-02,86.5004
2006-03-03,86.5313
2006-03-06,86.5603
2006-03-07,86.5921
2006-03-08,86.628
2006-03-09,86.6593
2006-03-10,86.6926
2006-03-13,86.7297
2006-03-14,86.7806
2006-03-15,86.8414
2006-03-16,86.9013
2006-03-17,86.9613
2006-03-20,87.0192
2006-03-21,87.0726
2006-03-22,87.1298
2006-03-23,87.1798
2006-03-24,87.2281
2006-03-27,87.2779
2006-03-28,87.331
2006-03-29,87.398
2006-03-30,87.4661
2006-03-31,87.532
2006-04-03,87.6032
2006-04-04,87.6802
2006-04-05,87.7651
2006-04-06,87.8497
2006-04-07,87.9194
2006-04-10,87.9876
2006-04-11,88.057
2006-04-12,88.1164
2006-04-13,88.187
2006-04-17,88.2546
2006-04-18,88.3236
2006-04-19,88.3954
2006-04-20,88.4703
2006-04-21,88.5526
2006-04-24,88.6237
2006-04-25,88.6898
2006-04-26,88.754
2006-04-27,88.8145
2006-04-28,88.8747
2006-05-01,88.9295
2006-05-02,88.9893
2006-05-03,89.0463
2006-05-04,89.1051
2006-05-05,89.1652
2006-05-08,89.2219
2006-05-09,89.2805
2006-05-10,89.3414
2006-05-11,89.3914
2006-05-12,89.4249
2006-05-15,89.4571
2006-05-16,89.4845
2006-05-17,89.4945
2006-05-18,89.4965
2006-05-19,89.5032
2006-05-22,89.5094
2006-05-23,89.5108
2006-05-24,89.522
2006-05-25,89.5348
2006-05-26,89.5505
2006-05-30,89.5545
2006-05-31,89.5654
2006-06-01,89.5876
2006-06-02,89.6118
2006-06-05,89.6232
2006-06-06,89.6321
2006-06-07,89.6305
2006-06-08,89.6254
2006-06-09,89.62
2006-06-12,89.6092
2006-06-13,89.5937
2006-06-14,89.583
2006-06-15,89.5864
2006-06-16,89.5807
2006-06-19,89.5688
2006-06-20,89.5669
2006-06-21,89.5688
2006-06-22,89.5706
2006-06-23,89.5763
2006-06-26,89.5725
2006-06-27,89.5589
2006-06-28,89.5498
2006-06-29,89.5493
2006-06-30,89.5468
2006-07-03,89.5467
2006-07-05,89.54
2006-07-06,89.5383
2006-07-07,89.5325
2006-07-10,89.5302
2006-07-11,89.534
2006-07-12,89.5271
2006-07-13,89.5218
2006-07-14,89.511
2006-07-17,89.4984
2006-07-18,89.4889
2006-07-19,89.4854
2006-07-20,89.47
2006-07-21,89.45
2006-07-24,89.4487
2006-07-25,89.4449
2006-07-26,89.4507
2006-07-27,89.4595
2006-07-28,89.4737
2006-07-31,89.4937
2006-08-01,89.5035
2006-08-02,89.5194
2006-08-03,89.536
2006-08-04,89.5527
2006-08-07,89.5598
2006-08-08,89.5615
2006-08-09,89.5551
2006-08-10,89.553
2006-08-11,89.5506
2006-08-14,89.5443
2006-08-15,89.548
2006-08-16,89.5561
2006-08-17,89.5657
2006-08-18,89.5864
2006-08-21,89.5972
2006-08-22,89.608
2006-08-23,89.6201
2006-08-24,89.6351
2006-08-25,89.6521
2006-08-28,89.6712
2006-08-29,89.6961
2006-08-30,89.7145
2006-08-31,89.7314
2006-09-01,89.7451
2006-09-05,89.7568
2006-09-06,89.7602
2006-09-07,89.7594
2006-09-08,89.762
2006-09-11,89.7702
2006-09-12,89.7812
2006-09-13,89.797
2006-09-14,89.8121
2006-09-15,89.8303
2006-09-18,89.8541
2006-09-19,89.8712
2006-09-20,89.8939
2006-09-21,89.9125
2006-09-22,89.9295
2006-09-25,89.9475
2006-09-26,89.9693
2006-09-27,89.9929
2006-09-28,90.024
2006-09-29,90.0533
2006-10-02,90.086
2006-10-03,90.1189
2006-10-04,90.1621
2006-10-05,90.207
2006-10-06,90.2391
2006-10-09,90.2701
2006-10-10,90.3012
2006-10-11,90.3312
2006-10-12,90.3695
2006-10-13,90.413
2006-10-16,90.4576
2006-10-17,90.496
2006-10-18,90.5328
2006-10-19,90.5772
2006-10-20,90.6161
2006-10-23,90.6615
2006-10-24,90.7065
2006-10-25,90.7476
2006-10-26,90.7922
2006-10-27,90.8301
2006-10-30,90.8678
2006-10-31,90.9147
2006-11-01,90.9662
2006-11-02,91.0156
2006-11-03,91.0648
2006-11-06,91.1373
2006-11-07,91.2166
2006-11-08,91.2925
2006-11-09,91.3698
2006-11-10,91.4531
2006-11-13,91.5325
2006-11-14,91.6089
2006-11-15,91.6839
2006-11-16,91.7743
2006-11-17,91.8567
2006-11-20,91.9324
2006-11-21,92.0075
2006-11-22,92.0951
2006-11-24,92.1812
2006-11-27,92.2614
2006-11-28,92.3459
2006-11-29,92.4411
2006-11-30,92.5447
2006-12-01,92.6548
2006-12-04,92.7657
2006-12-05,92.8649
2006-12-06,92.9687
2006-12-07,93.0746
2006-12-08,93.1796
2006-12-11,93.2816
2006-12-12,93.3861
2006-12-13,93.4917
2006-12-14,93.6014
2006-12-15,93.7175
2006-12-18,93.8264
2006-12-19,93.9221
2006-12-20,94.0173
2006-12-21,94.1064
2006-12-22,94.1946
2006-12-26,94.2855
2006-12-27,94.3868
2006-12-28,94.485
2006-12-29,94.5763
2007-01-03,94.6742
2007-01-04,94.7858
2007-01-05,94.8935
2007-01-08,95.0061
2007-01-09,95.1144
2007-01-10,95.2153
2007-01-11,95.325
2007-01-12,95.4461
2007-01-16,95.5524
2007-01-17,95.6564
2007-01-18,95.7566
2007-01-19,95.8592
2007-01-22,95.9517
2007-01-23,96.0475
2007-01-24,96.1537
2007-01-25,96.2449
2007-01-26,96.3334
2007-01-29,96.4227
2007-01-30,96.5181
2007-01-31,96.6221
2007-02-01,96.7336
2007-02-02,96.844
2007-02-05,96.9568
2007-02-06,97.0693
2007-02-07,97.1747
2007-02-08,97.2727
2007-02-09,97.3625
2007-02-12,97.4455
2007-02-13,97.5389
2007-02-14,97.638
2007-02-15,97.7403
2007-02-16,97.8428
2007-02-20,97.9463
2007-02-21,98.0457
2007-02-22,98.1437
2007-02-23,98.2378
2007-02-26,98.3312
2007-02-27,98.3866
2007-02-28,98.449
2007-03-01,98.5157
2007-03-02,98.575
2007-03-05,98.6243
2007-03-06,98.6868
2007-03-07,98.741
2007-03-08,98.799
2007-03-09,98.8573
2007-03-12,98.9149
2007-03-13,98.9553
2007-03-14,99.0037
2007-03-15,99.0492
2007-03-16,99.0961
2007-03-19,99.1552
2007-03-20,99.213
2007-03-21,99.2781
2007-03-22,99.3416
2007-03-23,99.4067
2007-03-26,99.4712
2007-03-27,99.5367
2007-03-28,99.5943
2007-03-29,99.6437
2007-03-30,99.6918
2007-04-02,99.7418
2007-04-03,99.8003
2007-04-04,99.8588
2007-04-05,99.9206
2007-04-09,99.9766
2007-04-10,100.0316
2007-04-11,100.0819
2007-04-12,100.1385
2007-04-13,100.1979
2007-04-16,100.2642
2007-04-17,100.3327
2007-04-18,100.3986
2007-04-19,100.4617
2007-04-20,100.5304
2007-04-23,100.5933
2007-04-24,100.6615
2007-04-25,100.7385
2007-04-26,100.8166
2007-04-27,100.8994
2007-04-30,100.9753
2007-05-01,101.0549
2007-05-02,101.1306
2007-05-03,101.2081
2007-05-04,101.2871
2007-05-07,101.3706
2007-05-08,101.4525
2007-05-09,101.5349
2007-05-10,101.6018
2007-05-11,101.674
2007-05-14,101.742
2007-05-15,101.8101
2007-05-16,101.8838
2007-05-17,101.955
2007-05-18,102.0323
2007-05-21,102.1124
2007-05-22,102.2032
2007-05-23,102.2906
2007-05-24,102.3613
2007-05-25,102.4354
2007-05-29,102.5145
2007-05-30,102.5948
2007-05-31,102.6705
2007-06-01,102.7514
2007-06-04,102.836
2007-06-05,102.9156
2007-06-06,102.9829
2007-06-07,103.0346
2007-06-08,103.097
2007-06-11,103.1535
2007-06-12,103.2002
2007-06-13,103.2625
2007-06-14,103.3289
2007-06-15,103.401
2007-06-18,103.475
2007-06-19,103.5564
2007-06-20,103.6203
2007-06-21,103.6837
2007-06-22,103.7403
2007-06-25,103.7961
2007-06-26,103.8442
2007-06-27,103.9031
2007-06-28,103.9686
2007-06-29,104.0305
2007-07-02,104.1013
2007-07-03,104.1725
2007-07-05,104.2391
2007-07-06,104.3041
2007-07-09,104.3715
2007-07-10,104.4256
2007-07-11,104.4888
2007-07-12,104.5647
2007-07-13,104.6459
2007-07-16,104.7245
2007-07-17,104.7959
2007-07-18,104.8756
2007-07-19,104.9596
2007-07-20,105.0347
2007-07-23,105.1083
2007-07-24,105.1603
2007-07-25,105.209
2007-07-26,105.2352
2007-07-27,105.2438
2007-07-30,105.2658
2007-07-31,105.2759
2007-08-01,105.2914
2007-08-02,105.3202
2007-08-03,105.3293
2007-08-06,105.3456
2007-08-07,105.3656
2007-08-08,105.3967
2007-08-09,105.4018
2007-08-10,105.401
2007-08-13,105.4037
2007-08-14,105.3938
2007-08-15,105.3756
2007-08-16,105.3644
2007-08-17,105.4022
2007-08-20,105.4312
2007-08-21,105.4644
2007-08-22,105.5187
2007-08-23,105.58
2007-08-24,105.6383
2007-08-27,105.6891
2007-08-28,105.7137
2007-08-29,105.7549
2007-08-30,105.7925
2007-08-31,105.8549
2007-09-04,105.9201
2007-09-05,105.9764
2007-09-06,106.0371
2007-09-07,106.0757
2007-09-10,106.1079
2007-09-11,106.1366
2007-09-12,106.1682
2007-09-13,106.2047
2007-09-14,106.2422
2007-09-17,106.2771
2007-09-18,106.344
2007-09-19,106.4155
2007-09-20,106.4803
2007-09-21,106.5466
2007-09-24,106.6022
2007-09-25,106.655
2007-09-26,106.7103
2007-09-27,106.7698
2007-09-28,106.8252
2007-10-01,106.8944
2007-10-02,106.9586
2007-10-03,107.017
2007-10-04,107.0687
2007-10-05,107.129
2007-10-08,107.1832
2007-10-09,107.2464
2007-10-10,107.2999
2007-10-11,107.3521
2007-10-12,107.4092
2007-10-15,107.4503
2007-10-16,107.483
2007-10-17,107.5193
2007-10-18,107.5595
2007-10-19,107.5735
2007-10-22,107.5875
2007-10-23,107.604
2007-10-24,107.6154
2007-10-25,107.6288
2007-10-26,107.654
2007-10-29,107.6799
2007-10-30,107.7087
2007-10-31,107.7395
2007-11-01,107.7506
2007-11-02,107.7624
2007-11-05,107.7612
2007-11-06,107.7739
2007-11-07,107.7539
2007-11-08,107.7299
2007-11-09,107.6945
2007-11-12,107.6504
2007-11-13,107.6407
2007-11-14,107.6247
2007-11-15,107.5928
2007-11-16,107.555
2007-11-19,107.506
2007-11-20,107.4578
2007-11-21,107.3917
2007-11-23,107.3439
2007-11-26,107.2869
2007-11-27,107.2558
2007-11-28,107.2405
2007-11-29,107.224
2007-11-30,107.2261
2007-12-03,107.209
2007-12-04,107.1783
2007-12-05,107.1571
2007-12-06,107.1498
2007-12-07,107.14
2007-12-10,107.1499
2007-12-11,107.1298
2007-12-12,107.127
2007-12-13,107.1266
2007-12-14,107.124
2007-12-17,107.0964
2007-12-18,107.0737
2007-12-19,107.0507
2007-12-20,107.0251
2007-12-21,107.0089
2007-12-24,107.0002
2007-12-26,106.9887
2007-12-27,106.9651
2007-12-28,106.9523
2007-12-31,106.9266
2008-01-02,106.8789
2008-01-03,106.828
2008-01-04,106.7559
2008-01-07,106.6835
2008-01-08,106.5991
2008-01-09,106.5199
2008-01-10,106.4556
2008-01-11,106.3817
2008-01-14,106.3304
2008-01-15,106.2586
2008-01-16,106.201
2008-01-17,106.1394
2008-01-18,106.056
2008-01-22,105.9744
2008-01-23,105.9075
2008-01-24,105.8405
2008-01-25,105.7843
2008-01-28,105.727
2008-01-29,105.6645
2008-01-30,105.5837
2008-01-31,105.5441
2008-02-01,105.5218
2008-02-04,105.4859
2008-02-05,105.441
2008-02-06,105.4013
2008-02-07,105.3606
2008-02-08,105.2992
2008-02-11,105.2423
2008-02-12,105.1912
2008-02-13,105.1381
2008-02-14,105.0785
2008-02-15,105.008
2008-02-19,104.948
2008-02-20,104.9096
2008-02-21,104.8477
2008-02-22,104.7931
2008-02-25,104.7401
2008-02-26,104.6845
2008-02-27,104.6357
2008-02-28,104.5768
2008-02-29,104.5118
2008-03-03,104.4466
2008-03-04,104.3682
2008-03-05,104.2925
2008-03-06,104.194
2008-03-07,104.0874
2008-03-10,103.9754
2008-03-11,103.865
2008-03-12,103.7418
2008-03-13,103.6267
2008-03-14,103.497
2008-03-17,103.3611
2008-03-18,103.259
2008-03-19,103.1322
2008-03-20,103.0145
2008-03-24,102.9158
2008-03-25,102.8076
2008-03-26,102.6907
2008-03-27,102.5731
2008-03-28,102.4464
2008-03-31,102.3115
2008-04-01,102.2096
2008-04-02,102.0995
2008-04-03,101.9931
2008-04-04,101.8902
2008-04-07,101.7826
2008-04-08,101.682
2008-04-09,101.5828
2008-04-10,101.482
2008-04-11,101.3686
2008-04-14,101.2764
2008-04-15,101.181
2008-04-16,101.1001
2008-04-17,101.022
2008-04-18,100.9505
2008-04-21,100.8687
2008-04-22,100.7802
2008-04-23,100.6967
2008-04-24,100.6074
2008-04-25,100.5475
2008-04-28,100.4867
2008-04-29,100.4295
2008-04-30,100.3552
2008-05-01,100.3232
2008-05-02,100.2979
2008-05-05,100.2807
2008-05-06,100.2794
2008-05-07,100.2366
2008-05-08,100.1941
2008-05-09,100.1628
2008-05-12,100.1394
2008-05-13,100.1283
2008-05-14,100.1137
2008-05-15,100.1274
2008-05-16,100.1272
2008-05-19,100.1485
2008-05-20,100.153
2008-05-21,100.1157
2008-05-22,100.0783
2008-05-23,100.0207
2008-05-27,99.9751
2008-05-28,99.9413
2008-05-29,99.8971
2008-05-30,99.8422
2008-06-02,99.7787
2008-06-03,99.7034
2008-06-04,99.6526
2008-06-05,99.6097
2008-06-06,99.5416
2008-06-09,99.4867
2008-06-10,99.4403
2008-06-11,99.377
2008-06-12,99.3167
2008-06-13,99.2613
2008-06-16,99.1937
2008-06-17,99.1155
2008-06-18,99.0274
2008-06-19,98.9516
2008-06-20,98.8649
2008-06-23,98.784
2008-06-24,98.7093
2008-06-25,98.6387
2008-06-26,98.5677
2008-06-27,98.4932
2008-06-30,98.4351
2008-07-01,98.3707
2008-07-02,98.2874
2008-07-03,98.2117
2008-07-07,98.1214
2008-07-08,98.0633
2008-07-09,97.9975
2008-07-10,97.9561
2008-07-11,97.9141
2008-07-14,97.8733
2008-07-15,97.8032
2008-07-16,97.7443
2008-07-17,97.7046
2008-07-18,97.6565
2008-07-21,97.6047
2008-07-22,97.5677
2008-07-23,97.5201
2008-07-24,97.443
2008-07-25,97.3763
2008-07-28,97.3206
2008-07-29,97.2874
2008-07-30,97.2627
2008-07-31,97.2327
2008-08-01,97.1947
2008-08-04,97.142
2008-08-05,97.1015
2008-08-06,97.0717
2008-08-07,97.0304
2008-08-08,97.0012
2008-08-11,96.9777
2008-08-12,96.9528
2008-08-13,96.9181
2008-08-14,96.879
2008-08-15,96.8375
2008-08-18,96.7861
2008-08-19,96.7343
2008-08-20,96.7044
2008-08-21,96.6778
2008-08-22,96.6655
2008-08-25,96.6321
2008-08-26,96.6177
2008-08-27,96.6189
2008-08-28,96.6399
2008-08-29,96.6247
2008-09-02,96.6121
2008-09-03,96.5971
2008-09-04,96.571
2008-09-05,96.5551
2008-09-08,96.5228
2008-09-09,96.4875
2008-09-10,96.4408
2008-09-11,96.3889
2008-09-12,96.3399
2008-09-15,96.2643
2008-09-16,96.2035
2008-09-17,96.1171
2008-09-18,96.0488
2008-09-19,95.9814
2008-09-22,95.8962
2008-09-23,95.7921
2008-09-24,95.6912
2008-09-25,95.6013
2008-09-26,95.5126
2008-09-29,95.372
2008-09-30,95.2584
2008-10-01,95.1612
2008-10-02,95.041
2008-10-03,94.9098
2008-10-06,94.7223
2008-10-07,94.505
2008-10-08,94.2637
2008-10-09,93.9804
2008-10-10,93.6873
2008-10-13,93.474
2008-10-14,93.2479
2008-10-15,92.9541
2008-10-16,92.683
2008-10-17,92.4118
2008-10-20,92.1797
2008-10-21,91.9124
2008-10-22,91.6108
2008-10-23,91.3197
2008-10-24,90.9928
2008-10-27,90.6624
2008-10-28,90.394
2008-10-29,90.1231
2008-10-30,89.8624
2008-10-31,89.6049
2008-11-03,89.3473
2008-11-04,89.0992
2008-11-05,88.8245
2008-11-06,88.515
2008-11-07,88.2308
2008-11-10,87.9535
2008-11-11,87.6587
2008-11-12,87.351
2008-11-13,87.0699
2008-11-14,86.7571
2008-11-17,86.433
2008-11-18,86.1167
2008-11-19,85.7751
2008-11-20,85.4013
2008-11-21,85.0529
2008-11-24,84.7214
2008-11-25,84.421
2008-11-26,84.1387
2008-11-28,83.8674
2008-12-01,83.5595
2008-12-02,83.2678
2008-12-03,82.9783
2008-12-04,82.676
2008-12-05,82.3937
2008-12-08,82.1382
2008-12-09,81.8725
2008-12-10,81.6236
2008-12-11,81.3623
2008-12-12,81.1089
2008-12-15,80.8443
2008-12-16,80.6265
2008-12-17,80.4077
2008-12-18,80.1757
2008-12-19,79.9389
2008-12-22,79.7085
2008-12-23,79.4718
2008-12-24,79.2461
2008-12-26,79.0099
2008-12-29,78.7871
2008-12-30,78.5738
2008-12-31,78.3772
2009-01-02,78.2042
2009-01-05,78.0411
2009-01-06,77.8637
2009-01-07,77.6615
2009-01-08,77.4569
2009-01-09,77.2398
2009-01-12,77.0009
2009-01-13,76.7587
2009-01-14,76.5159
2009-01-15,76.2734
2009-01-16,76.0461
2009-01-20,75.7752
2009-01-21,75.512
2009-01-22,75.2512
2009-01-23,74.9966
2009-01-26,74.7527
2009-01-27,74.4935
2009-01-28,74.2485
2009-01-29,73.9976
2009-01-30,73.7219
2009-02-02,73.4364
2009-02-03,73.1663
2009-02-04,72.8985
2009-02-05,72.6324
2009-02-06,72.3773
2009-02-09,72.1338
2009-02-10,71.8742
2009-02-11,71.614
2009-02-12,71.3529
2009-02-13,71.0749
2009-02-17,70.7912
2009-02-18,70.504
2009-02-19,70.2041
2009-02-20,69.89
2009-02-23,69.5674
2009-02-24,69.267
2009-02-25,68.9636
2009-02-26,68.6759
2009-02-27,68.3753
2009-03-02,68.0387
2009-03-03,67.7217
2009-03-04,67.4119
2009-03-05,67.0731
2009-03-06,66.7316
2009-03-09,66.4216
2009-03-10,66.1243
2009-03-11,65.8633
2009-03-12,65.5988
2009-03-13,65.3092
2009-03-16,65.0354
2009-03-17,64.7927
2009-03-18,64.5584
2009-03-19,64.3067
2009-03-20,64.0444
2009-03-23,63.8741
2009-03-24,63.6655
2009-03-25,63.4619
2009-03-26,63.2942
2009-03-27,63.1264
2009-03-30,62.9755
2009-03-31,62.8578
2009-04-01,62.765
2009-04-02,62.7285
2009-04-03,62.7106
2009-04-06,62.6101
2009-04-07,62.5067
2009-04-08,62.4688
2009-04-09,62.4283
2009-04-13,62.3914
2009-04-14,62.311
2009-04-15,62.2543
2009-04-16,62.2372
2009-04-17,62.2173
2009-04-20,62.2032
2009-04-21,62.2181
2009-04-22,62.1698
2009-04-23,62.1308
2009-04-24,62.0801
2009-04-27,62.0211
2009-04-28,61.9587
2009-04-29,61.8875
2009-04-30,61.8422
2009-05-01,61.8324
2009-05-04,61.8229
2009-05-05,61.8189
2009-05-06,61.8421
2009-05-07,61.8815
2009-05-08,61.9014
2009-05-11,61.9383
2009-05-12,61.9805
2009-05-13,61.9987
2009-05-14,62.0557
2009-05-15,62.1451
2009-05-18,62.2253
2009-05-19,62.2711
2009-05-20,62.3093
2009-05-21,62.3193
2009-05-22,62.3212
2009-05-26,62.386
2009-05-27,62.4214
2009-05-28,62.452
2009-05-29,62.5049
2009-06-01,62.5557
2009-06-02,62.5882
2009-06-03,62.6224
2009-06-04,62.6584
2009-06-05,62.7078
2009-06-08,62.7483
2009-06-09,62.7993
2009-06-10,62.8237
2009-06-11,62.8561
2009-06-12,62.9005
2009-06-15,62.9337
2009-06-16,62.966
2009-06-17,63.0033
2009-06-18,63.0417
2009-06-19,63.0791
2009-06-22,63.1009
2009-06-23,63.1104
2009-06-24,63.1168
2009-06-25,63.1188
2009-06-26,63.1199
2009-06-29,63.1226
2009-06-30,63.1378
2009-07-01,63.1532
2009-07-02,63.1648
2009-07-06,63.1895
2009-07-07,63.2024
2009-07-08,63.2318
2009-07-09,63.2621
2009-07-10,63.287
2009-07-13,63.3529
2009-07-14,63.4005
2009-07-15,63.4727
2009-07-16,63.5417
2009-07-17,63.6136
2009-07-20,63.6865
2009-07-21,63.7445
2009-07-22,63.8199
2009-07-23,63.919
2009-07-24,64.0222
2009-07-27,64.12
2009-07-28,64.2175
2009-07-29,64.3059
2009-07-30,64.3858
2009-07-31,64.4658
2009-08-03,64.5806
2009-08-04,64.6939
2009-08-05,64.8051
2009-08-06,64.9186
2009-08-07,65.062
2009-08-10,65.2054
2009-08-11,65.346
2009-08-12,65.4981
2009-08-13,65.672
2009-08-14,65.8236
2009-08-17,65.9635
2009-08-18,66.116
2009-08-19,66.2843
2009-08-20,66.4795
2009-08-21,66.6903
2009-08-24,66.8909
2009-08-25,67.1107
2009-08-26,67.3299
