Dates,SMA Values
2020-10-16,307.0320
2020-10-15,306.6597
2020-10-14,306.2451
2020-10-13,305.8016
2020-10-12,305.3243
2020-10-09,304.8111
2020-10-08,304.3584
2020-10-07,303.8925
2020-10-06,303.4208
2020-10-05,303.0011
2020-10-02,302.5539
2020-10-01,302.1165
2020-09-30,301.6771
2020-09-29,301.1737
2020-09-28,300.6824
2020-09-25,300.1401
2020-09-24,299.7012
2020-09-23,299.3711
2020-09-22,299.0488
2020-09-21,298.6043
2020-09-18,298.1592
2020-09-17,297.6967
2020-09-16,297.1708
2020-09-15,296.6079
2020-09-14,296.1071
2020-09-11,295.6497
2020-09-10,295.1624
2020-09-09,294.6896
2020-09-08,294.1190
2020-09-04,293.5750
2020-09-03,292.9392
2020-09-02,292.2164
2020-09-01,291.4562
2020-08-31,290.7956
2020-08-28,290.0936
2020-08-27,289.3660
2020-08-26,288.7194
2020-08-25,288.0008
2020-08-24,287.3410
2020-08-21,286.6521
2020-08-20,285.9100
2020-08-19,285.1771
2020-08-18,284.2913
2020-08-17,283.4273
2020-08-14,282.5149
2020-08-13,281.7265
2020-08-12,280.9764
2020-08-11,280.1398
2020-08-10,279.4249
2020-08-07,278.5417
2020-08-06,277.6328
2020-08-05,276.5286
2020-08-04,275.5035
2020-08-03,274.5987
2020-07-31,273.7014
2020-07-30,272.9509
2020-07-29,272.0997
2020-07-28,271.5236
2020-07-27,270.7800
2020-07-24,270.2716
2020-07-23,269.9229
2020-07-22,269.4158
2020-07-21,269.0962
2020-07-20,268.8434
2020-07-17,268.6986
2020-07-16,268.4566
2020-07-15,268.3097
2020-07-14,268.0277
2020-07-13,267.7867
2020-07-10,267.7218
2020-07-09,267.6410
2020-07-08,267.6868
2020-07-07,267.8224
2020-07-06,268.0154
2020-07-02,268.1897
2020-07-01,268.3958
2020-06-30,268.6271
2020-06-29,268.8744
2020-06-26,269.1636
2020-06-25,269.4750
2020-06-24,269.7091
2020-06-23,269.9511
2020-06-22,270.1322
2020-06-19,270.3165
2020-06-18,270.4832
2020-06-17,270.5846
2020-06-16,270.6639
2020-06-15,270.7883
2020-06-12,270.9603
2020-06-11,271.1627
2020-06-10,271.3673
2020-06-09,271.4432
2020-06-08,271.5304
2020-06-05,271.5902
2020-06-04,271.6874
2020-06-03,271.8690
2020-06-02,272.0326
2020-06-01,272.2098
2020-05-29,272.4045
2020-05-28,272.6161
2020-05-27,272.8191
2020-05-26,273.0258
2020-05-22,273.2546
2020-05-21,273.5023
2020-05-20,273.7644
2020-05-19,273.9944
2020-05-18,274.2969
2020-05-15,274.5404
2020-05-14,274.8617
2020-05-13,275.2132
2020-05-12,275.5983
2020-05-11,275.9173
2020-05-08,276.1791
2020-05-07,276.4367
2020-05-06,276.7273
2020-05-05,277.0389
2020-05-04,277.3312
2020-05-01,277.6485
2020-04-30,277.9524
2020-04-29,278.1791
2020-04-28,278.3530
2020-04-27,278.5914
2020-04-24,278.8203
2020-04-23,279.0986
2020-04-22,279.3875
2020-04-21,279.6707
2020-04-20,279.9948
2020-04-17,280.2554
2020-04-16,280.4925
2020-04-15,280.8146
2020-04-14,281.1363
2020-04-13,281.3921
2020-04-09,281.7042
2020-04-08,281.9847
2020-04-07,282.3109
2020-04-06,282.7354
2020-04-03,283.1634
2020-04-02,283.7522
2020-04-01,284.2838
2020-03-31,284.8665
2020-03-30,285.3349
2020-03-27,285.7587
2020-03-26,286.2688
2020-03-25,286.6955
2020-03-24,287.2526
2020-03-23,287.8447
2020-03-20,288.6378
2020-03-19,289.3616
2020-03-18,289.9581
2020-03-17,290.5674
2020-03-16,291.0432
2020-03-13,291.6459
2020-03-12,291.9455
2020-03-11,292.4394
2020-03-10,292.6734
2020-03-09,292.7622
2020-03-06,292.9985
2020-03-05,292.9893
2020-03-04,292.9442
2020-03-03,292.7895
2020-03-02,292.7621
2020-02-28,292.6203
2020-02-27,292.6064
2020-02-26,292.5510
2020-02-25,292.3405
2020-02-24,292.0923
2020-02-21,291.7931
2020-02-20,291.3987
2020-02-19,290.9325
2020-02-18,290.4299
2020-02-14,289.9931
2020-02-13,289.5820
2020-02-12,289.1629
2020-02-11,288.7558
2020-02-10,288.3757
2020-02-07,287.9843
2020-02-06,287.6397
2020-02-05,287.2784
2020-02-04,286.9417
2020-02-03,286.6421
2020-01-31,286.3888
2020-01-30,286.1514
2020-01-29,285.8651
2020-01-28,285.5911
2020-01-27,285.3044
2020-01-24,285.0303
2020-01-23,284.7055
2020-01-22,284.3507
2020-01-21,283.9973
2020-01-17,283.6080
2020-01-16,283.1805
2020-01-15,282.7795
2020-01-14,282.4063
2020-01-13,282.0047
2020-01-10,281.5789
2020-01-09,281.1857
2020-01-08,280.7530
2020-01-07,280.4140
2020-01-06,280.0927
2020-01-03,279.7397
2020-01-02,279.4203
2019-12-31,279.0435
2019-12-30,278.6554
2019-12-27,278.2678
2019-12-26,277.9461
2019-12-24,277.5805
2019-12-23,277.2657
2019-12-20,276.9703
2019-12-19,276.6253
2019-12-18,276.2921
2019-12-17,275.9333
2019-12-16,275.6595
2019-12-13,275.4077
2019-12-12,275.2019
2019-12-11,275.0297
2019-12-10,274.8908
2019-12-09,274.7658
2019-12-06,274.6181
2019-12-05,274.4747
2019-12-04,274.3453
2019-12-03,274.2007
2019-12-02,274.0677
2019-11-29,273.9303
2019-11-27,273.7567
2019-11-26,273.5914
2019-11-25,273.4490
2019-11-22,273.3124
2019-11-21,273.1863
2019-11-20,273.0602
2019-11-19,272.9155
2019-11-18,272.7560
2019-11-15,272.6115
2019-11-14,272.4724
2019-11-13,272.3322
2019-11-12,272.1889
2019-11-11,272.0210
2019-11-08,271.8449
2019-11-07,271.6532
2019-11-06,271.4717
2019-11-05,271.3283
2019-11-04,271.1891
2019-11-01,271.0507
2019-10-31,270.8974
2019-10-30,270.7649
2019-10-29,270.5955
2019-10-28,270.4341
2019-10-25,270.2749
2019-10-24,270.1207
2019-10-23,269.9833
2019-10-22,269.8514
2019-10-21,269.7152
2019-10-18,269.5421
2019-10-17,269.3711
2019-10-16,269.1640
2019-10-15,268.9083
2019-10-14,268.6547
2019-10-11,268.4655
2019-10-10,268.2658
2019-10-09,268.1135
2019-10-08,268.0055
2019-10-07,267.9179
2019-10-04,267.8197
2019-10-03,267.7177
2019-10-02,267.6292
2019-10-01,267.5816
2019-09-30,267.5017
2019-09-27,267.3623
2019-09-26,267.2203
2019-09-25,267.0385
2019-09-24,266.9200
2019-09-23,266.8047
2019-09-20,266.6751
2019-09-19,266.5487
2019-09-18,266.4554
2019-09-17,266.3736
2019-09-16,266.2662
2019-09-13,266.1722
2019-09-12,266.0903
2019-09-11,266.0052
2019-09-10,265.9256
2019-09-09,265.8534
2019-09-06,265.7822
2019-09-05,265.7188
2019-09-04,265.6325
2019-09-03,265.5802
2019-08-30,265.5543
2019-08-29,265.5187
2019-08-28,265.4800
2019-08-27,265.4787
2019-08-26,265.4782
2019-08-23,265.4675
2019-08-22,265.4778
2019-08-21,265.4299
2019-08-20,265.3791
2019-08-19,265.3377
2019-08-16,265.2674
2019-08-15,265.2263
2019-08-14,265.2243
2019-08-13,265.1974
2019-08-12,265.0703
2019-08-09,264.9762
2019-08-08,264.8619
2019-08-07,264.7084
2019-08-06,264.6114
2019-08-05,264.5686
2019-08-02,264.5335
2019-08-01,264.4219
2019-07-31,264.2883
2019-07-30,264.1199
2019-07-29,263.9066
2019-07-26,263.6879
2019-07-25,263.4462
2019-07-24,263.2139
2019-07-23,262.9298
2019-07-22,262.6644
2019-07-19,262.4418
2019-07-18,262.2422
2019-07-17,262.0304
2019-07-16,261.8387
2019-07-15,261.6108
2019-07-12,261.3785
2019-07-11,261.1484
2019-07-10,260.9330
2019-07-09,260.7208
2019-07-08,260.5058
2019-07-05,260.3038
2019-07-03,260.0807
2019-07-02,259.8498
2019-07-01,259.6131
2019-06-28,259.3897
2019-06-27,259.1834
2019-06-26,258.9583
2019-06-25,258.7417
2019-06-24,258.5192
2019-06-21,258.2938
2019-06-20,258.0683
2019-06-19,257.8278
2019-06-18,257.5961
2019-06-17,257.3694
2019-06-14,257.1493
2019-06-13,256.8905
2019-06-12,256.6320
2019-06-11,256.4042
2019-06-10,256.1502
2019-06-07,255.8941
2019-06-06,255.6455
2019-06-05,255.4586
2019-06-04,255.2559
2019-06-03,255.0576
2019-05-31,254.9104
2019-05-30,254.7283
2019-05-29,254.5253
2019-05-28,254.3286
2019-05-24,254.1052
2019-05-23,253.8452
2019-05-22,253.5684
2019-05-21,253.2393
2019-05-20,252.8236
2019-05-17,252.4894
2019-05-16,252.1347
2019-05-15,251.7414
2019-05-14,251.3764
2019-05-13,251.0094
2019-05-10,250.5537
2019-05-09,250.0893
2019-05-08,249.6864
2019-05-07,249.3140
2019-05-06,248.9741
2019-05-03,248.5899
2019-05-02,248.2426
2019-05-01,247.9690
2019-04-30,247.6904
2019-04-29,247.3779
2019-04-26,247.0662
2019-04-25,246.7543
2019-04-24,246.5148
2019-04-23,246.2775
2019-04-22,246.1199
2019-04-18,245.9526
2019-04-17,245.7719
2019-04-16,245.6024
2019-04-15,245.3674
2019-04-12,245.1257
2019-04-11,244.8418
2019-04-10,244.5935
2019-04-09,244.3358
2019-04-08,244.1348
2019-04-05,243.9635
2019-04-04,243.7876
2019-04-03,243.5982
2019-04-02,243.4338
2019-04-01,243.2785
2019-03-29,243.1739
2019-03-28,243.1273
2019-03-27,243.1025
2019-03-26,243.0320
2019-03-25,242.9310
2019-03-22,242.8357
2019-03-21,242.7538
2019-03-20,242.5920
2019-03-19,242.4336
2019-03-18,242.2299
2019-03-15,242.0408
2019-03-14,241.9066
2019-03-13,241.7404
2019-03-12,241.6512
2019-03-11,241.5929
2019-03-08,241.5563
2019-03-07,241.5592
2019-03-06,241.5953
2019-03-05,241.6087
2019-03-04,241.5491
2019-03-01,241.5005
2019-02-28,241.4064
2019-02-27,241.3870
2019-02-26,241.4490
2019-02-25,241.5139
2019-02-22,241.5768
2019-02-21,241.6587
2019-02-20,241.7787
2019-02-19,241.8877
2019-02-15,242.0036
2019-02-14,242.1146
2019-02-13,242.2538
2019-02-12,242.3795
2019-02-11,242.5220
2019-02-08,242.7002
2019-02-07,242.8890
2019-02-06,243.0836
2019-02-05,243.2310
2019-02-04,243.3721
2019-02-01,243.5092
2019-01-31,243.6790
2019-01-30,243.8495
2019-01-29,244.0264
2019-01-28,244.2424
2019-01-25,244.4460
2019-01-24,244.6257
2019-01-23,244.8319
2019-01-22,245.0477
2019-01-18,245.2761
2019-01-17,245.4749
2019-01-16,245.7069
2019-01-15,245.9691
2019-01-14,246.2225
2019-01-11,246.5027
2019-01-10,246.7464
2019-01-09,246.9748
2019-01-08,247.2155
2019-01-07,247.4693
2019-01-04,247.7395
2019-01-03,248.0229
2019-01-02,248.3750
2018-12-31,248.6486
2018-12-28,248.9447
2018-12-27,249.2445
2018-12-26,249.5512
2018-12-24,249.8940
2018-12-21,250.3535
2018-12-20,250.7535
2018-12-19,251.0968
2018-12-18,251.3914
2018-12-17,251.6385
2018-12-14,251.8684
2018-12-13,252.0542
2018-12-12,252.1806
2018-12-11,252.3199
2018-12-10,252.4900
2018-12-07,252.6671
2018-12-06,252.8262
2018-12-04,252.9125
2018-12-03,252.9900
2018-11-30,252.9846
2018-11-29,253.0239
2018-11-28,253.0735
2018-11-27,253.1067
2018-11-26,253.2009
2018-11-23,253.3016
2018-11-21,253.4188
2018-11-20,253.5386
2018-11-19,253.6574
2018-11-16,253.7056
2018-11-15,253.6880
2018-11-14,253.6563
2018-11-13,253.6604
2018-11-12,253.6414
2018-11-09,253.6139
2018-11-08,253.5226
2018-11-07,253.4266
2018-11-06,253.3200
2018-11-05,253.3046
2018-11-02,253.3010
2018-11-01,253.3279
2018-10-31,253.3350
2018-10-30,253.3794
2018-10-29,253.4563
2018-10-26,253.5737
2018-10-25,253.6705
2018-10-24,253.7307
2018-10-23,253.8326
2018-10-22,253.8524
2018-10-19,253.8512
2018-10-18,253.8385
2018-10-17,253.8028
2018-10-16,253.7268
2018-10-15,253.6390
2018-10-12,253.5831
2018-10-11,253.5283
2018-10-10,253.4755
2018-10-09,253.3940
2018-10-08,253.2323
2018-10-05,253.0719
2018-10-04,252.9044
2018-10-03,252.7287
2018-10-02,252.5122
2018-10-01,252.3036
2018-09-28,252.0956
2018-09-27,251.8864
2018-09-26,251.6951
2018-09-25,251.5104
2018-09-24,251.3096
2018-09-21,251.0825
2018-09-20,250.8220
2018-09-19,250.5589
2018-09-18,250.3097
2018-09-17,250.0314
2018-09-14,249.7734
2018-09-13,249.5176
2018-09-12,249.2579
2018-09-11,249.0335
2018-09-10,248.8075
2018-09-07,248.5653
2018-09-06,248.3217
2018-09-05,248.1065
2018-09-04,247.8835
2018-08-31,247.6746
2018-08-30,247.4750
2018-08-29,247.2737
2018-08-28,247.0343
2018-08-27,246.7892
2018-08-24,246.5527
2018-08-23,246.3173
2018-08-22,246.1111
2018-08-21,245.8624
2018-08-20,245.6000
2018-08-17,245.3996
2018-08-16,245.1854
2018-08-15,244.9545
2018-08-14,244.7140
2018-08-13,244.5069
2018-08-10,244.2856
2018-08-09,244.0615
2018-08-08,243.8618
2018-08-07,243.5921
2018-08-06,243.3740
2018-08-03,243.2284
2018-08-02,243.0975
2018-08-01,242.9736
2018-07-31,242.8992
2018-07-30,242.8175
2018-07-27,242.7516
2018-07-26,242.6852
2018-07-25,242.6174
2018-07-24,242.5467
2018-07-23,242.4539
2018-07-20,242.3621
2018-07-19,242.2761
2018-07-18,242.1806
2018-07-17,242.0460
2018-07-16,241.9041
2018-07-13,241.8098
2018-07-12,241.7392
2018-07-11,241.7032
2018-07-10,241.6610
2018-07-09,241.5592
2018-07-06,241.4635
2018-07-05,241.4039
2018-07-03,241.3821
2018-07-02,241.3805
2018-06-29,241.3375
2018-06-28,241.2665
2018-06-27,241.1929
2018-06-26,241.0979
2018-06-25,240.9455
2018-06-22,240.8927
2018-06-21,240.8182
2018-06-20,240.6998
2018-06-19,240.6730
2018-06-18,240.7079
2018-06-15,240.7359
2018-06-14,240.7572
2018-06-13,240.8024
2018-06-12,240.8721
2018-06-11,240.9027
2018-06-08,240.9355
2018-06-07,240.9728
2018-06-06,241.0123
2018-06-05,241.0300
2018-06-04,241.0576
2018-06-01,241.0914
2018-05-31,241.1127
2018-05-30,241.1679
2018-05-29,241.1906
2018-05-25,241.2283
2018-05-24,241.2404
2018-05-23,241.2407
2018-05-22,241.2310
2018-05-21,241.2115
2018-05-18,241.1741
2018-05-17,241.1399
2018-05-16,241.0815
2018-05-15,241.0304
2018-05-14,240.9848
2018-05-11,240.9204
2018-05-10,240.8602
2018-05-09,240.8084
2018-05-08,240.7752
2018-05-07,240.7675
2018-05-04,240.7695
2018-05-03,240.7641
2018-05-02,240.7702
2018-05-01,240.7810
2018-04-30,240.7753
2018-04-27,240.7697
2018-04-26,240.7373
2018-04-25,240.6939
2018-04-24,240.6679
2018-04-23,240.6476
2018-04-20,240.6024
2018-04-19,240.5598
2018-04-18,240.5009
2018-04-17,240.4064
2018-04-16,240.3153
2018-04-13,240.2265
2018-04-12,240.1594
2018-04-11,240.0794
2018-04-10,240.0220
2018-04-09,239.9357
2018-04-06,239.8843
2018-04-05,239.8521
2018-04-04,239.7439
2018-04-03,239.6672
2018-04-02,239.6224
2018-03-29,239.6064
2018-03-28,239.5377
2018-03-27,239.5090
2018-03-26,239.4689
2018-03-23,239.3881
2018-03-22,239.3700
2018-03-21,239.2910
2018-03-20,239.1475
2018-03-19,238.9960
2018-03-16,238.8451
2018-03-15,238.6682
2018-03-14,238.4747
2018-03-13,238.2752
2018-03-12,238.0743
2018-03-09,237.8524
2018-03-08,237.6365
2018-03-07,237.4529
2018-03-06,237.2811
2018-03-05,237.1060
2018-03-02,236.9357
2018-03-01,236.7913
2018-02-28,236.6570
2018-02-27,236.4892
2018-02-26,236.2917
2018-02-23,236.0554
2018-02-22,235.8529
2018-02-21,235.6935
2018-02-20,235.5233
2018-02-16,235.3378
2018-02-15,235.1312
2018-02-14,234.9152
2018-02-13,234.7232
2018-02-12,234.5620
2018-02-09,234.3980
2018-02-08,234.2685
2018-02-07,234.1800
2018-02-06,233.9971
2018-02-05,233.8067
2018-02-02,233.6641
2018-02-01,233.4114
2018-01-31,233.0963
2018-01-30,232.7751
2018-01-29,232.4560
2018-01-26,232.1084
2018-01-25,231.7352
2018-01-24,231.3684
2018-01-23,231.0054
2018-01-22,230.6416
2018-01-19,230.2757
2018-01-18,229.9476
2018-01-17,229.6281
2018-01-16,229.2906
2018-01-12,228.9670
2018-01-11,228.6319
2018-01-10,228.3136
2018-01-09,228.0087
2018-01-08,227.7051
2018-01-05,227.4156
2018-01-04,227.1072
2018-01-03,226.8139
2018-01-02,226.5349
2017-12-29,226.3074
2017-12-28,226.0939
2017-12-27,225.8712
2017-12-26,225.6312
2017-12-22,225.3891
2017-12-21,225.1763
2017-12-20,224.9630
2017-12-19,224.7605
2017-12-18,224.5524
2017-12-15,224.3305
2017-12-14,224.1288
2017-12-13,223.9466
2017-12-12,223.7491
2017-12-11,223.5526
2017-12-08,223.3632
2017-12-07,223.1834
2017-12-06,223.0169
2017-12-05,222.8526
2017-12-04,222.6893
2017-12-01,222.5192
2017-11-30,222.3451
2017-11-29,222.1535
2017-11-28,221.9821
2017-11-27,221.8096
2017-11-24,221.6511
2017-11-22,221.4875
2017-11-21,221.3127
2017-11-20,221.1374
2017-11-17,220.9754
2017-11-16,220.8031
2017-11-15,220.6443
2017-11-14,220.5006
2017-11-13,220.3410
2017-11-10,220.1717
2017-11-09,220.0245
2017-11-08,219.8565
2017-11-07,219.6980
2017-11-06,219.5420
2017-11-03,219.3817
2017-11-02,219.2261
2017-11-01,219.0791
2017-10-31,218.9483
2017-10-30,218.8020
2017-10-27,218.6589
2017-10-26,218.5112
2017-10-25,218.3858
2017-10-24,218.2525
2017-10-23,218.1079
2017-10-20,217.9708
2017-10-19,217.8234
2017-10-18,217.6841
2017-10-17,217.5526
2017-10-16,217.4251
2017-10-13,217.2918
2017-10-12,217.1440
2017-10-11,216.9996
2017-10-10,216.8536
2017-10-09,216.7118
2017-10-06,216.5657
2017-10-05,216.4104
2017-10-04,216.2476
2017-10-03,216.0876
2017-10-02,215.9161
2017-09-29,215.7409
2017-09-28,215.6152
2017-09-27,215.4997
2017-09-26,215.3749
2017-09-25,215.2627
2017-09-22,215.1565
2017-09-21,215.0416
2017-09-20,214.9291
2017-09-19,214.8108
2017-09-18,214.6847
2017-09-15,214.5582
2017-09-14,214.4395
2017-09-13,214.3229
2017-09-12,214.2001
2017-09-11,214.0832
2017-09-08,213.9723
2017-09-07,213.8871
2017-09-06,213.7865
2017-09-05,213.6618
2017-09-01,213.5519
2017-08-31,213.4079
2017-08-30,213.2711
2017-08-29,213.1544
2017-08-28,213.0296
2017-08-25,212.9213
2017-08-24,212.8227
2017-08-23,212.7319
2017-08-22,212.6345
2017-08-21,212.5312
2017-08-18,212.4454
2017-08-17,212.3678
2017-08-16,212.2852
2017-08-15,212.1708
2017-08-14,212.0654
2017-08-11,211.9528
2017-08-10,211.8607
2017-08-09,211.7561
2017-08-08,211.6215
2017-08-07,211.4883
2017-08-04,211.3518
2017-08-03,211.2144
2017-08-02,211.1093
2017-08-01,211.0021
2017-07-31,210.8999
2017-07-28,210.8071
2017-07-27,210.6941
2017-07-26,210.5868
2017-07-25,210.4763
2017-07-24,210.3583
2017-07-21,210.2431
2017-07-20,210.1313
2017-07-19,210.0240
2017-07-18,209.9243
2017-07-17,209.8355
2017-07-14,209.7618
2017-07-13,209.6575
2017-07-12,209.5695
2017-07-11,209.4820
2017-07-10,209.4086
2017-07-07,209.3320
2017-07-06,209.2598
2017-07-05,209.1892
2017-07-03,209.0946
2017-06-30,209.0071
2017-06-29,208.9121
2017-06-28,208.8128
2017-06-27,208.6820
2017-06-26,208.5629
2017-06-23,208.4132
2017-06-22,208.2621
2017-06-21,208.1137
2017-06-20,207.9680
2017-06-19,207.8074
2017-06-16,207.6300
2017-06-15,207.4706
2017-06-14,207.3118
2017-06-13,207.1618
2017-06-12,207.0122
2017-06-09,206.8758
2017-06-08,206.7208
2017-06-07,206.5491
2017-06-06,206.3839
2017-06-05,206.2152
2017-06-02,206.0471
2017-06-01,205.8727
2017-05-31,205.7131
2017-05-30,205.5665
2017-05-26,205.4246
2017-05-25,205.2748
2017-05-24,205.1246
2017-05-23,204.9918
2017-05-22,204.8568
2017-05-19,204.7284
2017-05-18,204.5988
2017-05-17,204.4677
2017-05-16,204.3529
2017-05-15,204.1992
2017-05-12,204.0607
2017-05-11,203.9292
2017-05-10,203.7910
2017-05-09,203.6519
2017-05-08,203.5225
2017-05-05,203.3831
2017-05-04,203.2389
2017-05-03,203.1073
2017-05-02,202.9698
2017-05-01,202.8469
2017-04-28,202.7109
2017-04-27,202.5829
2017-04-26,202.4376
2017-04-25,202.2892
2017-04-24,202.1129
2017-04-21,201.9430
2017-04-20,201.7847
2017-04-19,201.6186
2017-04-18,201.4774
2017-04-17,201.3371
2017-04-13,201.1864
2017-04-12,201.0642
2017-04-11,200.9204
2017-04-10,200.7661
2017-04-07,200.6053
2017-04-06,200.4307
2017-04-05,200.2583
2017-04-04,200.0818
2017-04-03,199.9026
2017-03-31,199.7094
2017-03-30,199.5108
2017-03-29,199.3117
2017-03-28,199.1146
2017-03-27,198.8988
2017-03-24,198.6899
2017-03-23,198.4368
2017-03-22,198.1842
2017-03-21,197.9381
2017-03-20,197.7086
2017-03-17,197.4652
2017-03-16,197.2193
2017-03-15,196.9753
2017-03-14,196.7322
2017-03-13,196.5118
2017-03-10,196.2897
2017-03-09,196.0604
2017-03-08,195.8377
2017-03-07,195.6215
2017-03-06,195.3960
2017-03-03,195.1519
2017-03-02,194.9080
2017-03-01,194.6645
2017-02-28,194.4135
2017-02-27,194.1903
2017-02-24,193.9862
2017-02-23,193.7752
2017-02-22,193.5738
2017-02-21,193.3725
2017-02-17,193.1606
2017-02-16,192.9716
2017-02-15,192.7907
2017-02-14,192.5932
2017-02-13,192.4248
2017-02-10,192.2551
2017-02-09,192.0850
2017-02-08,191.9391
2017-02-07,191.8166
2017-02-06,191.6844
2017-02-03,191.5304
2017-02-02,191.3726
2017-02-01,191.2288
2017-01-31,191.0939
2017-01-30,190.9405
2017-01-27,190.7876
2017-01-26,190.6500
2017-01-25,190.4812
2017-01-24,190.3578
2017-01-23,190.2570
2017-01-20,190.1696
2017-01-19,190.0709
2017-01-18,189.9709
2017-01-17,189.8631
2017-01-13,189.7655
2017-01-12,189.6639
2017-01-11,189.5572
2017-01-10,189.4491
2017-01-09,189.3482
2017-01-06,189.2575
2017-01-05,189.1559
2017-01-04,189.0619
2017-01-03,188.9691
2016-12-30,188.8841
2016-12-29,188.8112
2016-12-28,188.7409
2016-12-27,188.6645
2016-12-23,188.5727
2016-12-22,188.4768
2016-12-21,188.3888
2016-12-20,188.2961
2016-12-19,188.1988
2016-12-16,188.0933
2016-12-15,187.9903
2016-12-14,187.8776
2016-12-13,187.7859
2016-12-12,187.6788
2016-12-09,187.5822
2016-12-08,187.4810
2016-12-07,187.3943
2016-12-06,187.3117
2016-12-05,187.2610
2016-12-02,187.2078
2016-12-01,187.1741
2016-11-30,187.1333
2016-11-29,187.0871
2016-11-28,187.0307
2016-11-25,186.9810
2016-11-23,186.9108
2016-11-22,186.8484
2016-11-21,186.7730
2016-11-18,186.6947
2016-11-17,186.6031
2016-11-16,186.5083
2016-11-15,186.4123
2016-11-14,186.3262
2016-11-11,186.2517
2016-11-10,186.1530
2016-11-09,186.0184
2016-11-08,185.8559
2016-11-07,185.7473
2016-11-04,185.7162
2016-11-03,185.7025
2016-11-02,185.6898
2016-11-01,185.6630
2016-10-31,185.6124
2016-10-28,185.5548
2016-10-27,185.4917
2016-10-26,185.4254
2016-10-25,185.3577
2016-10-24,185.3007
2016-10-21,185.2552
2016-10-20,185.2207
2016-10-19,185.1809
2016-10-18,185.1344
2016-10-17,185.0835
2016-10-14,185.0504
2016-10-13,185.0047
2016-10-12,184.9562
2016-10-11,184.9049
2016-10-10,184.8480
2016-10-07,184.7657
2016-10-06,184.6808
2016-10-05,184.5651
2016-10-04,184.4534
2016-10-03,184.3386
2016-09-30,184.2202
2016-09-29,184.0965
2016-09-28,184.0051
2016-09-27,183.8775
2016-09-26,183.7760
2016-09-23,183.6860
2016-09-22,183.5977
2016-09-21,183.4754
2016-09-20,183.3640
2016-09-19,183.2677
2016-09-16,183.1719
2016-09-15,183.0868
2016-09-14,183.0106
2016-09-13,182.9389
2016-09-12,182.8765
2016-09-09,182.8032
2016-09-08,182.7537
2016-09-07,182.6539
2016-09-06,182.5528
2016-09-02,182.4515
2016-09-01,182.3665
2016-08-31,182.2885
2016-08-30,182.2047
2016-08-29,182.1020
2016-08-26,181.9981
2016-08-25,181.9039
2016-08-24,181.7872
2016-08-23,181.6519
2016-08-22,181.5107
2016-08-19,181.3686
2016-08-18,181.2488
2016-08-17,181.1058
2016-08-16,180.9860
2016-08-15,180.8759
2016-08-12,180.7429
2016-08-11,180.6201
2016-08-10,180.4875
2016-08-09,180.3471
2016-08-08,180.2007
2016-08-05,180.0562
2016-08-04,179.9228
2016-08-03,179.8065
2016-08-02,179.6896
2016-08-01,179.5713
2016-07-29,179.4287
2016-07-28,179.2740
2016-07-27,179.1254
2016-07-26,178.9815
2016-07-25,178.8065
2016-07-22,178.6309
2016-07-21,178.4412
2016-07-20,178.2800
2016-07-19,178.1099
2016-07-18,177.9422
2016-07-15,177.7654
2016-07-14,177.5859
2016-07-13,177.3628
2016-07-12,177.1644
2016-07-11,176.9698
2016-07-08,176.7682
2016-07-07,176.5656
2016-07-06,176.4134
2016-07-05,176.2350
2016-07-01,176.0687
2016-06-30,175.8959
2016-06-29,175.6992
2016-06-28,175.4998
2016-06-27,175.2979
2016-06-24,175.1504
2016-06-23,174.9712
2016-06-22,174.7232
2016-06-21,174.5226
2016-06-20,174.3517
2016-06-17,174.1834
2016-06-16,174.0170
2016-06-15,173.8750
2016-06-14,173.7393
2016-06-13,173.5594
2016-06-10,173.3671
2016-06-09,173.1787
2016-06-08,172.9491
2016-06-07,172.7428
2016-06-06,172.5083
2016-06-03,172.2674
2016-06-02,172.0579
2016-06-01,171.8404
2016-05-31,171.6658
2016-05-27,171.4671
2016-05-26,171.3083
2016-05-25,171.1437
2016-05-24,170.9779
2016-05-23,170.8441
2016-05-20,170.7771
2016-05-19,170.7305
2016-05-18,170.6925
2016-05-17,170.6736
2016-05-16,170.6739
2016-05-13,170.6699
2016-05-12,170.6645
2016-05-11,170.6471
2016-05-10,170.6332
2016-05-09,170.5791
2016-05-06,170.5316
2016-05-05,170.4709
2016-05-04,170.4493
2016-05-03,170.4557
2016-05-02,170.4249
2016-04-29,170.3588
2016-04-28,170.2983
2016-04-27,170.2634
2016-04-26,170.2065
2016-04-25,170.1679
2016-04-22,170.1447
2016-04-21,170.1295
2016-04-20,170.0785
2016-04-19,170.0434
2016-04-18,170.0293
2016-04-15,170.0034
2016-04-14,169.9985
2016-04-13,169.9893
2016-04-12,169.9805
2016-04-11,169.9880
2016-04-08,170.0148
2016-04-07,170.0305
2016-04-06,170.0528
2016-04-05,170.0236
2016-04-04,170.0159
2016-04-01,169.9620
2016-03-31,169.9227
2016-03-30,169.9219
2016-03-29,169.9239
2016-03-28,169.9298
2016-03-24,169.9702
2016-03-23,170.0127
2016-03-22,170.0564
2016-03-21,170.0934
2016-03-18,170.1240
2016-03-17,170.1352
2016-03-16,170.1622
2016-03-15,170.2013
2016-03-14,170.2297
2016-03-11,170.2588
2016-03-10,170.2904
2016-03-09,170.3303
2016-03-08,170.3416
2016-03-07,170.3729
2016-03-04,170.3869
