Dates,SMA Values
2016-03-03,167.7587
2016-03-02,167.8707
2016-03-01,167.9897
2016-02-29,168.1209
2016-02-26,168.3082
2016-02-25,168.4785
2016-02-24,168.6330
2016-02-23,168.8206
2016-02-22,168.9772
2016-02-19,169.1034
2016-02-18,169.2259
2016-02-17,169.3773
2016-02-16,169.5561
2016-02-12,169.7865
2016-02-11,170.0519
2016-02-10,170.3925
2016-02-09,170.7029
2016-02-08,171.0142
2016-02-05,171.3337
2016-02-04,171.6120
2016-02-03,171.8102
2016-02-02,172.0248
2016-02-01,172.2551
2016-01-29,172.4086
2016-01-28,172.5666
2016-01-27,172.7922
2016-01-26,173.0004
2016-01-25,173.1376
2016-01-22,173.3248
2016-01-21,173.4776
2016-01-20,173.6794
2016-01-19,173.8829
2016-01-15,174.0147
2016-01-14,174.1624
2016-01-13,174.2725
2016-01-12,174.4209
2016-01-11,174.5042
2016-01-08,174.5843
2016-01-07,174.6458
2016-01-06,174.6882
2016-01-05,174.6226
2016-01-04,174.4861
2015-12-31,174.3470
2015-12-30,174.1246
2015-12-29,173.8728
2015-12-28,173.6666
2015-12-24,173.4899
2015-12-23,173.3159
2015-12-22,173.1412
2015-12-21,173.0329
2015-12-18,172.9345
2015-12-17,172.9007
2015-12-16,172.8253
2015-12-15,172.6865
2015-12-14,172.5548
2015-12-11,172.4608
2015-12-10,172.3686
2015-12-09,172.2101
2015-12-08,172.0935
2015-12-07,171.8927
2015-12-04,171.7133
2015-12-03,171.5143
2015-12-02,171.3203
2015-12-01,171.1631
2015-11-30,171.0000
2015-11-27,170.8618
2015-11-25,170.6540
2015-11-24,170.3525
2015-11-23,170.0802
2015-11-20,169.9171
2015-11-19,169.8339
2015-11-18,169.8160
2015-11-17,169.8173
2015-11-16,169.8693
2015-11-13,169.9038
2015-11-12,169.9699
2015-11-11,170.0088
2015-11-10,170.0065
2015-11-09,170.0191
2015-11-06,170.0027
2015-11-05,169.9663
2015-11-04,169.9512
2015-11-03,169.9230
2015-11-02,169.8919
2015-10-30,169.8783
2015-10-29,169.9015
2015-10-28,169.9116
2015-10-27,169.9020
2015-10-26,169.8901
2015-10-23,169.8882
2015-10-22,169.9079
2015-10-21,169.9729
2015-10-20,170.0878
2015-10-19,170.1974
2015-10-16,170.3017
2015-10-15,170.4046
2015-10-14,170.4983
2015-10-13,170.6332
2015-10-12,170.7430
2015-10-09,170.8066
2015-10-08,170.8379
2015-10-07,170.8672
2015-10-06,170.9652
2015-10-05,171.0670
2015-10-02,171.1684
2015-10-01,171.3183
2015-09-30,171.4839
2015-09-29,171.6511
2015-09-28,171.9218
2015-09-25,172.1937
2015-09-24,172.4097
2015-09-23,172.6449
2015-09-22,172.8693
2015-09-21,173.0757
2015-09-18,173.2602
2015-09-17,173.4314
2015-09-16,173.5552
2015-09-15,173.6584
2015-09-14,173.7943
2015-09-11,173.9846
2015-09-10,174.1561
2015-09-09,174.3066
2015-09-08,174.4710
2015-09-04,174.6177
2015-09-03,174.8324
2015-09-02,175.0304
2015-09-01,175.2243
2015-08-31,175.4683
2015-08-28,175.6317
2015-08-27,175.7900
2015-08-26,175.9526
2015-08-25,176.1474
2015-08-24,176.4687
2015-08-21,176.7671
2015-08-20,176.9519
2015-08-19,177.0556
2015-08-18,177.1048
2015-08-17,177.1240
2015-08-14,177.1320
2015-08-13,177.1273
2015-08-12,177.1307
2015-08-11,177.1393
2015-08-10,177.1644
2015-08-07,177.1284
2015-08-06,177.1168
2015-08-05,177.1107
2015-08-04,177.1132
2015-08-03,177.1181
2015-07-31,177.0884
2015-07-30,177.0767
2015-07-29,177.0714
2015-07-28,177.0581
2015-07-27,177.0751
2015-07-24,177.1192
2015-07-23,177.1408
2015-07-22,177.1206
2015-07-21,177.0886
2015-07-20,177.0259
2015-07-17,176.9834
2015-07-16,176.9436
2015-07-15,176.8942
2015-07-14,176.8610
2015-07-13,176.8389
2015-07-10,176.8145
2015-07-09,176.8079
2015-07-08,176.8270
2015-07-07,176.8568
2015-07-06,176.8233
2015-07-02,176.7977
2015-07-01,176.7731
2015-06-30,176.7688
2015-06-29,176.7538
2015-06-26,176.7383
2015-06-25,176.6715
2015-06-24,176.6451
2015-06-23,176.6252
2015-06-22,176.5906
2015-06-19,176.5344
2015-06-18,176.5046
2015-06-17,176.4313
2015-06-16,176.3934
2015-06-15,176.3245
2015-06-12,176.2869
2015-06-11,176.2050
2015-06-10,176.1071
2015-06-09,176.0616
2015-06-08,176.0375
2015-06-05,176.0519
2015-06-04,176.0458
2015-06-03,176.0466
2015-06-02,176.0355
2015-06-01,176.0144
2015-05-29,175.9999
2015-05-28,175.9942
2015-05-27,175.9737
2015-05-26,175.9424
2015-05-22,175.9374
2015-05-21,175.8865
2015-05-20,175.8309
2015-05-19,175.7831
2015-05-18,175.7292
2015-05-15,175.6632
2015-05-14,175.5802
2015-05-13,175.4986
2015-05-12,175.4172
2015-05-11,175.3482
2015-05-08,175.2784
2015-05-07,175.1690
2015-05-06,175.1052
2015-05-05,175.0146
2015-05-04,174.8810
2015-05-01,174.7488
2015-04-30,174.6006
2015-04-29,174.5151
2015-04-28,174.4372
2015-04-27,174.3418
2015-04-24,174.2697
2015-04-23,174.1473
2015-04-22,174.0181
2015-04-21,173.8902
2015-04-20,173.7421
2015-04-17,173.6144
2015-04-16,173.5270
2015-04-15,173.4156
2015-04-14,173.3240
2015-04-13,173.2659
2015-04-10,173.1667
2015-04-09,173.0231
2015-04-08,172.9188
2015-04-07,172.8741
2015-04-06,172.8399
2015-04-02,172.8251
2015-04-01,172.8427
2015-03-31,172.8663
2015-03-30,172.8718
2015-03-27,172.8535
2015-03-26,172.8640
2015-03-25,172.8684
2015-03-24,172.8553
2015-03-23,172.7387
2015-03-20,172.5571
2015-03-19,172.3908
2015-03-18,172.2658
2015-03-17,172.1707
2015-03-16,172.0946
2015-03-13,172.0529
2015-03-12,172.0484
2015-03-11,172.0453
2015-03-10,172.0714
2015-03-09,172.0942
2015-03-06,172.0633
2015-03-05,172.0264
2015-03-04,171.9699
2015-03-03,171.9219
2015-03-02,171.8557
2015-02-27,171.7802
2015-02-26,171.7144
2015-02-25,171.6253
2015-02-24,171.5283
2015-02-23,171.4333
2015-02-20,171.3308
2015-02-19,171.2263
2015-02-18,171.1374
2015-02-17,171.0436
2015-02-13,170.9529
2015-02-12,170.8639
2015-02-11,170.7777
2015-02-10,170.7147
2015-02-09,170.6430
2015-02-06,170.5830
2015-02-05,170.5201
2015-02-04,170.4485
2015-02-03,170.3742
2015-02-02,170.2736
2015-01-30,170.2145
2015-01-29,170.1583
2015-01-28,170.0729
2015-01-27,169.9921
2015-01-26,169.8491
2015-01-23,169.6890
2015-01-22,169.4867
2015-01-21,169.2464
2015-01-20,169.0169
2015-01-16,168.8025
2015-01-15,168.6100
2015-01-14,168.4473
2015-01-13,168.3010
2015-01-12,168.1672
2015-01-09,168.0760
2015-01-08,167.9209
2015-01-07,167.7834
2015-01-06,167.6950
2015-01-05,167.6113
2015-01-02,167.5027
2014-12-31,167.3805
2014-12-30,167.2636
2014-12-29,167.1248
2014-12-26,166.9516
2014-12-24,166.8232
2014-12-23,166.6836
2014-12-22,166.5589
2014-12-19,166.4576
2014-12-18,166.3709
2014-12-17,166.2817
2014-12-16,166.2529
2014-12-15,166.2548
2014-12-12,166.2380
2014-12-11,166.2185
2014-12-10,166.1538
2014-12-09,166.0928
2014-12-08,166.0055
2014-12-05,165.9231
2014-12-04,165.8114
2014-12-03,165.7078
2014-12-02,165.6026
2014-12-01,165.5089
2014-11-28,165.4250
2014-11-26,165.3241
2014-11-25,165.2185
2014-11-24,165.1181
2014-11-21,165.0029
2014-11-20,164.8991
2014-11-19,164.8019
2014-11-18,164.7026
2014-11-17,164.5860
2014-11-14,164.4635
2014-11-13,164.3433
2014-11-12,164.2119
2014-11-11,164.0668
2014-11-10,163.9224
2014-11-07,163.7733
2014-11-06,163.6043
2014-11-05,163.4510
2014-11-04,163.3072
2014-11-03,163.2037
2014-10-31,163.0736
2014-10-30,162.9523
2014-10-29,162.9098
2014-10-28,162.8832
2014-10-27,162.8636
2014-10-24,162.8718
2014-10-23,162.8884
2014-10-22,162.9240
2014-10-21,162.9828
2014-10-20,163.0129
2014-10-17,163.0960
2014-10-16,163.1770
2014-10-15,163.3149
2014-10-14,163.4414
2014-10-13,163.5564
2014-10-10,163.6625
2014-10-09,163.7250
2014-10-08,163.7694
2014-10-07,163.7525
2014-10-06,163.7952
2014-10-03,163.8078
2014-10-02,163.8051
2014-10-01,163.8273
2014-09-30,163.8332
2014-09-29,163.8061
2014-09-26,163.7676
2014-09-25,163.7262
2014-09-24,163.6936
2014-09-23,163.6348
2014-09-22,163.5966
2014-09-19,163.5388
2014-09-18,163.4583
2014-09-17,163.3574
2014-09-16,163.2633
2014-09-15,163.1706
2014-09-12,163.0895
2014-09-11,163.0241
2014-09-10,162.9523
2014-09-09,162.8832
2014-09-08,162.8211
2014-09-05,162.7311
2014-09-04,162.6184
2014-09-03,162.5123
2014-09-02,162.4038
2014-08-29,162.2910
2014-08-28,162.1730
2014-08-27,162.0498
2014-08-26,161.9269
2014-08-25,161.7882
2014-08-22,161.6414
2014-08-21,161.5018
2014-08-20,161.3381
2014-08-19,161.1969
2014-08-18,161.0537
2014-08-15,160.9154
2014-08-14,160.8190
2014-08-13,160.7336
2014-08-12,160.6577
2014-08-11,160.5753
2014-08-08,160.4860
2014-08-07,160.4063
2014-08-06,160.3408
2014-08-05,160.2828
2014-08-04,160.2211
2014-08-01,160.1388
2014-07-31,160.0740
2014-07-30,159.9945
2014-07-29,159.8545
2014-07-28,159.7073
2014-07-25,159.5688
2014-07-24,159.4266
2014-07-23,159.2780
2014-07-22,159.1189
2014-07-21,158.9570
2014-07-18,158.8029
2014-07-17,158.6195
2014-07-16,158.4457
2014-07-15,158.2250
2014-07-14,158.0346
2014-07-11,157.8893
2014-07-10,157.7314
2014-07-09,157.5672
2014-07-08,157.4193
2014-07-07,157.3109
2014-07-03,157.1894
2014-07-02,157.0512
2014-07-01,156.9096
2014-06-30,156.7513
2014-06-27,156.5981
2014-06-26,156.4486
2014-06-25,156.3209
2014-06-24,156.1803
2014-06-23,156.0607
2014-06-20,155.9352
2014-06-19,155.7952
2014-06-18,155.6728
2014-06-17,155.5364
2014-06-16,155.3971
2014-06-13,155.2712
2014-06-12,155.1738
2014-06-11,155.0833
2014-06-10,154.9870
2014-06-09,154.8834
2014-06-06,154.7790
2014-06-05,154.6717
2014-06-04,154.5741
2014-06-03,154.4596
2014-06-02,154.3666
2014-05-30,154.2664
2014-05-29,154.1567
2014-05-28,154.0509
2014-05-27,153.9585
2014-05-23,153.8514
2014-05-22,153.7618
2014-05-21,153.6683
2014-05-20,153.5959
2014-05-19,153.5409
2014-05-16,153.4579
2014-05-15,153.3719
2014-05-14,153.2930
2014-05-13,153.1681
2014-05-12,153.0277
2014-05-09,152.8616
2014-05-08,152.6896
2014-05-07,152.5239
2014-05-06,152.3402
2014-05-05,152.2212
2014-05-02,152.0946
2014-05-01,151.9488
2014-04-30,151.8213
2014-04-29,151.6807
2014-04-28,151.5583
2014-04-25,151.4962
2014-04-24,151.4607
2014-04-23,151.4041
2014-04-22,151.3455
2014-04-21,151.2911
2014-04-17,151.2506
2014-04-16,151.2058
2014-04-15,151.1394
2014-04-14,151.1283
2014-04-11,151.1269
2014-04-10,151.1421
2014-04-09,151.1359
2014-04-08,151.0657
2014-04-07,151.0275
2014-04-04,150.9992
2014-04-03,150.9672
2014-04-02,150.8959
2014-04-01,150.8218
2014-03-31,150.7559
2014-03-28,150.6939
2014-03-27,150.6461
2014-03-26,150.5977
2014-03-25,150.5311
2014-03-24,150.4501
2014-03-21,150.3420
2014-03-20,150.2313
2014-03-19,150.0975
2014-03-18,149.9777
2014-03-17,149.8526
2014-03-14,149.7699
2014-03-13,149.7165
2014-03-12,149.6506
2014-03-11,149.5332
2014-03-10,149.4263
2014-03-07,149.3079
2014-03-06,149.1980
2014-03-05,149.0951
2014-03-04,148.9991
2014-03-03,148.8997
2014-02-28,148.8325
2014-02-27,148.7510
2014-02-26,148.6642
2014-02-25,148.5715
2014-02-24,148.4860
2014-02-21,148.4045
2014-02-20,148.3438
2014-02-19,148.2706
2014-02-18,148.1999
2014-02-14,148.0960
2014-02-13,147.9994
2014-02-12,147.9151
2014-02-11,147.8131
2014-02-10,147.7403
2014-02-07,147.6811
2014-02-06,147.6331
2014-02-05,147.6052
2014-02-04,147.6011
2014-02-03,147.6005
2014-01-31,147.6263
2014-01-30,147.5898
2014-01-29,147.5364
2014-01-28,147.4968
2014-01-27,147.4281
2014-01-24,147.3834
2014-01-23,147.3148
2014-01-22,147.1969
2014-01-21,147.0452
2014-01-17,146.8806
2014-01-16,146.6931
2014-01-15,146.5113
2014-01-14,146.3179
2014-01-13,146.1233
2014-01-10,145.9089
2014-01-09,145.6620
2014-01-08,145.4459
2014-01-07,145.2497
2014-01-06,145.0380
2014-01-03,144.8601
2014-01-02,144.6775
2013-12-31,144.4778
2013-12-30,144.2671
2013-12-27,144.0771
2013-12-26,143.8787
2013-12-24,143.6862
2013-12-23,143.5105
2013-12-20,143.3498
2013-12-19,143.2163
2013-12-18,143.0997
2013-12-17,142.9557
2013-12-16,142.8405
2013-12-13,142.7059
2013-12-12,142.5804
2013-12-11,142.4604
2013-12-10,142.3263
2013-12-09,142.1512
2013-12-06,141.9481
2013-12-05,141.7498
2013-12-04,141.5739
2013-12-03,141.3711
2013-12-02,141.1589
2013-11-29,140.9433
2013-11-27,140.7186
2013-11-26,140.4851
2013-11-25,140.2905
2013-11-22,140.1043
2013-11-21,139.9089
2013-11-20,139.7060
2013-11-19,139.5339
2013-11-18,139.3447
2013-11-15,139.1638
2013-11-14,138.9819
2013-11-13,138.8393
2013-11-12,138.7187
2013-11-11,138.6097
2013-11-08,138.4987
2013-11-07,138.3942
2013-11-06,138.3116
2013-11-05,138.2077
2013-11-04,138.1273
2013-11-01,138.0430
2013-10-31,137.9628
2013-10-30,137.8635
2013-10-29,137.7564
2013-10-28,137.6383
2013-10-25,137.5385
2013-10-24,137.4400
2013-10-23,137.3464
2013-10-22,137.2678
2013-10-21,137.1831
2013-10-18,137.1071
2013-10-17,137.0274
2013-10-16,136.9509
2013-10-15,136.8834
2013-10-14,136.8537
2013-10-11,136.8003
2013-10-10,136.7546
2013-10-09,136.6945
2013-10-08,136.6784
2013-10-07,136.6492
2013-10-04,136.5838
2013-10-03,136.4783
2013-10-02,136.3879
2013-10-01,136.2797
2013-09-30,136.1579
2013-09-27,136.0609
2013-09-26,135.9410
2013-09-25,135.7915
2013-09-24,135.6314
2013-09-23,135.4903
2013-09-20,135.3378
2013-09-19,135.2257
2013-09-18,135.1271
2013-09-17,135.0087
2013-09-16,134.8994
2013-09-13,134.8124
2013-09-12,134.7070
2013-09-11,134.6232
2013-09-10,134.5549
2013-09-09,134.4932
2013-09-06,134.4213
2013-09-05,134.3511
2013-09-04,134.3103
2013-09-03,134.2821
2013-08-30,134.2596
2013-08-29,134.2760
2013-08-28,134.2783
2013-08-27,134.2972
2013-08-26,134.3111
2013-08-23,134.2934
2013-08-22,134.2739
2013-08-21,134.2768
2013-08-20,134.2955
2013-08-19,134.3015
2013-08-16,134.2978
2013-08-15,134.2905
2013-08-14,134.2653
2013-08-13,134.1896
2013-08-12,134.1014
2013-08-09,134.0128
2013-08-08,133.9275
2013-08-07,133.8268
2013-08-06,133.7237
2013-08-05,133.6086
2013-08-02,133.4613
2013-08-01,133.2925
2013-07-31,133.1448
2013-07-30,133.0168
2013-07-29,132.8770
2013-07-26,132.7407
2013-07-25,132.5900
2013-07-24,132.4403
2013-07-23,132.2757
2013-07-22,132.0947
2013-07-19,131.8926
2013-07-18,131.7067
2013-07-17,131.5532
2013-07-16,131.3826
2013-07-15,131.2632
2013-07-12,131.1408
2013-07-11,131.0199
2013-07-10,130.8760
2013-07-09,130.7535
2013-07-08,130.6187
2013-07-05,130.5073
2013-07-03,130.3998
2013-07-02,130.3337
2013-07-01,130.2590
2013-06-28,130.1901
2013-06-27,130.1270
2013-06-26,130.0556
2013-06-25,129.9806
2013-06-24,129.9333
2013-06-21,129.8894
2013-06-20,129.8369
2013-06-19,129.7774
2013-06-18,129.6719
2013-06-17,129.5487
2013-06-14,129.4442
2013-06-13,129.3451
2013-06-12,129.2305
2013-06-11,129.1507
2013-06-10,129.0469
2013-06-07,128.9138
2013-06-06,128.7772
2013-06-05,128.6638
2013-06-04,128.5515
2013-06-03,128.4008
2013-05-31,128.2340
2013-05-30,128.0822
2013-05-29,127.8773
2013-05-28,127.6674
2013-05-24,127.4799
2013-05-23,127.2864
2013-05-22,127.1027
2013-05-21,126.9366
2013-05-20,126.7409
2013-05-17,126.5505
2013-05-16,126.3582
2013-05-15,126.1842
2013-05-14,125.9974
2013-05-13,125.8221
2013-05-10,125.6573
2013-05-09,125.4967
2013-05-08,125.3413
2013-05-07,125.1614
2013-05-06,125.0119
2013-05-03,124.8534
2013-05-02,124.7046
2013-05-01,124.5833
2013-04-30,124.4730
2013-04-29,124.3474
2013-04-26,124.2162
2013-04-25,124.0977
2013-04-24,123.9727
2013-04-23,123.8458
2013-04-22,123.7161
2013-04-19,123.5946
2013-04-18,123.4819
2013-04-17,123.3846
2013-04-16,123.2766
2013-04-15,123.1400
2013-04-12,123.0176
2013-04-11,122.8448
2013-04-10,122.6724
2013-04-09,122.5114
2013-04-08,122.3663
2013-04-05,122.2321
2013-04-04,122.0657
2013-04-03,121.8612
2013-04-02,121.6834
2013-04-01,121.4882
2013-03-28,121.3100
2013-03-27,121.1295
2013-03-26,120.9711
2013-03-25,120.8025
2013-03-22,120.6626
2013-03-21,120.4950
2013-03-20,120.3222
2013-03-19,120.1394
2013-03-18,119.9809
2013-03-15,119.8170
2013-03-14,119.6305
2013-03-13,119.4407
2013-03-12,119.2559
2013-03-11,119.0679
2013-03-08,118.8725
2013-03-07,118.6869
2013-03-06,118.5181
2013-03-05,118.3523
2013-03-04,118.1810
2013-03-01,118.0128
2013-02-28,117.8635
2013-02-27,117.7241
2013-02-26,117.5576
2013-02-25,117.4113
2013-02-22,117.2769
2013-02-21,117.0728
2013-02-20,116.8786
2013-02-19,116.6759
2013-02-15,116.4724
2013-02-14,116.2889
2013-02-13,116.1018
2013-02-12,115.9150
2013-02-11,115.7505
2013-02-08,115.6289
2013-02-07,115.4932
2013-02-06,115.3644
2013-02-05,115.2487
2013-02-04,115.1162
2013-02-01,115.0024
2013-01-31,114.8685
2013-01-30,114.7487
2013-01-29,114.6292
2013-01-28,114.5268
2013-01-25,114.4315
2013-01-24,114.3638
2013-01-23,114.3112
2013-01-22,114.2510
2013-01-18,114.1758
2013-01-17,114.0959
2013-01-16,114.0259
2013-01-15,113.9666
2013-01-14,113.9184
2013-01-11,113.8891
2013-01-10,113.8648
2013-01-09,113.8402
2013-01-08,113.8171
2013-01-07,113.7914
2013-01-04,113.7587
2013-01-03,113.7163
2013-01-02,113.6901
2012-12-31,113.6432
2012-12-28,113.6514
2012-12-27,113.7082
2012-12-26,113.7487
2012-12-24,113.7876
2012-12-21,113.8190
2012-12-20,113.8439
2012-12-19,113.8542
2012-12-18,113.8809
2012-12-17,113.8863
2012-12-14,113.8845
2012-12-13,113.8973
2012-12-12,113.8988
2012-12-11,113.8994
2012-12-10,113.8941
2012-12-07,113.8657
2012-12-06,113.8395
2012-12-05,113.8202
2012-12-04,113.7986
2012-12-03,113.7926
2012-11-30,113.7827
2012-11-29,113.7660
2012-11-28,113.7493
2012-11-27,113.7302
2012-11-26,113.7393
2012-11-23,113.7388
2012-11-21,113.7398
2012-11-20,113.7641
2012-11-19,113.7892
2012-11-16,113.8024
2012-11-15,113.8475
2012-11-14,113.9006
2012-11-13,113.9517
2012-11-12,113.9772
2012-11-09,113.9953
2012-11-08,114.0127
2012-11-07,114.0230
2012-11-06,114.0094
2012-11-05,113.9228
2012-11-02,113.8614
2012-11-01,113.8051
2012-10-31,113.7450
2012-10-26,113.7032
2012-10-25,113.6306
2012-10-24,113.5300
2012-10-23,113.4341
2012-10-22,113.3475
2012-10-19,113.2533
2012-10-18,113.1747
2012-10-17,113.0619
2012-10-16,112.9320
2012-10-15,112.7989
2012-10-12,112.6877
2012-10-11,112.5637
2012-10-10,112.4418
2012-10-09,112.3207
2012-10-08,112.2028
2012-10-05,112.0692
2012-10-04,111.9453
2012-10-03,111.8291
2012-10-02,111.7148
2012-10-01,111.6026
2012-09-28,111.4519
2012-09-27,111.3104
2012-09-26,111.1462
2012-09-25,110.9905
2012-09-24,110.8510
2012-09-21,110.6800
2012-09-20,110.5435
2012-09-19,110.4089
2012-09-18,110.2585
2012-09-17,110.1059
2012-09-14,109.9353
2012-09-13,109.7416
2012-09-12,109.5662
2012-09-11,109.3993
2012-09-10,109.2589
2012-09-07,109.1105
2012-09-06,108.9512
2012-09-05,108.7634
2012-09-04,108.5988
2012-08-31,108.4335
2012-08-30,108.3068
2012-08-29,108.1918
2012-08-28,108.0880
2012-08-27,107.9661
2012-08-24,107.8477
2012-08-23,107.7264
2012-08-22,107.6148
2012-08-21,107.4861
2012-08-20,107.3311
2012-08-17,107.1844
2012-08-16,107.0618
2012-08-15,106.9477
2012-08-14,106.8557
2012-08-13,106.7839
2012-08-10,106.7174
2012-08-09,106.6465
2012-08-08,106.5884
2012-08-07,106.5384
2012-08-06,106.4892
2012-08-03,106.4760
2012-08-02,106.4791
2012-08-01,106.5205
2012-07-31,106.5396
2012-07-30,106.5636
2012-07-27,106.5730
2012-07-26,106.5705
2012-07-25,106.5759
2012-07-24,106.6019
2012-07-23,106.6425
2012-07-20,106.6660
2012-07-19,106.6836
2012-07-18,106.6914
2012-07-17,106.6789
2012-07-16,106.6799
2012-07-13,106.7123
2012-07-12,106.7190
2012-07-11,106.7398
2012-07-10,106.7808
2012-07-09,106.8411
2012-07-06,106.8879
2012-07-05,106.9496
2012-07-03,107.0025
2012-07-02,107.0353
2012-06-29,107.0720
2012-06-28,107.1167
2012-06-27,107.2103
2012-06-26,107.3047
2012-06-25,107.3897
2012-06-22,107.4774
2012-06-21,107.5512
2012-06-20,107.6402
2012-06-19,107.6971
2012-06-18,107.7445
2012-06-15,107.8056
2012-06-14,107.8600
2012-06-13,107.9327
2012-06-12,107.9924
2012-06-11,108.0417
2012-06-08,108.1029
2012-06-07,108.1272
2012-06-06,108.1529
2012-06-05,108.2038
2012-06-04,108.2968
2012-06-01,108.4066
2012-05-31,108.5071
2012-05-30,108.5739
2012-05-29,108.6323
2012-05-25,108.6643
2012-05-24,108.7122
2012-05-23,108.7475
2012-05-22,108.7914
2012-05-21,108.8354
2012-05-18,108.8778
2012-05-17,108.9293
2012-05-16,108.9748
2012-05-15,108.9984
2012-05-14,109.0037
2012-05-11,109.0117
2012-05-10,108.9994
2012-05-09,108.9773
2012-05-08,108.9545
2012-05-07,108.9229
2012-05-04,108.8622
2012-05-03,108.8000
2012-05-02,108.6966
2012-05-01,108.5808
2012-04-30,108.4653
2012-04-27,108.3612
2012-04-26,108.2589
2012-04-25,108.1461
2012-04-24,108.0469
2012-04-23,107.9747
2012-04-20,107.9030
2012-04-19,107.8087
2012-04-18,107.6999
2012-04-17,107.5743
2012-04-16,107.4510
2012-04-13,107.3487
2012-04-12,107.2444
2012-04-11,107.1066
2012-04-10,106.9869
2012-04-09,106.8845
2012-04-05,106.7497
2012-04-04,106.5935
2012-04-03,106.4122
2012-04-02,106.2214
2012-03-30,106.0078
2012-03-29,105.8270
2012-03-28,105.6519
2012-03-27,105.4604
2012-03-26,105.2471
2012-03-23,105.0255
2012-03-22,104.7836
2012-03-21,104.5630
2012-03-20,104.3279
2012-03-19,104.0847
2012-03-16,103.8523
2012-03-15,103.6405
2012-03-14,103.4533
2012-03-13,103.2506
2012-03-12,103.0795
2012-03-09,102.9328
2012-03-08,102.7857
2012-03-07,102.6287
2012-03-06,102.4893
2012-03-05,102.3616
2012-03-02,102.1502
2012-03-01,101.9280
2012-02-29,101.6600
2012-02-28,101.4034
2012-02-27,101.1718
2012-02-24,100.9508
2012-02-23,100.7605
2012-02-22,100.5753
2012-02-21,100.4211
2012-02-17,100.2857
2012-02-16,100.1435
2012-02-15,100.0202
2012-02-14,99.8867
2012-02-13,99.7316
2012-02-10,99.6313
2012-02-09,99.5236
2012-02-08,99.3943
2012-02-07,99.2765
2012-02-06,99.1362
2012-02-03,98.9762
2012-02-02,98.8571
2012-02-01,98.7979
2012-01-31,98.7416
2012-01-30,98.6471
2012-01-27,98.5370
2012-01-26,98.4507
2012-01-25,98.3455
2012-01-24,98.2042
2012-01-23,98.0699
2012-01-20,97.9512
2012-01-19,97.8001
2012-01-18,97.6831
2012-01-17,97.5497
2012-01-13,97.4364
2012-01-12,97.3166
2012-01-11,97.1873
2012-01-10,97.0151
2012-01-09,96.8531
2012-01-06,96.6797
2012-01-05,96.4850
2012-01-04,96.2573
2012-01-03,96.0725
2011-12-30,95.9250
2011-12-29,95.7908
2011-12-28,95.6779
2011-12-27,95.5650
2011-12-23,95.3995
2011-12-22,95.2271
2011-12-21,95.1136
2011-12-20,95.0560
2011-12-19,95.0029
2011-12-16,95.0086
2011-12-15,94.9899
2011-12-14,94.9487
2011-12-13,94.8934
2011-12-12,94.8094
2011-12-09,94.7025
2011-12-08,94.6108
2011-12-07,94.5594
2011-12-06,94.4349
2011-12-05,94.3265
2011-12-02,94.2555
2011-12-01,94.2162
2011-11-30,94.1691
2011-11-29,94.1180
2011-11-28,94.0857
2011-11-25,94.0372
2011-11-23,94.0509
2011-11-22,94.0423
2011-11-21,93.9576
2011-11-18,93.8662
2011-11-17,93.7693
2011-11-16,93.7325
2011-11-15,93.6711
2011-11-14,93.5980
2011-11-11,93.5024
2011-11-10,93.3829
2011-11-09,93.2312
2011-11-08,93.1556
2011-11-07,92.9607
2011-11-04,92.8790
2011-11-03,92.8088
2011-11-02,92.8000
2011-11-01,92.8104
2011-10-31,92.8840
2011-10-28,92.9221
2011-10-27,92.9336
2011-10-26,92.9493
2011-10-25,93.0497
2011-10-24,93.1712
2011-10-21,93.2723
2011-10-20,93.3906
2011-10-19,93.5147
2011-10-18,93.6462
2011-10-17,93.7347
2011-10-14,93.8645
2011-10-13,93.9571
2011-10-12,94.0853
2011-10-11,94.2054
2011-10-10,94.3449
2011-10-07,94.5150
2011-10-06,94.7431
2011-10-05,94.9452
2011-10-04,95.1703
2011-10-03,95.4218
2011-09-30,95.6789
2011-09-29,95.8822
2011-09-28,96.0374
2011-09-27,96.1836
2011-09-26,96.2873
2011-09-23,96.4246
2011-09-22,96.5987
2011-09-21,96.7904
2011-09-20,96.9158
2011-09-19,96.9907
2011-09-16,97.0595
2011-09-15,97.1104
2011-09-14,97.1973
2011-09-13,97.2895
2011-09-12,97.4000
2011-09-09,97.5448
2011-09-08,97.6869
2011-09-07,97.7981
2011-09-06,97.8952
2011-09-02,98.0483
2011-09-01,98.2068
2011-08-31,98.3299
2011-08-30,98.4737
2011-08-29,98.6075
2011-08-26,98.7390
2011-08-25,98.9039
2011-08-24,99.0837
2011-08-23,99.2433
2011-08-22,99.4410
2011-08-19,99.6959
2011-08-18,99.9480
2011-08-17,100.1636
2011-08-16,100.3176
2011-08-15,100.4827
2011-08-12,100.6479
2011-08-11,100.8354
2011-08-10,101.0494
2011-08-09,101.3100
2011-08-08,101.5022
2011-08-05,101.7500
2011-08-04,101.9186
2011-08-03,102.0959
2011-08-02,102.2082
2011-08-01,102.3311
2011-07-29,102.4109
2011-07-28,102.4788
2011-07-27,102.5256
2011-07-26,102.5541
2011-07-25,102.5516
2011-07-22,102.5350
2011-07-21,102.4882
2011-07-20,102.4334
2011-07-19,102.4184
2011-07-18,102.3966
