Dates,SMA Values
2020-10-16,317.6146
2020-10-15,317.6048
2020-10-14,317.5691
2020-10-13,317.4299
2020-10-12,317.1998
2020-10-09,316.8163
2020-10-08,316.5502
2020-10-07,316.3383
2020-10-06,316.2450
2020-10-05,316.2883
2020-10-02,316.1737
2020-10-01,316.2174
2020-09-30,316.1916
2020-09-29,316.0997
2020-09-28,316.1492
2020-09-25,316.1232
2020-09-24,316.2370
2020-09-23,316.4318
2020-09-22,316.5948
2020-09-21,316.5189
2020-09-18,316.4715
2020-09-17,316.2574
2020-09-16,315.9714
2020-09-15,315.5006
2020-09-14,315.0485
2020-09-11,314.5796
2020-09-10,314.2835
2020-09-09,314.0960
2020-09-08,313.7018
2020-09-04,313.4647
2020-09-03,312.9085
2020-09-02,312.2524
2020-09-01,311.2961
2020-08-31,310.3978
2020-08-28,309.4783
2020-08-27,308.5984
2020-08-26,307.6928
2020-08-25,306.8555
2020-08-24,306.0463
2020-08-21,305.3562
2020-08-20,304.6294
2020-08-19,303.8889
2020-08-18,303.1189
2020-08-17,302.2072
2020-08-14,301.1973
2020-08-13,300.4107
2020-08-12,299.5375
2020-08-11,298.8602
2020-08-10,298.2686
2020-08-07,297.5503
2020-08-06,296.9058
2020-08-05,296.2644
2020-08-04,295.7168
2020-08-03,295.0670
2020-07-31,294.3756
2020-07-30,293.6492
2020-07-29,293.4794
2020-07-28,293.3262
2020-07-27,293.3423
2020-07-24,293.2013
2020-07-23,292.9108
2020-07-22,292.5865
2020-07-21,292.0494
2020-07-20,291.4944
2020-07-17,290.9252
2020-07-16,290.3894
2020-07-15,289.8934
2020-07-14,289.2508
2020-07-13,288.5898
2020-07-10,288.0228
2020-07-09,287.4368
2020-07-08,286.8047
2020-07-07,286.2051
2020-07-06,285.4379
2020-07-02,284.5487
2020-07-01,283.6986
2020-06-30,283.0288
2020-06-29,282.5714
2020-06-26,282.2164
2020-06-25,281.8526
2020-06-24,281.2030
2020-06-23,280.6919
2020-06-22,279.8989
2020-06-19,279.1234
2020-06-18,278.6048
2020-06-17,278.1117
2020-06-16,277.4231
2020-06-15,276.7351
2020-06-12,276.0956
2020-06-11,275.4282
2020-06-10,274.8570
2020-06-09,273.6365
2020-06-08,272.5955
2020-06-05,271.6247
2020-06-04,270.5561
2020-06-03,269.6638
2020-06-02,268.9099
2020-06-01,268.0489
2020-05-29,267.3226
2020-05-28,266.5183
2020-05-27,265.5134
2020-05-26,264.4865
2020-05-22,263.1350
2020-05-21,261.9770
2020-05-20,260.6829
2020-05-19,259.6424
2020-05-18,258.8373
2020-05-15,257.7331
2020-05-14,257.0671
2020-05-13,256.0532
2020-05-12,255.0321
2020-05-11,253.3400
2020-05-08,251.6483
2020-05-07,250.2303
2020-05-06,248.9252
2020-05-05,248.0490
2020-05-04,246.7796
2020-05-01,246.3575
2020-04-30,245.3963
2020-04-29,244.9237
2020-04-28,244.7498
2020-04-27,244.3999
2020-04-24,244.6281
2020-04-23,245.0967
2020-04-22,245.9430
2020-04-21,246.4557
2020-04-20,247.3629
2020-04-17,247.7044
2020-04-16,247.9449
2020-04-15,248.7548
2020-04-14,249.6306
2020-04-13,250.6042
2020-04-09,252.0856
2020-04-08,253.5911
2020-04-07,255.2440
2020-04-06,257.0908
2020-04-03,258.9677
2020-04-02,261.2731
2020-04-01,263.4913
2020-03-31,265.8033
2020-03-30,267.7920
2020-03-27,269.6117
2020-03-26,271.6968
2020-03-25,273.5458
2020-03-24,275.6772
2020-03-23,277.7749
2020-03-20,280.3459
2020-03-19,282.9186
2020-03-18,285.1914
2020-03-17,287.4847
2020-03-16,289.3508
2020-03-13,291.6977
2020-03-12,293.3446
2020-03-11,295.5414
2020-03-10,297.0442
2020-03-09,298.1931
2020-03-06,299.6894
2020-03-05,300.5005
2020-03-04,301.1601
2020-03-03,301.5583
2020-03-02,302.2306
2020-02-28,302.6941
2020-02-27,303.4381
2020-02-26,304.1037
2020-02-25,304.4242
2020-02-24,304.6818
2020-02-21,304.7464
2020-02-20,304.4397
2020-02-19,304.0209
2020-02-18,303.6123
2020-02-14,303.2483
2020-02-13,302.8163
2020-02-12,302.3982
2020-02-11,301.9577
2020-02-10,301.5374
2020-02-07,301.0980
2020-02-06,300.7236
2020-02-05,300.3003
2020-02-04,299.8494
2020-02-03,299.4937
2020-01-31,299.1973
2020-01-30,298.9405
2020-01-29,298.5360
2020-01-28,298.1854
2020-01-27,297.7528
2020-01-24,297.3949
2020-01-23,296.8479
2020-01-22,296.2778
2020-01-21,295.7879
2020-01-17,295.3298
2020-01-16,294.8178
2020-01-15,294.3143
2020-01-14,293.8195
2020-01-13,293.3262
2020-01-10,292.8328
2020-01-09,292.4290
2020-01-08,292.0027
2020-01-07,291.6285
2020-01-06,291.2408
2020-01-03,290.8173
2020-01-02,290.4237
2019-12-31,289.9480
2019-12-30,289.5673
2019-12-27,289.1872
2019-12-26,288.7317
2019-12-24,288.2723
2019-12-23,287.8670
2019-12-20,287.4296
2019-12-19,286.9314
2019-12-18,286.4912
2019-12-17,286.0609
2019-12-16,285.6336
2019-12-13,285.1635
2019-12-12,284.7183
2019-12-11,284.2652
2019-12-10,283.8605
2019-12-09,283.5048
2019-12-06,283.0869
2019-12-05,282.6775
2019-12-04,282.3197
2019-12-03,281.9893
2019-12-02,281.6321
2019-11-29,281.2287
2019-11-27,280.6753
2019-11-26,280.0394
2019-11-25,279.3683
2019-11-22,278.8354
2019-11-21,278.3992
2019-11-20,277.8778
2019-11-19,277.2813
2019-11-18,276.7904
2019-11-15,276.3899
2019-11-14,275.9594
2019-11-13,275.6298
2019-11-12,275.3282
2019-11-11,274.9834
2019-11-08,274.7171
2019-11-07,274.4371
2019-11-06,274.2141
2019-11-05,274.0200
2019-11-04,273.8230
2019-11-01,273.5972
2019-10-31,273.4281
2019-10-30,273.3380
2019-10-29,273.1994
2019-10-28,273.0298
2019-10-25,272.8597
2019-10-24,272.7303
2019-10-23,272.6272
2019-10-22,272.4382
2019-10-21,272.1857
2019-10-18,271.9522
2019-10-17,271.7751
2019-10-16,271.4672
2019-10-15,271.1296
2019-10-14,270.8089
2019-10-11,270.4828
2019-10-10,270.3444
2019-10-09,270.2882
2019-10-08,270.2220
2019-10-07,270.2863
2019-10-04,270.1402
2019-10-03,269.8509
2019-10-02,269.6452
2019-10-01,269.7277
2019-09-30,269.5570
2019-09-27,269.3863
2019-09-26,269.3040
2019-09-25,269.0319
2019-09-24,268.7391
2019-09-23,268.3882
2019-09-20,268.2058
2019-09-19,268.0797
2019-09-18,267.9843
2019-09-17,267.9744
2019-09-16,267.9885
2019-09-13,268.0369
2019-09-12,268.0084
2019-09-11,268.0123
2019-09-10,268.0065
2019-09-09,268.0005
2019-09-06,267.9736
2019-09-05,267.9940
2019-09-04,267.9919
2019-09-03,268.1420
2019-08-30,268.4037
2019-08-29,268.6180
2019-08-28,268.7940
2019-08-27,269.0481
2019-08-26,269.3179
2019-08-23,269.5485
2019-08-22,269.9043
2019-08-21,270.0727
2019-08-20,270.1767
2019-08-19,270.3223
2019-08-16,270.3399
2019-08-15,270.4091
2019-08-14,270.5613
2019-08-13,270.7407
2019-08-12,270.7691
2019-08-09,270.9242
2019-08-08,270.9975
2019-08-07,270.9458
2019-08-06,271.0246
2019-08-05,271.0289
2019-08-02,271.1345
2019-08-01,271.0184
2019-07-31,270.8132
2019-07-30,270.5536
2019-07-29,270.2098
2019-07-26,269.8123
2019-07-25,269.3263
2019-07-24,268.8449
2019-07-23,268.2627
2019-07-22,267.5623
2019-07-19,266.9358
2019-07-18,266.4262
2019-07-17,265.8535
2019-07-16,265.3581
2019-07-15,264.8778
2019-07-12,264.3555
2019-07-11,263.9267
2019-07-10,263.5557
2019-07-09,263.1365
2019-07-08,262.8036
2019-07-05,262.5287
2019-07-03,262.1422
2019-07-02,261.7037
2019-07-01,261.2611
2019-06-28,261.0269
2019-06-27,260.8249
2019-06-26,260.6847
2019-06-25,260.5818
2019-06-24,260.5985
2019-06-21,260.5715
2019-06-20,260.4609
2019-06-19,260.3555
2019-06-18,260.3805
2019-06-17,260.4187
2019-06-14,260.5238
2019-06-13,260.5964
2019-06-12,260.6654
2019-06-11,260.7822
2019-06-10,260.8178
2019-06-07,260.8451
2019-06-06,260.8920
2019-06-05,261.0314
2019-06-04,261.2138
2019-06-03,261.4643
2019-05-31,261.8192
2019-05-30,262.1580
2019-05-29,262.3734
2019-05-28,262.6471
2019-05-24,262.8661
2019-05-23,262.9806
2019-05-22,263.0920
2019-05-21,263.1008
2019-05-20,263.0831
2019-05-17,263.0449
2019-05-16,262.9114
2019-05-15,262.7020
2019-05-14,262.5995
2019-05-13,262.4860
2019-05-10,262.4441
2019-05-09,262.3565
2019-05-08,262.2235
2019-05-07,262.0901
2019-05-06,261.9444
2019-05-03,261.6449
2019-05-02,261.2781
2019-05-01,260.9902
2019-04-30,260.6379
2019-04-29,260.2010
2019-04-26,259.6648
2019-04-25,259.1549
2019-04-24,258.7404
2019-04-23,258.3650
2019-04-22,257.9826
2019-04-18,257.6945
2019-04-17,257.3678
2019-04-16,257.0694
2019-04-15,256.7557
2019-04-12,256.4521
2019-04-11,256.1337
2019-04-10,255.8214
2019-04-09,255.5328
2019-04-08,255.2551
2019-04-05,254.9265
2019-04-04,254.5262
2019-04-03,254.1778
2019-04-02,253.8261
2019-04-01,253.3960
2019-03-29,252.9657
2019-03-28,252.6140
2019-03-27,252.3757
2019-03-26,252.1742
2019-03-25,251.9050
2019-03-22,251.6407
2019-03-21,251.3676
2019-03-20,250.8910
2019-03-19,250.3892
2019-03-18,249.8743
2019-03-15,249.4135
2019-03-14,248.9215
2019-03-13,248.4617
2019-03-12,247.9830
2019-03-11,247.6455
2019-03-08,247.2445
2019-03-07,246.8953
2019-03-06,246.5156
2019-03-05,245.9993
2019-03-04,245.4802
2019-03-01,244.9487
2019-02-28,244.3672
2019-02-27,243.7996
2019-02-26,243.1567
2019-02-25,242.4591
2019-02-22,241.5445
2019-02-21,240.7943
2019-02-20,240.0819
2019-02-19,239.2877
2019-02-15,238.5163
2019-02-14,237.7084
2019-02-13,236.6712
2019-02-12,235.7830
2019-02-11,235.0474
2019-02-08,234.5074
2019-02-07,234.0695
2019-02-06,233.6475
2019-02-05,233.2896
2019-02-04,233.0487
2019-02-01,232.8395
2019-01-31,232.6454
2019-01-30,232.4530
2019-01-29,232.3087
2019-01-28,232.4338
2019-01-25,232.5604
2019-01-24,232.8677
2019-01-23,233.1388
2019-01-22,233.3706
2019-01-18,233.6320
2019-01-17,233.6410
2019-01-16,233.7175
2019-01-15,233.7359
2019-01-14,233.8162
2019-01-11,233.9497
2019-01-10,234.1705
2019-01-09,234.5132
2019-01-08,234.8611
2019-01-07,235.1675
2019-01-04,235.5837
2019-01-03,236.0646
2019-01-02,236.8910
2018-12-31,237.6333
2018-12-28,238.3955
2018-12-27,239.0622
2018-12-26,239.6761
2018-12-24,240.3003
2018-12-21,241.2730
2018-12-20,242.0067
2018-12-19,242.5372
2018-12-18,242.8616
2018-12-17,243.1256
2018-12-14,243.5046
2018-12-13,243.6295
2018-12-12,243.8417
2018-12-11,244.0876
2018-12-10,244.3997
2018-12-07,244.7172
2018-12-06,245.1518
2018-12-04,245.4238
2018-12-03,245.5306
2018-11-30,245.4444
2018-11-29,245.3547
2018-11-28,245.4660
2018-11-27,245.7961
2018-11-26,246.2962
2018-11-23,246.8194
2018-11-21,247.4938
2018-11-20,248.1813
2018-11-19,248.8879
2018-11-16,249.4706
2018-11-15,249.9081
2018-11-14,250.3631
2018-11-13,250.8699
2018-11-12,251.3511
2018-11-09,251.8262
2018-11-08,252.1927
2018-11-07,252.4954
2018-11-06,252.7245
2018-11-05,253.0973
2018-11-02,253.4744
2018-11-01,253.9296
2018-10-31,254.3418
2018-10-30,254.7844
2018-10-29,255.2988
2018-10-26,255.8895
2018-10-25,256.4296
2018-10-24,256.8617
2018-10-23,257.4386
2018-10-22,257.8221
2018-10-19,258.1824
2018-10-18,258.5105
2018-10-17,258.8650
2018-10-16,259.0751
2018-10-15,259.2830
2018-10-12,259.5872
2018-10-11,259.8074
2018-10-10,260.1347
2018-10-09,260.3085
2018-10-08,260.2308
2018-10-05,260.1266
2018-10-04,259.9968
2018-10-03,259.7668
2018-10-02,259.5325
2018-10-01,259.2562
2018-09-28,259.0026
2018-09-27,258.8240
2018-09-26,258.6562
2018-09-25,258.5123
2018-09-24,258.3219
2018-09-21,258.0979
2018-09-20,257.8179
2018-09-19,257.4919
2018-09-18,257.2384
2018-09-17,256.9574
2018-09-14,256.7544
2018-09-13,256.5611
2018-09-12,256.3863
2018-09-11,256.1938
2018-09-10,255.9669
2018-09-07,255.7511
2018-09-06,255.5563
2018-09-05,255.3743
2018-09-04,255.1548
2018-08-31,254.8865
2018-08-30,254.6117
2018-08-29,254.3315
2018-08-28,253.9567
2018-08-27,253.6742
2018-08-24,253.3697
2018-08-23,253.0598
2018-08-22,252.7347
2018-08-21,252.3433
2018-08-20,251.9721
2018-08-17,251.6033
2018-08-16,251.2400
2018-08-15,250.8630
2018-08-14,250.6020
2018-08-13,250.2713
2018-08-10,250.0827
2018-08-09,249.8540
2018-08-08,249.6207
2018-08-07,249.3654
2018-08-06,249.1342
2018-08-03,248.9417
2018-08-02,248.7849
2018-08-01,248.6412
2018-07-31,248.5595
2018-07-30,248.4566
2018-07-27,248.3795
2018-07-26,248.2439
2018-07-25,248.0598
2018-07-24,247.7999
2018-07-23,247.5963
2018-07-20,247.3958
2018-07-19,247.1407
2018-07-18,246.9200
2018-07-17,246.5805
2018-07-16,246.3360
2018-07-13,246.1370
2018-07-12,245.9460
2018-07-11,245.7414
2018-07-10,245.6206
2018-07-09,245.3954
2018-07-06,245.2133
2018-07-05,245.1005
2018-07-03,245.0179
2018-07-02,245.0399
2018-06-29,245.0340
2018-06-28,245.0218
2018-06-27,244.9552
2018-06-26,244.8623
2018-06-25,244.7117
2018-06-22,244.5536
2018-06-21,244.2128
2018-06-20,243.8996
2018-06-19,243.5875
2018-06-18,243.2754
2018-06-15,242.9885
2018-06-14,242.6806
2018-06-13,242.2952
2018-06-12,241.9112
2018-06-11,241.5960
2018-06-08,241.2911
2018-06-07,241.0537
2018-06-06,240.8756
2018-06-05,240.6916
2018-06-04,240.4933
2018-06-01,240.2445
2018-05-31,240.0488
2018-05-30,239.8656
2018-05-29,239.6752
2018-05-25,239.4705
2018-05-24,239.1533
2018-05-23,238.9706
2018-05-22,238.7205
2018-05-21,238.4184
2018-05-18,238.0126
2018-05-17,237.8039
2018-05-16,237.4930
2018-05-15,237.1960
2018-05-14,237.0431
2018-05-11,236.6621
2018-05-10,236.4279
2018-05-09,236.3873
2018-05-08,236.4243
2018-05-07,236.5154
2018-05-04,236.7012
2018-05-03,236.9024
2018-05-02,237.1980
2018-05-01,237.5149
2018-04-30,237.8321
2018-04-27,238.1702
2018-04-26,238.3347
2018-04-25,238.4721
2018-04-24,238.6804
2018-04-23,238.8878
2018-04-20,238.9245
2018-04-19,238.9251
2018-04-18,238.9679
2018-04-17,239.0431
2018-04-16,239.2116
2018-04-13,239.3720
2018-04-12,239.4785
2018-04-11,239.5561
2018-04-10,239.7235
2018-04-09,239.8989
2018-04-06,240.1781
2018-04-05,240.4026
2018-04-04,240.3847
2018-04-03,240.4032
2018-04-02,240.3952
2018-03-29,240.3731
2018-03-28,240.4612
2018-03-27,240.6712
2018-03-26,240.7294
2018-03-23,240.9652
2018-03-22,241.5371
2018-03-21,241.9736
2018-03-20,242.2341
2018-03-19,242.5555
2018-03-16,242.9370
2018-03-15,243.1404
2018-03-14,243.3483
2018-03-13,243.5514
2018-03-12,243.7032
2018-03-09,243.7512
2018-03-08,243.7581
2018-03-07,243.8981
2018-03-06,244.0046
2018-03-05,244.1327
2018-03-02,244.2326
2018-03-01,244.3607
2018-02-28,244.5346
2018-02-27,244.5923
2018-02-26,244.5666
2018-02-23,244.4067
2018-02-22,244.2990
2018-02-21,244.2575
2018-02-20,244.1764
2018-02-16,244.0867
2018-02-15,243.9396
2018-02-14,243.7911
2018-02-13,243.7383
2018-02-12,243.7784
2018-02-09,243.8214
2018-02-08,243.9655
2018-02-07,244.2341
2018-02-06,244.2047
2018-02-05,244.0824
2018-02-02,244.1199
2018-02-01,243.8653
2018-01-31,243.4430
2018-01-30,242.9924
2018-01-29,242.5089
2018-01-26,241.9302
2018-01-25,241.3019
2018-01-24,240.7810
2018-01-23,240.2713
2018-01-22,239.7727
2018-01-19,239.2312
2018-01-18,238.7516
2018-01-17,238.2376
2018-01-16,237.7150
2018-01-12,237.2442
2018-01-11,236.7551
2018-01-10,236.2691
2018-01-09,235.8227
2018-01-08,235.3849
2018-01-05,234.9077
2018-01-04,234.4759
2018-01-03,234.1052
2018-01-02,233.7574
2017-12-29,233.4549
2017-12-28,233.2247
2017-12-27,232.9577
2017-12-26,232.7092
2017-12-22,232.4539
2017-12-21,232.1688
2017-12-20,231.8793
2017-12-19,231.5952
2017-12-18,231.2974
2017-12-15,230.9977
2017-12-14,230.6881
2017-12-13,230.4259
2017-12-12,230.1682
2017-12-11,229.8984
2017-12-08,229.6657
2017-12-07,229.4199
2017-12-06,229.2087
2017-12-05,229.0122
2017-12-04,228.8124
2017-12-01,228.5800
2017-11-30,228.3317
2017-11-29,228.0791
2017-11-28,227.8745
2017-11-27,227.6489
2017-11-24,227.5007
2017-11-22,227.3565
2017-11-21,227.1896
2017-11-20,227.0093
2017-11-17,226.8581
2017-11-16,226.6904
2017-11-15,226.4813
2017-11-14,226.3197
2017-11-13,226.1009
2017-11-10,225.8632
2017-11-09,225.6445
2017-11-08,225.4224
2017-11-07,225.1935
2017-11-06,224.9735
2017-11-03,224.7426
2017-11-02,224.5085
2017-11-01,224.2876
2017-10-31,224.0713
2017-10-30,223.8606
2017-10-27,223.6388
2017-10-26,223.3266
2017-10-25,223.0745
2017-10-24,222.8316
2017-10-23,222.5354
2017-10-20,222.2953
2017-10-19,222.0212
2017-10-18,221.7432
2017-10-17,221.4378
2017-10-16,221.1316
2017-10-13,220.8298
2017-10-12,220.5222
2017-10-11,220.2368
2017-10-10,219.9639
2017-10-09,219.6372
2017-10-06,219.3227
2017-10-05,219.0072
2017-10-04,218.7811
2017-10-03,218.5822
2017-10-02,218.3917
2017-09-29,218.1539
2017-09-28,217.9346
2017-09-27,217.8253
2017-09-26,217.7240
2017-09-25,217.6624
2017-09-22,217.5932
2017-09-21,217.4997
2017-09-20,217.4195
2017-09-19,217.3194
2017-09-18,217.2077
2017-09-15,217.1058
2017-09-14,217.0247
2017-09-13,216.9577
2017-09-12,216.8885
2017-09-11,216.8073
2017-09-08,216.7486
2017-09-07,216.7617
2017-09-06,216.7647
2017-09-05,216.7335
2017-09-01,216.7202
2017-08-31,216.6628
2017-08-30,216.5856
2017-08-29,216.5352
2017-08-28,216.4683
2017-08-25,216.4129
2017-08-24,216.3513
2017-08-23,216.2647
2017-08-22,216.2197
2017-08-21,216.1384
2017-08-18,216.1107
2017-08-17,216.0765
2017-08-16,216.0865
2017-08-15,215.9454
2017-08-14,215.8643
2017-08-11,215.7785
2017-08-10,215.7463
2017-08-09,215.7259
2017-08-08,215.6192
2017-08-07,215.5538
2017-08-04,215.4222
2017-08-03,215.3008
2017-08-02,215.2026
2017-08-01,215.1000
2017-07-31,214.9706
2017-07-28,214.8563
2017-07-27,214.7478
2017-07-26,214.6290
2017-07-25,214.4931
2017-07-24,214.3770
2017-07-21,214.2805
2017-07-20,214.1622
2017-07-19,213.9903
2017-07-18,213.8226
2017-07-17,213.6937
2017-07-14,213.5693
2017-07-13,213.4154
2017-07-12,213.2761
2017-07-11,213.1338
2017-07-10,213.0071
2017-07-07,212.8373
2017-07-06,212.6502
2017-07-05,212.6091
2017-07-03,212.5176
2017-06-30,212.4071
2017-06-29,212.3170
2017-06-28,212.2504
2017-06-27,212.1193
2017-06-26,212.0480
2017-06-23,211.9284
2017-06-22,211.7893
2017-06-21,211.6504
2017-06-20,211.5161
2017-06-19,211.3780
2017-06-16,211.1833
2017-06-15,211.0525
2017-06-14,210.9180
2017-06-13,210.7755
2017-06-12,210.5907
2017-06-09,210.3711
2017-06-08,210.1690
2017-06-07,209.9101
2017-06-06,209.6649
2017-06-05,209.4485
2017-06-02,209.1610
2017-06-01,208.9071
2017-05-31,208.6993
2017-05-30,208.5465
2017-05-26,208.3887
2017-05-25,208.2317
2017-05-24,208.0569
2017-05-23,207.9285
2017-05-22,207.8103
2017-05-19,207.7156
2017-05-18,207.6650
2017-05-17,207.6342
2017-05-16,207.6217
2017-05-15,207.4599
2017-05-12,207.2986
2017-05-11,207.1747
2017-05-10,207.0470
2017-05-09,206.8932
2017-05-08,206.8263
2017-05-05,206.7605
2017-05-04,206.7040
2017-05-03,206.6828
2017-05-02,206.6175
2017-05-01,206.5676
2017-04-28,206.5170
2017-04-27,206.4607
2017-04-26,206.3839
2017-04-25,206.3231
2017-04-24,206.2762
2017-04-21,206.2816
2017-04-20,206.3479
2017-04-19,206.4330
2017-04-18,206.4832
2017-04-17,206.5385
2017-04-13,206.5671
2017-04-12,206.6399
2017-04-11,206.6705
2017-04-10,206.6806
2017-04-07,206.6488
2017-04-06,206.6113
2017-04-05,206.5728
2017-04-04,206.5203
2017-04-03,206.4272
2017-03-31,206.3063
2017-03-30,206.1525
2017-03-29,205.9511
2017-03-28,205.7609
2017-03-27,205.5760
2017-03-24,205.4439
2017-03-23,205.2667
2017-03-22,205.0814
2017-03-21,204.8876
2017-03-20,204.7081
2017-03-17,204.4879
2017-03-16,204.2702
2017-03-15,204.0480
2017-03-14,203.7650
2017-03-13,203.4970
2017-03-10,203.2210
2017-03-09,202.9272
2017-03-08,202.6752
2017-03-07,202.4181
2017-03-06,202.1700
2017-03-03,201.8912
2017-03-02,201.6090
2017-03-01,201.3145
2017-02-28,200.9824
2017-02-27,200.7515
2017-02-24,200.4845
2017-02-23,200.2311
2017-02-22,199.9519
2017-02-21,199.6340
2017-02-17,199.3313
2017-02-16,199.0647
2017-02-15,198.8541
2017-02-14,198.6244
2017-02-13,198.4170
2017-02-10,198.2424
2017-02-09,198.1150
2017-02-08,197.9886
2017-02-07,197.8839
2017-02-06,197.7976
2017-02-03,197.6885
2017-02-02,197.6157
2017-02-01,197.5447
2017-01-31,197.4839
2017-01-30,197.3916
2017-01-27,197.2851
2017-01-26,197.0714
2017-01-25,196.8314
2017-01-24,196.5526
2017-01-23,196.3203
2017-01-20,196.1441
2017-01-19,195.9664
2017-01-18,195.7988
2017-01-17,195.6359
2017-01-13,195.4652
2017-01-12,195.2716
2017-01-11,195.0803
2017-01-10,194.8339
2017-01-09,194.6156
2017-01-06,194.3695
2017-01-05,194.1149
2017-01-04,193.8386
2017-01-03,193.5536
2016-12-30,193.3144
2016-12-29,193.1045
2016-12-28,192.8178
2016-12-27,192.5061
2016-12-23,192.0337
2016-12-22,191.5810
2016-12-21,191.1604
2016-12-20,190.7615
2016-12-19,190.3850
2016-12-16,190.0300
2016-12-15,189.7029
2016-12-14,189.3789
2016-12-13,189.0886
2016-12-12,188.7696
2016-12-09,188.4655
2016-12-08,188.1524
2016-12-07,187.8830
2016-12-06,187.6130
2016-12-05,187.3820
2016-12-02,187.1867
2016-12-01,187.0214
2016-11-30,186.8761
2016-11-29,186.7038
2016-11-28,186.5861
2016-11-25,186.4512
2016-11-23,186.3090
2016-11-22,186.1833
2016-11-21,186.0370
2016-11-18,185.9287
2016-11-17,185.8742
2016-11-16,185.7674
2016-11-15,185.7369
2016-11-14,185.6697
2016-11-11,185.6114
2016-11-10,185.6008
2016-11-09,185.6072
2016-11-08,185.5933
2016-11-07,185.5762
2016-11-04,185.5827
2016-11-03,185.7022
2016-11-02,185.8364
2016-11-01,185.8942
2016-10-31,185.9226
2016-10-28,185.9895
2016-10-27,185.9811
2016-10-26,186.0862
2016-10-25,186.1894
2016-10-24,186.2825
2016-10-21,186.3414
2016-10-20,186.3988
2016-10-19,186.4583
2016-10-18,186.5233
2016-10-17,186.6112
2016-10-14,186.7058
2016-10-13,186.7921
2016-10-12,186.8848
2016-10-11,186.9878
2016-10-10,187.0869
2016-10-07,187.1185
2016-10-06,187.1858
2016-10-05,187.2227
2016-10-04,187.2532
2016-10-03,187.3351
2016-09-30,187.3742
2016-09-29,187.4051
2016-09-28,187.4513
2016-09-27,187.4622
2016-09-26,187.4964
2016-09-23,187.5668
2016-09-22,187.5501
2016-09-21,187.4983
2016-09-20,187.4646
2016-09-19,187.5247
2016-09-16,187.5895
2016-09-15,187.6467
2016-09-14,187.6773
2016-09-13,187.7661
2016-09-12,187.8504
2016-09-09,187.8726
2016-09-08,187.9464
2016-09-07,187.9113
2016-09-06,187.8418
2016-09-02,187.7772
2016-09-01,187.7145
2016-08-31,187.6832
2016-08-30,187.6225
2016-08-29,187.5473
2016-08-26,187.4250
2016-08-25,187.3106
2016-08-24,187.1091
2016-08-23,186.9071
2016-08-22,186.6467
2016-08-19,186.4343
2016-08-18,186.2109
2016-08-17,185.9100
2016-08-16,185.5359
2016-08-15,185.0831
2016-08-12,184.6922
2016-08-11,184.5035
2016-08-10,184.2433
2016-08-09,184.0164
2016-08-08,183.7616
2016-08-05,183.4773
2016-08-04,183.2087
2016-08-03,182.9685
2016-08-02,182.7411
2016-08-01,182.5392
2016-07-29,182.3429
2016-07-28,182.1914
2016-07-27,182.0557
2016-07-26,181.9092
2016-07-25,181.7490
2016-07-22,181.5649
2016-07-21,181.3818
2016-07-20,181.2069
2016-07-19,181.0012
2016-07-18,180.8275
2016-07-15,180.6263
2016-07-14,180.4380
2016-07-13,180.2079
2016-07-12,179.9421
2016-07-11,179.6825
2016-07-08,179.4294
2016-07-07,179.2123
2016-07-06,179.0706
2016-07-05,178.9731
2016-07-01,178.8569
2016-06-30,178.7475
2016-06-29,178.6476
2016-06-28,178.6650
2016-06-27,178.7050
2016-06-24,178.8296
2016-06-23,178.8460
2016-06-22,178.6767
2016-06-21,178.6024
2016-06-20,178.5642
2016-06-17,178.5002
2016-06-16,178.4966
2016-06-15,178.5207
2016-06-14,178.5494
2016-06-13,178.5633
2016-06-10,178.5761
2016-06-09,178.5491
2016-06-08,178.5005
2016-06-07,178.4399
2016-06-06,178.3801
2016-06-03,178.2925
2016-06-02,178.2368
2016-06-01,178.1654
2016-05-31,178.0587
2016-05-27,177.9159
2016-05-26,177.7751
2016-05-25,177.6428
2016-05-24,177.5726
2016-05-23,177.4824
2016-05-20,177.5079
2016-05-19,177.5430
2016-05-18,177.5753
2016-05-17,177.6026
2016-05-16,177.6092
2016-05-13,177.5224
2016-05-12,177.4821
2016-05-11,177.3999
2016-05-10,177.3523
2016-05-09,177.2596
2016-05-06,177.2225
2016-05-05,177.1701
2016-05-04,177.1047
2016-05-03,177.0096
2016-05-02,176.8945
2016-04-29,176.7412
2016-04-28,176.5496
2016-04-27,176.3266
2016-04-26,176.0331
2016-04-25,175.8036
2016-04-22,175.5778
2016-04-21,175.3273
2016-04-20,175.0577
2016-04-19,174.7387
2016-04-18,174.3136
2016-04-15,173.9420
2016-04-14,173.6171
2016-04-13,173.2296
2016-04-12,172.8208
2016-04-11,172.5230
2016-04-08,172.2041
2016-04-07,171.8755
2016-04-06,171.5798
2016-04-05,171.1477
2016-04-04,170.6935
2016-04-01,170.0967
2016-03-31,169.5423
2016-03-30,169.0262
2016-03-29,168.4975
2016-03-28,168.0527
2016-03-24,167.7431
2016-03-23,167.4292
2016-03-22,167.0851
2016-03-21,166.7932
2016-03-18,166.5003
2016-03-17,166.1019
2016-03-16,165.6992
2016-03-15,165.3784
2016-03-14,165.0238
2016-03-11,164.7314
2016-03-10,164.3391
2016-03-09,164.0001
2016-03-08,163.7238
2016-03-07,163.4653
2016-03-04,163.2539
