Dates,SMA Values
2005-03-03,78.2844
2005-03-04,78.3354
2005-03-07,78.3865
2005-03-08,78.4353
2005-03-09,78.4799
2005-03-10,78.5286
2005-03-11,78.5741
2005-03-14,78.6246
2005-03-15,78.6653
2005-03-16,78.7102
2005-03-17,78.7548
2005-03-18,78.8018
2005-03-21,78.8478
2005-03-22,78.8846
2005-03-23,78.9204
2005-03-24,78.955
2005-03-28,78.9891
2005-03-29,79.019
2005-03-30,79.0594
2005-03-31,79.0988
2005-04-01,79.1435
2005-04-04,79.1953
2005-04-05,79.2488
2005-04-06,79.2984
2005-04-07,79.3515
2005-04-08,79.4043
2005-04-11,79.4566
2005-04-12,79.507
2005-04-13,79.5489
2005-04-14,79.58
2005-04-15,79.6056
2005-04-18,79.6295
2005-04-19,79.6584
2005-04-20,79.6799
2005-04-21,79.7076
2005-04-22,79.7334
2005-04-25,79.7609
2005-04-26,79.7876
2005-04-27,79.8137
2005-04-28,79.8329
2005-04-29,79.8534
2005-05-02,79.8785
2005-05-03,79.9014
2005-05-04,79.9292
2005-05-05,79.9573
2005-05-06,79.9814
2005-05-09,80.007
2005-05-10,80.0267
2005-05-11,80.0525
2005-05-12,80.0715
2005-05-13,80.0877
2005-05-16,80.1111
2005-05-17,80.1357
2005-05-18,80.1712
2005-05-19,80.2113
2005-05-20,80.2485
2005-05-23,80.2914
2005-05-24,80.331
2005-05-25,80.3678
2005-05-26,80.4077
2005-05-27,80.4406
2005-05-31,80.4696
2005-06-01,80.5025
2005-06-02,80.5333
2005-06-03,80.5667
2005-06-06,80.6034
2005-06-07,80.6386
2005-06-08,80.6747
2005-06-09,80.7173
2005-06-10,80.7624
2005-06-13,80.8065
2005-06-14,80.8501
2005-06-15,80.8985
2005-06-16,80.9491
2005-06-17,80.9986
2005-06-20,81.0534
2005-06-21,81.109
2005-06-22,81.1581
2005-06-23,81.1946
2005-06-24,81.226
2005-06-27,81.2582
2005-06-28,81.2933
2005-06-29,81.3269
2005-06-30,81.3519
2005-07-01,81.3719
2005-07-05,81.3929
2005-07-06,81.4104
2005-07-07,81.4308
2005-07-08,81.4565
2005-07-11,81.4812
2005-07-12,81.5034
2005-07-13,81.5251
2005-07-14,81.5523
2005-07-15,81.5764
2005-07-18,81.5977
2005-07-19,81.6273
2005-07-20,81.6563
2005-07-21,81.6816
2005-07-22,81.7091
2005-07-25,81.7356
2005-07-26,81.7649
2005-07-27,81.7957
2005-07-28,81.8243
2005-07-29,81.849
2005-08-01,81.8737
2005-08-02,81.9016
2005-08-03,81.9355
2005-08-04,81.9623
2005-08-05,81.9839
2005-08-08,82.0041
2005-08-09,82.023
2005-08-10,82.04
2005-08-11,82.0586
2005-08-12,82.0744
2005-08-15,82.0967
2005-08-16,82.112
2005-08-17,82.1236
2005-08-18,82.1339
2005-08-19,82.145
2005-08-22,82.1571
2005-08-23,82.1655
2005-08-24,82.1687
2005-08-25,82.1746
2005-08-26,82.1781
2005-08-29,82.1879
2005-08-30,82.2011
2005-08-31,82.2241
2005-09-01,82.2442
2005-09-02,82.2641
2005-09-06,82.2877
2005-09-07,82.3156
2005-09-08,82.3401
2005-09-09,82.3731
2005-09-12,82.4025
2005-09-13,82.424
2005-09-14,82.4487
2005-09-15,82.4762
2005-09-16,82.5103
2005-09-19,82.5437
2005-09-20,82.5713
2005-09-21,82.5927
2005-09-22,82.615
2005-09-23,82.6378
2005-09-26,82.6581
2005-09-27,82.6753
2005-09-28,82.6914
2005-09-29,82.7129
2005-09-30,82.7308
2005-10-03,82.7475
2005-10-04,82.7578
2005-10-05,82.7652
2005-10-06,82.769
2005-10-07,82.7703
2005-10-10,82.7677
2005-10-11,82.7625
2005-10-12,82.7531
2005-10-13,82.7474
2005-10-14,82.7463
2005-10-17,82.7545
2005-10-18,82.7537
2005-10-19,82.7578
2005-10-20,82.7482
2005-10-21,82.7439
2005-10-24,82.7447
2005-10-25,82.7447
2005-10-26,82.7431
2005-10-27,82.7299
2005-10-28,82.7236
2005-10-31,82.7206
2005-11-01,82.7247
2005-11-02,82.733
2005-11-03,82.747
2005-11-04,82.7572
2005-11-07,82.772
2005-11-08,82.7911
2005-11-09,82.8099
2005-11-10,82.8341
2005-11-11,82.8619
2005-11-14,82.8944
2005-11-15,82.9246
2005-11-16,82.9553
2005-11-17,82.99
2005-11-18,83.0301
2005-11-21,83.066
2005-11-22,83.105
2005-11-23,83.1493
2005-11-25,83.1932
2005-11-28,83.231
2005-11-29,83.2665
2005-11-30,83.2965
2005-12-01,83.337
2005-12-02,83.3778
2005-12-05,83.4149
2005-12-06,83.4589
2005-12-07,83.5061
2005-12-08,83.5598
2005-12-09,83.6133
2005-12-12,83.6636
2005-12-13,83.7242
2005-12-14,83.7777
2005-12-15,83.8314
2005-12-16,83.8803
2005-12-19,83.9312
2005-12-20,83.9807
2005-12-21,84.037
2005-12-22,84.0897
2005-12-23,84.14
2005-12-27,84.184
2005-12-28,84.2255
2005-12-29,84.2647
2005-12-30,84.3027
2006-01-03,84.3468
2006-01-04,84.3985
2006-01-05,84.4479
2006-01-06,84.5072
2006-01-09,84.5688
2006-01-10,84.6264
2006-01-11,84.6826
2006-01-12,84.7315
2006-01-13,84.7779
2006-01-17,84.8235
2006-01-18,84.8642
2006-01-19,84.9081
2006-01-20,84.9425
2006-01-23,84.9762
2006-01-24,85.0096
2006-01-25,85.0466
2006-01-26,85.0824
2006-01-27,85.122
2006-01-30,85.1638
2006-01-31,85.2021
2006-02-01,85.2437
2006-02-02,85.28
2006-02-03,85.3112
2006-02-06,85.345
2006-02-07,85.3725
2006-02-08,85.4037
2006-02-09,85.433
2006-02-10,85.4619
2006-02-13,85.4881
2006-02-14,85.5197
2006-02-15,85.5529
2006-02-16,85.5898
2006-02-17,85.6323
2006-02-21,85.6772
2006-02-22,85.7246
2006-02-23,85.7671
2006-02-24,85.8123
2006-02-27,85.8604
2006-02-28,85.9019
2006-03-01,85.9441
2006-03-02,85.9906
2006-03-03,86.0325
2006-03-06,86.0663
2006-03-07,86.0966
2006-03-08,86.1267
2006-03-09,86.1524
2006-03-10,86.1813
2006-03-13,86.2115
2006-03-14,86.2494
2006-03-15,86.2869
2006-03-16,86.3239
2006-03-17,86.3643
2006-03-20,86.4004
2006-03-21,86.4345
2006-03-22,86.4713
2006-03-23,86.505
2006-03-24,86.536
2006-03-27,86.5696
2006-03-28,86.6002
2006-03-29,86.6311
2006-03-30,86.6597
2006-03-31,86.6926
2006-04-03,86.7286
2006-04-04,86.769
2006-04-05,86.8083
2006-04-06,86.8472
2006-04-07,86.8784
2006-04-10,86.9137
2006-04-11,86.9411
2006-04-12,86.9763
2006-04-13,87.0108
2006-04-17,87.0451
2006-04-18,87.0869
2006-04-19,87.1298
2006-04-20,87.1743
2006-04-21,87.2236
2006-04-24,87.2699
2006-04-25,87.3175
2006-04-26,87.3612
2006-04-27,87.4104
2006-04-28,87.455
2006-05-01,87.4954
2006-05-02,87.5409
2006-05-03,87.5784
2006-05-04,87.6169
2006-05-05,87.6621
2006-05-08,87.7021
2006-05-09,87.7441
2006-05-10,87.7888
2006-05-11,87.8285
2006-05-12,87.8613
2006-05-15,87.8915
2006-05-16,87.9227
2006-05-17,87.9478
2006-05-18,87.9749
2006-05-19,88.0041
2006-05-22,88.0287
2006-05-23,88.0486
2006-05-24,88.0729
2006-05-25,88.1033
2006-05-26,88.1324
2006-05-30,88.1501
2006-05-31,88.1757
2006-06-01,88.2122
2006-06-02,88.2566
2006-06-05,88.2948
2006-06-06,88.3299
2006-06-07,88.3653
2006-06-08,88.4009
2006-06-09,88.4388
2006-06-12,88.4711
2006-06-13,88.4922
2006-06-14,88.5154
2006-06-15,88.5552
2006-06-16,88.5828
2006-06-19,88.6152
2006-06-20,88.6474
2006-06-21,88.6758
2006-06-22,88.7029
2006-06-23,88.7314
2006-06-26,88.7675
2006-06-27,88.7919
2006-06-28,88.8185
2006-06-29,88.8543
2006-06-30,88.8849
2006-07-03,88.9155
2006-07-05,88.9437
2006-07-06,88.9729
2006-07-07,88.9986
2006-07-10,89.0247
2006-07-11,89.0492
2006-07-12,89.0661
2006-07-13,89.0746
2006-07-14,89.0829
2006-07-17,89.0894
2006-07-18,89.0938
2006-07-19,89.1034
2006-07-20,89.1067
2006-07-21,89.1041
2006-07-24,89.1079
2006-07-25,89.1133
2006-07-26,89.1232
2006-07-27,89.1331
2006-07-28,89.1513
2006-07-31,89.1636
2006-08-01,89.1725
2006-08-02,89.1862
2006-08-03,89.2004
2006-08-04,89.2167
2006-08-07,89.2321
2006-08-08,89.244
2006-08-09,89.2536
2006-08-10,89.2612
2006-08-11,89.2652
2006-08-14,89.2712
2006-08-15,89.2853
2006-08-16,89.3068
2006-08-17,89.3291
2006-08-18,89.3534
2006-08-21,89.3726
2006-08-22,89.3914
2006-08-23,89.4141
2006-08-24,89.4352
2006-08-25,89.4593
2006-08-28,89.4889
2006-08-29,89.5099
2006-08-30,89.5288
2006-08-31,89.5472
2006-09-01,89.5644
2006-09-05,89.5813
2006-09-06,89.5928
2006-09-07,89.5999
2006-09-08,89.6108
2006-09-11,89.6228
2006-09-12,89.6416
2006-09-13,89.6649
2006-09-14,89.6861
2006-09-15,89.7186
2006-09-18,89.7499
2006-09-19,89.7792
2006-09-20,89.8111
2006-09-21,89.8373
2006-09-22,89.8568
2006-09-25,89.881
2006-09-26,89.9139
2006-09-27,89.9437
2006-09-28,89.9796
2006-09-29,90.0177
2006-10-02,90.0523
2006-10-03,90.0927
2006-10-04,90.1351
2006-10-05,90.1794
2006-10-06,90.222
2006-10-09,90.266
2006-10-10,90.305
2006-10-11,90.3415
2006-10-12,90.3789
2006-10-13,90.4193
2006-10-16,90.462
2006-10-17,90.4995
2006-10-18,90.5386
2006-10-19,90.5772
2006-10-20,90.6158
2006-10-23,90.6622
2006-10-24,90.7056
2006-10-25,90.751
2006-10-26,90.8008
2006-10-27,90.8494
2006-10-30,90.8984
2006-10-31,90.9461
2006-11-01,90.9935
2006-11-02,91.0355
2006-11-03,91.0754
2006-11-06,91.1163
2006-11-07,91.1569
2006-11-08,91.1977
2006-11-09,91.2349
2006-11-10,91.2732
2006-11-13,91.3165
2006-11-14,91.3608
2006-11-15,91.4081
2006-11-16,91.4564
2006-11-17,91.5057
2006-11-20,91.5587
2006-11-21,91.6089
2006-11-22,91.6613
2006-11-24,91.7111
2006-11-27,91.7531
2006-11-28,91.7942
2006-11-29,91.8395
2006-11-30,91.8857
2006-12-01,91.9361
2006-12-04,91.9904
2006-12-05,92.0518
2006-12-06,92.1118
2006-12-07,92.1698
2006-12-08,92.2291
2006-12-11,92.2816
2006-12-12,92.3325
2006-12-13,92.3833
2006-12-14,92.4393
2006-12-15,92.4965
2006-12-18,92.5542
2006-12-19,92.613
2006-12-20,92.6687
2006-12-21,92.7204
2006-12-22,92.7729
2006-12-26,92.8247
2006-12-27,92.8827
2006-12-28,92.9373
2006-12-29,92.9845
2007-01-03,93.0314
2007-01-04,93.0784
2007-01-05,93.1208
2007-01-08,93.1728
2007-01-09,93.2316
2007-01-10,93.2912
2007-01-11,93.3544
2007-01-12,93.4325
2007-01-16,93.5122
2007-01-17,93.5884
2007-01-18,93.6666
2007-01-19,93.7501
2007-01-22,93.8275
2007-01-23,93.9001
2007-01-24,93.9748
2007-01-25,94.052
2007-01-26,94.1226
2007-01-29,94.1877
2007-01-30,94.2548
2007-01-31,94.3341
2007-02-01,94.4183
2007-02-02,94.5074
2007-02-05,94.5972
2007-02-06,94.6888
2007-02-07,94.7875
2007-02-08,94.8916
2007-02-09,94.987
2007-02-12,95.0691
2007-02-13,95.1604
2007-02-14,95.2599
2007-02-15,95.3584
2007-02-16,95.4527
2007-02-20,95.5507
2007-02-21,95.6485
2007-02-22,95.7435
2007-02-23,95.8406
2007-02-26,95.9336
2007-02-27,95.9916
2007-02-28,96.0556
2007-03-01,96.1156
2007-03-02,96.1709
2007-03-05,96.2188
2007-03-06,96.2804
2007-03-07,96.3404
2007-03-08,96.4031
2007-03-09,96.4717
2007-03-12,96.55
2007-03-13,96.6185
2007-03-14,96.6922
2007-03-15,96.764
2007-03-16,96.8269
2007-03-19,96.9006
2007-03-20,96.9814
2007-03-21,97.0625
2007-03-22,97.1413
2007-03-23,97.2203
2007-03-26,97.299
2007-03-27,97.3708
2007-03-28,97.4386
2007-03-29,97.5098
2007-03-30,97.5775
2007-04-02,97.6444
2007-04-03,97.7188
2007-04-04,97.7952
2007-04-05,97.8754
2007-04-09,97.9582
2007-04-10,98.0402
2007-04-11,98.1211
2007-04-12,98.2043
2007-04-13,98.284
2007-04-16,98.365
2007-04-17,98.4463
2007-04-18,98.5256
2007-04-19,98.6071
2007-04-20,98.6946
2007-04-23,98.7813
2007-04-24,98.8687
2007-04-25,98.9612
2007-04-26,99.0519
2007-04-27,99.1414
2007-04-30,99.2252
2007-05-01,99.3107
2007-05-02,99.3967
2007-05-03,99.4851
2007-05-04,99.5809
2007-05-07,99.6793
2007-05-08,99.7754
2007-05-09,99.8726
2007-05-10,99.9576
2007-05-11,100.0459
2007-05-14,100.1327
2007-05-15,100.2183
2007-05-16,100.3077
2007-05-17,100.3971
2007-05-18,100.4892
2007-05-21,100.5838
2007-05-22,100.6795
2007-05-23,100.771
2007-05-24,100.8518
2007-05-25,100.9347
2007-05-29,101.0202
2007-05-30,101.1115
2007-05-31,101.2042
2007-06-01,101.299
2007-06-04,101.3872
2007-06-05,101.4717
2007-06-06,101.5498
2007-06-07,101.6157
2007-06-08,101.6893
2007-06-11,101.7646
2007-06-12,101.8279
2007-06-13,101.8993
2007-06-14,101.9739
2007-06-15,102.0542
2007-06-18,102.1329
2007-06-19,102.2123
2007-06-20,102.2824
2007-06-21,102.3534
2007-06-22,102.4164
2007-06-25,102.4743
2007-06-26,102.5238
2007-06-27,102.586
2007-06-28,102.6487
2007-06-29,102.7116
2007-07-02,102.7844
2007-07-03,102.8599
2007-07-05,102.9357
2007-07-06,103.0085
2007-07-09,103.0794
2007-07-10,103.1397
2007-07-11,103.2077
2007-07-12,103.2859
2007-07-13,103.3645
2007-07-16,103.4387
2007-07-17,103.5108
2007-07-18,103.5802
2007-07-19,103.652
2007-07-20,103.7166
2007-07-23,103.7827
2007-07-24,103.836
2007-07-25,103.8931
2007-07-26,103.9429
2007-07-27,103.9775
2007-07-30,104.0158
2007-07-31,104.0466
2007-08-01,104.0818
2007-08-02,104.1175
2007-08-03,104.1342
2007-08-06,104.1618
2007-08-07,104.1988
2007-08-08,104.2436
2007-08-09,104.2674
2007-08-10,104.2888
2007-08-13,104.3118
2007-08-14,104.3198
2007-08-15,104.3192
2007-08-16,104.3249
2007-08-17,104.3408
2007-08-20,104.3566
2007-08-21,104.376
2007-08-22,104.4066
2007-08-23,104.433
2007-08-24,104.4633
2007-08-27,104.4889
2007-08-28,104.503
2007-08-29,104.5304
2007-08-30,104.5549
2007-08-31,104.5904
2007-09-04,104.6296
2007-09-05,104.6637
2007-09-06,104.6973
2007-09-07,104.7193
2007-09-10,104.7354
2007-09-11,104.7601
2007-09-12,104.7862
2007-09-13,104.8189
2007-09-14,104.8503
2007-09-17,104.8801
2007-09-18,104.927
2007-09-19,104.9729
2007-09-20,105.0214
2007-09-21,105.0721
2007-09-24,105.1221
2007-09-25,105.1675
2007-09-26,105.2123
2007-09-27,105.2573
2007-09-28,105.2992
2007-10-01,105.3484
2007-10-02,105.3966
2007-10-03,105.442
2007-10-04,105.4893
2007-10-05,105.5492
2007-10-08,105.6076
2007-10-09,105.6671
2007-10-10,105.7215
2007-10-11,105.7717
2007-10-12,105.826
2007-10-15,105.8732
2007-10-16,105.9154
2007-10-17,105.96
2007-10-18,106.0046
2007-10-19,106.0324
2007-10-22,106.0882
2007-10-23,106.1432
2007-10-24,106.1989
2007-10-25,106.2639
2007-10-26,106.3424
2007-10-29,106.4131
2007-10-30,106.4796
2007-10-31,106.548
2007-11-01,106.6005
2007-11-02,106.6529
2007-11-05,106.712
2007-11-06,106.7754
2007-11-07,106.82
2007-11-08,106.8629
2007-11-09,106.8899
2007-11-12,106.9072
2007-11-13,106.9337
2007-11-14,106.9588
2007-11-15,106.9737
2007-11-16,106.9906
2007-11-19,107.0001
2007-11-20,107.0179
2007-11-21,107.0221
2007-11-23,107.0369
2007-11-26,107.0372
2007-11-27,107.0379
2007-11-28,107.0578
2007-11-29,107.0762
2007-11-30,107.1002
2007-12-03,107.1192
2007-12-04,107.135
2007-12-05,107.1587
2007-12-06,107.1888
2007-12-07,107.2128
2007-12-10,107.2403
2007-12-11,107.2488
2007-12-12,107.2638
2007-12-13,107.2715
2007-12-14,107.2734
2007-12-17,107.2659
2007-12-18,107.2561
2007-12-19,107.2455
2007-12-20,107.2395
2007-12-21,107.2479
2007-12-24,107.2595
2007-12-26,107.2688
2007-12-27,107.2664
2007-12-28,107.2599
2007-12-31,107.2484
2008-01-02,107.2323
2008-01-03,107.2141
2008-01-04,107.1871
2008-01-07,107.1541
2008-01-08,107.1126
2008-01-09,107.0773
2008-01-10,107.0415
2008-01-11,107.0021
2008-01-14,106.9619
2008-01-15,106.9085
2008-01-16,106.8504
2008-01-17,106.7766
2008-01-18,106.7028
2008-01-22,106.6205
2008-01-23,106.5495
2008-01-24,106.4781
2008-01-25,106.3988
2008-01-28,106.3259
2008-01-29,106.2559
2008-01-30,106.1841
2008-01-31,106.1301
2008-02-01,106.0977
2008-02-04,106.0492
2008-02-05,105.9834
2008-02-06,105.92
2008-02-07,105.8509
2008-02-08,105.7737
2008-02-11,105.6958
2008-02-12,105.6242
2008-02-13,105.5569
2008-02-14,105.4935
2008-02-15,105.4265
2008-02-19,105.3672
2008-02-20,105.3129
2008-02-21,105.2602
2008-02-22,105.2021
2008-02-25,105.1515
2008-02-26,105.1052
2008-02-27,105.0524
2008-02-28,104.9913
2008-02-29,104.9176
2008-03-03,104.839
2008-03-04,104.7577
2008-03-05,104.6894
2008-03-06,104.6045
2008-03-07,104.5032
2008-03-10,104.3924
2008-03-11,104.3019
2008-03-12,104.2063
2008-03-13,104.1131
2008-03-14,104.0085
2008-03-17,103.9049
2008-03-18,103.8226
2008-03-19,103.7373
2008-03-20,103.6613
2008-03-24,103.6124
2008-03-25,103.5766
2008-03-26,103.5238
2008-03-27,103.4763
2008-03-28,103.4202
2008-03-31,103.361
2008-04-01,103.3387
2008-04-02,103.3063
2008-04-03,103.2687
2008-04-04,103.2215
2008-04-07,103.1938
2008-04-08,103.1685
2008-04-09,103.1365
2008-04-10,103.115
2008-04-11,103.0905
2008-04-14,103.0593
2008-04-15,103.0182
2008-04-16,102.9933
2008-04-17,102.9681
2008-04-18,102.9416
2008-04-21,102.916
2008-04-22,102.8799
2008-04-23,102.8488
2008-04-24,102.8344
2008-04-25,102.8133
2008-04-28,102.7941
2008-04-29,102.7662
2008-04-30,102.7283
2008-05-01,102.7085
2008-05-02,102.6889
2008-05-05,102.6753
2008-05-06,102.6683
2008-05-07,102.6428
2008-05-08,102.614
2008-05-09,102.5797
2008-05-12,102.5522
2008-05-13,102.5282
2008-05-14,102.4867
2008-05-15,102.449
2008-05-16,102.4165
2008-05-19,102.384
2008-05-20,102.3476
2008-05-21,102.302
2008-05-22,102.2529
2008-05-23,102.1918
2008-05-27,102.1373
2008-05-28,102.0782
2008-05-29,102.023
2008-05-30,101.9707
2008-06-02,101.9111
2008-06-03,101.8399
2008-06-04,101.772
2008-06-05,101.7099
2008-06-06,101.6291
2008-06-09,101.5531
2008-06-10,101.4704
2008-06-11,101.3846
2008-06-12,101.3064
2008-06-13,101.2336
2008-06-16,101.1637
2008-06-17,101.1083
2008-06-18,101.0433
2008-06-19,100.9738
2008-06-20,100.8959
2008-06-23,100.8159
2008-06-24,100.727
2008-06-25,100.6386
2008-06-26,100.5391
2008-06-27,100.4296
2008-06-30,100.3377
2008-07-01,100.247
2008-07-02,100.1515
2008-07-03,100.0478
2008-07-07,99.9565
2008-07-08,99.8782
2008-07-09,99.798
2008-07-10,99.7262
2008-07-11,99.629
2008-07-14,99.5285
2008-07-15,99.4297
2008-07-16,99.343
2008-07-17,99.2705
2008-07-18,99.1977
2008-07-21,99.138
2008-07-22,99.0741
2008-07-23,99.027
2008-07-24,98.9611
2008-07-25,98.8752
2008-07-28,98.7809
2008-07-29,98.6919
2008-07-30,98.6171
2008-07-31,98.5406
2008-08-01,98.4504
2008-08-04,98.3458
2008-08-05,98.2562
2008-08-06,98.164
2008-08-07,98.0815
2008-08-08,98.003
2008-08-11,97.9319
2008-08-12,97.8629
2008-08-13,97.7997
2008-08-14,97.7371
2008-08-15,97.6774
2008-08-18,97.6058
2008-08-19,97.5189
2008-08-20,97.4298
2008-08-21,97.3402
2008-08-22,97.267
2008-08-25,97.1839
2008-08-26,97.1071
2008-08-27,97.0414
2008-08-28,96.9829
2008-08-29,96.9338
2008-09-02,96.8816
2008-09-03,96.8389
2008-09-04,96.7729
2008-09-05,96.7045
2008-09-08,96.6525
2008-09-09,96.5789
2008-09-10,96.521
2008-09-11,96.4763
2008-09-12,96.4497
2008-09-15,96.4026
2008-09-16,96.3702
2008-09-17,96.2999
2008-09-18,96.2398
2008-09-19,96.2093
2008-09-22,96.1566
2008-09-23,96.0888
2008-09-24,96.027
2008-09-25,95.9627
2008-09-26,95.889
2008-09-29,95.781
2008-09-30,95.7095
2008-10-01,95.6431
2008-10-02,95.5542
2008-10-03,95.4623
2008-10-06,95.3424
2008-10-07,95.1963
2008-10-08,95.033
2008-10-09,94.8446
2008-10-10,94.6467
2008-10-13,94.5041
2008-10-14,94.3531
2008-10-15,94.1634
2008-10-16,93.9868
2008-10-17,93.8001
2008-10-20,93.6339
2008-10-21,93.4551
2008-10-22,93.2591
2008-10-23,93.081
2008-10-24,92.8837
2008-10-27,92.675
2008-10-28,92.5061
2008-10-29,92.3463
2008-10-30,92.2067
2008-10-31,92.077
2008-11-03,91.9284
2008-11-04,91.7998
2008-11-05,91.6513
2008-11-06,91.488
2008-11-07,91.3437
2008-11-10,91.1707
2008-11-11,90.9994
2008-11-12,90.8001
2008-11-13,90.613
2008-11-14,90.4051
2008-11-17,90.1993
2008-11-18,90.0025
2008-11-19,89.7865
2008-11-20,89.5416
2008-11-21,89.2944
2008-11-24,89.0713
2008-11-25,88.8494
2008-11-26,88.643
2008-11-28,88.4412
2008-12-01,88.2046
2008-12-02,87.9863
2008-12-03,87.7764
2008-12-04,87.569
2008-12-05,87.3754
2008-12-08,87.194
2008-12-09,86.99
2008-12-10,86.7879
2008-12-11,86.5699
2008-12-12,86.3563
2008-12-15,86.1398
2008-12-16,85.9426
2008-12-17,85.7388
2008-12-18,85.5219
2008-12-19,85.3031
2008-12-22,85.0817
2008-12-23,84.8598
2008-12-24,84.6277
2008-12-26,84.396
2008-12-29,84.1663
2008-12-30,83.9403
2008-12-31,83.7312
2009-01-02,83.5359
2009-01-05,83.3412
2009-01-06,83.1424
2009-01-07,82.931
2009-01-08,82.72
2009-01-09,82.4925
2009-01-12,82.2549
2009-01-13,82.0162
2009-01-14,81.7704
2009-01-15,81.5353
2009-01-16,81.303
2009-01-20,81.0589
2009-01-21,80.8258
2009-01-22,80.5842
2009-01-23,80.341
2009-01-26,80.0989
2009-01-27,79.8669
2009-01-28,79.6513
2009-01-29,79.4233
2009-01-30,79.1755
2009-02-02,78.9463
2009-02-03,78.7208
2009-02-04,78.4965
2009-02-05,78.2865
2009-02-06,78.0851
2009-02-09,77.8768
2009-02-10,77.6502
2009-02-11,77.4287
2009-02-12,77.2133
2009-02-13,76.9931
2009-02-17,76.7666
2009-02-18,76.5398
2009-02-19,76.3104
2009-02-20,76.0748
2009-02-23,75.8426
2009-02-24,75.6262
2009-02-25,75.4051
2009-02-26,75.1766
2009-02-27,74.9503
2009-03-02,74.7085
2009-03-03,74.47
2009-03-04,74.2291
2009-03-05,73.9859
2009-03-06,73.741
2009-03-09,73.499
2009-03-10,73.28
2009-03-11,73.0708
2009-03-12,72.8613
2009-03-13,72.649
2009-03-16,72.4322
2009-03-17,72.2255
2009-03-18,72.0203
2009-03-19,71.8076
2009-03-20,71.5991
2009-03-23,71.4157
2009-03-24,71.2331
2009-03-25,71.0427
2009-03-26,70.8498
2009-03-27,70.6577
2009-03-30,70.4558
2009-03-31,70.2623
2009-04-01,70.061
2009-04-02,69.8678
2009-04-03,69.6868
2009-04-06,69.4924
2009-04-07,69.2833
2009-04-08,69.0842
2009-04-09,68.9033
2009-04-13,68.7182
2009-04-14,68.5237
2009-04-15,68.3411
2009-04-16,68.1703
2009-04-17,67.9995
2009-04-20,67.8113
2009-04-21,67.6223
2009-04-22,67.4425
2009-04-23,67.2649
2009-04-24,67.0876
2009-04-27,66.8997
2009-04-28,66.7167
2009-04-29,66.5456
2009-04-30,66.375
2009-05-01,66.2236
2009-05-04,66.0839
2009-05-05,65.9315
2009-05-06,65.8028
2009-05-07,65.6661
2009-05-08,65.5311
2009-05-11,65.3857
2009-05-12,65.2656
2009-05-13,65.1262
2009-05-14,65.0145
2009-05-15,64.8843
2009-05-18,64.7445
2009-05-19,64.6167
2009-05-20,64.4983
2009-05-21,64.3725
2009-05-22,64.2375
2009-05-26,64.1125
2009-05-27,64.0222
2009-05-28,63.9171
2009-05-29,63.819
2009-06-01,63.7497
2009-06-02,63.6874
2009-06-03,63.6447
2009-06-04,63.6268
2009-06-05,63.6201
2009-06-08,63.642
2009-06-09,63.6758
2009-06-10,63.6515
2009-06-11,63.6357
2009-06-12,63.6647
2009-06-15,63.6672
2009-06-16,63.6666
2009-06-17,63.6407
2009-06-18,63.6309
2009-06-19,63.6458
2009-06-22,63.6435
2009-06-23,63.6622
2009-06-24,63.6981
2009-06-25,63.6993
2009-06-26,63.7025
2009-06-29,63.6953
2009-06-30,63.6823
2009-07-01,63.6697
2009-07-02,63.6311
2009-07-06,63.6112
2009-07-07,63.6071
2009-07-08,63.5894
2009-07-09,63.5779
2009-07-10,63.5781
2009-07-13,63.6057
2009-07-14,63.6117
2009-07-15,63.65
2009-07-16,63.6928
2009-07-17,63.733
2009-07-20,63.8025
2009-07-21,63.9009
2009-07-22,63.9811
2009-07-23,64.0465
2009-07-24,64.1108
2009-07-27,64.1618
2009-07-28,64.2057
2009-07-29,64.2839
2009-07-30,64.3528
2009-07-31,64.4131
2009-08-03,64.4899
2009-08-04,64.5561
2009-08-05,64.6074
2009-08-06,64.663
2009-08-07,64.7218
2009-08-10,64.7893
2009-08-11,64.8465
2009-08-12,64.914
2009-08-13,64.9666
2009-08-14,65.0196
2009-08-17,65.069
2009-08-18,65.1236
2009-08-19,65.1872
2009-08-20,65.2595
2009-08-21,65.3385
2009-08-24,65.4153
2009-08-25,65.494
2009-08-26,65.5636
2009-08-27,65.6286
2009-08-28,65.6813
2009-08-31,65.7303
2009-09-01,65.7662
2009-09-02,65.813
2009-09-03,65.8619
2009-09-04,65.926
2009-09-08,66.0036
2009-09-09,66.084
2009-09-10,66.1816
2009-09-11,66.2789
2009-09-14,66.3756
2009-09-15,66.4944
2009-09-16,66.6049
2009-09-17,66.7204
2009-09-18,66.8347
2009-09-21,66.9451
2009-09-22,67.0546
2009-09-23,67.1473
2009-09-24,67.2473
2009-09-25,67.3524
2009-09-28,67.4672
2009-09-29,67.5754
2009-09-30,67.6835
2009-10-01,67.7741
2009-10-02,67.8518
2009-10-05,67.9359
2009-10-06,68.0446
2009-10-07,68.1525
2009-10-08,68.2638
2009-10-09,68.3821
2009-10-12,68.5181
2009-10-13,68.654
2009-10-14,68.8022
2009-10-15,68.9555
2009-10-16,69.1176
2009-10-19,69.271
2009-10-20,69.4246
2009-10-21,69.5793
2009-10-22,69.7466
2009-10-23,69.923
2009-10-26,70.0966
2009-10-27,70.2604
2009-10-28,70.4282
2009-10-29,70.6057
2009-10-30,70.7728
