Dates,SMA Values
2004-12-03,76.2933
2004-12-06,76.3487
2004-12-07,76.3951
2004-12-08,76.4457
2004-12-09,76.4984
2004-12-10,76.5542
2004-12-13,76.6213
2004-12-14,76.6917
2004-12-15,76.7657
2004-12-16,76.8302
2004-12-17,76.9028
2004-12-20,76.9737
2004-12-21,77.0565
2004-12-22,77.1425
2004-12-23,77.2226
2004-12-27,77.2988
2004-12-28,77.3764
2004-12-29,77.4534
2004-12-30,77.5274
2004-12-31,77.6053
2005-01-03,77.6795
2005-01-04,77.7557
2005-01-05,77.8366
2005-01-06,77.9204
2005-01-07,77.9942
2005-01-10,78.0731
2005-01-11,78.1542
2005-01-12,78.2366
2005-01-13,78.3056
2005-01-14,78.3747
2005-01-18,78.4446
2005-01-19,78.5084
2005-01-20,78.5626
2005-01-21,78.6139
2005-01-24,78.6627
2005-01-25,78.7088
2005-01-26,78.7573
2005-01-27,78.8048
2005-01-28,78.8582
2005-01-31,78.9126
2005-02-01,78.9705
2005-02-02,79.0227
2005-02-03,79.0759
2005-02-04,79.1325
2005-02-07,79.1899
2005-02-08,79.2489
2005-02-09,79.2982
2005-02-10,79.348
2005-02-11,79.403
2005-02-14,79.463
2005-02-15,79.5237
2005-02-16,79.5818
2005-02-17,79.638
2005-02-18,79.692
2005-02-22,79.7435
2005-02-23,79.8044
2005-02-24,79.8671
2005-02-25,79.9422
2005-02-28,80.0087
2005-03-01,80.0754
2005-03-02,80.1423
2005-03-03,80.1972
2005-03-04,80.2608
2005-03-07,80.3244
2005-03-08,80.3799
2005-03-09,80.4346
2005-03-10,80.497
2005-03-11,80.551
2005-03-14,80.6127
2005-03-15,80.6743
2005-03-16,80.735
2005-03-17,80.7933
2005-03-18,80.8466
2005-03-21,80.9031
2005-03-22,80.9532
2005-03-23,80.9993
2005-03-24,81.0543
2005-03-28,81.1113
2005-03-29,81.1524
2005-03-30,81.1956
2005-03-31,81.2351
2005-04-01,81.2713
2005-04-04,81.3069
2005-04-05,81.3458
2005-04-06,81.3781
2005-04-07,81.4045
2005-04-08,81.4181
2005-04-11,81.4334
2005-04-12,81.4541
2005-04-13,81.4651
2005-04-14,81.4603
2005-04-15,81.439
2005-04-18,81.418
2005-04-19,81.4085
2005-04-20,81.384
2005-04-21,81.3728
2005-04-22,81.3674
2005-04-25,81.3633
2005-04-26,81.3506
2005-04-27,81.339
2005-04-28,81.3186
2005-04-29,81.3118
2005-05-02,81.3087
2005-05-03,81.2982
2005-05-04,81.293
2005-05-05,81.288
2005-05-06,81.2809
2005-05-09,81.2857
2005-05-10,81.2781
2005-05-11,81.272
2005-05-12,81.2566
2005-05-13,81.233
2005-05-16,81.2137
2005-05-17,81.199
2005-05-18,81.1926
2005-05-19,81.1947
2005-05-20,81.1955
2005-05-23,81.1946
2005-05-24,81.19
2005-05-25,81.1842
2005-05-26,81.1842
2005-05-27,81.1812
2005-05-31,81.172
2005-06-01,81.171
2005-06-02,81.1734
2005-06-03,81.1755
2005-06-06,81.1865
2005-06-07,81.2034
2005-06-08,81.2149
2005-06-09,81.2313
2005-06-10,81.2422
2005-06-13,81.2609
2005-06-14,81.2789
2005-06-15,81.3046
2005-06-16,81.3283
2005-06-17,81.3469
2005-06-20,81.3739
2005-06-21,81.4061
2005-06-22,81.4436
2005-06-23,81.4714
2005-06-24,81.4913
2005-06-27,81.5099
2005-06-28,81.5339
2005-06-29,81.5558
2005-06-30,81.5686
2005-07-01,81.5788
2005-07-05,81.593
2005-07-06,81.6026
2005-07-07,81.607
2005-07-08,81.6215
2005-07-11,81.6391
2005-07-12,81.6646
2005-07-13,81.6885
2005-07-14,81.7088
2005-07-15,81.7293
2005-07-18,81.7436
2005-07-19,81.7618
2005-07-20,81.7891
2005-07-21,81.8106
2005-07-22,81.8492
2005-07-25,81.88
2005-07-26,81.9066
2005-07-27,81.9284
2005-07-28,81.9605
2005-07-29,81.9833
2005-08-01,82.0058
2005-08-02,82.0329
2005-08-03,82.0524
2005-08-04,82.0648
2005-08-05,82.0748
2005-08-08,82.0921
2005-08-09,82.1125
2005-08-10,82.1381
2005-08-11,82.162
2005-08-12,82.1874
2005-08-15,82.2244
2005-08-16,82.2493
2005-08-17,82.2765
2005-08-18,82.3064
2005-08-19,82.346
2005-08-22,82.385
2005-08-23,82.4216
2005-08-24,82.4499
2005-08-25,82.4862
2005-08-26,82.5062
2005-08-29,82.5338
2005-08-30,82.5606
2005-08-31,82.5962
2005-09-01,82.6275
2005-09-02,82.6548
2005-09-06,82.6872
2005-09-07,82.7291
2005-09-08,82.7677
2005-09-09,82.8095
2005-09-12,82.8589
2005-09-13,82.9137
2005-09-14,82.9762
2005-09-15,83.036
2005-09-16,83.0955
2005-09-19,83.1629
2005-09-20,83.209
2005-09-21,83.2505
2005-09-22,83.2898
2005-09-23,83.3371
2005-09-26,83.3825
2005-09-27,83.4371
2005-09-28,83.4824
2005-09-29,83.5299
2005-09-30,83.5787
2005-10-03,83.6186
2005-10-04,83.6498
2005-10-05,83.6728
2005-10-06,83.6883
2005-10-07,83.7144
2005-10-10,83.7297
2005-10-11,83.7523
2005-10-12,83.7703
2005-10-13,83.7808
2005-10-14,83.7943
2005-10-17,83.8028
2005-10-18,83.7996
2005-10-19,83.8104
2005-10-20,83.8029
2005-10-21,83.8003
2005-10-24,83.8104
2005-10-25,83.8147
2005-10-26,83.8154
2005-10-27,83.8128
2005-10-28,83.8147
2005-10-31,83.817
2005-11-01,83.8258
2005-11-02,83.8435
2005-11-03,83.8641
2005-11-04,83.8851
2005-11-07,83.9031
2005-11-08,83.923
2005-11-09,83.9414
2005-11-10,83.9643
2005-11-11,83.9885
2005-11-14,84.0101
2005-11-15,84.0259
2005-11-16,84.043
2005-11-17,84.0673
2005-11-18,84.0941
2005-11-21,84.1363
2005-11-22,84.1879
2005-11-23,84.2431
2005-11-25,84.2925
2005-11-28,84.338
2005-11-29,84.3869
2005-11-30,84.4289
2005-12-01,84.4732
2005-12-02,84.525
2005-12-05,84.5721
2005-12-06,84.6117
2005-12-07,84.6424
2005-12-08,84.6704
2005-12-09,84.6995
2005-12-12,84.7263
2005-12-13,84.7591
2005-12-14,84.7985
2005-12-15,84.8311
2005-12-16,84.8582
2005-12-19,84.8857
2005-12-20,84.9086
2005-12-21,84.9352
2005-12-22,84.9651
2005-12-23,84.9926
2005-12-27,85.0064
2005-12-28,85.0275
2005-12-29,85.0454
2005-12-30,85.054
2006-01-03,85.075
2006-01-04,85.1065
2006-01-05,85.144
2006-01-06,85.1901
2006-01-09,85.2335
2006-01-10,85.2781
2006-01-11,85.3223
2006-01-12,85.368
2006-01-13,85.408
2006-01-17,85.4563
2006-01-18,85.5012
2006-01-19,85.5494
2006-01-20,85.5803
2006-01-23,85.6142
2006-01-24,85.6504
2006-01-25,85.6945
2006-01-26,85.7404
2006-01-27,85.7995
2006-01-30,85.8519
2006-01-31,85.9022
2006-02-01,85.9484
2006-02-02,85.9854
2006-02-03,86.0195
2006-02-06,86.0465
2006-02-07,86.0647
2006-02-08,86.0931
2006-02-09,86.1129
2006-02-10,86.1359
2006-02-13,86.1619
2006-02-14,86.1997
2006-02-15,86.2409
2006-02-16,86.2828
2006-02-17,86.325
2006-02-21,86.372
2006-02-22,86.4316
2006-02-23,86.4871
2006-02-24,86.5442
2006-02-27,86.6007
2006-02-28,86.6492
2006-03-01,86.7045
2006-03-02,86.7532
2006-03-03,86.7954
2006-03-06,86.8367
2006-03-07,86.8856
2006-03-08,86.9469
2006-03-09,87.0053
2006-03-10,87.069
2006-03-13,87.1409
2006-03-14,87.223
2006-03-15,87.3149
2006-03-16,87.4092
2006-03-17,87.496
2006-03-20,87.5785
2006-03-21,87.664
2006-03-22,87.7419
2006-03-23,87.8319
2006-03-24,87.9195
2006-03-27,87.9938
2006-03-28,88.0644
2006-03-29,88.1427
2006-03-30,88.2278
2006-03-31,88.3018
2006-04-03,88.3731
2006-04-04,88.4475
2006-04-05,88.5166
2006-04-06,88.5813
2006-04-07,88.6382
2006-04-10,88.6957
2006-04-11,88.7459
2006-04-12,88.7966
2006-04-13,88.8399
2006-04-17,88.8801
2006-04-18,88.9343
2006-04-19,88.9932
2006-04-20,89.0516
2006-04-21,89.1026
2006-04-24,89.1487
2006-04-25,89.1871
2006-04-26,89.2221
2006-04-27,89.2565
2006-04-28,89.2932
2006-05-01,89.3287
2006-05-02,89.3717
2006-05-03,89.4158
2006-05-04,89.4547
2006-05-05,89.5002
2006-05-08,89.5464
2006-05-09,89.5928
2006-05-10,89.6436
2006-05-11,89.6843
2006-05-12,89.7114
2006-05-15,89.7394
2006-05-16,89.7606
2006-05-17,89.762
2006-05-18,89.7617
2006-05-19,89.7699
2006-05-22,89.776
2006-05-23,89.7749
2006-05-24,89.7792
2006-05-25,89.7895
2006-05-26,89.8036
2006-05-30,89.8111
2006-05-31,89.8261
2006-06-01,89.853
2006-06-02,89.8861
2006-06-05,89.8922
2006-06-06,89.8923
2006-06-07,89.8856
2006-06-08,89.8711
2006-06-09,89.8517
2006-06-12,89.8224
2006-06-13,89.7809
2006-06-14,89.749
2006-06-15,89.7354
2006-06-16,89.7179
2006-06-19,89.6974
2006-06-20,89.6764
2006-06-21,89.677
2006-06-22,89.671
2006-06-23,89.664
2006-06-26,89.6599
2006-06-27,89.644
2006-06-28,89.6258
2006-06-29,89.6252
2006-06-30,89.6309
2006-07-03,89.6341
2006-07-05,89.6424
2006-07-06,89.6573
2006-07-07,89.6644
2006-07-10,89.6806
2006-07-11,89.693
2006-07-12,89.6976
2006-07-13,89.6871
2006-07-14,89.6749
2006-07-17,89.6525
2006-07-18,89.6315
2006-07-19,89.6155
2006-07-20,89.5961
2006-07-21,89.573
2006-07-24,89.5598
2006-07-25,89.5508
2006-07-26,89.5408
2006-07-27,89.5297
2006-07-28,89.5352
2006-07-31,89.5323
2006-08-01,89.5252
2006-08-02,89.5279
2006-08-03,89.5367
2006-08-04,89.5454
2006-08-07,89.5504
2006-08-08,89.5577
2006-08-09,89.5541
2006-08-10,89.5516
2006-08-11,89.5377
2006-08-14,89.5206
2006-08-15,89.5119
2006-08-16,89.5097
2006-08-17,89.511
2006-08-18,89.5222
2006-08-21,89.5244
2006-08-22,89.5283
2006-08-23,89.5291
2006-08-24,89.5305
2006-08-25,89.5383
2006-08-28,89.5448
2006-08-29,89.5539
2006-08-30,89.5633
2006-08-31,89.5732
2006-09-01,89.5828
2006-09-05,89.5911
2006-09-06,89.5926
2006-09-07,89.5989
2006-09-08,89.6064
2006-09-11,89.622
2006-09-12,89.6446
2006-09-13,89.6719
2006-09-14,89.6996
2006-09-15,89.7157
2006-09-18,89.7314
2006-09-19,89.7437
2006-09-20,89.7606
2006-09-21,89.7748
2006-09-22,89.7899
2006-09-25,89.8115
2006-09-26,89.8364
2006-09-27,89.8594
2006-09-28,89.8891
2006-09-29,89.9116
2006-10-02,89.9341
2006-10-03,89.9552
2006-10-04,89.9792
2006-10-05,90.0059
2006-10-06,90.0298
2006-10-09,90.0546
2006-10-10,90.0914
2006-10-11,90.1384
2006-10-12,90.1915
2006-10-13,90.2483
2006-10-16,90.3229
2006-10-17,90.3988
2006-10-18,90.47
2006-10-19,90.5491
2006-10-20,90.6348
2006-10-23,90.7181
2006-10-24,90.7938
2006-10-25,90.8683
2006-10-26,90.9608
2006-10-27,91.0382
2006-10-30,91.1067
2006-10-31,91.1733
2006-11-01,91.2462
2006-11-02,91.3206
2006-11-03,91.3997
2006-11-06,91.4899
2006-11-07,91.5863
2006-11-08,91.6938
2006-11-09,91.8059
2006-11-10,91.9122
2006-11-13,92.0032
2006-11-14,92.1074
2006-11-15,92.2208
2006-11-16,92.3338
2006-11-17,92.4409
2006-11-20,92.5522
2006-11-21,92.6646
2006-11-22,92.7752
2006-11-24,92.8892
2006-11-27,92.9846
2006-11-28,93.0672
2006-11-29,93.1595
2006-11-30,93.2487
2006-12-01,93.3407
2006-12-04,93.4374
2006-12-05,93.5437
2006-12-06,93.6477
2006-12-07,93.7437
2006-12-08,93.8506
2006-12-11,93.9739
2006-12-12,94.0997
2006-12-13,94.2277
2006-12-14,94.3599
2006-12-15,94.4807
2006-12-18,94.6045
2006-12-19,94.7361
2006-12-20,94.8521
2006-12-21,94.9615
2006-12-22,95.0639
2006-12-26,95.1728
2006-12-27,95.2794
2006-12-28,95.3848
2006-12-29,95.4905
2007-01-03,95.5888
2007-01-04,95.6868
2007-01-05,95.7786
2007-01-08,95.8769
2007-01-09,95.9776
2007-01-10,96.0843
2007-01-11,96.1927
2007-01-12,96.3107
2007-01-16,96.4262
2007-01-17,96.5319
2007-01-18,96.6272
2007-01-19,96.7222
2007-01-22,96.8098
2007-01-23,96.904
2007-01-24,97.0061
2007-01-25,97.0991
2007-01-26,97.192
2007-01-29,97.2833
2007-01-30,97.3754
2007-01-31,97.473
2007-02-01,97.5759
2007-02-02,97.6803
2007-02-05,97.7797
2007-02-06,97.8777
2007-02-07,97.9856
2007-02-08,98.0963
2007-02-09,98.1972
2007-02-12,98.2939
2007-02-13,98.3903
2007-02-14,98.4895
2007-02-15,98.5899
2007-02-16,98.6878
2007-02-20,98.7865
2007-02-21,98.8871
2007-02-22,98.9822
2007-02-23,99.0778
2007-02-26,99.1752
2007-02-27,99.2275
2007-02-28,99.2821
2007-03-01,99.3328
2007-03-02,99.3715
2007-03-05,99.4019
2007-03-06,99.4516
2007-03-07,99.4984
2007-03-08,99.5427
2007-03-09,99.5856
2007-03-12,99.631
2007-03-13,99.6574
2007-03-14,99.6895
2007-03-15,99.724
2007-03-16,99.748
2007-03-19,99.7809
2007-03-20,99.8177
2007-03-21,99.8731
2007-03-22,99.9265
2007-03-23,99.9799
2007-03-26,100.0318
2007-03-27,100.0772
2007-03-28,100.1127
2007-03-29,100.1462
2007-03-30,100.1769
2007-04-02,100.2146
2007-04-03,100.2633
2007-04-04,100.3132
2007-04-05,100.372
2007-04-09,100.4327
2007-04-10,100.4961
2007-04-11,100.5453
2007-04-12,100.5952
2007-04-13,100.6475
2007-04-16,100.7141
2007-04-17,100.783
2007-04-18,100.8508
2007-04-19,100.9113
2007-04-20,100.9786
2007-04-23,101.0397
2007-04-24,101.1009
2007-04-25,101.1708
2007-04-26,101.2409
2007-04-27,101.3083
2007-04-30,101.3711
2007-05-01,101.4494
2007-05-02,101.5297
2007-05-03,101.6056
2007-05-04,101.6851
2007-05-07,101.7668
2007-05-08,101.84
2007-05-09,101.9119
2007-05-10,101.9738
2007-05-11,102.0486
2007-05-14,102.1195
2007-05-15,102.1878
2007-05-16,102.2639
2007-05-17,102.3369
2007-05-18,102.4104
2007-05-21,102.4834
2007-05-22,102.5582
2007-05-23,102.6312
2007-05-24,102.6955
2007-05-25,102.7676
2007-05-29,102.8492
2007-05-30,102.9336
2007-05-31,103.0107
2007-06-01,103.095
2007-06-04,103.1834
2007-06-05,103.2693
2007-06-06,103.342
2007-06-07,103.4038
2007-06-08,103.4744
2007-06-11,103.5475
2007-06-12,103.6062
2007-06-13,103.676
2007-06-14,103.745
2007-06-15,103.8218
2007-06-18,103.897
2007-06-19,103.978
2007-06-20,104.0426
2007-06-21,104.1159
2007-06-22,104.1766
2007-06-25,104.2247
2007-06-26,104.2737
2007-06-27,104.3379
2007-06-28,104.4025
2007-06-29,104.4625
2007-07-02,104.5253
2007-07-03,104.586
2007-07-05,104.6442
2007-07-06,104.7076
2007-07-09,104.7716
2007-07-10,104.8186
2007-07-11,104.8741
2007-07-12,104.9533
2007-07-13,105.0389
2007-07-16,105.1162
2007-07-17,105.1865
2007-07-18,105.2537
2007-07-19,105.3254
2007-07-20,105.3843
2007-07-23,105.4469
2007-07-24,105.492
2007-07-25,105.5431
2007-07-26,105.5706
2007-07-27,105.6165
2007-07-30,105.6683
2007-07-31,105.7116
2007-08-01,105.7722
2007-08-02,105.8496
2007-08-03,105.8853
2007-08-06,105.9384
2007-08-07,105.9941
2007-08-08,106.0636
2007-08-09,106.1014
2007-08-10,106.1531
2007-08-13,106.2014
2007-08-14,106.2333
2007-08-15,106.2544
2007-08-16,106.2714
2007-08-17,106.3009
2007-08-20,106.3142
2007-08-21,106.3303
2007-08-22,106.3567
2007-08-23,106.3834
2007-08-24,106.4248
2007-08-27,106.4638
2007-08-28,106.4799
2007-08-29,106.5149
2007-08-30,106.5462
2007-08-31,106.5769
2007-09-04,106.6166
2007-09-05,106.645
2007-09-06,106.6743
2007-09-07,106.6884
2007-09-10,106.7047
2007-09-11,106.7281
2007-09-12,106.7497
2007-09-13,106.769
2007-09-14,106.7856
2007-09-17,106.7955
2007-09-18,106.8354
2007-09-19,106.8719
2007-09-20,106.905
2007-09-21,106.9403
2007-09-24,106.9646
2007-09-25,106.9857
2007-09-26,107.013
2007-09-27,107.0549
2007-09-28,107.0907
2007-10-01,107.1325
2007-10-02,107.1672
2007-10-03,107.196
2007-10-04,107.2263
2007-10-05,107.2704
2007-10-08,107.306
2007-10-09,107.3623
2007-10-10,107.4082
2007-10-11,107.4512
2007-10-12,107.4998
2007-10-15,107.5324
2007-10-16,107.5586
2007-10-17,107.5791
2007-10-18,107.5963
2007-10-19,107.5869
2007-10-22,107.5832
2007-10-23,107.5972
2007-10-24,107.6051
2007-10-25,107.6117
2007-10-26,107.622
2007-10-29,107.6369
2007-10-30,107.6394
2007-10-31,107.6526
2007-11-01,107.6452
2007-11-02,107.6501
2007-11-05,107.6657
2007-11-06,107.682
2007-11-07,107.6681
2007-11-08,107.6602
2007-11-09,107.6234
2007-11-12,107.5701
2007-11-13,107.5409
2007-11-14,107.5101
2007-11-15,107.4622
2007-11-16,107.4305
2007-11-19,107.3791
2007-11-20,107.3436
2007-11-21,107.2927
2007-11-23,107.269
2007-11-26,107.2092
2007-11-27,107.1607
2007-11-28,107.1429
2007-11-29,107.1163
2007-11-30,107.096
2007-12-03,107.0702
2007-12-04,107.0298
2007-12-05,107.0054
2007-12-06,107.0104
2007-12-07,107.0079
2007-12-10,106.9971
2007-12-11,106.9546
2007-12-12,106.9223
2007-12-13,106.8883
2007-12-14,106.8434
2007-12-17,106.78
2007-12-18,106.7328
2007-12-19,106.6825
2007-12-20,106.6566
2007-12-21,106.6429
2007-12-24,106.6613
2007-12-26,106.7017
2007-12-27,106.7137
2007-12-28,106.7345
2007-12-31,106.7429
2008-01-02,106.7346
2008-01-03,106.7517
2008-01-04,106.7279
2008-01-07,106.6928
2008-01-08,106.6279
2008-01-09,106.6033
2008-01-10,106.5896
2008-01-11,106.5645
2008-01-14,106.5624
2008-01-15,106.5522
2008-01-16,106.5267
2008-01-17,106.459
2008-01-18,106.3824
2008-01-22,106.2945
2008-01-23,106.2166
2008-01-24,106.1473
2008-01-25,106.0523
2008-01-28,105.9818
2008-01-29,105.9379
2008-01-30,105.8679
2008-01-31,105.8175
2008-02-01,105.7724
2008-02-04,105.7052
2008-02-05,105.6213
2008-02-06,105.5277
2008-02-07,105.4542
2008-02-08,105.3767
2008-02-11,105.2923
2008-02-12,105.2138
2008-02-13,105.1377
2008-02-14,105.0534
2008-02-15,104.9744
2008-02-19,104.8684
2008-02-20,104.7589
2008-02-21,104.649
2008-02-22,104.5421
2008-02-25,104.4488
2008-02-26,104.3647
2008-02-27,104.2741
2008-02-28,104.1681
2008-02-29,104.0446
2008-03-03,103.9071
2008-03-04,103.7676
2008-03-05,103.636
2008-03-06,103.4837
2008-03-07,103.3095
2008-03-10,103.1294
2008-03-11,102.9708
2008-03-12,102.8055
2008-03-13,102.6474
2008-03-14,102.4693
2008-03-17,102.2912
2008-03-18,102.1582
2008-03-19,101.9993
2008-03-20,101.8606
2008-03-24,101.7677
2008-03-25,101.6698
2008-03-26,101.5521
2008-03-27,101.4334
2008-03-28,101.3035
2008-03-31,101.1646
2008-04-01,101.0542
2008-04-02,100.9518
2008-04-03,100.8409
2008-04-04,100.7536
2008-04-07,100.6657
2008-04-08,100.5847
2008-04-09,100.4831
2008-04-10,100.4112
2008-04-11,100.3262
2008-04-14,100.2519
2008-04-15,100.1896
2008-04-16,100.1223
2008-04-17,100.0592
2008-04-18,100.0205
2008-04-21,99.9805
2008-04-22,99.9503
2008-04-23,99.9125
2008-04-24,99.8991
2008-04-25,99.8778
2008-04-28,99.8784
2008-04-29,99.8642
2008-04-30,99.8131
2008-05-01,99.7814
2008-05-02,99.7423
2008-05-05,99.7052
2008-05-06,99.6856
2008-05-07,99.6317
2008-05-08,99.5608
2008-05-09,99.4883
2008-05-12,99.4185
2008-05-13,99.3775
2008-05-14,99.3284
2008-05-15,99.2936
2008-05-16,99.2726
2008-05-19,99.2687
2008-05-20,99.2513
2008-05-21,99.2172
2008-05-22,99.177
2008-05-23,99.1095
2008-05-27,99.0415
2008-05-28,98.9757
2008-05-29,98.9276
2008-05-30,98.8846
2008-06-02,98.8389
2008-06-03,98.7965
2008-06-04,98.7541
2008-06-05,98.7552
2008-06-06,98.7261
2008-06-09,98.7149
2008-06-10,98.689
2008-06-11,98.6429
2008-06-12,98.6082
2008-06-13,98.5775
2008-06-16,98.5687
2008-06-17,98.5636
2008-06-18,98.5737
2008-06-19,98.5944
2008-06-20,98.6093
2008-06-23,98.6018
2008-06-24,98.5847
2008-06-25,98.5852
2008-06-26,98.5458
2008-06-27,98.497
2008-06-30,98.4581
2008-07-01,98.4051
2008-07-02,98.3217
2008-07-03,98.2512
2008-07-07,98.1971
2008-07-08,98.1659
2008-07-09,98.1117
2008-07-10,98.0668
2008-07-11,98.0072
2008-07-14,97.9313
2008-07-15,97.8338
2008-07-16,97.7653
2008-07-17,97.7055
2008-07-18,97.6486
2008-07-21,97.5894
2008-07-22,97.5479
2008-07-23,97.5055
2008-07-24,97.4328
2008-07-25,97.3529
2008-07-28,97.2611
2008-07-29,97.197
2008-07-30,97.1694
2008-07-31,97.1323
2008-08-01,97.094
2008-08-04,97.0418
2008-08-05,97.032
2008-08-06,97.0355
2008-08-07,97.0374
2008-08-08,97.0241
2008-08-11,97.0286
2008-08-12,97.0216
2008-08-13,97.0233
2008-08-14,97.0407
2008-08-15,97.0258
2008-08-18,97.0213
2008-08-19,96.9906
2008-08-20,96.9458
2008-08-21,96.9016
2008-08-22,96.8816
2008-08-25,96.8463
2008-08-26,96.8223
2008-08-27,96.8038
2008-08-28,96.764
2008-08-29,96.7139
2008-09-02,96.6559
2008-09-03,96.5981
2008-09-04,96.5132
2008-09-05,96.4319
2008-09-08,96.3753
2008-09-09,96.2912
2008-09-10,96.2288
2008-09-11,96.182
2008-09-12,96.137
2008-09-15,96.0255
2008-09-16,95.9265
2008-09-17,95.7796
2008-09-18,95.6561
2008-09-19,95.5698
2008-09-22,95.4654
2008-09-23,95.3376
2008-09-24,95.2036
2008-09-25,95.0824
2008-09-26,94.9654
2008-09-29,94.7879
2008-09-30,94.6229
2008-10-01,94.4557
2008-10-02,94.2638
2008-10-03,94.0529
2008-10-06,93.8202
2008-10-07,93.5573
2008-10-08,93.2786
2008-10-09,92.9416
2008-10-10,92.5891
2008-10-13,92.3243
2008-10-14,92.0369
2008-10-15,91.6799
2008-10-16,91.3464
2008-10-17,91.0171
2008-10-20,90.7434
2008-10-21,90.4489
2008-10-22,90.131
2008-10-23,89.8133
2008-10-24,89.4588
2008-10-27,89.0778
2008-10-28,88.7629
2008-10-29,88.4533
2008-10-30,88.1717
2008-10-31,87.8944
2008-11-03,87.5999
2008-11-04,87.3595
2008-11-05,87.0873
2008-11-06,86.7826
2008-11-07,86.5127
2008-11-10,86.2307
2008-11-11,85.9169
2008-11-12,85.5751
2008-11-13,85.2751
2008-11-14,84.9525
2008-11-17,84.6207
2008-11-18,84.3151
2008-11-19,83.9715
2008-11-20,83.5875
2008-11-21,83.2275
2008-11-24,82.9309
2008-11-25,82.6435
2008-11-26,82.3761
2008-11-28,82.1138
2008-12-01,81.811
2008-12-02,81.5294
2008-12-03,81.2711
2008-12-04,80.9832
2008-12-05,80.7307
2008-12-08,80.4961
2008-12-09,80.2611
2008-12-10,80.0382
2008-12-11,79.8122
2008-12-12,79.5728
2008-12-15,79.3162
2008-12-16,79.0831
2008-12-17,78.8432
2008-12-18,78.5815
2008-12-19,78.3124
2008-12-22,78.0537
2008-12-23,77.789
2008-12-24,77.5406
2008-12-26,77.2773
2008-12-29,76.9967
2008-12-30,76.7423
2008-12-31,76.5016
2009-01-02,76.2881
2009-01-05,76.0505
2009-01-06,75.8132
2009-01-07,75.5696
2009-01-08,75.3122
2009-01-09,75.0318
2009-01-12,74.7457
2009-01-13,74.4662
2009-01-14,74.1607
2009-01-15,73.851
2009-01-16,73.5583
2009-01-20,73.2438
2009-01-21,72.9496
2009-01-22,72.6448
2009-01-23,72.3296
2009-01-26,72.0367
2009-01-27,71.7472
2009-01-28,71.4693
2009-01-29,71.1605
2009-01-30,70.8494
2009-02-02,70.542
2009-02-03,70.2436
2009-02-04,69.969
2009-02-05,69.7004
2009-02-06,69.431
2009-02-09,69.1885
2009-02-10,68.9145
2009-02-11,68.6316
2009-02-12,68.345
2009-02-13,68.0938
2009-02-17,67.8036
2009-02-18,67.5503
2009-02-19,67.267
2009-02-20,66.9453
2009-02-23,66.6239
2009-02-24,66.3416
2009-02-25,66.0523
2009-02-26,65.7413
2009-02-27,65.4179
2009-03-02,65.1373
2009-03-03,64.8207
2009-03-04,64.5153
2009-03-05,64.2187
2009-03-06,63.9335
2009-03-09,63.6818
2009-03-10,63.4914
2009-03-11,63.3219
2009-03-12,63.2201
2009-03-13,63.1378
2009-03-16,62.9642
2009-03-17,62.8173
2009-03-18,62.7514
2009-03-19,62.6524
2009-03-20,62.5455
2009-03-23,62.4386
2009-03-24,62.3409
2009-03-25,62.2855
2009-03-26,62.2347
2009-03-27,62.2056
2009-03-30,62.1781
2009-03-31,62.0873
2009-04-01,62.0122
2009-04-02,61.9314
2009-04-03,61.8528
2009-04-06,61.7676
2009-04-07,61.6454
2009-04-08,61.559
2009-04-09,61.5331
2009-04-13,61.4863
2009-04-14,61.4377
2009-04-15,61.4154
2009-04-16,61.4295
2009-04-17,61.4104
2009-04-20,61.3972
2009-04-21,61.4035
2009-04-22,61.395
2009-04-23,61.4312
2009-04-24,61.5189
2009-04-27,61.5723
2009-04-28,61.5854
2009-04-29,61.6069
2009-04-30,61.6056
2009-05-01,61.5998
2009-05-04,61.6708
2009-05-05,61.7177
2009-05-06,61.7613
2009-05-07,61.81
2009-05-08,61.8553
2009-05-11,61.8669
2009-05-12,61.887
2009-05-13,61.8867
2009-05-14,61.9068
2009-05-15,61.9145
2009-05-18,61.9487
2009-05-19,61.9533
2009-05-20,61.9597
2009-05-21,61.9688
2009-05-22,61.9793
2009-05-26,62.0138
2009-05-27,62.0431
2009-05-28,62.0778
2009-05-29,62.1204
2009-06-01,62.1806
2009-06-02,62.2268
2009-06-03,62.2556
2009-06-04,62.2716
2009-06-05,62.2884
2009-06-08,62.2981
2009-06-09,62.3309
2009-06-10,62.3594
2009-06-11,62.4046
2009-06-12,62.4668
2009-06-15,62.5123
2009-06-16,62.5682
2009-06-17,62.6232
2009-06-18,62.6784
2009-06-19,62.7675
2009-06-22,62.8125
2009-06-23,62.8671
2009-06-24,62.9247
2009-06-25,62.9922
2009-06-26,63.0521
2009-06-29,63.0979
2009-06-30,63.1584
2009-07-01,63.2337
2009-07-02,63.2928
2009-07-06,63.3436
2009-07-07,63.385
2009-07-08,63.4172
2009-07-09,63.4336
2009-07-10,63.4477
2009-07-13,63.5051
2009-07-14,63.5628
2009-07-15,63.6388
2009-07-16,63.7202
2009-07-17,63.8337
2009-07-20,63.9558
2009-07-21,64.0869
2009-07-22,64.2232
2009-07-23,64.3941
2009-07-24,64.5479
2009-07-27,64.7081
2009-07-28,64.8737
2009-07-29,65.0496
2009-07-30,65.2562
2009-07-31,65.4675
2009-08-03,65.6787
2009-08-04,65.9125
