Dates,SMA Values
2005-03-15,78.4717
2005-03-16,78.5038
2005-03-17,78.5399
2005-03-18,78.5735
2005-03-21,78.6051
2005-03-22,78.6318
2005-03-23,78.6601
2005-03-24,78.6918
2005-03-28,78.7245
2005-03-29,78.7559
2005-03-30,78.7884
2005-03-31,78.828
2005-04-01,78.8644
2005-04-04,78.9051
2005-04-05,78.9488
2005-04-06,78.9901
2005-04-07,79.0327
2005-04-08,79.0687
2005-04-11,79.1039
2005-04-12,79.1407
2005-04-13,79.1752
2005-04-14,79.2038
2005-04-15,79.2331
2005-04-18,79.2696
2005-04-19,79.3092
2005-04-20,79.3371
2005-04-21,79.3745
2005-04-22,79.4148
2005-04-25,79.4572
2005-04-26,79.4909
2005-04-27,79.524
2005-04-28,79.5472
2005-04-29,79.5776
2005-05-02,79.6076
2005-05-03,79.6394
2005-05-04,79.6743
2005-05-05,79.706
2005-05-06,79.7363
2005-05-09,79.7682
2005-05-10,79.7988
2005-05-11,79.8296
2005-05-12,79.8546
2005-05-13,79.8738
2005-05-16,79.8991
2005-05-17,79.9245
2005-05-18,79.9558
2005-05-19,79.9894
2005-05-20,80.0201
2005-05-23,80.052
2005-05-24,80.0819
2005-05-25,80.1147
2005-05-26,80.1488
2005-05-27,80.1818
2005-05-31,80.2144
2005-06-01,80.2491
2005-06-02,80.2902
2005-06-03,80.3314
2005-06-06,80.3701
2005-06-07,80.4119
2005-06-08,80.4508
2005-06-09,80.4898
2005-06-10,80.528
2005-06-13,80.5603
2005-06-14,80.593
2005-06-15,80.6264
2005-06-16,80.6579
2005-06-17,80.696
2005-06-20,80.7379
2005-06-21,80.7783
2005-06-22,80.8208
2005-06-23,80.8604
2005-06-24,80.9
2005-06-27,80.9378
2005-06-28,80.978
2005-06-29,81.0206
2005-06-30,81.0615
2005-07-01,81.1009
2005-07-05,81.149
2005-07-06,81.1936
2005-07-07,81.2335
2005-07-08,81.2737
2005-07-11,81.3149
2005-07-12,81.3575
2005-07-13,81.3996
2005-07-14,81.4434
2005-07-15,81.4814
2005-07-18,81.5114
2005-07-19,81.5412
2005-07-20,81.5732
2005-07-21,81.6034
2005-07-22,81.6364
2005-07-25,81.6646
2005-07-26,81.6898
2005-07-27,81.7156
2005-07-28,81.7478
2005-07-29,81.774
2005-08-01,81.7993
2005-08-02,81.8325
2005-08-03,81.8649
2005-08-04,81.8927
2005-08-05,81.9161
2005-08-08,81.9389
2005-08-09,81.9667
2005-08-10,81.994
2005-08-11,82.018
2005-08-12,82.0386
2005-08-15,82.0625
2005-08-16,82.0803
2005-08-17,82.1023
2005-08-18,82.1216
2005-08-19,82.1403
2005-08-22,82.1586
2005-08-23,82.172
2005-08-24,82.1794
2005-08-25,82.1882
2005-08-26,82.194
2005-08-29,82.2066
2005-08-30,82.2165
2005-08-31,82.2289
2005-09-01,82.2398
2005-09-02,82.2494
2005-09-06,82.2657
2005-09-07,82.2803
2005-09-08,82.2925
2005-09-09,82.3099
2005-09-12,82.3274
2005-09-13,82.3444
2005-09-14,82.3653
2005-09-15,82.3892
2005-09-16,82.4143
2005-09-19,82.4383
2005-09-20,82.4561
2005-09-21,82.4725
2005-09-22,82.4891
2005-09-23,82.5099
2005-09-26,82.5287
2005-09-27,82.5427
2005-09-28,82.562
2005-09-29,82.588
2005-09-30,82.6183
2005-10-03,82.6478
2005-10-04,82.6706
2005-10-05,82.6857
2005-10-06,82.6983
2005-10-07,82.7125
2005-10-10,82.7199
2005-10-11,82.7237
2005-10-12,82.7224
2005-10-13,82.722
2005-10-14,82.7216
2005-10-17,82.7235
2005-10-18,82.7198
2005-10-19,82.7274
2005-10-20,82.7249
2005-10-21,82.7203
2005-10-24,82.7232
2005-10-25,82.7234
2005-10-26,82.7219
2005-10-27,82.7192
2005-10-28,82.7227
2005-10-31,82.7344
2005-11-01,82.7442
2005-11-02,82.7559
2005-11-03,82.765
2005-11-04,82.7767
2005-11-07,82.7864
2005-11-08,82.7964
2005-11-09,82.8068
2005-11-10,82.8151
2005-11-11,82.8248
2005-11-14,82.836
2005-11-15,82.8508
2005-11-16,82.8655
2005-11-17,82.8881
2005-11-18,82.9096
2005-11-21,82.9376
2005-11-22,82.9717
2005-11-23,83.0077
2005-11-25,83.0455
2005-11-28,83.0815
2005-11-29,83.1217
2005-11-30,83.1587
2005-12-01,83.2003
2005-12-02,83.2418
2005-12-05,83.2854
2005-12-06,83.3234
2005-12-07,83.3593
2005-12-08,83.397
2005-12-09,83.4352
2005-12-12,83.4717
2005-12-13,83.51
2005-12-14,83.5478
2005-12-15,83.5889
2005-12-16,83.6281
2005-12-19,83.6623
2005-12-20,83.7025
2005-12-21,83.7495
2005-12-22,83.8055
2005-12-23,83.8603
2005-12-27,83.9065
2005-12-28,83.9601
2005-12-29,84.0028
2005-12-30,84.0445
2006-01-03,84.092
2006-01-04,84.1463
2006-01-05,84.1991
2006-01-06,84.2618
2006-01-09,84.3198
2006-01-10,84.3757
2006-01-11,84.4324
2006-01-12,84.4837
2006-01-13,84.5345
2006-01-17,84.5855
2006-01-18,84.6316
2006-01-19,84.6843
2006-01-20,84.7253
2006-01-23,84.7731
2006-01-24,84.8224
2006-01-25,84.8678
2006-01-26,84.913
2006-01-27,84.9581
2006-01-30,85.0009
2006-01-31,85.0406
2006-02-01,85.0812
2006-02-02,85.117
2006-02-03,85.1507
2006-02-06,85.1831
2006-02-07,85.2104
2006-02-08,85.2451
2006-02-09,85.2751
2006-02-10,85.3049
2006-02-13,85.3362
2006-02-14,85.3733
2006-02-15,85.4118
2006-02-16,85.455
2006-02-17,85.4945
2006-02-21,85.5339
2006-02-22,85.5749
2006-02-23,85.6141
2006-02-24,85.6536
2006-02-27,85.6921
2006-02-28,85.724
2006-03-01,85.7603
2006-03-02,85.7962
2006-03-03,85.8294
2006-03-06,85.867
2006-03-07,85.9072
2006-03-08,85.9478
2006-03-09,85.9811
2006-03-10,86.0205
2006-03-13,86.0633
2006-03-14,86.1102
2006-03-15,86.1555
2006-03-16,86.206
2006-03-17,86.255
2006-03-20,86.2978
2006-03-21,86.3348
2006-03-22,86.3738
2006-03-23,86.411
2006-03-24,86.4467
2006-03-27,86.4819
2006-03-28,86.5159
2006-03-29,86.5505
2006-03-30,86.5825
2006-03-31,86.6174
2006-04-03,86.6487
2006-04-04,86.6847
2006-04-05,86.7219
2006-04-06,86.7568
2006-04-07,86.7833
2006-04-10,86.8139
2006-04-11,86.8404
2006-04-12,86.865
2006-04-13,86.8876
2006-04-17,86.9139
2006-04-18,86.9517
2006-04-19,86.9914
2006-04-20,87.0289
2006-04-21,87.0667
2006-04-24,87.1017
2006-04-25,87.1374
2006-04-26,87.1703
2006-04-27,87.2121
2006-04-28,87.2556
2006-05-01,87.2949
2006-05-02,87.337
2006-05-03,87.3772
2006-05-04,87.4201
2006-05-05,87.472
2006-05-08,87.5215
2006-05-09,87.5753
2006-05-10,87.6252
2006-05-11,87.6712
2006-05-12,87.7043
2006-05-15,87.7389
2006-05-16,87.7735
2006-05-17,87.7927
2006-05-18,87.8085
2006-05-19,87.8295
2006-05-22,87.8422
2006-05-23,87.8522
2006-05-24,87.8688
2006-05-25,87.8934
2006-05-26,87.9209
2006-05-30,87.9358
2006-05-31,87.958
2006-06-01,87.9892
2006-06-02,88.0259
2006-06-05,88.0535
2006-06-06,88.0794
2006-06-07,88.1009
2006-06-08,88.1222
2006-06-09,88.1414
2006-06-12,88.1512
2006-06-13,88.1538
2006-06-14,88.1619
2006-06-15,88.1859
2006-06-16,88.2126
2006-06-19,88.237
2006-06-20,88.2615
2006-06-21,88.2937
2006-06-22,88.3243
2006-06-23,88.3586
2006-06-26,88.3953
2006-06-27,88.4228
2006-06-28,88.4519
2006-06-29,88.4963
2006-06-30,88.5329
2006-07-03,88.5799
2006-07-05,88.6222
2006-07-06,88.6588
2006-07-07,88.6929
2006-07-10,88.7295
2006-07-11,88.7732
2006-07-12,88.8049
2006-07-13,88.8269
2006-07-14,88.8457
2006-07-17,88.8587
2006-07-18,88.8722
2006-07-19,88.8932
2006-07-20,88.9103
2006-07-21,88.9239
2006-07-24,88.9459
2006-07-25,88.966
2006-07-26,88.985
2006-07-27,89.0039
2006-07-28,89.0296
2006-07-31,89.0539
2006-08-01,89.071
2006-08-02,89.0897
2006-08-03,89.1072
2006-08-04,89.1217
2006-08-07,89.1322
2006-08-08,89.1402
2006-08-09,89.1501
2006-08-10,89.1622
2006-08-11,89.1754
2006-08-14,89.184
2006-08-15,89.1981
2006-08-16,89.2175
2006-08-17,89.2373
2006-08-18,89.2627
2006-08-21,89.2861
2006-08-22,89.3082
2006-08-23,89.3284
2006-08-24,89.3448
2006-08-25,89.3598
2006-08-28,89.3787
2006-08-29,89.3999
2006-08-30,89.424
2006-08-31,89.4475
2006-09-01,89.4733
2006-09-05,89.4975
2006-09-06,89.5168
2006-09-07,89.5389
2006-09-08,89.5613
2006-09-11,89.5864
2006-09-12,89.6194
2006-09-13,89.6458
2006-09-14,89.6698
2006-09-15,89.6948
2006-09-18,89.7163
2006-09-19,89.7351
2006-09-20,89.7562
2006-09-21,89.7732
2006-09-22,89.7905
2006-09-25,89.8124
2006-09-26,89.8401
2006-09-27,89.8705
2006-09-28,89.8988
2006-09-29,89.9359
2006-10-02,89.9691
2006-10-03,90.0031
2006-10-04,90.0428
2006-10-05,90.0808
2006-10-06,90.1135
2006-10-09,90.1468
2006-10-10,90.1847
2006-10-11,90.2183
2006-10-12,90.2626
2006-10-13,90.3108
2006-10-16,90.3585
2006-10-17,90.4089
2006-10-18,90.4556
2006-10-19,90.5039
2006-10-20,90.5515
2006-10-23,90.6025
2006-10-24,90.6499
2006-10-25,90.6973
2006-10-26,90.7427
2006-10-27,90.7859
2006-10-30,90.83
2006-10-31,90.871
2006-11-01,90.9089
2006-11-02,90.9452
2006-11-03,90.9804
2006-11-06,91.0266
2006-11-07,91.0704
2006-11-08,91.1155
2006-11-09,91.1601
2006-11-10,91.2072
2006-11-13,91.2565
2006-11-14,91.3089
2006-11-15,91.3663
2006-11-16,91.4204
2006-11-17,91.4736
2006-11-20,91.5219
2006-11-21,91.5684
2006-11-22,91.6149
2006-11-24,91.6587
2006-11-27,91.6956
2006-11-28,91.7382
2006-11-29,91.7834
2006-11-30,91.83
2006-12-01,91.8749
2006-12-04,91.9249
2006-12-05,91.9805
2006-12-06,92.0325
2006-12-07,92.0828
2006-12-08,92.1341
2006-12-11,92.1874
2006-12-12,92.237
2006-12-13,92.2854
2006-12-14,92.3393
2006-12-15,92.3987
2006-12-18,92.4556
2006-12-19,92.5181
2006-12-20,92.5792
2006-12-21,92.6389
2006-12-22,92.6953
2006-12-26,92.747
2006-12-27,92.8014
2006-12-28,92.8538
2006-12-29,92.9038
2007-01-03,92.9537
2007-01-04,93.007
2007-01-05,93.0556
2007-01-08,93.1044
2007-01-09,93.1508
2007-01-10,93.2035
2007-01-11,93.2548
2007-01-12,93.3123
2007-01-16,93.3669
2007-01-17,93.4171
2007-01-18,93.466
2007-01-19,93.515
2007-01-22,93.5624
2007-01-23,93.618
2007-01-24,93.6851
2007-01-25,93.7442
2007-01-26,93.8036
2007-01-29,93.8725
2007-01-30,93.947
2007-01-31,94.0217
2007-02-01,94.1039
2007-02-02,94.1907
2007-02-05,94.2736
2007-02-06,94.3505
2007-02-07,94.4261
2007-02-08,94.51
2007-02-09,94.5839
2007-02-12,94.651
2007-02-13,94.7219
2007-02-14,94.8041
2007-02-15,94.8883
2007-02-16,94.9761
2007-02-20,95.0655
2007-02-21,95.1563
2007-02-22,95.2521
2007-02-23,95.3513
2007-02-26,95.4462
2007-02-27,95.5077
2007-02-28,95.5786
2007-03-01,95.6518
2007-03-02,95.7158
2007-03-05,95.7708
2007-03-06,95.8375
2007-03-07,95.9037
2007-03-08,95.9725
2007-03-09,96.0458
2007-03-12,96.1166
2007-03-13,96.1661
2007-03-14,96.2198
2007-03-15,96.2722
2007-03-16,96.3259
2007-03-19,96.385
2007-03-20,96.4505
2007-03-21,96.5244
2007-03-22,96.5957
2007-03-23,96.6733
2007-03-26,96.7583
2007-03-27,96.8439
2007-03-28,96.926
2007-03-29,97.0061
2007-03-30,97.0795
2007-04-02,97.157
2007-04-03,97.2442
2007-04-04,97.323
2007-04-05,97.4016
2007-04-09,97.4803
2007-04-10,97.5602
2007-04-11,97.6326
2007-04-12,97.7082
2007-04-13,97.7889
2007-04-16,97.8718
2007-04-17,97.9549
2007-04-18,98.0397
2007-04-19,98.1255
2007-04-20,98.2188
2007-04-23,98.3117
2007-04-24,98.4032
2007-04-25,98.5017
2007-04-26,98.6005
2007-04-27,98.6927
2007-04-30,98.7756
2007-05-01,98.8587
2007-05-02,98.9427
2007-05-03,99.0322
2007-05-04,99.1241
2007-05-07,99.2175
2007-05-08,99.3106
2007-05-09,99.4047
2007-05-10,99.4899
2007-05-11,99.5797
2007-05-14,99.6678
2007-05-15,99.7562
2007-05-16,99.8456
2007-05-17,99.9328
2007-05-18,100.03
2007-05-21,100.1294
2007-05-22,100.2267
2007-05-23,100.3236
2007-05-24,100.4097
2007-05-25,100.4963
2007-05-29,100.5851
2007-05-30,100.6777
2007-05-31,100.7689
2007-06-01,100.8646
2007-06-04,100.9575
2007-06-05,101.0504
2007-06-06,101.1383
2007-06-07,101.211
2007-06-08,101.2872
2007-06-11,101.3637
2007-06-12,101.4338
2007-06-13,101.5134
2007-06-14,101.5989
2007-06-15,101.6869
2007-06-18,101.7678
2007-06-19,101.8492
2007-06-20,101.9227
2007-06-21,101.9992
2007-06-22,102.0692
2007-06-25,102.1368
2007-06-26,102.1935
2007-06-27,102.2574
2007-06-28,102.3203
2007-06-29,102.3852
2007-07-02,102.4549
2007-07-03,102.526
2007-07-05,102.5963
2007-07-06,102.6673
2007-07-09,102.7372
2007-07-10,102.7963
2007-07-11,102.858
2007-07-12,102.933
2007-07-13,103.0103
2007-07-16,103.0876
2007-07-17,103.1683
2007-07-18,103.2482
2007-07-19,103.3315
2007-07-20,103.4022
2007-07-23,103.4727
2007-07-24,103.531
2007-07-25,103.5936
2007-07-26,103.6413
2007-07-27,103.6757
2007-07-30,103.7152
2007-07-31,103.7463
2007-08-01,103.7789
2007-08-02,103.8161
2007-08-03,103.8374
2007-08-06,103.868
2007-08-07,103.9039
2007-08-08,103.9504
2007-08-09,103.9866
2007-08-10,104.0177
2007-08-13,104.045
2007-08-14,104.0629
2007-08-15,104.0741
2007-08-16,104.0854
2007-08-17,104.1048
2007-08-20,104.1244
2007-08-21,104.1477
2007-08-22,104.1769
2007-08-23,104.204
2007-08-24,104.239
2007-08-27,104.2676
2007-08-28,104.2781
2007-08-29,104.3
2007-08-30,104.3219
2007-08-31,104.3486
2007-09-04,104.3817
2007-09-05,104.4117
2007-09-06,104.4465
2007-09-07,104.4696
2007-09-10,104.4878
2007-09-11,104.5141
2007-09-12,104.5444
2007-09-13,104.5799
2007-09-14,104.6142
2007-09-17,104.6498
2007-09-18,104.7005
2007-09-19,104.7555
2007-09-20,104.8041
2007-09-21,104.8518
2007-09-24,104.8941
2007-09-25,104.9362
2007-09-26,104.9814
2007-09-27,105.0322
2007-09-28,105.0798
2007-10-01,105.1362
2007-10-02,105.1901
2007-10-03,105.238
2007-10-04,105.2938
2007-10-05,105.3576
2007-10-08,105.4183
2007-10-09,105.482
2007-10-10,105.5408
2007-10-11,105.593
2007-10-12,105.6479
2007-10-15,105.6972
2007-10-16,105.7414
2007-10-17,105.7861
2007-10-18,105.8294
2007-10-19,105.8605
2007-10-22,105.8972
2007-10-23,105.9339
2007-10-24,105.9657
2007-10-25,105.9982
2007-10-26,106.0383
2007-10-29,106.0792
2007-10-30,106.1159
2007-10-31,106.1597
2007-11-01,106.1909
2007-11-02,106.2233
2007-11-05,106.2739
2007-11-06,106.3271
2007-11-07,106.3649
2007-11-08,106.407
2007-11-09,106.4462
2007-11-12,106.47
2007-11-13,106.5124
2007-11-14,106.5482
2007-11-15,106.5752
2007-11-16,106.6024
2007-11-19,106.6323
2007-11-20,106.6616
2007-11-21,106.6781
2007-11-23,106.7061
2007-11-26,106.7143
2007-11-27,106.7261
2007-11-28,106.7471
2007-11-29,106.7688
2007-11-30,106.7957
2007-12-03,106.8193
2007-12-04,106.8389
2007-12-05,106.8728
2007-12-06,106.9148
2007-12-07,106.9566
2007-12-10,107.0025
2007-12-11,107.0251
2007-12-12,107.053
2007-12-13,107.0781
2007-12-14,107.0946
2007-12-17,107.1018
2007-12-18,107.1147
2007-12-19,107.125
2007-12-20,107.1365
2007-12-21,107.1509
2007-12-24,107.1683
2007-12-26,107.1863
2007-12-27,107.1966
2007-12-28,107.1998
2007-12-31,107.2008
2008-01-02,107.1963
2008-01-03,107.1859
2008-01-04,107.1603
2008-01-07,107.1346
2008-01-08,107.1045
2008-01-09,107.0789
2008-01-10,107.0536
2008-01-11,107.0203
2008-01-14,106.9893
2008-01-15,106.9454
2008-01-16,106.8974
2008-01-17,106.8331
2008-01-18,106.7695
2008-01-22,106.6952
2008-01-23,106.6352
2008-01-24,106.5797
2008-01-25,106.512
2008-01-28,106.4546
2008-01-29,106.3945
2008-01-30,106.3307
2008-01-31,106.2775
2008-02-01,106.2333
2008-02-04,106.1875
2008-02-05,106.1239
2008-02-06,106.0537
2008-02-07,105.982
2008-02-08,105.9074
2008-02-11,105.8325
2008-02-12,105.7626
2008-02-13,105.701
2008-02-14,105.641
2008-02-15,105.5922
2008-02-19,105.5369
2008-02-20,105.4823
2008-02-21,105.4297
2008-02-22,105.3715
2008-02-25,105.3163
2008-02-26,105.2619
2008-02-27,105.2076
2008-02-28,105.1462
2008-02-29,105.081
2008-03-03,105.0109
2008-03-04,104.9447
2008-03-05,104.8848
2008-03-06,104.8198
2008-03-07,104.7406
2008-03-10,104.6544
2008-03-11,104.587
2008-03-12,104.5089
2008-03-13,104.4298
2008-03-14,104.3429
2008-03-17,104.2474
2008-03-18,104.1733
2008-03-19,104.0945
2008-03-20,104.0213
2008-03-24,103.9491
2008-03-25,103.8757
2008-03-26,103.7955
2008-03-27,103.7138
2008-03-28,103.6281
2008-03-31,103.5418
2008-04-01,103.4811
2008-04-02,103.4189
2008-04-03,103.369
2008-04-04,103.3172
2008-04-07,103.2804
2008-04-08,103.2549
2008-04-09,103.2159
2008-04-10,103.1846
2008-04-11,103.1394
2008-04-14,103.0876
2008-04-15,103.0526
2008-04-16,103.0227
2008-04-17,102.9873
2008-04-18,102.9493
2008-04-21,102.9298
2008-04-22,102.9106
2008-04-23,102.8883
2008-04-24,102.8776
2008-04-25,102.8802
2008-04-28,102.8786
2008-04-29,102.8641
2008-04-30,102.8464
2008-05-01,102.8394
2008-05-02,102.8271
2008-05-05,102.8124
2008-05-06,102.7954
2008-05-07,102.7735
2008-05-08,102.7634
2008-05-09,102.7406
2008-05-12,102.7259
2008-05-13,102.7055
2008-05-14,102.6801
2008-05-15,102.6673
2008-05-16,102.6536
2008-05-19,102.65
2008-05-20,102.6427
2008-05-21,102.6185
2008-05-22,102.5929
2008-05-23,102.5552
2008-05-27,102.5218
2008-05-28,102.4944
2008-05-29,102.452
2008-05-30,102.4074
2008-06-02,102.3612
2008-06-03,102.31
2008-06-04,102.2597
2008-06-05,102.222
2008-06-06,102.1624
2008-06-09,102.1005
2008-06-10,102.0379
2008-06-11,101.9599
2008-06-12,101.8849
2008-06-13,101.8182
2008-06-16,101.7509
2008-06-17,101.6733
2008-06-18,101.5937
2008-06-19,101.5087
2008-06-20,101.4159
2008-06-23,101.3256
2008-06-24,101.2306
2008-06-25,101.1437
2008-06-26,101.0469
2008-06-27,100.9453
2008-06-30,100.8478
2008-07-01,100.7685
2008-07-02,100.6764
2008-07-03,100.5799
2008-07-07,100.4792
2008-07-08,100.3862
2008-07-09,100.2757
2008-07-10,100.1653
2008-07-11,100.0532
2008-07-14,99.9298
2008-07-15,99.8142
2008-07-16,99.7102
2008-07-17,99.6161
2008-07-18,99.5169
2008-07-21,99.4351
2008-07-22,99.3623
2008-07-23,99.3007
2008-07-24,99.234
2008-07-25,99.1491
2008-07-28,99.0582
2008-07-29,98.9871
2008-07-30,98.9244
2008-07-31,98.8628
2008-08-01,98.7949
2008-08-04,98.7343
2008-08-05,98.6776
2008-08-06,98.6363
2008-08-07,98.5805
2008-08-08,98.5157
2008-08-11,98.4563
2008-08-12,98.3852
2008-08-13,98.3148
2008-08-14,98.2539
2008-08-15,98.1856
2008-08-18,98.1011
2008-08-19,98.0109
2008-08-20,97.9184
2008-08-21,97.8439
2008-08-22,97.7711
2008-08-25,97.6886
2008-08-26,97.6154
2008-08-27,97.556
2008-08-28,97.4998
2008-08-29,97.4377
2008-09-02,97.3686
2008-09-03,97.2903
2008-09-04,97.1915
2008-09-05,97.093
2008-09-08,97.0129
2008-09-09,96.9187
2008-09-10,96.831
2008-09-11,96.7561
2008-09-12,96.6838
2008-09-15,96.6012
2008-09-16,96.5275
2008-09-17,96.4404
2008-09-18,96.3616
2008-09-19,96.2987
2008-09-22,96.2288
2008-09-23,96.1427
2008-09-24,96.071
2008-09-25,96.012
2008-09-26,95.9679
2008-09-29,95.8898
2008-09-30,95.8365
2008-10-01,95.7705
2008-10-02,95.6823
2008-10-03,95.5958
2008-10-06,95.4766
2008-10-07,95.3351
2008-10-08,95.1871
2008-10-09,95.0004
2008-10-10,94.7955
2008-10-13,94.6516
2008-10-14,94.5166
2008-10-15,94.3449
2008-10-16,94.1853
2008-10-17,94.0269
2008-10-20,93.8892
2008-10-21,93.734
2008-10-22,93.5512
2008-10-23,93.3778
2008-10-24,93.185
2008-10-27,92.9777
2008-10-28,92.8098
2008-10-29,92.6438
2008-10-30,92.4878
2008-10-31,92.327
2008-11-03,92.1631
2008-11-04,92.0136
2008-11-05,91.852
2008-11-06,91.6807
2008-11-07,91.5233
2008-11-10,91.3628
2008-11-11,91.1868
2008-11-12,91.0058
2008-11-13,90.8527
2008-11-14,90.6876
2008-11-17,90.4987
2008-11-18,90.3217
2008-11-19,90.1201
2008-11-20,89.9015
2008-11-21,89.7055
2008-11-24,89.5105
2008-11-25,89.3318
2008-11-26,89.1571
2008-11-28,88.9761
2008-12-01,88.7612
2008-12-02,88.5663
2008-12-03,88.3818
2008-12-04,88.194
2008-12-05,88.0154
2008-12-08,87.8304
2008-12-09,87.6388
2008-12-10,87.4483
2008-12-11,87.2493
2008-12-12,87.0544
2008-12-15,86.8549
2008-12-16,86.6769
2008-12-17,86.4943
2008-12-18,86.3155
2008-12-19,86.137
2008-12-22,85.9524
2008-12-23,85.7491
2008-12-24,85.5471
2008-12-26,85.3412
2008-12-29,85.134
2008-12-30,84.9381
2008-12-31,84.7484
2009-01-02,84.5677
2009-01-05,84.3812
2009-01-06,84.1972
2009-01-07,84.0037
2009-01-08,83.8152
2009-01-09,83.6065
2009-01-12,83.3872
2009-01-13,83.1714
2009-01-14,82.939
2009-01-15,82.7172
2009-01-16,82.4996
2009-01-20,82.2642
2009-01-21,82.037
2009-01-22,81.8042
2009-01-23,81.5718
2009-01-26,81.3345
2009-01-27,81.1002
2009-01-28,80.8764
2009-01-29,80.6454
2009-01-30,80.417
2009-02-02,80.1876
2009-02-03,79.9708
2009-02-04,79.748
2009-02-05,79.5278
2009-02-06,79.3149
2009-02-09,79.101
2009-02-10,78.8763
2009-02-11,78.6571
2009-02-12,78.4383
2009-02-13,78.2044
2009-02-17,77.9741
2009-02-18,77.7416
2009-02-19,77.5084
2009-02-20,77.2802
2009-02-23,77.0382
2009-02-24,76.8011
2009-02-25,76.5612
2009-02-26,76.3186
2009-02-27,76.0744
2009-03-02,75.8155
2009-03-03,75.5633
2009-03-04,75.3186
2009-03-05,75.0627
2009-03-06,74.8047
2009-03-09,74.5582
2009-03-10,74.3317
2009-03-11,74.1054
2009-03-12,73.8894
2009-03-13,73.6851
2009-03-16,73.4793
2009-03-17,73.2887
2009-03-18,73.0962
2009-03-19,72.9098
2009-03-20,72.7142
2009-03-23,72.548
2009-03-24,72.3797
2009-03-25,72.2222
2009-03-26,72.0594
2009-03-27,71.885
2009-03-30,71.6954
2009-03-31,71.5086
2009-04-01,71.3224
2009-04-02,71.1434
2009-04-03,70.979
2009-04-06,70.8119
2009-04-07,70.6442
2009-04-08,70.4693
2009-04-09,70.2989
2009-04-13,70.1357
2009-04-14,69.969
2009-04-15,69.811
2009-04-16,69.6442
2009-04-17,69.4776
2009-04-20,69.3034
2009-04-21,69.1264
2009-04-22,68.9415
2009-04-23,68.7659
2009-04-24,68.5989
2009-04-27,68.4245
2009-04-28,68.2462
2009-04-29,68.0832
2009-04-30,67.9261
2009-05-01,67.7685
2009-05-04,67.6227
2009-05-05,67.4679
2009-05-06,67.3308
2009-05-07,67.1866
2009-05-08,67.0463
2009-05-11,66.8922
2009-05-12,66.7426
2009-05-13,66.5867
2009-05-14,66.4345
2009-05-15,66.2952
2009-05-18,66.165
2009-05-19,66.0236
2009-05-20,65.8954
2009-05-21,65.7595
2009-05-22,65.6154
2009-05-26,65.4785
2009-05-27,65.3597
2009-05-28,65.2378
2009-05-29,65.1457
2009-06-01,65.0487
2009-06-02,64.9323
2009-06-03,64.8225
2009-06-04,64.728
2009-06-05,64.6321
2009-06-08,64.5267
2009-06-09,64.423
2009-06-10,64.358
2009-06-11,64.2755
2009-06-12,64.1939
2009-06-15,64.1205
2009-06-16,64.0482
2009-06-17,63.999
2009-06-18,63.9722
2009-06-19,63.9575
2009-06-22,63.9595
2009-06-23,63.971
2009-06-24,63.932
2009-06-25,63.9077
2009-06-26,63.9235
2009-06-29,63.9272
2009-06-30,63.9301
2009-07-01,63.9112
2009-07-02,63.8939
2009-07-06,63.8984
2009-07-07,63.891
2009-07-08,63.9028
2009-07-09,63.9284
2009-07-10,63.9119
2009-07-13,63.9074
2009-07-14,63.8917
2009-07-15,63.885
2009-07-16,63.8766
2009-07-17,63.8586
2009-07-20,63.8627
2009-07-21,63.8909
2009-07-22,63.9065
2009-07-23,63.9362
2009-07-24,63.9797
2009-07-27,64.0409
2009-07-28,64.0778
2009-07-29,64.1327
2009-07-30,64.1968
2009-07-31,64.2547
2009-08-03,64.343
2009-08-04,64.4577
2009-08-05,64.5541
2009-08-06,64.6253
2009-08-07,64.6994
2009-08-10,64.7587
2009-08-11,64.808
2009-08-12,64.8952
2009-08-13,64.9725
2009-08-14,65.0379
2009-08-17,65.1012
2009-08-18,65.1567
2009-08-19,65.2032
2009-08-20,65.2603
2009-08-21,65.3233
2009-08-24,65.3954
2009-08-25,65.4639
2009-08-26,65.5377
2009-08-27,65.5952
2009-08-28,65.6563
2009-08-31,65.7206
2009-09-01,65.7768
2009-09-02,65.8361
2009-09-03,65.9028
2009-09-04,65.9735
2009-09-08,66.0457
2009-09-09,66.1225
2009-09-10,66.195
2009-09-11,66.2621
2009-09-14,66.3199
2009-09-15,66.3801
2009-09-16,66.4444
2009-09-17,66.52
2009-09-18,66.5942
2009-09-21,66.6755
2009-09-22,66.7685
2009-09-23,66.857
2009-09-24,66.9521
2009-09-25,67.0446
2009-09-28,67.1424
2009-09-29,67.2578
2009-09-30,67.3567
2009-10-01,67.4498
2009-10-02,67.5393
2009-10-05,67.6331
2009-10-06,67.7296
2009-10-07,67.8153
2009-10-08,67.9165
2009-10-09,68.0277
2009-10-12,68.1418
2009-10-13,68.25
2009-10-14,68.368
2009-10-15,68.4824
2009-10-16,68.5831
2009-10-19,68.6872
2009-10-20,68.8056
2009-10-21,68.9178
2009-10-22,69.0344
2009-10-23,69.1494
2009-10-26,69.2744
2009-10-27,69.3981
2009-10-28,69.5167
2009-10-29,69.6481
2009-10-30,69.778
2009-11-02,69.8992
2009-11-03,70.0244
2009-11-04,70.156
2009-11-05,70.3031
2009-11-06,70.4654
2009-11-09,70.6404
2009-11-10,70.8085
2009-11-11,70.9914
