Dates,SMA Values
2020-10-16,308.9258
2020-10-15,308.5039
2020-10-14,308.0940
2020-10-13,307.6146
2020-10-12,307.0800
2020-10-09,306.4806
2020-10-08,306.1439
2020-10-07,305.8605
2020-10-06,305.6369
2020-10-05,305.4353
2020-10-02,305.0932
2020-10-01,304.8253
2020-09-30,304.4773
2020-09-29,304.1254
2020-09-28,303.7878
2020-09-25,303.4154
2020-09-24,303.1093
2020-09-23,302.8122
2020-09-22,302.4848
2020-09-21,302.0668
2020-09-18,301.7080
2020-09-17,301.2543
2020-09-16,300.7915
2020-09-15,300.2006
2020-09-14,299.5805
2020-09-11,298.9424
2020-09-10,298.4080
2020-09-09,297.9393
2020-09-08,297.4051
2020-09-04,296.8911
2020-09-03,296.2368
2020-09-02,295.5727
2020-09-01,294.7448
2020-08-31,293.9644
2020-08-28,293.3042
2020-08-27,292.6599
2020-08-26,291.9585
2020-08-25,291.2799
2020-08-24,290.5946
2020-08-21,289.8799
2020-08-20,289.2033
2020-08-19,288.4735
2020-08-18,287.8488
2020-08-17,287.2638
2020-08-14,286.6044
2020-08-13,285.9420
2020-08-12,285.3458
2020-08-11,284.6539
2020-08-10,284.0407
2020-08-07,283.3516
2020-08-06,282.5761
2020-08-05,281.8002
2020-08-04,280.8665
2020-08-03,279.9951
2020-07-31,279.0756
2020-07-30,278.3078
2020-07-29,277.6108
2020-07-28,276.8110
2020-07-27,276.1397
2020-07-24,275.2883
2020-07-23,274.4228
2020-07-22,273.3136
2020-07-21,272.2255
2020-07-20,271.2697
2020-07-17,270.3160
2020-07-16,269.5299
2020-07-15,268.6133
2020-07-14,268.0054
2020-07-13,267.1991
2020-07-10,266.7229
2020-07-09,266.3693
2020-07-08,265.8967
2020-07-07,265.6569
2020-07-06,265.4977
2020-07-02,265.4157
2020-07-01,265.2494
2020-06-30,265.1981
2020-06-29,265.0311
2020-06-26,264.9205
2020-06-25,265.0104
2020-06-24,265.0326
2020-06-23,265.1968
2020-06-22,265.3937
2020-06-19,265.6441
2020-06-18,265.9313
2020-06-17,266.1817
2020-06-16,266.4428
2020-06-15,266.6838
2020-06-12,266.9934
2020-06-11,267.3105
2020-06-10,267.6607
2020-06-09,267.7829
2020-06-08,267.9048
2020-06-05,267.9882
2020-06-04,268.0725
2020-06-03,268.1904
2020-06-02,268.2734
2020-06-01,268.4658
2020-05-29,268.6744
2020-05-28,268.8994
2020-05-27,269.1023
2020-05-26,269.3563
2020-05-22,269.6911
2020-05-21,270.0615
2020-05-20,270.4376
2020-05-19,270.7984
2020-05-18,271.2022
2020-05-15,271.5432
2020-05-14,271.9715
2020-05-13,272.4196
2020-05-12,272.8802
2020-05-11,273.2956
2020-05-08,273.6233
2020-05-07,273.9329
2020-05-06,274.3045
2020-05-05,274.7003
2020-05-04,275.1015
2020-05-01,275.4987
2020-04-30,275.8960
2020-04-29,276.2285
2020-04-28,276.5320
2020-04-27,276.8988
2020-04-24,277.2510
2020-04-23,277.6425
2020-04-22,278.0613
2020-04-21,278.4658
2020-04-20,278.9364
2020-04-17,279.3127
2020-04-16,279.6101
2020-04-15,279.9880
2020-04-14,280.3513
2020-04-13,280.6389
2020-04-09,281.0193
2020-04-08,281.3826
2020-04-07,281.7606
2020-04-06,282.2300
2020-04-03,282.6816
2020-04-02,283.3381
2020-04-01,283.9837
2020-03-31,284.7040
2020-03-30,285.2823
2020-03-27,285.8104
2020-03-26,286.4023
2020-03-25,286.9018
2020-03-24,287.5642
2020-03-23,288.2789
2020-03-20,289.2155
2020-03-19,290.0857
2020-03-18,290.8196
2020-03-17,291.5542
2020-03-16,292.1487
2020-03-13,292.8768
2020-03-12,293.2910
2020-03-11,293.9275
2020-03-10,294.2671
2020-03-09,294.4531
2020-03-06,294.7970
2020-03-05,294.8751
2020-03-04,294.8685
2020-03-03,294.7576
2020-03-02,294.7739
2020-02-28,294.6949
2020-02-27,294.7370
2020-02-26,294.7521
2020-02-25,294.6100
2020-02-24,294.4459
2020-02-21,294.1863
2020-02-20,293.7846
2020-02-19,293.3593
2020-02-18,292.9095
2020-02-14,292.4823
2020-02-13,292.0140
2020-02-12,291.5551
2020-02-11,291.0594
2020-02-10,290.5659
2020-02-07,290.0491
2020-02-06,289.6084
2020-02-05,289.1621
2020-02-04,288.6855
2020-02-03,288.2247
2020-01-31,287.8735
2020-01-30,287.5866
2020-01-29,287.2201
2020-01-28,286.8825
2020-01-27,286.5486
2020-01-24,286.2327
2020-01-23,285.8848
2020-01-22,285.5055
2020-01-21,285.1457
2020-01-17,284.7865
2020-01-16,284.4183
2020-01-15,284.0532
2020-01-14,283.7277
2020-01-13,283.4124
2020-01-10,283.0804
2020-01-09,282.7500
2020-01-08,282.4101
2020-01-07,282.0926
2020-01-06,281.7912
2020-01-03,281.4393
2020-01-02,281.0652
2019-12-31,280.6827
2019-12-30,280.3344
2019-12-27,279.9549
2019-12-26,279.5342
2019-12-24,279.1249
2019-12-23,278.7002
2019-12-20,278.3565
2019-12-19,278.0190
2019-12-18,277.6713
2019-12-17,277.3619
2019-12-16,277.0153
2019-12-13,276.6241
2019-12-12,276.2485
2019-12-11,275.9681
2019-12-10,275.6687
2019-12-09,275.4172
2019-12-06,275.1834
2019-12-05,274.8781
2019-12-04,274.6018
2019-12-03,274.2887
2019-12-02,274.0910
2019-11-29,273.8946
2019-11-27,273.6972
2019-11-26,273.5225
2019-11-25,273.3710
2019-11-22,273.2330
2019-11-21,273.0995
2019-11-20,272.9890
2019-11-19,272.8578
2019-11-18,272.6912
2019-11-15,272.5158
2019-11-14,272.3607
2019-11-13,272.2181
2019-11-12,272.1023
2019-11-11,271.9981
2019-11-08,271.8998
2019-11-07,271.7807
2019-11-06,271.6623
2019-11-05,271.5403
2019-11-04,271.4151
2019-11-01,271.3038
2019-10-31,271.2095
2019-10-30,271.1201
2019-10-29,271.0136
2019-10-28,270.8885
2019-10-25,270.7464
2019-10-24,270.6115
2019-10-23,270.4930
2019-10-22,270.4109
2019-10-21,270.3420
2019-10-18,270.2671
2019-10-17,270.1841
2019-10-16,270.0799
2019-10-15,269.9527
2019-10-14,269.8191
2019-10-11,269.7206
2019-10-10,269.6058
2019-10-09,269.5294
2019-10-08,269.4750
2019-10-07,269.4361
2019-10-04,269.3175
2019-10-03,269.1654
2019-10-02,269.0298
2019-10-01,268.8559
2019-09-30,268.6335
2019-09-27,268.4131
2019-09-26,268.1994
2019-09-25,267.9886
2019-09-24,267.7992
2019-09-23,267.6219
2019-09-20,267.4567
2019-09-19,267.3002
2019-09-18,267.1010
2019-09-17,266.9218
2019-09-16,266.7644
2019-09-13,266.5870
2019-09-12,266.3818
2019-09-11,266.1472
2019-09-10,266.0014
2019-09-09,265.8630
2019-09-06,265.7331
2019-09-05,265.6091
2019-09-04,265.5400
2019-09-03,265.5246
2019-08-30,265.5141
2019-08-29,265.4920
2019-08-28,265.4922
2019-08-27,265.5305
2019-08-26,265.5856
2019-08-23,265.6139
2019-08-22,265.6781
2019-08-21,265.6685
2019-08-20,265.6299
2019-08-19,265.6140
2019-08-16,265.5679
2019-08-15,265.5668
2019-08-14,265.6090
2019-08-13,265.6612
2019-08-12,265.5995
2019-08-09,265.5868
2019-08-08,265.5254
2019-08-07,265.4584
2019-08-06,265.4498
2019-08-05,265.4281
2019-08-02,265.4412
2019-08-01,265.3547
2019-07-31,265.2427
2019-07-30,265.0671
2019-07-29,264.8370
2019-07-26,264.5876
2019-07-25,264.3481
2019-07-24,264.1079
2019-07-23,263.8545
2019-07-22,263.6749
2019-07-19,263.4842
2019-07-18,263.3105
2019-07-17,263.1181
2019-07-16,262.9266
2019-07-15,262.6983
2019-07-12,262.4615
2019-07-11,262.2061
2019-07-10,261.9539
2019-07-09,261.6668
2019-07-08,261.4008
2019-07-05,261.1635
2019-07-03,260.9267
2019-07-02,260.6902
2019-07-01,260.4901
2019-06-28,260.2797
2019-06-27,260.1036
2019-06-26,259.9448
2019-06-25,259.7993
2019-06-24,259.6466
2019-06-21,259.4445
2019-06-20,259.2492
2019-06-19,259.0432
2019-06-18,258.8622
2019-06-17,258.6563
2019-06-14,258.4894
2019-06-13,258.3142
2019-06-12,258.0984
2019-06-11,257.8938
2019-06-10,257.6802
2019-06-07,257.4936
2019-06-06,257.3249
2019-06-05,257.1747
2019-06-04,257.0238
2019-06-03,256.8976
2019-05-31,256.8103
2019-05-30,256.6709
2019-05-29,256.4950
2019-05-28,256.3487
2019-05-24,256.1586
2019-05-23,255.9388
2019-05-22,255.7199
2019-05-21,255.5021
2019-05-20,255.2375
2019-05-17,254.9792
2019-05-16,254.6940
2019-05-15,254.3574
2019-05-14,254.0659
2019-05-13,253.7911
2019-05-10,253.5338
2019-05-09,253.1861
2019-05-08,252.8284
2019-05-07,252.4402
2019-05-06,251.9604
2019-05-03,251.4919
2019-05-02,251.0077
2019-05-01,250.5308
2019-04-30,250.0506
2019-04-29,249.5266
2019-04-26,248.8779
2019-04-25,248.3020
2019-04-24,247.7940
2019-04-23,247.3275
2019-04-22,246.8945
2019-04-18,246.4924
2019-04-17,246.1472
2019-04-16,245.8600
2019-04-15,245.5662
2019-04-12,245.2604
2019-04-11,244.9518
2019-04-10,244.6589
2019-04-09,244.4315
2019-04-08,244.2190
2019-04-05,244.0866
2019-04-04,243.9179
2019-04-03,243.7464
2019-04-02,243.5893
2019-04-01,243.3716
2019-03-29,243.1458
2019-03-28,242.9108
2019-03-27,242.7136
2019-03-26,242.5182
2019-03-25,242.3598
2019-03-22,242.2728
2019-03-21,242.1761
2019-03-20,241.9907
2019-03-19,241.8591
2019-03-18,241.7238
2019-03-15,241.6443
2019-03-14,241.6048
2019-03-13,241.5854
2019-03-12,241.5017
2019-03-11,241.4193
2019-03-08,241.3323
2019-03-07,241.3048
2019-03-06,241.2410
2019-03-05,241.1221
2019-03-04,240.9437
2019-03-01,240.7769
2019-02-28,240.6495
2019-02-27,240.4902
2019-02-26,240.4133
2019-02-25,240.3499
2019-02-22,240.2976
2019-02-21,240.2509
2019-02-20,240.2655
2019-02-19,240.2690
2019-02-15,240.2148
2019-02-14,240.1822
2019-02-13,240.1415
2019-02-12,240.1592
2019-02-11,240.2828
2019-02-08,240.4481
2019-02-07,240.6150
2019-02-06,240.8025
2019-02-05,240.9865
2019-02-04,241.1650
2019-02-01,241.3574
2019-01-31,241.5594
2019-01-30,241.7624
2019-01-29,241.9820
2019-01-28,242.2552
2019-01-25,242.5276
2019-01-24,242.7886
2019-01-23,243.0764
2019-01-22,243.3406
2019-01-18,243.6075
2019-01-17,243.8194
2019-01-16,244.0849
2019-01-15,244.3710
2019-01-14,244.6458
2019-01-11,244.9513
2019-01-10,245.2299
2019-01-09,245.5043
2019-01-08,245.7943
2019-01-07,246.1063
2019-01-04,246.4520
2019-01-03,246.8242
2019-01-02,247.2836
2018-12-31,247.6918
2018-12-28,248.0862
2018-12-27,248.5023
2018-12-26,248.8911
2018-12-24,249.2818
2018-12-21,249.8029
2018-12-20,250.2579
2018-12-19,250.6525
2018-12-18,250.9972
2018-12-17,251.2909
2018-12-14,251.5576
2018-12-13,251.7924
2018-12-12,251.9563
2018-12-11,252.1304
2018-12-10,252.3388
2018-12-07,252.5520
2018-12-06,252.7717
2018-12-04,252.9150
2018-12-03,253.0430
2018-11-30,253.0623
2018-11-29,253.1041
2018-11-28,253.1686
2018-11-27,253.2121
2018-11-26,253.3367
2018-11-23,253.4911
2018-11-21,253.6977
2018-11-20,253.8601
2018-11-19,254.0172
2018-11-16,254.1160
2018-11-15,254.1691
2018-11-14,254.2409
2018-11-13,254.3364
2018-11-12,254.4002
2018-11-09,254.4613
2018-11-08,254.4650
2018-11-07,254.4132
2018-11-06,254.3775
2018-11-05,254.3937
2018-11-02,254.4020
2018-11-01,254.4019
2018-10-31,254.3613
2018-10-30,254.3613
2018-10-29,254.3855
2018-10-26,254.4471
2018-10-25,254.4769
2018-10-24,254.4800
2018-10-23,254.5273
2018-10-22,254.5261
2018-10-19,254.5049
2018-10-18,254.4887
2018-10-17,254.4660
2018-10-16,254.4115
2018-10-15,254.3636
2018-10-12,254.3830
2018-10-11,254.3786
2018-10-10,254.4237
2018-10-09,254.4000
2018-10-08,254.2759
2018-10-05,254.1387
2018-10-04,254.0019
2018-10-03,253.8237
2018-10-02,253.6192
2018-10-01,253.4028
2018-09-28,253.1566
2018-09-27,252.9387
2018-09-26,252.6833
2018-09-25,252.4695
2018-09-24,252.2532
2018-09-21,252.0400
2018-09-20,251.8086
2018-09-19,251.5824
2018-09-18,251.3596
2018-09-17,251.1473
2018-09-14,250.9539
2018-09-13,250.7324
2018-09-12,250.5311
2018-09-11,250.3464
2018-09-10,250.1538
2018-09-07,249.9448
2018-09-06,249.7139
2018-09-05,249.4771
2018-09-04,249.2217
2018-08-31,248.9223
2018-08-30,248.6237
2018-08-29,248.3439
2018-08-28,248.0467
2018-08-27,247.7876
2018-08-24,247.5273
2018-08-23,247.2628
2018-08-22,247.0096
2018-08-21,246.7901
2018-08-20,246.5693
2018-08-17,246.3795
2018-08-16,246.2118
2018-08-15,246.0527
2018-08-14,245.8875
2018-08-13,245.6771
2018-08-10,245.4939
2018-08-09,245.2766
2018-08-08,245.0539
2018-08-07,244.7834
2018-08-06,244.4981
2018-08-03,244.2850
2018-08-02,244.0611
2018-08-01,243.8206
2018-07-31,243.5615
2018-07-30,243.3572
2018-07-27,243.1325
2018-07-26,242.9005
2018-07-25,242.6955
2018-07-24,242.4093
2018-07-23,242.2075
2018-07-20,242.0916
2018-07-19,241.9867
2018-07-18,241.8735
2018-07-17,241.7882
2018-07-16,241.7059
2018-07-13,241.6388
2018-07-12,241.5838
2018-07-11,241.5500
2018-07-10,241.5464
2018-07-09,241.4713
2018-07-06,241.3930
2018-07-05,241.3419
2018-07-03,241.3079
2018-07-02,241.2647
2018-06-29,241.1970
2018-06-28,241.1767
2018-06-27,241.1896
2018-06-26,241.2551
2018-06-25,241.2634
2018-06-22,241.2330
2018-06-21,241.1594
2018-06-20,241.1053
2018-06-19,241.0507
2018-06-18,241.0004
2018-06-15,240.9028
2018-06-14,240.7616
2018-06-13,240.6098
2018-06-12,240.4251
2018-06-11,240.1906
2018-06-08,240.0650
2018-06-07,239.9585
2018-06-06,239.8063
2018-06-05,239.7742
2018-06-04,239.8305
2018-06-01,239.8923
2018-05-31,239.9662
2018-05-30,240.0987
2018-05-29,240.2335
2018-05-25,240.3717
2018-05-24,240.4757
2018-05-23,240.5741
2018-05-22,240.6603
2018-05-21,240.7305
2018-05-18,240.7795
2018-05-17,240.8548
2018-05-16,240.8953
2018-05-15,240.9434
2018-05-14,240.9845
2018-05-11,240.9850
2018-05-10,240.9913
2018-05-09,240.9998
2018-05-08,241.0296
2018-05-07,241.0675
2018-05-04,241.0934
2018-05-03,241.1111
2018-05-02,241.1445
2018-05-01,241.1823
2018-04-30,241.1957
2018-04-27,241.2127
2018-04-26,241.2115
2018-04-25,241.2136
2018-04-24,241.2382
2018-04-23,241.2710
2018-04-20,241.2769
2018-04-19,241.2647
2018-04-18,241.2056
2018-04-17,241.1421
2018-04-16,241.0810
2018-04-13,241.0451
2018-04-12,241.0238
2018-04-11,240.9792
2018-04-10,240.9488
2018-04-09,240.9033
2018-04-06,240.9113
2018-04-05,240.9361
2018-04-04,240.9044
2018-04-03,240.8706
2018-04-02,240.8678
2018-03-29,240.8721
2018-03-28,240.8182
2018-03-27,240.7928
2018-03-26,240.7618
2018-03-23,240.6658
2018-03-22,240.6394
2018-03-21,240.5619
2018-03-20,240.3906
2018-03-19,240.2273
2018-03-16,240.0750
2018-03-15,239.8813
2018-03-14,239.6915
2018-03-13,239.5084
2018-03-12,239.3059
2018-03-09,239.0863
2018-03-08,238.8590
2018-03-07,238.6726
2018-03-06,238.4989
2018-03-05,238.3207
2018-03-02,238.1456
2018-03-01,238.0130
2018-02-28,237.8730
2018-02-27,237.6883
2018-02-26,237.4878
2018-02-23,237.2462
2018-02-22,237.0484
2018-02-21,236.8820
2018-02-20,236.7185
2018-02-16,236.5383
2018-02-15,236.3383
2018-02-14,236.1356
2018-02-13,235.9657
2018-02-12,235.8373
2018-02-09,235.7117
2018-02-08,235.6193
2018-02-07,235.5717
2018-02-06,235.4221
2018-02-05,235.2416
2018-02-02,235.1124
2018-02-01,234.8570
2018-01-31,234.5261
2018-01-30,234.1827
2018-01-29,233.8376
2018-01-26,233.4518
2018-01-25,233.0446
2018-01-24,232.6771
2018-01-23,232.3103
2018-01-22,231.9493
2018-01-19,231.5936
2018-01-18,231.2593
2018-01-17,230.9326
2018-01-16,230.5976
2018-01-12,230.2911
2018-01-11,229.9734
2018-01-10,229.6658
2018-01-09,229.3519
2018-01-08,229.0366
2018-01-05,228.7281
2018-01-04,228.4161
2018-01-03,228.1415
2018-01-02,227.8752
2017-12-29,227.6114
2017-12-28,227.3555
2017-12-27,227.0862
2017-12-26,226.8225
2017-12-22,226.5543
2017-12-21,226.2886
2017-12-20,226.0314
2017-12-19,225.7535
2017-12-18,225.4723
2017-12-15,225.1841
2017-12-14,224.9536
2017-12-13,224.7415
2017-12-12,224.5184
2017-12-11,224.2699
2017-12-08,224.0226
2017-12-07,223.8198
2017-12-06,223.6320
2017-12-05,223.4592
2017-12-04,223.2822
2017-12-01,223.0906
2017-11-30,222.9007
2017-11-29,222.7038
2017-11-28,222.5251
2017-11-27,222.3463
2017-11-24,222.1979
2017-11-22,222.0506
2017-11-21,221.9094
2017-11-20,221.7595
2017-11-17,221.6279
2017-11-16,221.5032
2017-11-15,221.3694
2017-11-14,221.2446
2017-11-13,221.1049
2017-11-10,220.9593
2017-11-09,220.8044
2017-11-08,220.6445
2017-11-07,220.4558
2017-11-06,220.2737
2017-11-03,220.0869
2017-11-02,219.8882
2017-11-01,219.7214
2017-10-31,219.5498
2017-10-30,219.3776
2017-10-27,219.2048
2017-10-26,219.0442
2017-10-25,218.8830
2017-10-24,218.7456
2017-10-23,218.5933
2017-10-20,218.4426
2017-10-19,218.2827
2017-10-18,218.1371
2017-10-17,218.0094
2017-10-16,217.8633
2017-10-13,217.7186
2017-10-12,217.5823
2017-10-11,217.4524
2017-10-10,217.3062
2017-10-09,217.1647
2017-10-06,217.0341
2017-10-05,216.8978
2017-10-04,216.7538
2017-10-03,216.6336
2017-10-02,216.5182
2017-09-29,216.4002
2017-09-28,216.2737
2017-09-27,216.1570
2017-09-26,216.0456
2017-09-25,215.9448
2017-09-22,215.8338
2017-09-21,215.7116
2017-09-20,215.5845
2017-09-19,215.4379
2017-09-18,215.2764
2017-09-15,215.1077
2017-09-14,214.9884
2017-09-13,214.8749
2017-09-12,214.7469
2017-09-11,214.6243
2017-09-08,214.5155
2017-09-07,214.4295
2017-09-06,214.3427
2017-09-05,214.2560
2017-09-01,214.1684
2017-08-31,214.0594
2017-08-30,213.9571
2017-08-29,213.8691
2017-08-28,213.7870
2017-08-25,213.7131
2017-08-24,213.6373
2017-08-23,213.5689
2017-08-22,213.4804
2017-08-21,213.3562
2017-08-18,213.2661
2017-08-17,213.1583
2017-08-16,213.0510
2017-08-15,212.9110
2017-08-14,212.7542
2017-08-11,212.6128
2017-08-10,212.5071
2017-08-09,212.4081
2017-08-08,212.2714
2017-08-07,212.1371
2017-08-04,211.9896
2017-08-03,211.8542
2017-08-02,211.7218
2017-08-01,211.5887
2017-07-31,211.4626
2017-07-28,211.3344
2017-07-27,211.2024
2017-07-26,211.0500
2017-07-25,210.8976
2017-07-24,210.7471
2017-07-21,210.6054
2017-07-20,210.4574
2017-07-19,210.3384
2017-07-18,210.2233
2017-07-17,210.1262
2017-07-14,210.0353
2017-07-13,209.9231
2017-07-12,209.8320
2017-07-11,209.7439
2017-07-10,209.6662
2017-07-07,209.5835
2017-07-06,209.5080
2017-07-05,209.4560
2017-07-03,209.3883
2017-06-30,209.3248
2017-06-29,209.2811
2017-06-28,209.2081
2017-06-27,209.1194
2017-06-26,209.0494
2017-06-23,208.9559
2017-06-22,208.8625
2017-06-21,208.7742
2017-06-20,208.6704
2017-06-19,208.5622
2017-06-16,208.4390
2017-06-15,208.3241
2017-06-14,208.2003
2017-06-13,208.0587
2017-06-12,207.9045
2017-06-09,207.7486
2017-06-08,207.5892
2017-06-07,207.4258
2017-06-06,207.2679
2017-06-05,207.0985
2017-06-02,206.9195
2017-06-01,206.7377
2017-05-31,206.5645
2017-05-30,206.4257
2017-05-26,206.2899
2017-05-25,206.1545
2017-05-24,205.9983
2017-05-23,205.8391
2017-05-22,205.6917
2017-05-19,205.5412
2017-05-18,205.4119
2017-05-17,205.2933
2017-05-16,205.1927
2017-05-15,205.0428
2017-05-12,204.8965
2017-05-11,204.7573
2017-05-10,204.6139
2017-05-09,204.4732
2017-05-08,204.3286
2017-05-05,204.1836
2017-05-04,204.0244
2017-05-03,203.8574
2017-05-02,203.7016
2017-05-01,203.5434
2017-04-28,203.4053
2017-04-27,203.2677
2017-04-26,203.1213
2017-04-25,202.9809
2017-04-24,202.8455
2017-04-21,202.7154
2017-04-20,202.6068
2017-04-19,202.4951
2017-04-18,202.3934
2017-04-17,202.3065
2017-04-13,202.1969
2017-04-12,202.1113
2017-04-11,201.9960
2017-04-10,201.8646
2017-04-07,201.7007
2017-04-06,201.5310
2017-04-05,201.3454
2017-04-04,201.1655
2017-04-03,200.9867
2017-03-31,200.8148
2017-03-30,200.6343
2017-03-29,200.4587
2017-03-28,200.2825
2017-03-27,200.1074
2017-03-24,199.9453
2017-03-23,199.7640
2017-03-22,199.5859
2017-03-21,199.3938
2017-03-20,199.2116
2017-03-17,198.9808
2017-03-16,198.7455
2017-03-15,198.5111
2017-03-14,198.2663
2017-03-13,198.0194
2017-03-10,197.7534
2017-03-09,197.4416
2017-03-08,197.1408
2017-03-07,196.8528
2017-03-06,196.5732
2017-03-03,196.3021
2017-03-02,196.0236
2017-03-01,195.7530
2017-02-28,195.4728
2017-02-27,195.2309
2017-02-24,194.9898
2017-02-23,194.7433
2017-02-22,194.4988
2017-02-21,194.2600
2017-02-17,194.0132
2017-02-16,193.7673
2017-02-15,193.5326
2017-02-14,193.2949
2017-02-13,193.0767
2017-02-10,192.8653
2017-02-09,192.6947
2017-02-08,192.5220
2017-02-07,192.3708
2017-02-06,192.2211
2017-02-03,192.0619
2017-02-02,191.9097
2017-02-01,191.7789
2017-01-31,191.6331
2017-01-30,191.5082
2017-01-27,191.3722
2017-01-26,191.2081
2017-01-25,191.0581
2017-01-24,190.9178
2017-01-23,190.7839
2017-01-20,190.6403
2017-01-19,190.4906
2017-01-18,190.3490
2017-01-17,190.2071
2017-01-13,190.0488
2017-01-12,189.8831
2017-01-11,189.7543
2017-01-10,189.5886
2017-01-09,189.4825
2017-01-06,189.3816
2017-01-05,189.2731
2017-01-04,189.1662
2017-01-03,189.0476
2016-12-30,188.9426
2016-12-29,188.8615
2016-12-28,188.7755
2016-12-27,188.6783
2016-12-23,188.5659
2016-12-22,188.4609
2016-12-21,188.3706
2016-12-20,188.2719
2016-12-19,188.1667
2016-12-16,188.0738
2016-12-15,187.9809
2016-12-14,187.8793
2016-12-13,187.7988
2016-12-12,187.6926
2016-12-09,187.6038
2016-12-08,187.5020
2016-12-07,187.4196
2016-12-06,187.3416
2016-12-05,187.2944
2016-12-02,187.2364
2016-12-01,187.1895
2016-11-30,187.1374
2016-11-29,187.0911
2016-11-28,187.0413
2016-11-25,186.9922
2016-11-23,186.9301
2016-11-22,186.8786
2016-11-21,186.8273
2016-11-18,186.7864
2016-11-17,186.7525
2016-11-16,186.7219
2016-11-15,186.6937
2016-11-14,186.6634
2016-11-11,186.6446
2016-11-10,186.6304
2016-11-09,186.5989
2016-11-08,186.5732
2016-11-07,186.5550
2016-11-04,186.5389
2016-11-03,186.5381
2016-11-02,186.5363
2016-11-01,186.5120
2016-10-31,186.4901
2016-10-28,186.4480
2016-10-27,186.3773
2016-10-26,186.2651
2016-10-25,186.1105
2016-10-24,185.9885
2016-10-21,185.9360
2016-10-20,185.8652
2016-10-19,185.7990
2016-10-18,185.7226
2016-10-17,185.6386
2016-10-14,185.5760
2016-10-13,185.4995
2016-10-12,185.4271
2016-10-11,185.3517
2016-10-10,185.2955
2016-10-07,185.2317
2016-10-06,185.1823
2016-10-05,185.1184
2016-10-04,185.0527
2016-10-03,184.9858
2016-09-30,184.9142
2016-09-29,184.8307
2016-09-28,184.7594
2016-09-27,184.6722
2016-09-26,184.5868
2016-09-23,184.5143
2016-09-22,184.4098
2016-09-21,184.2662
2016-09-20,184.1393
2016-09-19,184.0239
2016-09-16,183.9158
2016-09-15,183.8075
2016-09-14,183.7103
2016-09-13,183.6143
2016-09-12,183.5357
2016-09-09,183.4248
2016-09-08,183.3648
2016-09-07,183.2258
2016-09-06,183.0800
2016-09-02,182.9264
2016-09-01,182.7799
2016-08-31,182.6550
2016-08-30,182.5484
2016-08-29,182.4190
2016-08-26,182.2973
2016-08-25,182.2056
2016-08-24,182.1054
2016-08-23,182.0006
2016-08-22,181.8880
2016-08-19,181.7799
2016-08-18,181.6831
2016-08-17,181.5811
2016-08-16,181.4773
2016-08-15,181.3630
2016-08-12,181.2395
2016-08-11,181.1223
2016-08-10,180.9821
2016-08-09,180.8331
2016-08-08,180.6834
2016-08-05,180.5294
2016-08-04,180.3991
2016-08-03,180.2642
2016-08-02,180.1525
2016-08-01,180.0540
2016-07-29,179.9271
2016-07-28,179.8035
2016-07-27,179.6744
2016-07-26,179.5288
2016-07-25,179.3797
2016-07-22,179.2325
2016-07-21,179.0929
2016-07-20,178.9644
2016-07-19,178.8245
2016-07-18,178.6857
2016-07-15,178.5318
2016-07-14,178.3720
2016-07-13,178.2125
2016-07-12,178.0679
2016-07-11,177.8906
2016-07-08,177.7274
2016-07-07,177.5620
2016-07-06,177.4502
2016-07-05,177.3356
2016-07-01,177.2271
2016-06-30,177.0954
2016-06-29,176.9593
2016-06-28,176.8061
2016-06-27,176.7033
2016-06-24,176.6417
2016-06-23,176.5196
2016-06-22,176.3117
2016-06-21,176.1562
2016-06-20,175.9692
2016-06-17,175.7891
2016-06-16,175.6304
2016-06-15,175.4328
2016-06-14,175.2098
2016-06-13,174.9460
2016-06-10,174.7023
2016-06-09,174.4438
2016-06-08,174.1649
2016-06-07,173.9085
2016-06-06,173.6957
2016-06-03,173.4833
2016-06-02,173.2702
2016-06-01,173.0859
2016-05-31,172.9087
2016-05-27,172.6895
2016-05-26,172.4564
2016-05-25,172.2533
2016-05-24,172.0250
2016-05-23,171.8398
2016-05-20,171.6431
2016-05-19,171.4331
2016-05-18,171.2603
2016-05-17,171.0779
2016-05-16,170.9375
2016-05-13,170.7464
2016-05-12,170.6243
2016-05-11,170.4684
2016-05-10,170.3112
2016-05-09,170.1557
2016-05-06,170.0740
2016-05-05,170.0195
2016-05-04,169.9693
2016-05-03,169.9472
2016-05-02,169.9343
2016-04-29,169.9178
2016-04-28,169.8959
2016-04-27,169.8674
2016-04-26,169.8231
2016-04-25,169.7579
2016-04-22,169.6773
2016-04-21,169.5766
2016-04-20,169.5121
2016-04-19,169.4679
2016-04-18,169.3957
2016-04-15,169.3089
2016-04-14,169.2267
2016-04-13,169.1819
2016-04-12,169.1321
2016-04-11,169.1193
2016-04-08,169.1396
2016-04-07,169.1679
2016-04-06,169.1616
2016-04-05,169.1595
2016-04-04,169.2014
2016-04-01,169.2027
2016-03-31,169.2059
2016-03-30,169.2208
2016-03-29,169.2310
2016-03-28,169.2474
2016-03-24,169.2853
2016-03-23,169.3167
2016-03-22,169.3491
2016-03-21,169.3353
2016-03-18,169.3218
2016-03-17,169.2805
2016-03-16,169.2702
2016-03-15,169.3019
2016-03-14,169.3535
2016-03-11,169.3970
2016-03-10,169.4574
2016-03-09,169.5513
2016-03-08,169.6492
2016-03-07,169.7630
2016-03-04,169.8488
