Dates,SMA Values
2004-07-09,75.4066
2004-07-12,75.5215
2004-07-13,75.5654
2004-07-14,75.4775
2004-07-15,75.1194
2004-07-16,74.8457
2004-07-19,74.6565
2004-07-20,74.9707
2004-07-21,74.7477
2004-07-22,74.153
2004-07-23,73.9435
2004-07-26,73.5617
2004-07-27,73.8354
2004-07-28,74.2915
2004-07-29,74.5619
2004-07-30,74.8119
2004-08-02,74.9808
2004-08-03,74.768
2004-08-04,74.474
2004-08-05,73.8624
2004-08-06,72.7305
2004-08-09,72.2575
2004-08-10,72.7744
2004-08-11,73.1664
2004-08-12,72.6933
2004-08-13,72.3656
2004-08-16,72.8116
2004-08-17,73.3928
2004-08-18,73.9773
2004-08-19,74.2476
2004-08-20,74.3997
2004-08-23,74.5652
2004-08-24,74.5213
2004-08-25,74.8254
2004-08-26,75.0788
2004-08-27,75.1971
2004-08-30,75.0045
2004-08-31,74.8896
2004-09-01,75.1565
2004-09-02,75.6532
2004-09-03,75.9236
2004-09-07,76.0182
2004-09-08,76.1736
2004-09-09,76.0452
2004-09-10,76.2074
2004-09-13,76.5284
2004-09-14,76.7311
2004-09-15,76.5182
2004-09-16,76.3425
2004-09-17,76.6192
2004-09-20,76.5502
2004-09-21,76.4858
2004-09-22,76.1736
2004-09-23,75.4917
2004-09-24,75.4611
2004-09-27,75.3933
2004-09-28,75.3322
2004-09-29,75.702
2004-09-30,75.8649
2004-10-01,76.479
2004-10-04,77.1847
2004-10-05,77.2695
2004-10-06,77.5545
2004-10-07,77.4019
2004-10-08,76.6656
2004-10-11,76.5027
2004-10-12,76.5095
2004-10-13,76.0244
2004-10-14,75.3831
2004-10-15,75.2881
2004-10-18,75.641
2004-10-19,75.4645
2004-10-20,75.0709
2004-10-21,75.2406
2004-10-22,75.0608
2004-10-25,74.5926
2004-10-26,75.1185
2004-10-27,76.1431
2004-10-28,76.7131
2004-10-29,76.8217
2004-11-01,76.9201
2004-11-02,77.0388
2004-11-03,77.5376
2004-11-04,78.5554
2004-11-05,79.3358
2004-11-08,79.5258
2004-11-09,79.3901
2004-11-10,79.3426
2004-11-11,79.6751
2004-11-12,80.2926
2004-11-15,80.7069
2004-11-16,80.5164
2004-11-17,80.4653
2004-11-18,80.758
2004-11-19,80.3632
2004-11-22,80.1046
2004-11-23,80.3564
2004-11-24,80.513
2004-11-26,80.5776
2004-11-29,80.3632
2004-11-30,80.2067
2004-12-01,80.6899
2004-12-02,81.1799
2004-12-03,81.1867
2004-12-06,81.1459
2004-12-07,80.7546
2004-12-08,80.6116
2004-12-09,80.9894
2004-12-10,81.1731
2004-12-13,81.5679
2004-12-14,82.0647
2004-12-15,82.2382
2004-12-16,82.245
2004-12-17,81.9483
2004-12-20,81.6856
2004-12-21,82.0104
2004-12-22,82.4241
2004-12-23,82.554
2004-12-27,82.4993
2004-12-28,82.6395
2004-12-29,82.9267
2004-12-30,82.9096
2004-12-31,82.7421
2005-01-03,82.4583
2005-01-04,81.7608
2005-01-05,80.9778
2005-01-06,80.9026
2005-01-07,81.0496
2005-01-10,81.183
2005-01-11,81.0941
2005-01-12,80.9471
2005-01-13,80.7556
2005-01-14,80.6428
2005-01-18,81.2753
2005-01-19,81.2685
2005-01-20,80.5949
2005-01-21,80.1025
2005-01-24,79.7777
2005-01-25,79.8119
2005-01-26,80.0444
2005-01-27,80.2325
2005-01-28,80.3009
2005-01-31,80.5504
2005-02-01,81.0565
2005-02-02,81.436
2005-02-03,81.4531
2005-02-04,81.7813
2005-02-07,82.1608
2005-02-08,82.154
2005-02-09,81.8941
2005-02-10,81.7334
2005-02-11,82.2326
2005-02-14,82.554
2005-02-15,82.6771
2005-02-16,82.8583
2005-02-17,82.5506
2005-02-18,82.2702
2005-02-22,81.7129
2005-02-23,81.3915
2005-02-24,81.9523
2005-02-25,82.6293
2005-02-28,82.7626
2005-03-01,82.6942
2005-03-02,82.8788
2005-03-03,82.8754
2005-03-04,83.4088
2005-03-07,83.9456
2005-03-08,83.8088
2005-03-09,83.1866
2005-03-10,82.8139
2005-03-11,82.6156
2005-03-14,82.5814
2005-03-15,82.4959
2005-03-16,81.8053
2005-03-17,81.5386
2005-03-18,81.5
2005-03-21,81.2283
2005-03-22,80.6653
2005-03-23,80.2877
2005-03-24,80.3701
2005-03-28,80.4765
2005-03-29,80.2671
2005-03-30,80.5658
2005-03-31,81.0566
2005-04-01,80.7992
2005-04-04,80.6859
2005-04-05,80.9468
2005-04-06,81.2798
2005-04-07,81.6402
2005-04-08,81.4342
2005-04-11,81.0395
2005-04-12,81.2797
2005-04-13,81.0086
2005-04-14,80.0028
2005-04-15,78.9216
2005-04-18,78.4856
2005-04-19,78.9181
2005-04-20,78.6779
2005-04-21,78.8838
2005-04-22,79.4914
2005-04-25,79.6012
2005-04-26,79.4742
2005-04-27,79.2408
2005-04-28,78.8975
2005-04-29,78.9319
2005-05-02,79.687
2005-05-03,79.9788
2005-05-04,80.3564
2005-05-05,80.6516
2005-05-06,80.5109
2005-05-09,80.6344
2005-05-10,80.4662
2005-05-11,80.2671
2005-05-12,80.044
2005-05-13,79.5223
2005-05-16,79.814
2005-05-17,80.4525
2005-05-18,81.1356
2005-05-19,81.7226
2005-05-20,81.8358
2005-05-23,82.004
2005-05-24,82.1345
2005-05-25,82.0075
2005-05-26,82.1962
2005-05-27,82.4846
2005-05-31,82.2889
2005-06-01,82.3747
2005-06-02,82.8141
2005-06-03,82.694
2005-06-06,82.4468
2005-06-07,82.44
2005-06-08,82.3953
2005-06-09,82.5155
2005-06-10,82.615
2005-06-13,82.6493
2005-06-14,82.8759
2005-06-15,83.051
2005-06-16,83.2363
2005-06-17,83.4964
2005-06-20,83.6638
2005-06-21,83.7017
2005-06-22,83.7603
2005-06-23,83.2054
2005-06-24,82.3128
2005-06-27,82.0681
2005-06-28,82.4714
2005-06-29,82.7057
2005-06-30,82.3714
2005-07-01,82.268
2005-07-05,82.7195
2005-07-06,82.7023
2005-07-07,82.5162
2005-07-08,83.1503
2005-07-11,83.8361
2005-07-12,84.1601
2005-07-13,84.329
2005-07-14,84.553
2005-07-15,84.6943
2005-07-18,84.5013
2005-07-19,84.5633
2005-07-20,84.939
2005-07-21,84.8356
2005-07-22,84.87
2005-07-25,85.032
2005-07-26,84.9631
2005-07-27,85.1699
2005-07-28,85.5938
2005-07-29,85.5765
2005-08-01,85.2595
2005-08-02,85.4835
2005-08-03,85.8522
2005-08-04,85.6213
2005-08-05,84.9872
2005-08-08,84.6184
2005-08-09,84.7942
2005-08-10,85.0286
2005-08-11,85.1768
2005-08-12,85.0837
2005-08-15,85.0837
2005-08-16,84.7908
2005-08-17,84.2325
2005-08-18,84.2256
2005-08-19,84.3186
2005-08-22,84.4151
2005-08-23,84.3358
2005-08-24,83.8809
2005-08-25,83.6569
2005-08-26,83.5225
2005-08-29,83.557
2005-08-30,83.6569
2005-08-31,83.9636
2005-09-01,84.4599
2005-09-02,84.3531
2005-09-06,84.7701
2005-09-07,85.3353
2005-09-08,85.2664
2005-09-09,85.5042
2005-09-12,85.7971
2005-09-13,85.4731
2005-09-14,85.0803
2005-09-15,84.9045
2005-09-16,85.1842
2005-09-19,85.3427
2005-09-20,84.8409
2005-09-21,84.0864
2005-09-22,83.8407
2005-09-23,84.0241
2005-09-26,84.1072
2005-09-27,84.1453
2005-09-28,84.1764
2005-09-29,84.5606
2005-09-30,85.0347
2005-10-03,85.014
2005-10-04,84.3841
2005-10-05,83.3562
2005-10-06,82.6571
2005-10-07,82.6502
2005-10-10,82.4425
2005-10-11,82.0341
2005-10-12,81.6534
2005-10-13,81.3073
2005-10-14,81.7122
2005-10-17,82.2937
2005-10-18,81.9995
2005-10-19,82.2314
2005-10-20,82.1795
2005-10-21,81.6084
2005-10-24,82.401
2005-10-25,82.9513
2005-10-26,82.7471
2005-10-27,82.1864
2005-10-28,82.3352
2005-10-31,83.0378
2005-11-01,83.2766
2005-11-02,83.8373
2005-11-03,84.4533
2005-11-04,84.5779
2005-11-07,84.564
2005-11-08,84.6056
2005-11-09,84.661
2005-11-10,85.0451
2005-11-11,85.5193
2005-11-14,85.6404
2005-11-15,85.4604
2005-11-16,85.3912
2005-11-17,85.8757
2005-11-18,86.4433
2005-11-21,86.8309
2005-11-22,87.2359
2005-11-23,87.6754
2005-11-25,87.9627
2005-11-28,87.6858
2005-11-29,87.3259
2005-11-30,87.0421
2005-12-01,87.2497
2005-12-02,87.7481
2005-12-05,87.71
2005-12-06,87.6996
2005-12-07,87.5266
2005-12-08,87.2428
2005-12-09,87.3293
2005-12-12,87.4851
2005-12-13,87.8242
2005-12-14,88.2949
2005-12-15,88.3399
2005-12-16,88.0705
2005-12-19,87.7031
2005-12-20,87.5187
2005-12-21,87.63
2005-12-22,87.9292
2005-12-23,88.1832
2005-12-27,87.7587
2005-12-28,87.4073
2005-12-29,87.3099
2005-12-30,86.8785
2006-01-03,87.4038
2006-01-04,88.3746
2006-01-05,88.6112
2006-01-06,89.0078
2006-01-09,89.4914
2006-01-10,89.6515
2006-01-11,89.8394
2006-01-12,89.8046
2006-01-13,89.5854
2006-01-17,89.4218
2006-01-18,89.1226
2006-01-19,89.1157
2006-01-20,88.472
2006-01-23,87.8144
2006-01-24,88.0162
2006-01-25,88.0997
2006-01-26,88.3815
2006-01-27,89.0356
2006-01-30,89.4114
2006-01-31,89.0496
2006-02-01,89.0322
2006-02-02,88.8234
2006-02-03,88.0858
2006-02-06,87.9814
2006-02-07,87.7065
2006-02-08,87.7135
2006-02-09,88.0371
2006-02-10,88.044
2006-02-13,88.044
2006-02-14,88.4302
2006-02-15,89.053
2006-02-16,89.5436
2006-02-17,89.7559
2006-02-21,89.5227
2006-02-22,89.6828
2006-02-23,89.8881
2006-02-24,89.9368
2006-02-27,90.069
2006-02-28,89.6584
2006-03-01,89.6271
2006-03-02,90.0203
2006-03-03,89.808
2006-03-06,89.394
2006-03-07,89.1191
2006-03-08,89.1435
2006-03-09,88.9382
2006-03-10,89.06
2006-03-13,89.5645
2006-03-14,90.1177
2006-03-15,90.7892
2006-03-16,91.0849
2006-03-17,91.217
2006-03-20,91.1817
2006-03-21,90.8219
2006-03-22,90.8114
2006-03-23,90.9931
2006-03-24,90.9337
2006-03-27,90.9023
2006-03-28,90.5564
2006-03-29,90.5599
2006-03-30,90.7625
2006-03-31,90.6927
2006-04-03,90.6682
2006-04-04,90.9232
2006-04-05,91.3703
2006-04-06,91.4786
2006-04-07,90.9651
2006-04-10,90.5704
2006-04-11,90.256
2006-04-12,89.9556
2006-04-13,89.9801
2006-04-17,89.9032
2006-04-18,90.5984
2006-04-19,91.3983
2006-04-20,91.5485
2006-04-21,91.6184
2006-04-24,91.5415
2006-04-25,91.269
2006-04-26,91.0909
2006-04-27,91.3214
2006-04-28,91.6952
2006-05-01,91.4751
2006-05-02,91.4437
2006-05-03,91.6149
2006-05-04,91.6079
2006-05-05,92.1773
2006-05-08,92.5266
2006-05-09,92.5615
2006-05-10,92.6279
2006-05-11,92.0445
2006-05-12,90.8883
2006-05-15,90.3818
2006-05-16,90.4062
2006-05-17,89.4805
2006-05-18,88.3977
2006-05-19,88.485
2006-05-22,88.4571
2006-05-23,87.7829
2006-05-24,87.7968
2006-05-25,88.6911
2006-05-26,89.4631
2006-05-30,88.8937
2006-05-31,88.5898
2006-06-01,89.5085
2006-06-02,90.029
2006-06-05,89.4666
2006-06-06,88.7016
2006-06-07,88.2614
2006-06-08,87.8912
2006-06-09,87.713
2006-06-12,87.0982
2006-06-13,86.1201
2006-06-14,85.949
2006-06-15,87.196
2006-06-16,87.7918
2006-06-19,87.1285
2006-06-20,86.932
2006-06-21,87.4021
2006-06-22,87.532
2006-06-23,87.332
2006-06-26,87.5179
2006-06-27,87.332
2006-06-28,87.2478
2006-06-29,88.4267
2006-06-30,89.3144
2006-07-03,89.5004
2006-07-05,89.4267
2006-07-06,89.3004
2006-07-07,89.139
2006-07-10,88.9319
2006-07-11,89.2126
2006-07-12,88.9319
2006-07-13,87.7355
2006-07-14,86.8478
2006-07-17,86.6162
2006-07-18,86.7741
2006-07-19,87.5986
2006-07-20,87.9004
2006-07-21,87.2899
2006-07-24,87.7741
2006-07-25,88.7249
2006-07-26,88.9425
2006-07-27,88.96
2006-07-28,89.3635
2006-07-31,89.7635
2006-08-01,89.4968
2006-08-02,89.5775
2006-08-03,89.9986
2006-08-04,90.0407
2006-08-07,89.8582
2006-08-08,89.5811
2006-08-09,89.2583
2006-08-10,89.2442
2006-08-11,89.2547
2006-08-14,89.1635
2006-08-15,89.7319
2006-08-16,90.6407
2006-08-17,91.1319
2006-08-18,91.4793
2006-08-21,91.5144
2006-08-22,91.3144
2006-08-23,91.1845
2006-08-24,91.0196
2006-08-25,91.0372
2006-08-28,91.3108
2006-08-29,91.581
2006-08-30,91.6617
2006-08-31,91.6828
2006-09-01,91.9494
2006-09-05,92.3108
2006-09-06,91.9915
2006-09-07,91.374
2006-09-08,91.2933
2006-09-11,91.4687
2006-09-12,91.9635
2006-09-13,92.5985
2006-09-14,92.788
2006-09-15,92.9001
2006-09-18,93.072
2006-09-19,93.0192
2006-09-20,93.1496
2006-09-21,93.1707
2006-09-22,92.8042
2006-09-25,93.0192
2006-09-26,93.7628
2006-09-27,94.2068
2006-09-28,94.2456
2006-09-29,94.1892
2006-10-02,93.9742
2006-10-03,93.8967
2006-10-04,94.5451
2006-10-05,95.1865
2006-10-06,95.2182
2006-10-09,95.1865
2006-10-10,95.2781
2006-10-11,95.2852
2006-10-12,95.6411
2006-10-13,96.1768
2006-10-16,96.3741
2006-10-17,96.2966
2006-10-18,96.2085
2006-10-19,96.3495
2006-10-20,96.4376
2006-10-23,96.6702
2006-10-24,97.0367
2006-10-25,97.3468
2006-10-26,97.664
2006-10-27,97.5089
2006-10-30,97.1671
2006-10-31,97.1248
2006-11-01,96.79
2006-11-02,96.434
2006-11-03,96.3213
2006-11-06,96.7794
2006-11-07,97.5089
2006-11-08,97.8014
2006-11-09,97.6499
2006-11-10,97.4138
2006-11-13,97.5547
2006-11-14,98.041
2006-11-15,98.5485
2006-11-16,98.8164
2006-11-17,98.9573
2006-11-20,98.9996
2006-11-21,99.0771
2006-11-22,99.2252
2006-11-24,99.123
2006-11-27,98.2419
2006-11-28,97.7732
2006-11-29,98.4957
2006-11-30,99.0278
2006-12-01,98.9397
2006-12-04,99.2075
2006-12-05,99.7996
2006-12-06,99.9723
2006-12-07,99.7115
2006-12-08,99.5846
2006-12-11,99.8207
2006-12-12,99.9265
2006-12-13,99.9405
2006-12-14,100.4339
2006-12-15,100.8789
2006-12-18,100.7451
2006-12-19,100.7026
2006-12-20,100.77
2006-12-21,100.5573
2006-12-22,100.0648
2006-12-26,100.0506
2006-12-27,100.6743
2006-12-28,100.8975
2006-12-29,100.5821
2007-01-03,100.2845
2007-01-04,100.3022
2007-01-05,100.0081
2007-01-08,99.838
2007-01-09,100.0258
2007-01-10,100.1498
2007-01-11,100.5361
2007-01-12,101.1385
2007-01-16,101.422
2007-01-17,101.344
2007-01-18,101.1952
2007-01-19,101.1243
2007-01-22,101.0676
2007-01-23,101.0605
2007-01-24,101.6169
2007-01-25,101.4255
2007-01-26,100.7806
2007-01-29,100.7062
2007-01-30,100.9401
2007-01-31,101.5425
2007-02-01,102.1875
2007-02-02,102.5631
2007-02-05,102.6481
2007-02-06,102.6765
2007-02-07,102.8041
2007-02-08,102.8501
2007-02-09,102.4001
2007-02-12,101.8437
2007-02-13,102.0989
2007-02-14,102.8643
2007-02-15,103.2683
2007-02-16,103.3108
2007-02-20,103.3959
2007-02-21,103.4845
2007-02-22,103.4242
2007-02-23,103.1832
2007-02-26,102.9352
2007-02-27,100.8798
2007-02-28,99.3773
2007-03-01,99.7352
2007-03-02,98.9343
2007-03-05,97.8145
2007-03-06,98.1795
2007-03-07,98.9626
2007-03-08,99.3312
2007-03-09,99.7635
2007-03-12,99.8521
2007-03-13,98.9556
2007-03-14,98.3496
2007-03-15,98.7819
2007-03-16,98.7115
2007-03-19,99.1679
2007-03-20,100.036
2007-03-21,101.1354
2007-03-22,101.9217
2007-03-23,101.9572
2007-03-26,101.9644
2007-03-27,101.7758
2007-03-28,101.2848
2007-03-29,100.9682
2007-03-30,101.0322
2007-04-02,101.0998
2007-04-03,101.7011
2007-04-04,102.3024
2007-04-05,102.498
2007-04-09,102.708
2007-04-10,102.8396
2007-04-11,102.6902
2007-04-12,102.708
2007-04-13,103.1705
2007-04-16,103.8963
2007-04-17,104.526
2007-04-18,104.7288
2007-04-19,104.7786
2007-04-20,105.2589
2007-04-23,105.5542
2007-04-24,105.3763
2007-04-25,105.8816
2007-04-26,106.4259
2007-04-27,106.4437
2007-04-30,105.9598
2007-05-01,105.6539
2007-05-02,106.0986
2007-05-03,106.6963
2007-05-04,107.1873
2007-05-07,107.4008
2007-05-08,107.3403
2007-05-09,107.415
2007-05-10,106.9987
2007-05-11,106.892
2007-05-14,107.23
2007-05-15,107.1268
2007-05-16,107.5075
2007-05-17,107.7672
2007-05-18,108.1301
2007-05-21,108.5713
2007-05-22,108.5001
2007-05-23,108.4646
2007-05-24,107.9807
2007-05-25,107.7138
2007-05-29,108.1337
2007-05-30,108.7705
2007-05-31,109.1548
2007-06-01,109.3683
2007-06-04,109.6458
2007-06-05,109.4359
2007-06-06,108.6318
2007-06-07,107.0699
2007-06-08,106.7852
2007-06-11,107.568
2007-06-12,107.0734
2007-06-13,107.2833
2007-06-14,108.4254
2007-06-15,109.0785
2007-06-18,109.3221
2007-06-19,109.3936
2007-06-20,108.7683
2007-06-21,108.3074
2007-06-22,108.0966
2007-06-25,107.3284
2007-06-26,106.5208
2007-06-27,106.7245
2007-06-28,107.4713
2007-06-29,107.482
2007-07-02,107.9858
2007-07-03,108.6683
2007-07-05,108.8076
2007-07-06,109.0363
2007-07-09,109.365
2007-07-10,108.629
2007-07-11,108.2324
2007-07-12,109.4722
2007-07-13,110.4941
2007-07-16,110.6513
2007-07-17,110.6156
2007-07-18,110.487
2007-07-19,110.6013
2007-07-20,110.2547
2007-07-23,109.8617
2007-07-24,109.0756
2007-07-25,108.2324
2007-07-26,107.0604
2007-07-27,104.7379
2007-07-30,104.5092
2007-07-31,104.7272
2007-08-01,104.3877
2007-08-02,105.0595
2007-08-03,104.1197
2007-08-06,103.6231
2007-08-07,105.0416
2007-08-08,106.335
2007-08-09,105.4847
2007-08-10,103.6552
2007-08-13,103.5981
2007-08-14,102.9906
2007-08-15,101.4935
2007-08-16,101.1684
2007-08-17,102.4797
2007-08-20,103.3873
2007-08-21,103.4659
2007-08-22,104.184
2007-08-23,104.7522
2007-08-24,105.3525
2007-08-27,105.5061
2007-08-28,103.8589
2007-08-29,103.7124
2007-08-30,104.5807
2007-08-31,104.9558
2007-09-04,106.0027
2007-09-05,106.0742
2007-09-06,105.7348
2007-09-07,105.1202
2007-09-10,104.2841
2007-09-11,104.7915
2007-09-12,105.5347
2007-09-13,106.0421
2007-09-14,106.4101
2007-09-17,106.1207
2007-09-18,107.3927
2007-09-19,109.2721
2007-09-20,109.2078
2007-09-21,108.968
2007-09-24,109.0135
2007-09-25,108.8053
2007-09-26,108.9848
2007-09-27,109.5951
2007-09-28,109.7351
2007-10-01,110.1695
2007-10-02,110.7115
2007-10-03,110.5249
2007-10-04,110.4997
2007-10-05,111.2429
2007-10-08,111.6019
2007-10-09,111.828
2007-10-10,112.2588
2007-10-11,111.8962
2007-10-12,111.9357
2007-10-15,111.7706
2007-10-16,110.8551
2007-10-17,110.5823
2007-10-18,110.55
2007-10-19,108.9058
2007-10-22,107.7749
2007-10-23,108.5252
2007-10-24,108.8627
2007-10-25,108.8914
2007-10-26,109.6597
2007-10-29,110.4818
2007-10-30,110.2807
2007-10-31,110.4674
2007-11-01,109.7386
2007-11-02,108.5001
2007-11-05,108.1483
2007-11-06,108.4606
2007-11-07,107.6924
2007-11-08,105.9297
2007-11-09,104.9353
2007-11-12,103.6931
2007-11-13,104.7486
2007-11-14,106.1738
2007-11-15,105.2619
2007-11-16,104.587
2007-11-19,103.948
2007-11-20,103.5352
2007-11-21,102.7884
2007-11-23,102.6054
2007-11-26,102.3433
2007-11-27,101.7832
2007-11-28,104.0019
2007-11-29,105.6568
2007-11-30,106.2061
2007-12-03,106.3856
2007-12-04,105.5599
2007-12-05,105.9656
2007-12-06,107.6098
2007-12-07,108.3637
2007-12-10,108.7729
2007-12-11,107.696
2007-12-12,106.7231
2007-12-13,107.1359
2007-12-14,106.3461
2007-12-17,104.9137
2007-12-18,104.4506
2007-12-19,104.7414
2007-12-20,105.0717
2007-12-21,106.1578
2007-12-24,107.3106
2007-12-26,107.823
2007-12-27,107.2601
2007-12-28,106.4481
2007-12-31,105.9212
2008-01-02,105.0659
2008-01-03,104.5787
2008-01-04,103.2724
2008-01-07,101.948
2008-01-08,101.0818
2008-01-09,100.7859
2008-01-10,101.6448
2008-01-11,101.5654
2008-01-14,101.5618
2008-01-15,100.8473
2008-01-16,99.2955
2008-01-17,97.5849
2008-01-18,95.8094
2008-01-22,94.8314
2008-01-23,95.481
2008-01-24,97.022
2008-01-25,96.726
2008-01-28,96.8163
2008-01-29,97.852
2008-01-30,97.7329
2008-01-31,98.2598
2008-02-01,99.9451
2008-02-04,100.1075
2008-02-05,98.1407
2008-02-06,96.4193
2008-02-07,96.3471
2008-02-08,96.3543
2008-02-11,96.2894
2008-02-12,96.9823
2008-02-13,97.9278
2008-02-14,97.9927
2008-02-15,97.5489
2008-02-19,97.6752
2008-02-20,97.9566
2008-02-21,97.6932
2008-02-22,97.5849
2008-02-25,98.5016
2008-02-26,99.4904
2008-02-27,99.8116
2008-02-28,99.2738
2008-02-29,97.686
2008-03-03,96.4698
2008-03-04,96.1703
2008-03-05,96.2894
2008-03-06,95.5929
2008-03-07,94.1061
2008-03-10,93.0018
2008-03-11,94.0447
2008-03-12,95.2573
2008-03-13,94.9144
2008-03-14,94.2829
2008-03-17,93.074
2008-03-18,94.5247
2008-03-19,95.2537
2008-03-20,94.926
2008-03-24,96.7501
2008-03-25,97.7546
2008-03-26,97.2034
2008-03-27,96.4528
2008-03-28,95.8399
2008-03-31,95.5462
2008-04-01,97.3956
2008-04-02,99.1109
2008-04-03,99.2668
2008-04-04,99.3357
2008-04-07,99.3067
2008-04-08,99.2813
2008-04-09,98.8715
2008-04-10,98.5814
2008-04-11,97.693
2008-04-14,96.5724
2008-04-15,96.5217
2008-04-16,97.9432
2008-04-17,99.3248
2008-04-18,99.9159
2008-04-21,100.4599
2008-04-22,100.264
2008-04-23,99.963
2008-04-24,100.1009
2008-04-25,100.7826
2008-04-28,101.2576
2008-04-29,101.0691
2008-04-30,100.5723
2008-05-01,101.312
2008-05-02,102.4906
2008-05-05,102.3854
2008-05-06,102.5813
2008-05-07,102.1062
2008-05-08,101.0582
2008-05-09,100.8334
2008-05-12,101.3048
2008-05-13,101.8777
2008-05-14,101.9902
2008-05-15,102.7336
2008-05-16,103.4189
2008-05-19,103.6075
2008-05-20,103.3283
2008-05-21,102.0373
2008-05-22,101.1742
2008-05-23,100.5034
2008-05-27,100.1951
2008-05-28,100.7971
2008-05-29,101.283
2008-05-30,101.6638
2008-06-02,101.2649
2008-06-03,100.4453
2008-06-04,100.1262
2008-06-05,101.1017
2008-06-06,100.4744
2008-06-09,98.9658
2008-06-10,98.8389
2008-06-11,97.867
2008-06-12,97.3267
2008-06-13,98.1281
2008-06-16,98.7736
2008-06-17,98.5633
2008-06-18,97.8453
2008-06-19,97.4283
2008-06-20,96.7027
2008-06-23,95.8681
2008-06-24,95.726
2008-06-25,95.8572
2008-06-26,94.7783
2008-06-27,93.2184
2008-06-30,93.1273
2008-07-01,93.4371
2008-07-02,92.781
2008-07-03,92.0266
2008-07-07,91.6038
2008-07-08,91.9427
2008-07-09,91.8589
2008-07-10,91.1518
2008-07-11,90.8056
2008-07-14,89.8652
2008-07-15,88.8265
2008-07-16,89.2784
2008-07-17,90.8128
2008-07-18,91.5491
2008-07-21,91.8589
2008-07-22,92.4056
2008-07-23,93.1783
2008-07-24,92.4603
2008-07-25,91.4798
2008-07-28,90.7983
2008-07-29,91.0898
2008-07-30,92.8721
2008-07-31,93.0726
2008-08-01,92.2088
2008-08-04,91.5382
2008-08-05,92.34
2008-08-06,93.776
2008-08-07,93.284
2008-08-08,93.4444
2008-08-11,94.7929
2008-08-12,94.7856
2008-08-13,94.0057
2008-08-14,94.0749
2008-08-15,94.6581
2008-08-18,94.2389
2008-08-19,93.0799
2008-08-20,92.7847
2008-08-21,93.0799
2008-08-22,93.8344
2008-08-25,93.5501
2008-08-26,92.7263
2008-08-27,93.3132
2008-08-28,94.3337
2008-08-29,94.392
2008-09-02,93.5902
2008-09-03,93.2585
2008-09-04,91.8152
2008-09-05,90.5541
2008-09-08,91.6329
2008-09-09,91.1955
2008-09-10,90.0037
2008-09-11,90.8384
2008-09-12,91.7022
2008-09-15,89.7267
2008-09-16,88.2724
2008-09-17,87.0041
2008-09-18,86.2642
2008-09-19,89.2532
2008-09-22,89.9513
2008-09-23,87.9099
2008-09-24,87.0376
2008-09-25,87.8586
2008-09-26,88.5622
2008-09-29,85.1134
2008-09-30,83.3322
2008-10-01,85.0475
2008-10-02,83.5301
2008-10-03,81.4337
2008-10-06,78.8205
2008-10-07,75.0419
2008-10-08,72.3994
2008-10-09,68.9799
2008-10-10,65.6777
2008-10-13,69.581
2008-10-14,73.7408
2008-10-15,69.5883
2008-10-16,67.3599
2008-10-17,68.5291
2008-10-20,70.3763
2008-10-21,71.3475
2008-10-22,68.3532
2008-10-23,66.8248
2008-10-24,65.5054
2008-10-27,62.6687
2008-10-28,65.1316
2008-10-29,68.4778
2008-10-30,69.4087
2008-10-31,70.7831
2008-11-03,71.08
2008-11-04,72.3921
2008-11-05,72.0549
2008-11-06,68.5547
2008-11-07,67.7008
2008-11-10,68.3495
2008-11-11,66.8505
2008-11-12,64.3546
2008-11-13,64.8677
2008-11-14,65.1609
2008-11-17,63.0718
2008-11-18,63.2404
2008-11-19,61.7854
2008-11-20,57.5229
2008-11-21,56.7973
2008-11-24,60.3084
2008-11-25,62.5587
2008-11-26,64.0028
2008-11-28,65.6264
2008-12-01,63.1121
2008-12-02,61.3456
2008-12-03,63.2551
2008-12-04,63.2661
2008-12-05,63.4896
2008-12-08,65.5787
2008-12-09,66.1541
2008-12-10,65.8279
2008-12-11,65.2562
2008-12-12,64.8457
2008-12-15,64.7761
2008-12-16,65.8353
2008-12-17,67.0228
2008-12-18,66.0735
2008-12-19,65.3109
2008-12-22,64.7539
2008-12-23,64.0038
2008-12-24,63.856
2008-12-26,64.2255
2008-12-29,64.3179
2008-12-30,64.9867
2008-12-31,66.2171
2009-01-02,67.6914
2009-01-05,68.6557
2009-01-06,68.8442
2009-01-07,68.0387
2009-01-08,67.1408
2009-01-09,66.557
2009-01-12,65.0458
2009-01-13,64.3142
2009-01-14,63.3609
2009-01-15,62.3596
2009-01-16,62.6145
2009-01-20,61.1994
2009-01-21,60.8262
2009-01-22,61.6317
2009-01-23,61.2843
2009-01-26,61.628
2009-01-27,62.1526
2009-01-28,63.5235
2009-01-29,63.5309
2009-01-30,61.846
2009-02-02,61.1181
2009-02-03,61.4543
2009-02-04,61.7314
2009-02-05,62.0381
2009-02-06,63.3868
2009-02-09,64.3216
2009-02-10,62.8916
2009-02-11,61.5984
2009-02-12,61.8016
2009-02-13,61.4913
2009-02-17,59.8507
2009-02-18,58.4725
2009-02-19,58.0882
2009-02-20,57.4933
2009-02-23,56.189
2009-02-24,56.2112
2009-02-25,57.0315
2009-02-26,56.3442
2009-02-27,55.2579
2009-03-02,53.403
2009-03-03,51.9768
2009-03-04,52.3943
2009-03-05,51.925
2009-03-06,50.8868
2009-03-09,50.6318
2009-03-10,51.8327
